                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-06T00:01:25.895,              1.3920E-01,              1.1049E-01,              7.3687E-02,              5.4073E-02,              4.2025E-02,              2.9308E-02,              2.0187E-02,              1.0537E-02,              5.0995E-03,              3.0803E-03,              2.1145E-03,              1.5238E-03,              1.1057E-03,         5.0,            6.8817E+01,            3.6741E+01,            1.9370E+01,            7.8392E+00,            5.5810E+00,            4.4853E+00,            3.5540E+00,            2.8373E+00,            2.1674E+00,            1.8876E+00,         5.0
2005-04-06T00:05:06.395,              9.3421E-02,              7.4144E-02,              4.8608E-02,              3.6317E-02,              2.8096E-02,              1.5576E-02,              9.4040E-03,              5.5536E-03,              2.7892E-03,              1.6771E-03,              1.2253E-03,              9.5492E-04,              7.4080E-04,         5.0,            6.4973E+01,            3.9106E+01,            2.1965E+01,            1.2450E+01,            5.8221E+00,            4.2289E+00,            3.3460E+00,            2.6682E+00,            2.0364E+00,            1.7723E+00,         5.0
2005-04-06T00:08:42.395,              9.1174E-02,              7.2362E-02,              4.5380E-02,              3.4291E-02,              2.7447E-02,              2.0250E-02,              1.4348E-02,              7.3093E-03,              3.6124E-03,              2.2472E-03,              1.5923E-03,              1.1905E-03,              8.9339E-04,         5.0,            6.1732E+01,            3.3048E+01,            1.7499E+01,            7.1306E+00,            5.1111E+00,            4.0965E+00,            3.2387E+00,            2.5811E+00,            1.9690E+00,            1.7130E+00,         5.0
2005-04-06T00:12:21.895,              1.2289E-01,              9.7522E-02,              6.2684E-02,              4.6042E-02,              3.3702E-02,              2.3083E-02,              1.5818E-02,              8.6737E-03,              4.3064E-03,              2.6039E-03,              1.7998E-03,              1.3107E-03,              9.6192E-04,         5.0,            5.3048E+01,            2.8532E+01,            1.5527E+01,            7.5686E+00,            5.0670E+00,            4.0706E+00,            3.2242E+00,            2.5733E+00,            1.9653E+00,            1.7113E+00,         5.0
2005-04-06T00:16:01.895,              1.0804E-01,              8.5738E-02,              5.2063E-02,              3.9694E-02,              3.1278E-02,              2.1694E-02,              1.4857E-02,              8.0581E-03,              4.0256E-03,              2.5338E-03,              1.7889E-03,              1.3104E-03,              9.6243E-04,         5.0,            3.6893E+01,            2.0039E+01,            1.1285E+01,            5.9399E+00,            5.3068E+00,            4.2550E+00,            3.3650E+00,            2.6823E+00,            2.0465E+00,            1.7807E+00,         5.0
2005-04-06T00:19:41.895,              1.0326E-01,              8.1938E-02,              5.2322E-02,              3.9264E-02,              3.1025E-02,              2.3007E-02,              1.6296E-02,              8.3633E-03,              4.1718E-03,              2.6083E-03,              1.8227E-03,              1.3308E-03,              9.7962E-04,         5.0,            5.0172E+01,            2.7228E+01,            1.5498E+01,            7.8913E+00,            5.1364E+00,            4.1250E+00,            3.2666E+00,            2.6066E+00,            1.9904E+00,            1.7330E+00,         5.0
2005-04-06T00:23:21.395,              9.2385E-02,              7.3321E-02,              4.6399E-02,              3.5094E-02,              2.4018E-02,              1.7037E-02,              1.2448E-02,              6.8408E-03,              3.5178E-03,              2.2321E-03,              1.5828E-03,              1.1693E-03,              8.6373E-04,         5.0,            6.3861E+01,            3.5690E+01,            2.1074E+01,            1.1421E+01,            5.3051E+00,            4.2558E+00,            3.3671E+00,            2.6850E+00,            2.0492E+00,            1.7834E+00,         5.0
2005-04-06T00:29:06.395,              9.2132E-02,              7.3106E-02,              4.4510E-02,              3.3532E-02,              2.6604E-02,              1.6971E-02,              1.1076E-02,              6.2655E-03,              3.1890E-03,              2.0314E-03,              1.4765E-03,              1.1127E-03,              8.3809E-04,         5.0,            7.2352E+01,            4.5603E+01,            2.4542E+01,            1.4632E+01,            8.2319E+00,            4.2956E+00,            3.4037E+00,            2.7174E+00,            2.0758E+00,            1.8079E+00,         5.0
2005-04-06T00:32:45.895,              9.9034E-02,              7.8603E-02,              5.1254E-02,              3.8106E-02,              2.9198E-02,              2.1142E-02,              1.4830E-02,              7.5542E-03,              3.7391E-03,              2.3316E-03,              1.6429E-03,              1.2128E-03,              9.0096E-04,         5.0,            6.8065E+01,            3.6960E+01,            2.0331E+01,            9.6506E+00,            5.3100E+00,            4.2590E+00,            3.3692E+00,            2.6864E+00,            2.0501E+00,            1.7841E+00,         5.0
2005-04-06T00:36:25.395,              1.0284E-01,              8.1642E-02,              5.3774E-02,              3.9810E-02,              3.0406E-02,              2.2577E-02,              1.5894E-02,              7.9398E-03,              3.8865E-03,              2.3536E-03,              1.6306E-03,              1.1919E-03,              8.7588E-04,         5.0,            6.8113E+01,            3.7626E+01,            2.1713E+01,            1.1282E+01,            5.1761E+00,            4.1578E+00,            3.2931E+00,            2.6282E+00,            2.0071E+00,            1.7477E+00,         5.0
2005-04-06T00:40:05.896,              9.9908E-02,              7.9262E-02,              4.9405E-02,              3.9260E-02,              3.1682E-02,              2.2337E-02,              1.5131E-02,              7.9052E-03,              4.0376E-03,              2.5793E-03,              1.8398E-03,              1.3579E-03,              1.0047E-03,         5.0,            5.8655E+01,            3.6849E+01,            1.9746E+01,            1.1779E+01,            6.8977E+00,            4.7789E+00,            3.7820E+00,            3.0164E+00,            2.3024E+00,            2.0040E+00,         5.0
2005-04-06T00:43:45.396,              1.4119E-01,              1.1206E-01,              7.6248E-02,              5.6111E-02,              4.2797E-02,              3.0343E-02,              2.1019E-02,              1.1139E-02,              5.4367E-03,              3.2960E-03,              2.2509E-03,              1.6022E-03,              1.1536E-03,         5.0,            3.9884E+01,            1.9460E+01,            7.9457E+00,            6.0027E+00,            5.3768E+00,            4.3205E+00,            3.4229E+00,            2.7323E+00,            2.0869E+00,            1.8173E+00,         5.0
2005-04-06T00:47:25.896,              6.9959E-02,              5.5501E-02,              3.3385E-02,              2.5924E-02,              2.0921E-02,              1.6164E-02,              1.1696E-02,              5.8381E-03,              3.0087E-03,              1.9488E-03,              1.4030E-03,              1.0575E-03,              7.9969E-04,         5.0,            6.8601E+01,            4.3228E+01,            2.3154E+01,            1.3753E+01,            7.7492E+00,            4.4810E+00,            3.5452E+00,            2.8269E+00,            2.1574E+00,            1.8775E+00,         5.0
2005-04-06T00:51:01.896,              1.1644E-01,              9.2401E-02,              5.5841E-02,              4.1363E-02,              3.2430E-02,              2.4083E-02,              1.6661E-02,              8.4083E-03,              4.1693E-03,              2.4762E-03,              1.7080E-03,              1.2611E-03,              9.3652E-04,         5.0,            5.7319E+01,            3.5640E+01,            1.9174E+01,            1.1129E+01,            5.9311E+00,            4.5059E+00,            3.5641E+00,            2.8414E+00,            2.1681E+00,            1.8867E+00,         5.0
2005-04-06T00:54:41.896,              1.1459E-01,              9.0936E-02,              5.9348E-02,              4.4430E-02,              3.3495E-02,              2.4765E-02,              1.7040E-02,              8.3495E-03,              4.1740E-03,              2.4761E-03,              1.7063E-03,              1.2582E-03,              9.3276E-04,         5.0,            6.5478E+01,            3.5597E+01,            2.0086E+01,            1.0327E+01,            5.2531E+00,            4.2122E+00,            3.3313E+00,            2.6556E+00,            2.0263E+00,            1.7632E+00,         5.0
2005-04-06T00:58:22.396,              1.2747E-01,              1.0116E-01,              6.4377E-02,              4.6861E-02,              3.6335E-02,              2.5330E-02,              1.7278E-02,              9.4008E-03,              4.6255E-03,              2.8291E-03,              1.9515E-03,              1.4077E-03,              1.0252E-03,         5.0,            2.8458E+01,            1.6284E+01,            8.7164E+00,            5.7071E+00,            5.1148E+00,            4.1119E+00,            3.2588E+00,            2.6020E+00,            1.9878E+00,            1.7313E+00,         5.0
2005-04-06T01:02:02.396,              1.0930E-01,              8.6750E-02,              5.5156E-02,              4.1140E-02,              3.2548E-02,              2.4027E-02,              1.6660E-02,              8.4086E-03,              4.1675E-03,              2.5444E-03,              1.7673E-03,              1.2955E-03,              9.5232E-04,         5.0,            4.5040E+01,            2.8061E+01,            1.5193E+01,            8.6432E+00,            5.2927E+00,            4.2486E+00,            3.3632E+00,            2.6830E+00,            2.0483E+00,            1.7831E+00,         5.0
2005-04-06T01:07:45.396,              1.4618E-01,              1.1601E-01,              7.6487E-02,              5.6769E-02,              4.2911E-02,              2.9394E-02,              1.9811E-02,              1.0606E-02,              5.1934E-03,              3.1203E-03,              2.1352E-03,              1.5315E-03,              1.1097E-03,         5.0,            4.9318E+01,            2.5920E+01,            1.3464E+01,            6.4867E+00,            5.7969E+00,            4.6490E+00,            3.6772E+00,            2.9316E+00,            2.2369E+00,            1.9465E+00,         5.0
