                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-06T00:05:50.588,              1.3214E-01,              1.0487E-01,              6.6608E-02,              5.0354E-02,              3.9162E-02,              2.8994E-02,              2.0280E-02,              1.0397E-02,              5.1482E-03,              3.1570E-03,              2.1943E-03,              1.6049E-03,              1.1818E-03,         5.0,            6.7202E+01,            3.6115E+01,            1.9472E+01,            9.0451E+00,            6.2567E+00,            5.0289E+00,            3.9850E+00,            3.1816E+00,            2.4304E+00,            2.1168E+00,         5.0
2006-04-06T00:23:11.088,              1.3774E-01,              1.0932E-01,              6.9551E-02,              5.1509E-02,              4.0184E-02,              2.9182E-02,              2.0324E-02,              1.0403E-02,              5.1271E-03,              3.0997E-03,              2.1472E-03,              1.5746E-03,              1.1606E-03,         5.0,            7.3677E+01,            4.0633E+01,            2.3352E+01,            1.2014E+01,            6.6134E+00,            5.3012E+00,            4.1915E+00,            3.3407E+00,            2.5485E+00,            2.2173E+00,         5.0
2006-04-06T00:40:30.588,              1.4150E-01,              1.1230E-01,              7.0589E-02,              5.2765E-02,              4.0613E-02,              2.9136E-02,              2.0241E-02,              1.0495E-02,              5.1963E-03,              3.1734E-03,              2.2026E-03,              1.6110E-03,              1.1857E-03,         5.0,            6.3691E+01,            3.5113E+01,            2.0252E+01,            1.0609E+01,            6.5252E+00,            5.2365E+00,            4.1442E+00,            3.3053E+00,            2.5230E+00,            2.1960E+00,         5.0
2006-04-06T00:57:46.588,              1.3591E-01,              1.0786E-01,              6.8099E-02,              5.0837E-02,              4.0269E-02,              2.9516E-02,              2.0687E-02,              1.0577E-02,              5.2313E-03,              3.1965E-03,              2.2220E-03,              1.6325E-03,              1.2068E-03,         5.0,            6.4930E+01,            3.4647E+01,            1.8352E+01,            7.6552E+00,            6.5045E+00,            5.2149E+00,            4.1239E+00,            3.2871E+00,            2.5078E+00,            2.1820E+00,         5.0
2006-04-06T01:15:06.088,              1.3535E-01,              1.0741E-01,              6.8377E-02,              5.0864E-02,              3.9712E-02,              2.8836E-02,              1.9873E-02,              1.0354E-02,              5.1460E-03,              3.1648E-03,              2.2073E-03,              1.6175E-03,              1.1898E-03,         5.0,            6.1388E+01,            3.3711E+01,            1.9260E+01,            9.8700E+00,            6.3927E+00,            5.1338E+00,            4.0653E+00,            3.2439E+00,            2.4770E+00,            2.1566E+00,         5.0
2006-04-06T01:32:26.589,              1.3464E-01,              1.0686E-01,              6.7479E-02,              5.1000E-02,              3.8947E-02,              2.7973E-02,              1.9451E-02,              1.0087E-02,              5.0110E-03,              3.0314E-03,              2.1093E-03,              1.5578E-03,              1.1592E-03,         5.0,            6.5418E+01,            3.5359E+01,            1.9380E+01,            9.7212E+00,            6.6205E+00,            5.3120E+00,            4.2033E+00,            3.3521E+00,            2.5585E+00,            2.2268E+00,         5.0
2006-04-06T01:49:42.589,              1.2422E-01,              9.8581E-02,              6.2335E-02,              4.6831E-02,              3.6314E-02,              2.6744E-02,              1.9020E-02,              9.7436E-03,              4.8900E-03,              3.0568E-03,              2.1483E-03,              1.5849E-03,              1.1721E-03,         5.0,            5.9699E+01,            3.2978E+01,            1.9061E+01,            9.9762E+00,            6.4405E+00,            5.1747E+00,            4.0993E+00,            3.2720E+00,            2.4991E+00,            2.1762E+00,         5.0
2006-04-06T02:07:02.589,              1.4057E-01,              1.1156E-01,              7.0423E-02,              5.2916E-02,              4.0821E-02,              2.8886E-02,              1.9925E-02,              1.0541E-02,              5.2196E-03,              3.1905E-03,              2.2222E-03,              1.6306E-03,              1.2002E-03,         5.0,            6.3820E+01,            3.4925E+01,            1.9777E+01,            9.9124E+00,            6.5238E+00,            5.2367E+00,            4.1452E+00,            3.3067E+00,            2.5243E+00,            2.1974E+00,         5.0
2006-04-06T02:24:22.589,              1.2978E-01,              1.0299E-01,              6.6356E-02,              5.0160E-02,              3.9007E-02,              2.8449E-02,              1.9804E-02,              1.0223E-02,              5.0552E-03,              3.0884E-03,              2.1493E-03,              1.5789E-03,              1.1671E-03,         5.0,            6.4704E+01,            3.4831E+01,            1.8893E+01,            8.7475E+00,            6.2331E+00,            5.0094E+00,            3.9692E+00,            3.1687E+00,            2.4205E+00,            2.1080E+00,         5.0
2006-04-06T02:41:42.589,              1.4261E-01,              1.1317E-01,              7.2628E-02,              5.3451E-02,              4.1533E-02,              3.0231E-02,              2.0999E-02,              1.0754E-02,              5.2983E-03,              3.1927E-03,              2.2045E-03,              1.6111E-03,              1.1860E-03,         5.0,            6.6962E+01,            3.6733E+01,            2.0895E+01,            1.0554E+01,            6.4838E+00,            5.2037E+00,            4.1185E+00,            3.2850E+00,            2.5076E+00,            2.1827E+00,         5.0
2006-04-06T02:59:02.589,              1.5650E-01,              1.2420E-01,              7.8912E-02,              5.8700E-02,              4.4622E-02,              3.1849E-02,              2.1877E-02,              1.1411E-02,              5.6266E-03,              3.3520E-03,              2.3001E-03,              1.6740E-03,              1.2320E-03,         5.0,            5.8995E+01,            3.1187E+01,            1.6258E+01,            7.1386E+00,            6.3837E+00,            5.1225E+00,            4.0537E+00,            3.2329E+00,            2.4676E+00,            2.1477E+00,         5.0
2006-04-06T03:16:23.090,              1.1238E-01,              8.9188E-02,              5.7822E-02,              4.3664E-02,              3.4507E-02,              2.5656E-02,              1.8180E-02,              9.2066E-03,              4.5974E-03,              2.8568E-03,              2.0069E-03,              1.4808E-03,              1.0969E-03,         5.0,            5.3320E+01,            2.9544E+01,            1.7243E+01,            9.2749E+00,            6.1342E+00,            4.9263E+00,            3.9010E+00,            3.1128E+00,            2.3769E+00,            2.0694E+00,         5.0
2006-04-06T03:33:38.590,              1.4866E-01,              1.1797E-01,              7.5166E-02,              5.6253E-02,              4.3123E-02,              3.0909E-02,              2.1257E-02,              1.1064E-02,              5.4764E-03,              3.2993E-03,              2.2771E-03,              1.6633E-03,              1.2279E-03,         5.0,            6.5067E+01,            3.4354E+01,            1.7746E+01,            7.0904E+00,            6.3396E+00,            5.0864E+00,            4.0247E+00,            3.2095E+00,            2.4496E+00,            2.1319E+00,         5.0
2006-04-06T03:50:58.090,              1.4145E-01,              1.1226E-01,              7.3262E-02,              5.3923E-02,              4.1394E-02,              3.0158E-02,              2.0848E-02,              1.0712E-02,              5.2762E-03,              3.1718E-03,              2.1890E-03,              1.5997E-03,              1.1779E-03,         5.0,            8.1019E+01,            4.3707E+01,            2.3803E+01,            1.1276E+01,            6.5342E+00,            5.2440E+00,            4.1503E+00,            3.3104E+00,            2.5269E+00,            2.1995E+00,         5.0
2006-04-06T04:08:18.590,              1.3467E-01,              1.0687E-01,              6.9612E-02,              5.1546E-02,              3.9682E-02,              2.9022E-02,              1.9997E-02,              1.0273E-02,              5.0942E-03,              3.0628E-03,              2.1192E-03,              1.5566E-03,              1.1511E-03,         5.0,            5.6636E+01,            3.0935E+01,            1.7497E+01,            9.0892E+00,            6.3440E+00,            5.0908E+00,            4.0287E+00,            3.2131E+00,            2.4525E+00,            2.1346E+00,         5.0
2006-04-06T04:25:38.090,              1.3707E-01,              1.0878E-01,              6.8049E-02,              5.0814E-02,              3.8797E-02,              2.8036E-02,              1.9584E-02,              1.0259E-02,              5.0754E-03,              3.1023E-03,              2.1539E-03,              1.5732E-03,              1.1559E-03,         5.0,            6.5108E+01,            3.5984E+01,            2.0847E+01,            1.0998E+01,            6.4277E+00,            5.1567E+00,            4.0801E+00,            3.2536E+00,            2.4832E+00,            2.1612E+00,         5.0
