                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-20T00:03:30.613,              1.1155E-01,              8.8531E-02,              5.8409E-02,              4.4469E-02,              3.5114E-02,              2.6455E-02,              1.8714E-02,              9.4969E-03,              4.7032E-03,              2.9300E-03,              2.0447E-03,              1.4900E-03,              1.0937E-03,         5.0,            3.8292E+01,            1.9450E+01,            9.3342E+00,            6.0581E+00,            5.4209E+00,            4.3524E+00,            3.4458E+00,            2.7492E+00,            2.0990E+00,            1.8273E+00,         5.0
2005-04-20T00:07:10.613,              8.5980E-02,              6.8255E-02,              4.6501E-02,              3.5450E-02,              2.8143E-02,              2.0007E-02,              1.3916E-02,              7.4046E-03,              3.6858E-03,              2.3939E-03,              1.7315E-03,              1.2878E-03,              9.6068E-04,         5.0,            4.7583E+01,            2.6312E+01,            1.5147E+01,            7.7422E+00,            5.3847E+00,            4.3155E+00,            3.4116E+00,            2.7187E+00,            2.0739E+00,            1.8042E+00,         5.0
2005-04-20T00:10:50.613,              1.3751E-01,              1.0912E-01,              6.9298E-02,              5.1595E-02,              3.9422E-02,              2.8458E-02,              1.9893E-02,              1.0347E-02,              5.0996E-03,              3.0667E-03,              2.0879E-03,              1.4960E-03,              1.0828E-03,         5.0,            3.5998E+01,            1.8447E+01,            9.4329E+00,            5.6736E+00,            5.0722E+00,            4.0691E+00,            3.2194E+00,            2.5672E+00,            1.9592E+00,            1.7051E+00,         5.0
2005-04-20T00:14:29.613,              1.0276E-01,              8.1543E-02,              5.0589E-02,              3.8139E-02,              2.9439E-02,              2.2228E-02,              1.6031E-02,              8.2916E-03,              4.1865E-03,              2.6495E-03,              1.8569E-03,              1.3562E-03,              9.9696E-04,         5.0,            3.4030E+01,            2.0842E+01,            1.1142E+01,            6.2268E+00,            5.2455E+00,            4.2165E+00,            3.3414E+00,            2.6678E+00,            2.0380E+00,            1.7749E+00,         5.0
2005-04-20T00:18:10.113,              1.3558E-01,              1.0757E-01,              6.2079E-02,              4.5444E-02,              3.5128E-02,              2.5253E-02,              1.7272E-02,              9.0748E-03,              4.5280E-03,              2.7079E-03,              1.8753E-03,              1.3848E-03,              1.0280E-03,         5.0,            5.0672E+01,            2.9834E+01,            1.6376E+01,            9.1010E+00,            5.7266E+00,            4.5918E+00,            3.6315E+00,            2.8948E+00,            2.2087E+00,            1.9219E+00,         5.0
2005-04-20T00:21:50.113,              1.0579E-01,              8.3962E-02,              5.3970E-02,              4.0252E-02,              3.1996E-02,              2.3602E-02,              1.6431E-02,              8.3462E-03,              4.1203E-03,              2.5123E-03,              1.7463E-03,              1.2812E-03,              9.4571E-04,         5.0,            4.3414E+01,            2.6813E+01,            1.4399E+01,            8.1306E+00,            5.3363E+00,            4.2788E+00,            3.3839E+00,            2.6974E+00,            2.0580E+00,            1.7907E+00,         5.0
2005-04-20T00:25:25.613,              1.4162E-01,              1.1239E-01,              7.6698E-02,              5.7682E-02,              4.3107E-02,              3.1348E-02,              2.1697E-02,              1.1191E-02,              5.4605E-03,              3.2549E-03,              2.2178E-03,              1.5960E-03,              1.1555E-03,         5.0,            1.1579E+01,            7.8533E+00,            6.6354E+00,            6.1128E+00,            5.4575E+00,            4.3733E+00,            3.4569E+00,            2.7545E+00,            2.1010E+00,            1.8277E+00,         5.0
2005-04-20T00:29:06.113,              8.2767E-02,              6.5708E-02,              4.4536E-02,              3.3394E-02,              2.6497E-02,              1.8766E-02,              1.2713E-02,              6.5831E-03,              3.2706E-03,              2.0244E-03,              1.4505E-03,              1.0978E-03,              8.3395E-04,         5.0,            6.2542E+01,            3.9203E+01,            2.1014E+01,            1.2207E+01,            6.2463E+00,            4.4967E+00,            3.5641E+00,            2.8460E+00,            2.1744E+00,            1.8939E+00,         5.0
2005-04-20T00:32:46.113,              1.0158E-01,              8.0625E-02,              5.2623E-02,              3.9488E-02,              3.1085E-02,              2.2496E-02,              1.5444E-02,              7.7786E-03,              3.8467E-03,              2.2876E-03,              1.6137E-03,              1.2268E-03,              9.3822E-04,         5.0,            7.0605E+01,            3.7964E+01,            2.0509E+01,            9.5493E+00,            5.9597E+00,            4.7759E+00,            3.7752E+00,            3.0082E+00,            2.2945E+00,            1.9960E+00,         5.0
2005-04-20T00:36:26.113,              1.1839E-01,              9.3948E-02,              5.8464E-02,              4.3990E-02,              3.4360E-02,              2.4955E-02,              1.7018E-02,              8.7165E-03,              4.3687E-03,              2.6113E-03,              1.8113E-03,              1.3358E-03,              9.8800E-04,         5.0,            6.6968E+01,            4.1972E+01,            2.2500E+01,            1.3527E+01,            8.4117E+00,            5.4694E+00,            3.7122E+00,            2.9594E+00,            2.2580E+00,            1.9649E+00,         5.0
2005-04-20T00:42:10.113,              9.3914E-02,              7.4517E-02,              4.4580E-02,              3.3945E-02,              2.7045E-02,              2.0181E-02,              1.4377E-02,              7.3982E-03,              3.7419E-03,              2.4110E-03,              1.7161E-03,              1.2626E-03,              9.3672E-04,         5.0,            6.7655E+01,            4.2464E+01,            2.2784E+01,            1.3225E+01,            6.8728E+00,            4.7919E+00,            3.7925E+00,            3.0249E+00,            2.3090E+00,            2.0098E+00,         5.0
2005-04-20T00:45:50.113,              1.1011E-01,              8.7371E-02,              5.5771E-02,              4.2526E-02,              3.4168E-02,              2.5411E-02,              1.7880E-02,              9.0770E-03,              4.5816E-03,              2.8523E-03,              1.9984E-03,              1.4707E-03,              1.0871E-03,         5.0,            2.9224E+01,            1.7614E+01,            9.3626E+00,            6.5181E+00,            5.8283E+00,            4.6764E+00,            3.7003E+00,            2.9508E+00,            2.2521E+00,            1.9600E+00,         5.0
2005-04-20T00:49:29.613,              1.0072E-01,              7.9944E-02,              5.3903E-02,              4.0472E-02,              3.1526E-02,              2.3414E-02,              1.6263E-02,              8.2428E-03,              4.0367E-03,              2.4477E-03,              1.7098E-03,              1.2678E-03,              9.4783E-04,         5.0,            4.1933E+01,            2.1273E+01,            9.7507E+00,            5.5121E+00,            4.9305E+00,            3.9573E+00,            3.1322E+00,            2.4985E+00,            1.9072E+00,            1.6602E+00,         5.0
