                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-24T00:02:10.852,              1.1698E-03,              9.2818E-04,              6.8907E-04,              4.7958E-04,              3.7770E-04,              2.6581E-04,              1.7821E-04,              8.9441E-05,              4.2803E-05,              1.9102E-05,              1.2628E-05,              7.7925E-06,              4.5993E-06,         5.0,            1.4130E+02,            2.6330E+01,            2.2390E-02,            1.9553E-02,            1.7476E-02,            1.4017E-02,            1.1088E-02,            8.8399E-03,            6.7455E-03,            5.8699E-03,         5.0
2004-09-24T00:05:34.852,              1.0293E-03,              8.1676E-04,              6.4984E-04,              5.1271E-04,              3.3315E-04,              2.4796E-04,              1.6158E-04,              8.4919E-05,              4.1769E-05,              1.9231E-05,              1.1532E-05,              6.7504E-06,              4.4551E-06,         5.0,            5.0909E-02,            3.2573E-02,            2.0853E-02,            1.9280E-02,            1.7270E-02,            1.3878E-02,            1.0995E-02,            8.7766E-03,            6.7037E-03,            5.8378E-03,         5.0
2004-09-24T00:10:30.852,              1.2653E-03,              1.0040E-03,              7.4226E-04,              4.9564E-04,              3.6492E-04,              2.2615E-04,              1.8296E-04,              8.6476E-05,              4.0748E-05,              2.1066E-05,              1.1740E-05,              6.9490E-06,              4.9127E-06,         5.0,            2.6101E+02,            5.9303E+01,            2.0940E-02,            1.9357E-02,            1.7335E-02,            1.3927E-02,            1.1032E-02,            8.8048E-03,            6.7244E-03,            5.8553E-03,         5.0
2004-09-24T00:13:54.852,              1.1095E-03,              8.8035E-04,              6.7843E-04,              4.8823E-04,              3.8572E-04,              2.5245E-04,              1.6973E-04,              9.0227E-05,              4.1390E-05,              1.9666E-05,              1.1977E-05,              7.3139E-06,              5.1302E-06,         5.0,            5.0616E+02,            1.2542E+02,            2.1220E-02,            1.9568E-02,            1.7486E-02,            1.4023E-02,            1.1091E-02,            8.8417E-03,            6.7463E-03,            5.8703E-03,         5.0
2004-09-24T00:17:18.852,              1.0427E-03,              8.2739E-04,              6.4559E-04,              5.1063E-04,              3.3275E-04,              2.4777E-04,              1.6149E-04,              8.4878E-05,              4.1762E-05,              1.9219E-05,              1.1524E-05,              6.7452E-06,              4.4515E-06,         5.0,            5.2912E-02,            3.3855E-02,            2.0902E-02,            1.9318E-02,            1.7298E-02,            1.3896E-02,            1.1007E-02,            8.7843E-03,            6.7086E-03,            5.8414E-03,         5.0
2004-09-24T00:20:38.852,              1.0940E-03,              8.6808E-04,              6.5252E-04,              5.1535E-04,              3.3342E-04,              2.4880E-04,              1.6186E-04,              8.5002E-05,              4.1673E-05,              1.9254E-05,              1.1550E-05,              6.7625E-06,              4.4637E-06,         5.0,            3.7221E-02,            2.5235E-02,            2.1310E-02,            1.9620E-02,            1.7508E-02,            1.4023E-02,            1.1081E-02,            8.8270E-03,            6.7312E-03,            5.8546E-03,         5.0
2004-09-24T00:24:02.852,              1.0374E-03,              8.2316E-04,              6.4101E-04,              5.0945E-04,              3.3218E-04,              2.4739E-04,              1.6120E-04,              8.4774E-05,              4.1674E-05,              1.9206E-05,              1.1516E-05,              6.7403E-06,              4.4481E-06,         5.0,            5.5862E-02,            3.5742E-02,            2.0925E-02,            1.9336E-02,            1.7311E-02,            1.3904E-02,            1.1012E-02,            8.7878E-03,            6.7107E-03,            5.8430E-03,         5.0
2004-09-24T00:27:26.852,              1.5487E-04,              1.2679E-04,              1.0604E-04,              9.0699E-05,              8.6259E-05,              7.9488E-05,              7.1271E-05,              6.2447E-05,              5.3663E-05,              4.5354E-05,              3.7780E-05,              3.1066E-05,              2.5242E-05,         5.0,            1.7373E+02,            1.1108E+02,            5.4814E+01,            2.9166E+01,            1.5256E+01,            7.9951E+00,            4.6186E+00,            2.8779E+00,            1.8097E+00,            1.3081E+00,         5.0
2004-09-24T00:30:50.352,              4.2252E-02,              3.4354E-02,              2.8396E-02,              2.3472E-02,              1.9265E-02,              1.5655E-02,              1.1947E-02,              5.2920E-03,              2.6586E-03,              1.8681E-03,              1.3902E-03,              1.0585E-03,              8.0029E-04,         5.0,            3.3536E+01,            2.1364E+01,            1.2006E+01,            8.5232E+00,            6.0323E+00,            3.9879E+00,            3.1556E+00,            2.5164E+00,            1.9204E+00,            1.6712E+00,         5.0
2004-09-24T00:34:14.852,              3.9459E-02,              3.2174E-02,              2.6597E-02,              2.1989E-02,              1.8054E-02,              1.4676E-02,              1.1267E-02,              4.9437E-03,              2.5150E-03,              1.7836E-03,              1.3433E-03,              1.0296E-03,              7.8045E-04,         5.0,            3.6685E+01,            2.3391E+01,            1.3005E+01,            9.0761E+00,            6.4065E+00,            4.1593E+00,            3.1916E+00,            2.5456E+00,            1.9430E+00,            1.6911E+00,         5.0
