                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-16T00:00:38.950,              1.2602E-01,              1.0001E-01,              6.2165E-02,              4.7252E-02,              3.6711E-02,              2.7732E-02,              1.9653E-02,              9.8086E-03,              4.8839E-03,              2.9662E-03,              2.0693E-03,              1.5348E-03,              1.1503E-03,         5.0,            1.3416E+01,            9.1034E+00,            7.6969E+00,            7.0958E+00,            6.3394E+00,            5.0828E+00,            4.0197E+00,            3.2042E+00,            2.4447E+00,            2.1271E+00,         5.0
2005-06-16T00:06:23.450,              9.4310E-02,              7.4854E-02,              5.1402E-02,              3.9497E-02,              3.1224E-02,              2.3732E-02,              1.6747E-02,              8.2038E-03,              4.0734E-03,              2.5140E-03,              1.7725E-03,              1.3258E-03,              1.0012E-03,         5.0,            3.5761E+01,            1.8101E+01,            8.2675E+00,            6.8638E+00,            6.1377E+00,            4.9250E+00,            3.8973E+00,            3.1082E+00,            2.3723E+00,            2.0648E+00,         5.0
2005-06-16T00:10:02.950,              7.8871E-02,              6.2581E-02,              3.7473E-02,              3.0278E-02,              2.4426E-02,              1.8556E-02,              1.3262E-02,              6.7492E-03,              3.4582E-03,              2.2290E-03,              1.6162E-03,              1.2341E-03,              9.4298E-04,         5.0,            5.1394E+01,            3.2280E+01,            1.7366E+01,            1.0490E+01,            6.7988E+00,            5.4529E+00,            4.3134E+00,            3.4390E+00,            2.6242E+00,            2.2836E+00,         5.0
2005-06-16T00:13:38.951,              1.1296E-01,              8.9655E-02,              6.3583E-02,              4.7346E-02,              3.5632E-02,              2.6005E-02,              1.8398E-02,              9.5655E-03,              4.7507E-03,              2.8693E-03,              1.9854E-03,              1.4588E-03,              1.0843E-03,         5.0,            2.4384E+01,            1.1849E+01,            7.4321E+00,            6.8487E+00,            6.1161E+00,            4.9022E+00,            3.8757E+00,            3.0887E+00,            2.3562E+00,            2.0498E+00,         5.0
2005-06-16T00:17:18.451,              1.2546E-01,              9.9564E-02,              6.5711E-02,              4.9795E-02,              3.8248E-02,              2.7411E-02,              1.9173E-02,              9.9796E-03,              4.9540E-03,              2.9749E-03,              2.0574E-03,              1.5074E-03,              1.1180E-03,         5.0,            4.0101E+01,            2.0053E+01,            9.0035E+00,            7.6831E+00,            6.8821E+00,            5.5302E+00,            4.3813E+00,            3.4973E+00,            2.6712E+00,            2.3261E+00,         5.0
2005-06-16T00:20:58.951,              1.0667E-01,              8.4659E-02,              5.4951E-02,              4.2059E-02,              3.3217E-02,              2.2607E-02,              1.5399E-02,              8.3420E-03,              4.1228E-03,              2.5725E-03,              1.8425E-03,              1.3850E-03,              1.0495E-03,         5.0,            7.5337E+01,            4.0345E+01,            2.1321E+01,            8.5639E+00,            6.8743E+00,            5.5195E+00,            4.3700E+00,            3.4867E+00,            2.6622E+00,            2.3177E+00,         5.0
2005-06-16T00:24:38.951,              7.9883E-02,              6.3386E-02,              4.0117E-02,              3.2507E-02,              2.6224E-02,              1.9239E-02,              1.3375E-02,              6.8603E-03,              3.4975E-03,              2.2609E-03,              1.6478E-03,              1.2550E-03,              9.5710E-04,         5.0,            4.0770E+01,            2.2414E+01,            1.2850E+01,            7.0974E+00,            6.3442E+00,            5.0891E+00,            4.0261E+00,            3.2102E+00,            2.4499E+00,            2.1320E+00,         5.0
2005-06-16T00:28:18.951,              3.1336E-02,              2.4846E-02,              1.7437E-02,              1.4339E-02,              1.1747E-02,              9.5442E-03,              7.2392E-03,              3.3510E-03,              1.8051E-03,              1.3240E-03,              1.0342E-03,              8.2659E-04,              6.5969E-04,         5.0,            1.0710E+02,            6.8377E+01,            3.6806E+01,            2.2735E+01,            9.5559E+00,            7.3031E+00,            5.5314E+00,            3.9404E+00,            2.7265E+00,            2.3725E+00,         5.0
2005-06-16T00:31:59.451,              1.2584E-01,              9.9856E-02,              6.2838E-02,              4.8142E-02,              3.6988E-02,              2.6220E-02,              1.7895E-02,              9.1213E-03,              4.5636E-03,              2.6522E-03,              1.8345E-03,              1.3708E-03,              1.0344E-03,         5.0,            7.4240E+01,            4.1041E+01,            2.3763E+01,            1.2467E+01,            7.3204E+00,            5.8667E+00,            4.6379E+00,            3.6959E+00,            2.8192E+00,            2.4526E+00,         5.0
2005-06-16T00:35:34.951,              1.0627E-01,              8.4342E-02,              5.5446E-02,              4.1941E-02,              3.3044E-02,              2.4183E-02,              1.7110E-02,              8.9148E-03,              4.4538E-03,              2.7787E-03,              1.9464E-03,              1.4303E-03,              1.0634E-03,         5.0,            2.3303E+01,            1.2231E+01,            7.5900E+00,            6.9985E+00,            6.2533E+00,            5.0145E+00,            3.9660E+00,            3.1616E+00,            2.4123E+00,            2.0990E+00,         5.0
