                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-05T00:00:07.846,              1.6018E-01,              1.2712E-01,              8.0848E-02,              5.9954E-02,              4.5491E-02,              3.2828E-02,              2.2898E-02,              1.1743E-02,              5.7878E-03,              3.4423E-03,              2.3605E-03,              1.7198E-03,              1.2603E-03,         5.0,            7.2267E+01,            3.9487E+01,            2.2330E+01,            1.1185E+01,            6.8065E+00,            5.4606E+00,            4.3205E+00,            3.4453E+00,            2.6294E+00,            2.2884E+00,         5.0
2006-08-05T00:04:08.346,              1.3482E-01,              1.0700E-01,              6.7097E-02,              5.0775E-02,              4.0064E-02,              2.9239E-02,              2.0440E-02,              1.0730E-02,              5.2939E-03,              3.3109E-03,              2.3172E-03,              1.6911E-03,              1.2403E-03,         5.0,            4.6491E+01,            2.7189E+01,            1.4695E+01,            7.8976E+00,            6.8161E+00,            5.4777E+00,            4.3400E+00,            3.4645E+00,            2.6463E+00,            2.3045E+00,         5.0
2006-08-05T00:08:07.846,              1.4196E-01,              1.1265E-01,              7.3735E-02,              5.4863E-02,              4.2322E-02,              2.9945E-02,              2.0403E-02,              1.0618E-02,              5.3409E-03,              3.2727E-03,              2.2668E-03,              1.6528E-03,              1.2111E-03,         5.0,            4.6530E+01,            2.8191E+01,            1.5232E+01,            8.3494E+00,            6.4936E+00,            5.2119E+00,            4.1252E+00,            3.2905E+00,            2.5118E+00,            2.1864E+00,         5.0
2006-08-05T00:12:07.846,              1.5233E-01,              1.2089E-01,              7.6508E-02,              5.6909E-02,              4.4097E-02,              3.2530E-02,              2.2885E-02,              1.1234E-02,              5.6132E-03,              3.4603E-03,              2.4029E-03,              1.7557E-03,              1.2932E-03,         5.0,            7.1213E+01,            3.8289E+01,            2.0747E+01,            9.9849E+00,            7.0652E+00,            5.6781E+00,            4.4990E+00,            3.5917E+00,            2.7435E+00,            2.3893E+00,         5.0
2006-08-05T00:16:07.846,              1.4992E-01,              1.1899E-01,              7.7565E-02,              5.7073E-02,              4.4896E-02,              3.1615E-02,              2.2038E-02,              1.1473E-02,              5.6659E-03,              3.4923E-03,              2.4314E-03,              1.7726E-03,              1.3028E-03,         5.0,            6.0769E+01,            3.1962E+01,            1.6376E+01,            7.6862E+00,            6.8725E+00,            5.5141E+00,            4.3632E+00,            3.4795E+00,            2.6556E+00,            2.3112E+00,         5.0
2006-08-05T00:20:07.846,              1.4246E-01,              1.1305E-01,              7.1036E-02,              5.2415E-02,              4.0951E-02,              2.9174E-02,              2.0144E-02,              1.0547E-02,              5.2177E-03,              3.1961E-03,              2.2259E-03,              1.6241E-03,              1.1940E-03,         5.0,            8.4251E+01,            4.6980E+01,            2.7691E+01,            1.5057E+01,            6.8305E+00,            5.4816E+00,            4.3383E+00,            3.4603E+00,            2.6414E+00,            2.2992E+00,         5.0
2006-08-05T00:24:07.846,              1.2695E-01,              1.0074E-01,              6.1261E-02,              4.6732E-02,              3.6888E-02,              2.6543E-02,              1.8460E-02,              9.5968E-03,              4.8561E-03,              3.0804E-03,              2.1818E-03,              1.6058E-03,              1.1873E-03,         5.0,            6.0579E+01,            3.7796E+01,            2.0278E+01,            1.1932E+01,            6.8173E+00,            5.4708E+00,            4.3296E+00,            3.4531E+00,            2.6358E+00,            2.2942E+00,         5.0
2006-08-05T00:28:07.846,              1.2571E-01,              9.9788E-02,              7.2083E-02,              5.3399E-02,              4.0031E-02,              2.8635E-02,              1.9791E-02,              1.0400E-02,              5.0744E-03,              3.0942E-03,              2.1525E-03,              1.5734E-03,              1.1627E-03,         5.0,            4.3336E+01,            2.1677E+01,            9.5436E+00,            6.5683E+00,            5.8784E+00,            4.7203E+00,            3.7375E+00,            2.9822E+00,            2.2770E+00,            1.9823E+00,         5.0
2006-08-05T00:32:07.846,              1.0839E-01,              8.6005E-02,              5.5199E-02,              4.2966E-02,              3.3725E-02,              2.5361E-02,              1.8044E-02,              9.2131E-03,              4.6692E-03,              2.9700E-03,              2.1188E-03,              1.5773E-03,              1.1772E-03,         5.0,            7.7773E+01,            4.3689E+01,            2.6104E+01,            1.4510E+01,            7.2248E+00,            5.7971E+00,            4.5874E+00,            3.6586E+00,            2.7925E+00,            2.4306E+00,         5.0
2006-08-05T00:36:07.846,              1.2394E-01,              9.8355E-02,              6.0611E-02,              4.5857E-02,              3.6679E-02,              2.7883E-02,              1.9812E-02,              1.0042E-02,              5.0147E-03,              3.1527E-03,              2.2252E-03,              1.6487E-03,              1.2298E-03,         5.0,            5.5456E+01,            3.2863E+01,            1.8447E+01,            1.0284E+01,            6.8808E+00,            5.5288E+00,            4.3800E+00,            3.4962E+00,            2.6704E+00,            2.3255E+00,         5.0
