                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-08T00:00:37.754,              4.1112E-01,              3.2625E-01,              2.0988E-01,              1.5685E-01,              1.1828E-01,              8.4252E-02,              5.7717E-02,              2.9952E-02,              1.4480E-02,              8.4993E-03,              5.6217E-03,              3.8902E-03,              2.7256E-03,         0.0,            1.2007E+02,            6.1052E+01,            2.9741E+01,            1.3740E+01,            1.2312E+01,            9.8967E+00,            7.8427E+00,            6.2618E+00,            4.7836E+00,            4.1663E+00,         3.0
2006-12-08T00:06:42.254,              3.6660E-01,              2.9090E-01,              1.9134E-01,              1.4189E-01,              1.0924E-01,              7.9850E-02,              5.5651E-02,              2.8510E-02,              1.3894E-02,              8.2462E-03,              5.4817E-03,              3.8157E-03,              2.6849E-03,         0.0,            4.9601E+01,            2.6751E+01,            1.4205E+01,            1.3133E+01,            1.1764E+01,            9.4524E+00,            7.4883E+00,            5.9772E+00,            4.5652E+00,            3.9755E+00,         3.0
2006-12-08T00:10:41.754,              4.0471E-01,              3.2114E-01,              2.0707E-01,              1.5296E-01,              1.1764E-01,              8.3556E-02,              5.6844E-02,              2.9673E-02,              1.4362E-02,              8.4817E-03,              5.6322E-03,              3.9107E-03,              2.7481E-03,         0.0,            1.3001E+02,            6.2911E+01,            2.5723E+01,            1.3741E+01,            1.2299E+01,            9.8760E+00,            7.8199E+00,            6.2396E+00,            4.7642E+00,            4.1478E+00,         3.0
2006-12-08T00:14:41.754,              3.7312E-01,              2.9608E-01,              1.8862E-01,              1.4154E-01,              1.0699E-01,              7.7673E-02,              5.4048E-02,              2.7881E-02,              1.3536E-02,              7.9842E-03,              5.2784E-03,              3.6428E-03,              2.5435E-03,         0.0,            1.1093E+02,            5.5228E+01,            2.5478E+01,            1.3145E+01,            1.1773E+01,            9.4597E+00,            7.4939E+00,            5.9816E+00,            4.5686E+00,            3.9783E+00,         3.0
2006-12-08T00:18:41.754,              4.1835E-01,              3.3199E-01,              2.1235E-01,              1.5616E-01,              1.1548E-01,              8.2560E-02,              5.7097E-02,              2.9386E-02,              1.4140E-02,              8.1904E-03,              5.3805E-03,              3.7182E-03,              2.6012E-03,         0.0,            1.3314E+02,            6.7370E+01,            3.2755E+01,            1.3888E+01,            1.2419E+01,            9.9646E+00,            7.8851E+00,            6.2883E+00,            4.7995E+00,            4.1773E+00,         3.0
2006-12-08T00:22:42.254,              4.0174E-01,              3.1881E-01,              2.1002E-01,              1.5435E-01,              1.1477E-01,              8.2525E-02,              5.7100E-02,              2.9360E-02,              1.4210E-02,              8.3091E-03,              5.4818E-03,              3.7961E-03,              2.6619E-03,         0.0,            8.5921E+01,            4.3845E+01,            2.2206E+01,            1.3675E+01,            1.2242E+01,            9.8314E+00,            7.7853E+00,            6.2123E+00,            4.7436E+00,            4.1299E+00,         3.0
2006-12-08T00:26:42.255,              3.6573E-01,              2.9025E-01,              1.8946E-01,              1.4048E-01,              1.0673E-01,              7.8133E-02,              5.4960E-02,              2.7619E-02,              1.3410E-02,              7.9391E-03,              5.2865E-03,              3.6896E-03,              2.6050E-03,         0.0,            9.4406E+01,            4.7309E+01,            2.2123E+01,            1.3362E+01,            1.1940E+01,            9.5755E+00,            7.5738E+00,            6.0380E+00,            4.6072E+00,            4.0091E+00,         3.0
2006-12-08T00:30:42.255,              4.2982E-01,              3.4108E-01,              2.2778E-01,              1.6657E-01,              1.2728E-01,              8.9436E-02,              6.1490E-02,              3.2093E-02,              1.5405E-02,              8.9719E-03,              5.9043E-03,              4.0756E-03,              2.8546E-03,         0.0,            1.4017E+02,            6.6033E+01,            2.5151E+01,            1.4826E+01,            1.3243E+01,            1.0616E+01,            8.3937E+00,            6.6898E+00,            5.1035E+00,            4.4402E+00,         3.0
2006-12-08T00:34:41.755,              4.2288E-01,              3.3558E-01,              2.2620E-01,              1.6382E-01,              1.2184E-01,              8.7787E-02,              6.0655E-02,              3.1462E-02,              1.5126E-02,              8.6696E-03,              5.6680E-03,              3.9111E-03,              2.7392E-03,         0.0,            1.4059E+02,            6.5764E+01,            2.5398E+01,            1.4570E+01,            1.3030E+01,            1.0456E+01,            8.2740E+00,            6.5987E+00,            5.0365E+00,            4.3836E+00,         3.0
2006-12-08T00:38:45.755,              4.0960E-01,              3.2506E-01,              2.2377E-01,              1.6207E-01,              1.2277E-01,              8.9234E-02,              6.1215E-02,              3.0576E-02,              1.4536E-02,              8.2995E-03,              5.4101E-03,              3.7196E-03,              2.5932E-03,         0.0,            1.4325E+02,            7.1802E+01,            3.4301E+01,            1.3897E+01,            1.2433E+01,            9.9797E+00,            7.8995E+00,            6.3014E+00,            4.8104E+00,            4.1874E+00,         3.0
2006-12-08T00:42:46.255,              4.1154E-01,              3.2656E-01,              2.1155E-01,              1.5734E-01,              1.1661E-01,              8.4344E-02,              5.8601E-02,              2.9771E-02,              1.4490E-02,              8.4221E-03,              5.5181E-03,              3.7947E-03,              2.6441E-03,         0.0,            1.2442E+02,            6.1332E+01,            2.9297E+01,            1.4147E+01,            1.2655E+01,            1.0157E+01,            8.0396E+00,            6.4129E+00,            4.8954E+00,            4.2612E+00,         3.0
2006-12-08T00:46:46.255,              3.8932E-01,              3.0895E-01,              2.0314E-01,              1.4825E-01,              1.1293E-01,              8.1329E-02,              5.5955E-02,              2.8829E-02,              1.3889E-02,              8.1259E-03,              5.3785E-03,              3.7332E-03,              2.6266E-03,         0.0,            1.0743E+02,            5.4049E+01,            2.6365E+01,            1.3218E+01,            1.1846E+01,            9.5240E+00,            7.5483E+00,            6.0272E+00,            4.6047E+00,            4.0107E+00,         3.0
2006-12-08T00:50:45.755,              4.0922E-01,              3.2474E-01,              2.1042E-01,              1.5411E-01,              1.1735E-01,              8.5938E-02,              5.9722E-02,              3.0461E-02,              1.4672E-02,              8.5826E-03,              5.6423E-03,              3.8902E-03,              2.7173E-03,         0.0,            9.9213E+01,            4.7068E+01,            1.8718E+01,            1.3591E+01,            1.2165E+01,            9.7687E+00,            7.7350E+00,            6.1718E+00,            4.7124E+00,            4.1027E+00,         3.0
2006-12-08T00:54:45.755,              3.7241E-01,              2.9554E-01,              1.9549E-01,              1.4157E-01,              1.0877E-01,              7.6945E-02,              5.2775E-02,              2.7124E-02,              1.3030E-02,              7.5903E-03,              5.0292E-03,              3.5087E-03,              2.4808E-03,         0.0,            1.2808E+02,            6.5056E+01,            3.2710E+01,            1.3304E+01,            1.1903E+01,            9.5668E+00,            7.5808E+00,            6.0523E+00,            4.6233E+00,            4.0265E+00,         3.0
2006-12-08T00:58:45.255,              4.0124E-01,              3.1842E-01,              1.9961E-01,              1.4733E-01,              1.1122E-01,              8.0560E-02,              5.5508E-02,              2.8283E-02,              1.3572E-02,              7.8376E-03,              5.1636E-03,              3.5962E-03,              2.5418E-03,         0.0,            9.0565E+01,            4.6370E+01,            2.3423E+01,            1.2810E+01,            1.1465E+01,            9.2065E+00,            7.2897E+00,            5.8164E+00,            4.4411E+00,            3.8665E+00,         3.0
2006-12-08T01:02:46.255,              3.9590E-01,              3.1418E-01,              2.0844E-01,              1.5558E-01,              1.1589E-01,              8.3409E-02,              5.7751E-02,              2.9825E-02,              1.4318E-02,              8.2919E-03,              5.4546E-03,              3.7623E-03,              2.6337E-03,         0.0,            1.0726E+02,            4.5744E+01,            1.6568E+01,            1.3838E+01,            1.2371E+01,            9.9246E+00,            7.8522E+00,            6.2613E+00,            4.7784E+00,            4.1585E+00,         3.0
2006-12-08T01:06:41.755,              4.5574E-01,              3.6165E-01,              2.3999E-01,              1.7412E-01,              1.3052E-01,              9.1504E-02,              6.2608E-02,              3.2788E-02,              1.5694E-02,              8.9673E-03,              5.8447E-03,              4.0142E-03,              2.8008E-03,         0.0,            5.7908E+03,            1.8750E+03,            3.2191E+01,            1.5147E+01,            1.3528E+01,            1.0844E+01,            8.5740E+00,            6.8333E+00,            5.2128E+00,            4.5352E+00,         3.0
2006-12-08T01:10:41.755,              3.9963E-01,              3.1711E-01,              1.9780E-01,              1.4708E-01,              1.1127E-01,              8.0262E-02,              5.5658E-02,              2.8421E-02,              1.3794E-02,              8.0469E-03,              5.2808E-03,              3.6296E-03,              2.5247E-03,         0.0,            1.4082E+02,            7.0723E+01,            3.5242E+01,            1.5383E+01,            1.2937E+01,            1.0371E+01,            8.2006E+00,            6.5361E+00,            4.9864E+00,            4.3385E+00,         3.0
2006-12-08T01:14:41.255,              4.0166E-01,              3.1874E-01,              2.0263E-01,              1.5084E-01,              1.1452E-01,              8.1858E-02,              5.6774E-02,              2.9252E-02,              1.4019E-02,              8.1777E-03,              5.3998E-03,              3.7436E-03,              2.6339E-03,         0.0,            1.2520E+02,            6.2275E+01,            2.8018E+01,            1.4042E+01,            1.2558E+01,            1.0078E+01,            7.9754E+00,            6.3609E+00,            4.8552E+00,            4.2260E+00,         3.0
2006-12-08T01:18:41.755,              4.6165E-01,              3.6634E-01,              2.4605E-01,              1.7773E-01,              1.3272E-01,              9.3779E-02,              6.4903E-02,              3.3463E-02,              1.5948E-02,              9.0760E-03,              5.9155E-03,              4.0740E-03,              2.8504E-03,         0.0,            2.6255E+02,            1.2444E+02,            4.7504E+01,            1.4969E+01,            1.3365E+01,            1.0710E+01,            8.4666E+00,            6.7466E+00,            5.1461E+00,            4.4768E+00,         3.0
2006-12-08T01:22:41.755,              4.1783E-01,              3.3157E-01,              2.1500E-01,              1.6108E-01,              1.2137E-01,              8.7039E-02,              6.0389E-02,              3.0764E-02,              1.4903E-02,              8.6356E-03,              5.6711E-03,              3.9137E-03,              2.7367E-03,         0.0,            9.4366E+01,            3.9334E+01,            1.5359E+01,            1.4161E+01,            1.2652E+01,            1.0145E+01,            8.0227E+00,            6.3951E+00,            4.8792E+00,            4.2454E+00,         3.0
2006-12-08T01:26:42.255,              3.9845E-01,              3.1619E-01,              2.0878E-01,              1.5528E-01,              1.1302E-01,              7.8911E-02,              5.4749E-02,              2.9163E-02,              1.4123E-02,              8.1736E-03,              5.3566E-03,              3.6825E-03,              2.5704E-03,         0.0,            1.0155E+02,            4.2665E+01,            1.4448E+01,            1.3325E+01,            1.1909E+01,            9.5513E+00,            7.5552E+00,            6.0234E+00,            4.5962E+00,            3.9996E+00,         3.0
2006-12-08T01:30:41.755,              4.1286E-01,              3.2762E-01,              2.1858E-01,              1.5863E-01,              1.2033E-01,              8.7577E-02,              6.0148E-02,              3.1173E-02,              1.4945E-02,              8.6803E-03,              5.6844E-03,              3.9027E-03,              2.7210E-03,         0.0,            7.4359E+01,            3.0764E+01,            1.4438E+01,            1.3318E+01,            1.1905E+01,            9.5490E+00,            7.5541E+00,            6.0231E+00,            4.5963E+00,            3.9999E+00,         3.0
2006-12-08T01:34:41.755,              4.2728E-01,              3.3906E-01,              2.1518E-01,              1.5755E-01,              1.1554E-01,              8.0101E-02,              5.4409E-02,              2.9120E-02,              1.4032E-02,              8.0663E-03,              5.2825E-03,              3.6412E-03,              2.5439E-03,         0.0,            1.1289E+03,            4.0434E+02,            4.4533E+01,            1.3356E+01,            1.1936E+01,            9.5733E+00,            7.5726E+00,            6.0373E+00,            4.6069E+00,            4.0089E+00,         3.0
2006-12-08T01:38:41.755,              4.0319E-01,              3.1997E-01,              2.1522E-01,              1.6079E-01,              1.2163E-01,              8.4549E-02,              5.7080E-02,              3.0359E-02,              1.4533E-02,              8.4741E-03,              5.6011E-03,              3.8730E-03,              2.7079E-03,         0.0,            1.7310E+02,            8.3052E+01,            3.2205E+01,            1.4239E+01,            1.2725E+01,            1.0205E+01,            8.0722E+00,            6.4356E+00,            4.9107E+00,            4.2733E+00,         3.0
2006-12-08T01:42:42.255,              4.4982E-01,              3.5695E-01,              2.3232E-01,              1.7260E-01,              1.2971E-01,              9.2985E-02,              6.4708E-02,              3.2893E-02,              1.5828E-02,              9.1805E-03,              5.9973E-03,              4.1038E-03,              2.8525E-03,         0.0,            1.9966E+02,            9.4176E+01,            3.6806E+01,            1.4157E+01,            1.2686E+01,            1.0197E+01,            8.0811E+00,            6.4522E+00,            4.9290E+00,            4.2929E+00,         3.0
2006-12-08T01:46:42.255,              4.4010E-01,              3.4924E-01,              2.3070E-01,              1.6572E-01,              1.2449E-01,              8.7282E-02,              6.0218E-02,              3.1232E-02,              1.4975E-02,              8.6183E-03,              5.6355E-03,              3.8746E-03,              2.7031E-03,         0.0,            2.0052E+02,            9.6362E+01,            3.9799E+01,            1.3690E+01,            1.2251E+01,            9.8371E+00,            7.7885E+00,            6.2141E+00,            4.7445E+00,            4.1305E+00,         3.0
2006-12-08T01:50:41.255,              4.0052E-01,              3.1781E-01,              1.9991E-01,              1.4720E-01,              1.0614E-01,              7.4834E-02,              5.1989E-02,              2.7619E-02,              1.3471E-02,              7.8747E-03,              5.1788E-03,              3.5742E-03,              2.4992E-03,         0.0,            9.9724E+01,            4.7452E+01,            2.1161E+01,            1.3025E+01,            1.1667E+01,            9.3750E+00,            7.4271E+00,            5.9285E+00,            4.5280E+00,            3.9430E+00,         3.0
2006-12-08T01:54:41.755,              3.8030E-01,              3.0178E-01,              1.9312E-01,              1.4210E-01,              1.0737E-01,              7.8847E-02,              5.5349E-02,              2.8016E-02,              1.3641E-02,              7.9597E-03,              5.2717E-03,              3.6861E-03,              2.6151E-03,         0.0,            9.1713E+01,            4.7151E+01,            2.4103E+01,            1.3910E+01,            1.2465E+01,            1.0020E+01,            7.9410E+00,            6.3404E+00,            4.8437E+00,            4.2186E+00,         3.0
