                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-05-10T00:00:14.409,              7.3865E-02,              5.8646E-02,              4.1245E-02,              3.1556E-02,              2.5348E-02,              1.9481E-02,              1.3843E-02,              6.6920E-03,              3.2930E-03,              2.0525E-03,              1.4576E-03,              1.0894E-03,              8.1708E-04,         5.0,            4.6198E+01,            2.7709E+01,            1.5699E+01,            8.8870E+00,            4.9306E+00,            3.9616E+00,            3.1384E+00,            2.5051E+00,            1.9134E+00,            1.6662E+00,         5.0
2005-05-10T00:05:58.409,              1.0216E-01,              8.1073E-02,              4.9590E-02,              3.7151E-02,              2.8696E-02,              2.0887E-02,              1.4677E-02,              7.6206E-03,              3.7937E-03,              2.3287E-03,              1.6216E-03,              1.1884E-03,              8.7505E-04,         5.0,            3.8999E+01,            2.4102E+01,            1.2921E+01,            7.3937E+00,            4.8701E+00,            3.9080E+00,            3.0926E+00,            2.4664E+00,            1.8825E+00,            1.6385E+00,         5.0
2005-05-10T00:09:38.909,              9.3141E-02,              7.3919E-02,              4.7905E-02,              3.6388E-02,              2.8628E-02,              2.1392E-02,              1.5289E-02,              7.7258E-03,              3.8484E-03,              2.4090E-03,              1.6804E-03,              1.2214E-03,              8.9380E-04,         5.0,            3.9967E+01,            2.4631E+01,            1.3214E+01,            7.3594E+00,            5.1351E+00,            4.1208E+00,            3.2611E+00,            2.6009E+00,            1.9852E+00,            1.7279E+00,         5.0
2005-05-10T00:13:14.409,              1.0131E-01,              8.0388E-02,              4.8821E-02,              3.5479E-02,              2.6921E-02,              1.8327E-02,              1.1451E-02,              5.7545E-03,              2.8923E-03,              1.5522E-03,              1.0676E-03,              8.2696E-04,              6.4574E-04,         5.0,            7.7626E+01,            4.8277E+01,            2.5580E+01,            1.1617E+01,            1.0344E+01,            6.5265E+00,            4.1741E+00,            2.7867E+00,            1.9705E+00,            1.7153E+00,         5.0
2005-05-10T00:16:54.409,              1.0819E-01,              8.5859E-02,              5.3966E-02,              4.0840E-02,              3.2309E-02,              2.2445E-02,              1.5304E-02,              8.1853E-03,              4.0983E-03,              2.5708E-03,              1.8102E-03,              1.3258E-03,              9.7430E-04,         5.0,            2.7984E+01,            1.6777E+01,            8.9310E+00,            5.9865E+00,            5.3582E+00,            4.3027E+00,            3.4069E+00,            2.7183E+00,            2.0755E+00,            1.8069E+00,         5.0
2005-05-10T00:20:34.409,              9.7879E-02,              7.7691E-02,              5.2043E-02,              3.9221E-02,              3.0123E-02,              2.2565E-02,              1.5989E-02,              8.1004E-03,              3.9725E-03,              2.4325E-03,              1.6870E-03,              1.2326E-03,              9.0804E-04,         5.0,            5.6096E+01,            2.9813E+01,            1.5518E+01,            6.0121E+00,            4.8132E+00,            3.8599E+00,            3.0530E+00,            2.4339E+00,            1.8572E+00,            1.6161E+00,         5.0
2005-05-10T00:24:13.909,              8.2592E-02,              6.5547E-02,              4.0103E-02,              3.0639E-02,              2.4724E-02,              1.8727E-02,              1.3467E-02,              6.7765E-03,              3.3767E-03,              2.1348E-03,              1.5122E-03,              1.1241E-03,              8.3801E-04,         5.0,            4.3068E+01,            2.3915E+01,            1.3893E+01,            7.2394E+00,            4.7583E+00,            3.8150E+00,            3.0169E+00,            2.4048E+00,            1.8348E+00,            1.5965E+00,         5.0
2005-05-10T00:27:54.409,              1.1944E-01,              9.4787E-02,              5.7768E-02,              4.2435E-02,              3.1923E-02,              2.1313E-02,              1.4223E-02,              7.7144E-03,              3.8340E-03,              2.3279E-03,              1.6171E-03,              1.1813E-03,              8.7213E-04,         5.0,            3.9987E+01,            2.1294E+01,            1.1460E+01,            5.4190E+00,            4.8507E+00,            3.8957E+00,            3.0849E+00,            2.4616E+00,            1.8795E+00,            1.6364E+00,         5.0
2005-05-10T00:31:34.409,              1.0859E-01,              8.6167E-02,              5.6765E-02,              4.3479E-02,              3.4536E-02,              2.3671E-02,              1.5858E-02,              8.4834E-03,              4.2381E-03,              2.6222E-03,              1.8356E-03,              1.3394E-03,              9.8185E-04,         5.0,            2.8303E+01,            1.6189E+01,            8.6748E+00,            5.6973E+00,            5.1013E+00,            4.0978E+00,            3.2455E+00,            2.5901E+00,            1.9780E+00,            1.7222E+00,         5.0
2005-05-10T00:35:10.909,              1.0533E-01,              8.3596E-02,              5.4159E-02,              4.0458E-02,              3.1371E-02,              2.1451E-02,              1.4524E-02,              7.8888E-03,              3.8864E-03,              2.4110E-03,              1.6968E-03,              1.2480E-03,              9.2453E-04,         5.0,            4.9863E+01,            2.6355E+01,            1.3616E+01,            5.5463E+00,            4.9580E+00,            3.9773E+00,            3.1467E+00,            2.5091E+00,            1.9149E+00,            1.6664E+00,         5.0
