                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-02T00:02:37.163,              1.3639E-01,              1.0823E-01,              6.9805E-02,              5.4079E-02,              4.3267E-02,              3.2540E-02,              2.2951E-02,              1.1991E-02,              5.9666E-03,              3.7560E-03,              2.6535E-03,              1.9637E-03,              1.4653E-03,         5.0,            1.7086E+01,            1.1593E+01,            9.8008E+00,            9.0346E+00,            8.0709E+00,            6.4708E+00,            5.1171E+00,            4.0788E+00,            3.1119E+00,            2.7076E+00,         5.0
2006-12-02T00:06:37.663,              1.0071E-01,              7.9918E-02,              4.7865E-02,              3.6823E-02,              2.9700E-02,              2.2327E-02,              1.6021E-02,              8.1485E-03,              4.1297E-03,              2.6017E-03,              1.8678E-03,              1.4259E-03,              1.0962E-03,         5.0,            5.5025E+01,            3.4511E+01,            1.8441E+01,            1.0730E+01,            7.7217E+00,            6.1964E+00,            4.9037E+00,            3.9109E+00,            2.9852E+00,            2.5983E+00,         5.0
2006-12-02T00:10:33.163,              1.1195E-01,              8.8846E-02,              5.6408E-02,              4.3843E-02,              3.5121E-02,              2.5532E-02,              1.7605E-02,              9.3363E-03,              4.6933E-03,              2.9821E-03,              2.1514E-03,              1.6284E-03,              1.2377E-03,         5.0,            4.4910E+01,            2.3942E+01,            1.2604E+01,            8.4358E+00,            7.5504E+00,            6.0633E+00,            4.8012E+00,            3.8310E+00,            2.9252E+00,            2.5468E+00,         5.0
2006-12-02T00:14:34.163,              1.3672E-01,              1.0850E-01,              7.3369E-02,              5.6152E-02,              4.4745E-02,              3.2209E-02,              2.2028E-02,              1.1100E-02,              5.5613E-03,              3.3082E-03,              2.3419E-03,              1.7883E-03,              1.3763E-03,         5.0,            1.6863E+01,            1.1437E+01,            9.6631E+00,            8.9020E+00,            7.9477E+00,            6.3688E+00,            5.0343E+00,            4.0114E+00,            3.0596E+00,            2.6616E+00,         5.0
2006-12-02T00:18:33.163,              1.4272E-01,              1.1327E-01,              7.4368E-02,              5.6462E-02,              4.4362E-02,              3.2878E-02,              2.3421E-02,              1.2076E-02,              5.9637E-03,              3.6628E-03,              2.5743E-03,              1.9151E-03,              1.4390E-03,         5.0,            1.7544E+01,            1.1903E+01,            1.0062E+01,            9.2738E+00,            8.2836E+00,            6.6407E+00,            5.2510E+00,            4.1853E+00,            3.1930E+00,            2.7781E+00,         5.0
2006-12-02T00:22:33.663,              1.5551E-01,              1.2341E-01,              7.9386E-02,              5.9458E-02,              4.5867E-02,              3.2226E-02,              2.2103E-02,              1.1731E-02,              5.8537E-03,              3.5564E-03,              2.4846E-03,              1.8394E-03,              1.3782E-03,         5.0,            4.8066E+01,            2.4533E+01,            1.2833E+01,            8.7572E+00,            7.8387E+00,            6.2952E+00,            4.9850E+00,            3.9778E+00,            3.0374E+00,            2.6445E+00,         5.0
2006-12-02T00:26:33.163,              1.0714E-01,              8.5036E-02,              5.6517E-02,              4.3278E-02,              3.4545E-02,              2.5857E-02,              1.7326E-02,              8.3703E-03,              4.1990E-03,              2.4029E-03,              1.6993E-03,              1.3326E-03,              1.0519E-03,         5.0,            9.5874E+01,            6.0406E+01,            3.2524E+01,            1.9122E+01,            9.9412E+00,            7.0950E+00,            5.6220E+00,            4.4885E+00,            3.4288E+00,            2.9862E+00,         5.0
2006-12-02T00:30:33.663,              1.3517E-01,              1.0727E-01,              6.9757E-02,              5.2330E-02,              3.6105E-02,              2.5999E-02,              1.8994E-02,              1.0575E-02,              5.4338E-03,              3.4339E-03,              2.4321E-03,              1.8127E-03,              1.3645E-03,         5.0,            3.3014E+01,            1.6566E+01,            9.7111E+00,            8.9514E+00,            7.9961E+00,            6.4105E+00,            5.0691E+00,            4.0404E+00,            3.0825E+00,            2.6820E+00,         5.0
2006-12-02T00:34:34.163,              1.0498E-01,              8.3306E-02,              5.3916E-02,              4.2959E-02,              3.3205E-02,              2.5045E-02,              1.8173E-02,              9.4413E-03,              4.8160E-03,              3.1080E-03,              2.2564E-03,              1.7230E-03,              1.3216E-03,         5.0,            3.6052E+01,            1.9308E+01,            1.0207E+01,            8.6891E+00,            7.7874E+00,            6.2607E+00,            4.9620E+00,            3.9623E+00,            3.0272E+00,            2.6368E+00,         5.0
2006-12-02T00:38:33.663,              1.3693E-01,              1.0865E-01,              6.9976E-02,              5.3703E-02,              4.1977E-02,              3.0799E-02,              2.2367E-02,              1.1773E-02,              5.9715E-03,              3.8022E-03,              2.6964E-03,              1.9900E-03,              1.4805E-03,         5.0,            1.7276E+01,            1.1724E+01,            9.9157E+00,            9.1440E+00,            8.1713E+00,            6.5531E+00,            5.1833E+00,            4.1323E+00,            3.1531E+00,            2.7438E+00,         5.0
2006-12-02T00:42:33.163,              1.1062E-01,              8.7808E-02,              5.9494E-02,              4.6209E-02,              3.7282E-02,              2.8500E-02,              2.0764E-02,              1.0404E-02,              5.1347E-03,              3.2866E-03,              2.3486E-03,              1.7549E-03,              1.3185E-03,         5.0,            4.9341E+01,            2.5230E+01,            1.1817E+01,            9.0583E+00,            8.0935E+00,            6.4899E+00,            5.1329E+00,            4.0919E+00,            3.1221E+00,            2.7167E+00,         5.0
2006-12-02T00:46:33.663,              1.8191E-01,              1.4436E-01,              9.6070E-02,              7.1398E-02,              5.2891E-02,              3.8168E-02,              2.7032E-02,              1.4370E-02,              7.1063E-03,              4.2677E-03,              2.9061E-03,              2.0840E-03,              1.5134E-03,         5.0,            6.6000E+01,            3.2142E+01,            1.2851E+01,            9.6374E+00,            8.6114E+00,            6.9055E+00,            5.4617E+00,            4.3540E+00,            3.3222E+00,            2.8908E+00,         5.0
