                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-24T00:02:21.757,              9.6544E-02,              7.6634E-02,              5.5092E-02,              4.2373E-02,              3.3370E-02,              2.4627E-02,              1.7504E-02,              8.7010E-03,              4.2360E-03,              2.5998E-03,              1.8104E-03,              1.3248E-03,              9.7688E-04,         5.0,            4.1974E+01,            2.0820E+01,            8.7433E+00,            5.3307E+00,            4.7721E+00,            3.8328E+00,            3.0354E+00,            2.4223E+00,            1.8498E+00,            1.6107E+00,         5.0
2005-02-24T00:06:01.257,              1.4219E-01,              1.1285E-01,              7.4699E-02,              5.5678E-02,              4.2736E-02,              3.1917E-02,              2.2520E-02,              1.1359E-02,              5.5273E-03,              3.3054E-03,              2.2388E-03,              1.5998E-03,              1.1581E-03,         5.0,            4.2273E+01,            2.2328E+01,            1.1739E+01,            6.5794E+00,            5.8756E+00,            4.7093E+00,            3.7231E+00,            2.9670E+00,            2.2633E+00,            1.9690E+00,         5.0
2005-02-24T00:09:41.757,              1.3098E-01,              1.0394E-01,              6.5410E-02,              4.7900E-02,              3.7054E-02,              2.6341E-02,              1.8224E-02,              9.6277E-03,              4.7245E-03,              2.8680E-03,              1.9723E-03,              1.4265E-03,              1.0440E-03,         5.0,            3.6634E+01,            1.9370E+01,            1.0010E+01,            5.5717E+00,            4.9867E+00,            4.0044E+00,            3.1707E+00,            2.5299E+00,            1.9317E+00,            1.6818E+00,         5.0
2005-02-24T00:13:16.757,              1.0662E-01,              8.4610E-02,              5.0862E-02,              3.7895E-02,              2.9060E-02,              2.1319E-02,              1.4990E-02,              7.8382E-03,              3.9192E-03,              2.4238E-03,              1.6992E-03,              1.2512E-03,              9.2559E-04,         5.0,            5.4470E+01,            3.3753E+01,            1.8179E+01,            1.0301E+01,            5.7759E+00,            4.6369E+00,            3.6708E+00,            2.9285E+00,            2.2358E+00,            1.9463E+00,         5.0
2005-02-24T00:16:56.757,              1.3467E-01,              1.0687E-01,              6.2099E-02,              4.5760E-02,              3.5548E-02,              2.6152E-02,              1.8284E-02,              9.4765E-03,              4.6492E-03,              2.8225E-03,              1.9367E-03,              1.3924E-03,              1.0098E-03,         5.0,            6.7911E+01,            3.7230E+01,            2.1138E+01,            1.0622E+01,            5.2722E+00,            4.2362E+00,            3.3560E+00,            2.6789E+00,            2.0461E+00,            1.7819E+00,         5.0
2005-02-24T00:20:37.257,              7.5774E-02,              6.0134E-02,              3.6927E-02,              2.8164E-02,              2.1476E-02,              1.4219E-02,              9.6814E-03,              5.5031E-03,              2.8185E-03,              1.8367E-03,              1.3561E-03,              1.0354E-03,              7.8797E-04,         5.0,            5.3539E+01,            3.3201E+01,            1.8215E+01,            1.0390E+01,            5.2025E+00,            4.1758E+00,            3.3053E+00,            2.6366E+00,            2.0128E+00,            1.7521E+00,         5.0
2005-02-24T00:24:16.757,              1.0656E-01,              8.4580E-02,              5.5352E-02,              4.1576E-02,              3.2349E-02,              2.4216E-02,              1.6856E-02,              8.4740E-03,              4.1443E-03,              2.4952E-03,              1.7315E-03,              1.2770E-03,              9.4985E-04,         5.0,            6.6595E+01,            3.5700E+01,            1.8972E+01,            7.8167E+00,            5.2336E+00,            4.1955E+00,            3.3175E+00,            2.6442E+00,            2.0173E+00,            1.7552E+00,         5.0
2005-02-24T00:30:01.257,              8.0795E-02,              6.4153E-02,              4.7271E-02,              3.5989E-02,              2.7942E-02,              2.0985E-02,              1.4883E-02,              7.3454E-03,              3.6203E-03,              2.2342E-03,              1.5815E-03,              1.1865E-03,              8.9278E-04,         5.0,            3.9893E+01,            2.4145E+01,            1.3355E+01,            7.4919E+00,            5.3720E+00,            4.3076E+00,            3.4069E+00,            2.7159E+00,            2.0722E+00,            1.8031E+00,         5.0
2005-02-24T00:33:41.258,              1.0111E-01,              8.0249E-02,              5.2515E-02,              3.9779E-02,              3.0999E-02,              2.2130E-02,              1.5245E-02,              7.9107E-03,              3.9344E-03,              2.4161E-03,              1.6890E-03,              1.2407E-03,              9.1521E-04,         5.0,            4.8720E+01,            3.0111E+01,            1.6170E+01,            9.2504E+00,            5.4184E+00,            4.3449E+00,            3.4363E+00,            2.7393E+00,            2.0901E+00,            1.8187E+00,         5.0
2005-02-24T00:37:21.258,              1.1518E-01,              9.1430E-02,              6.3219E-02,              4.5962E-02,              3.4712E-02,              2.4646E-02,              1.7065E-02,              8.5896E-03,              4.2004E-03,              2.5311E-03,              1.7507E-03,              1.2824E-03,              9.4578E-04,         5.0,            6.6266E+01,            3.5623E+01,            1.9228E+01,            8.9406E+00,            5.4044E+00,            4.3418E+00,            3.4392E+00,            2.7450E+00,            2.0964E+00,            1.8255E+00,         5.0
