                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-19T00:03:34.097,              6.7402E-02,              5.3441E-02,              3.5105E-02,              2.8469E-02,              2.3002E-02,              1.7026E-02,              1.1729E-02,              5.8151E-03,              3.0823E-03,              2.0358E-03,              1.4708E-03,              1.1028E-03,              8.2749E-04,         5.0,            9.1142E+01,            5.7819E+01,            3.1038E+01,            1.9139E+01,            1.2364E+01,            7.8890E+00,            5.0352E+00,            3.3415E+00,            2.2308E+00,            1.9063E+00,         5.0
2005-04-19T00:07:14.597,              1.3461E-01,              1.0685E-01,              7.6958E-02,              5.5956E-02,              4.2898E-02,              3.0102E-02,              2.0057E-02,              1.0199E-02,              4.9398E-03,              2.8910E-03,              1.9901E-03,              1.4603E-03,              1.0781E-03,         5.0,            9.0810E+01,            4.8759E+01,            2.6094E+01,            1.1064E+01,            6.0290E+00,            4.8396E+00,            3.8310E+00,            3.0561E+00,            2.3332E+00,            2.0311E+00,         5.0
2005-04-19T00:12:58.097,              8.2518E-02,              6.5510E-02,              4.4031E-02,              3.4064E-02,              2.7538E-02,              2.0837E-02,              1.4870E-02,              7.4072E-03,              3.6994E-03,              2.3814E-03,              1.6950E-03,              1.2548E-03,              9.3268E-04,         5.0,            6.7905E+01,            4.2977E+01,            2.3029E+01,            1.3579E+01,            7.2235E+00,            4.5896E+00,            3.6308E+00,            2.8950E+00,            2.2093E+00,            1.9227E+00,         5.0
2005-04-19T00:16:34.597,              6.9525E-02,              5.5191E-02,              3.8435E-02,              2.9990E-02,              2.4033E-02,              1.8807E-02,              1.3694E-02,              6.6927E-03,              3.3531E-03,              2.1784E-03,              1.5648E-03,              1.1633E-03,              8.6781E-04,         5.0,            4.3079E+01,            2.5292E+01,            1.4325E+01,            7.9533E+00,            5.1958E+00,            4.1734E+00,            3.3053E+00,            2.6378E+00,            2.0143E+00,            1.7539E+00,         5.0
2005-04-19T00:20:14.098,              1.0291E-01,              8.1652E-02,              5.0316E-02,              3.8364E-02,              3.0853E-02,              2.2447E-02,              1.5359E-02,              7.9159E-03,              3.9938E-03,              2.4379E-03,              1.7086E-03,              1.2677E-03,              9.4005E-04,         5.0,            4.5678E+01,            2.8256E+01,            1.5119E+01,            8.8515E+00,            5.3083E+00,            4.2579E+00,            3.3683E+00,            2.6856E+00,            2.0494E+00,            1.7834E+00,         5.0
2005-04-19T00:23:54.598,              1.2909E-01,              1.0246E-01,              6.6557E-02,              4.8556E-02,              3.7088E-02,              2.5631E-02,              1.7351E-02,              9.1896E-03,              4.4882E-03,              2.6803E-03,              1.8532E-03,              1.3552E-03,              9.9992E-04,         5.0,            6.4119E+01,            3.4182E+01,            1.7975E+01,            7.2412E+00,            5.4415E+00,            4.3648E+00,            3.4531E+00,            2.7533E+00,            2.1012E+00,            1.8286E+00,         5.0
2005-04-19T00:27:34.598,              1.2196E-01,              9.6802E-02,              6.4101E-02,              4.7428E-02,              3.4794E-02,              2.4868E-02,              1.7407E-02,              8.9733E-03,              4.4333E-03,              2.7265E-03,              1.9012E-03,              1.3918E-03,              1.0261E-03,         5.0,            8.7772E+01,            4.7219E+01,            2.5297E+01,            1.0675E+01,            5.8263E+00,            4.6777E+00,            3.7034E+00,            2.9547E+00,            2.2560E+00,            1.9641E+00,         5.0
2005-04-19T00:31:13.598,              1.2766E-01,              1.0128E-01,              6.0505E-02,              4.5559E-02,              3.6605E-02,              2.7587E-02,              1.9318E-02,              9.5016E-03,              4.8304E-03,              3.0036E-03,              2.0806E-03,              1.5049E-03,              1.0957E-03,         5.0,            6.5189E+01,            4.0640E+01,            2.1683E+01,            1.2969E+01,            6.8709E+00,            5.4550E+00,            3.9293E+00,            3.1333E+00,            2.3913E+00,            2.0811E+00,         5.0
2005-04-19T00:34:54.098,              1.2117E-01,              9.6170E-02,              6.0023E-02,              4.4368E-02,              3.4421E-02,              2.3017E-02,              1.5421E-02,              8.3680E-03,              4.1277E-03,              2.4977E-03,              1.7538E-03,              1.2992E-03,              9.6353E-04,         5.0,            6.4641E+01,            3.5826E+01,            2.0904E+01,            1.1216E+01,            5.7243E+00,            4.5985E+00,            3.6423E+00,            2.9070E+00,            2.2201E+00,            1.9331E+00,         5.0
2005-04-19T00:38:33.598,              1.3117E-01,              1.0410E-01,              6.6166E-02,              4.9323E-02,              3.7613E-02,              2.6957E-02,              1.8860E-02,              9.8661E-03,              4.8373E-03,              2.9364E-03,              2.0322E-03,              1.4772E-03,              1.0871E-03,         5.0,            5.7165E+01,            2.8569E+01,            1.2548E+01,            6.1659E+00,            5.5258E+00,            4.4422E+00,            3.5206E+00,            2.8111E+00,            2.1476E+00,            1.8705E+00,         5.0
