                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-02T00:02:11.801,              1.3914E-01,              1.1041E-01,              6.7499E-02,              5.0566E-02,              3.9362E-02,              2.8176E-02,              1.9521E-02,              1.0072E-02,              5.0647E-03,              3.1029E-03,              2.1772E-03,              1.6209E-03,              1.2100E-03,         5.0,            5.7818E+01,            3.1697E+01,            1.8139E+01,            9.4653E+00,            6.7650E+00,            5.4374E+00,            4.3086E+00,            3.4399E+00,            2.6277E+00,            2.2885E+00,         5.0
2006-08-02T00:06:11.801,              1.4042E-01,              1.1144E-01,              6.8598E-02,              5.1030E-02,              3.8892E-02,              2.8595E-02,              2.0232E-02,              1.0383E-02,              5.1619E-03,              3.1932E-03,              2.2248E-03,              1.6243E-03,              1.1922E-03,         5.0,            7.6582E+01,            4.1812E+01,            2.4075E+01,            1.2557E+01,            6.6770E+00,            5.3551E+00,            4.2361E+00,            3.3774E+00,            2.5773E+00,            2.2428E+00,         5.0
2006-08-02T00:10:11.301,              1.6832E-01,              1.3359E-01,              8.8075E-02,              6.5642E-02,              4.9808E-02,              3.6146E-02,              2.5335E-02,              1.2984E-02,              6.3671E-03,              3.8443E-03,              2.6308E-03,              1.8937E-03,              1.3731E-03,         5.0,            6.4789E+01,            3.5460E+01,            2.0142E+01,            1.0541E+01,            7.3500E+00,            5.9070E+00,            4.6803E+00,            3.7364E+00,            2.8540E+00,            2.4855E+00,         5.0
2006-08-02T00:14:11.801,              1.2926E-01,              1.0258E-01,              6.5050E-02,              4.9661E-02,              3.9377E-02,              2.6058E-02,              1.7247E-02,              9.3126E-03,              4.6650E-03,              2.9178E-03,              2.0876E-03,              1.5608E-03,              1.1666E-03,         5.0,            6.6410E+01,            3.6947E+01,            2.1624E+01,            1.1532E+01,            6.4900E+00,            5.2155E+00,            4.1324E+00,            3.2989E+00,            2.5200E+00,            2.1946E+00,         5.0
2006-08-02T00:18:12.301,              1.3010E-01,              1.0327E-01,              7.0181E-02,              5.2779E-02,              4.0877E-02,              2.9409E-02,              2.0285E-02,              1.0480E-02,              5.1213E-03,              3.1122E-03,              2.1694E-03,              1.5944E-03,              1.1789E-03,         5.0,            7.4331E+01,            3.9561E+01,            2.0732E+01,            8.2816E+00,            6.4803E+00,            5.1935E+00,            4.1057E+00,            3.2718E+00,            2.4957E+00,            2.1712E+00,         5.0
2006-08-02T00:22:11.801,              9.1444E-02,              7.2576E-02,              4.4471E-02,              3.4430E-02,              2.7799E-02,              2.1312E-02,              1.5174E-02,              7.5830E-03,              3.8397E-03,              2.4516E-03,              1.7545E-03,              1.3145E-03,              9.8579E-04,         5.0,            7.5377E+01,            4.7585E+01,            2.5551E+01,            1.5380E+01,            9.1396E+00,            5.2821E+00,            4.0205E+00,            3.2081E+00,            2.4496E+00,            2.1327E+00,         5.0
2006-08-02T00:26:11.801,              1.1663E-01,              9.2554E-02,              5.9401E-02,              4.6205E-02,              3.6773E-02,              2.7276E-02,              1.9108E-02,              9.7914E-03,              4.9530E-03,              3.1509E-03,              2.2426E-03,              1.6708E-03,              1.2464E-03,         5.0,            4.9487E+01,            3.0393E+01,            1.6273E+01,            9.0994E+00,            7.3606E+00,            5.9033E+00,            4.6695E+00,            3.7228E+00,            2.8407E+00,            2.4719E+00,         5.0
2006-08-02T00:30:11.801,              1.3261E-01,              1.0524E-01,              6.7049E-02,              5.0265E-02,              3.7933E-02,              2.7805E-02,              1.9478E-02,              1.0062E-02,              5.0449E-03,              3.0520E-03,              2.1146E-03,              1.5574E-03,              1.1544E-03,         5.0,            5.1906E+01,            2.8387E+01,            1.6092E+01,            8.4278E+00,            6.0097E+00,            4.8253E+00,            3.8204E+00,            3.0481E+00,            2.3273E+00,            2.0261E+00,         5.0
2006-08-02T00:34:07.801,              1.4739E-01,              1.1696E-01,              7.1953E-02,              5.4537E-02,              4.2999E-02,              3.1047E-02,              2.1563E-02,              1.1132E-02,              5.5373E-03,              3.3862E-03,              2.3490E-03,              1.7145E-03,              1.2578E-03,         5.0,            5.5526E+01,            2.9983E+01,            1.6775E+01,            8.3268E+00,            6.4223E+00,            5.1569E+00,            4.0831E+00,            3.2578E+00,            2.4875E+00,            2.1656E+00,         5.0
2006-08-02T00:38:08.301,              1.8592E-01,              1.4754E-01,              9.6273E-02,              6.9560E-02,              5.2013E-02,              3.7201E-02,              2.5618E-02,              1.3283E-02,              6.4668E-03,              3.7888E-03,              2.5610E-03,              1.8428E-03,              1.3425E-03,         5.0,            7.7528E+01,            4.1073E+01,            2.1300E+01,            8.2598E+00,            6.5079E+00,            5.2238E+00,            4.1349E+00,            3.2984E+00,            2.5180E+00,            2.1919E+00,         5.0
