                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-03T00:04:59.873,              1.5117E-01,              1.1996E-01,              7.5597E-02,              5.6824E-02,              4.3570E-02,              3.1255E-02,              2.1742E-02,              1.1306E-02,              5.5923E-03,              3.3899E-03,              2.3457E-03,              1.7136E-03,              1.2628E-03,         5.0,            6.7539E+01,            3.6972E+01,            2.0935E+01,            1.0469E+01,            6.8766E+00,            5.5261E+00,            4.3783E+00,            3.4952E+00,            2.6697E+00,            2.3250E+00,         5.0
2006-07-03T00:24:35.873,              1.5249E-01,              1.2102E-01,              7.4719E-02,              5.5029E-02,              4.3020E-02,              3.1240E-02,              2.1743E-02,              1.1217E-02,              5.5354E-03,              3.3519E-03,              2.3102E-03,              1.6818E-03,              1.2296E-03,         5.0,            7.2046E+01,            3.9018E+01,            2.1993E+01,            1.1047E+01,            6.7539E+00,            5.4160E+00,            4.2836E+00,            3.4149E+00,            2.6056E+00,            2.2673E+00,         5.0
2006-07-03T00:44:15.874,              1.3321E-01,              1.0572E-01,              6.9297E-02,              5.2518E-02,              4.0533E-02,              2.9771E-02,              2.0791E-02,              1.0669E-02,              5.2729E-03,              3.2319E-03,              2.2543E-03,              1.6572E-03,              1.2249E-03,         5.0,            7.2224E+01,            3.8921E+01,            2.1147E+01,            9.9332E+00,            6.6575E+00,            5.3495E+00,            4.2380E+00,            3.3829E+00,            2.5838E+00,            2.2501E+00,         5.0
2006-07-03T01:03:56.374,              1.4651E-01,              1.1627E-01,              7.4771E-02,              5.5596E-02,              4.3529E-02,              3.1207E-02,              2.1515E-02,              1.1193E-02,              5.5328E-03,              3.3892E-03,              2.3563E-03,              1.7237E-03,              1.2714E-03,         5.0,            6.9620E+01,            3.7346E+01,            2.0039E+01,            8.6705E+00,            7.0143E+00,            5.6214E+00,            4.4440E+00,            3.5413E+00,            2.7013E+00,            2.3500E+00,         5.0
2006-07-03T01:23:31.874,              1.4862E-01,              1.1794E-01,              7.6742E-02,              5.6573E-02,              4.4172E-02,              3.0963E-02,              2.1019E-02,              1.1107E-02,              5.4717E-03,              3.3092E-03,              2.2915E-03,              1.6730E-03,              1.2292E-03,         5.0,            6.8694E+01,            3.7594E+01,            2.1343E+01,            1.0823E+01,            6.7453E+00,            5.4118E+00,            4.2820E+00,            3.4147E+00,            2.6062E+00,            2.2682E+00,         5.0
2006-07-03T01:43:12.374,              1.4631E-01,              1.1611E-01,              7.3701E-02,              5.4546E-02,              4.2220E-02,              3.0720E-02,              2.1340E-02,              1.1158E-02,              5.5223E-03,              3.3828E-03,              2.3475E-03,              1.7108E-03,              1.2546E-03,         5.0,            6.0851E+01,            3.3072E+01,            1.8471E+01,            9.4682E+00,            6.7891E+00,            5.4474E+00,            4.3105E+00,            3.4376E+00,            2.6238E+00,            2.2836E+00,         5.0
2006-07-03T02:02:52.374,              1.3923E-01,              1.1050E-01,              7.0951E-02,              5.2672E-02,              4.1037E-02,              2.9851E-02,              2.0911E-02,              1.0670E-02,              5.2962E-03,              3.2269E-03,              2.2380E-03,              1.6394E-03,              1.2071E-03,         5.0,            6.0822E+01,            3.3431E+01,            1.9279E+01,            1.0112E+01,            6.5476E+00,            5.2581E+00,            4.1637E+00,            3.3224E+00,            2.5369E+00,            2.2088E+00,         5.0
2006-07-03T02:22:28.375,              1.3390E-01,              1.0627E-01,              6.8891E-02,              5.1963E-02,              4.1289E-02,              3.0111E-02,              2.1022E-02,              1.0781E-02,              5.3337E-03,              3.2842E-03,              2.2929E-03,              1.6852E-03,              1.2508E-03,         5.0,            6.6178E+01,            3.5209E+01,            1.8427E+01,            7.9747E+00,            7.1242E+00,            5.7119E+00,            4.5171E+00,            3.6006E+00,            2.7471E+00,            2.3902E+00,         5.0
2006-07-03T02:42:07.375,              1.4077E-01,              1.1172E-01,              7.2918E-02,              5.4508E-02,              4.2190E-02,              3.0500E-02,              2.1284E-02,              1.1041E-02,              5.4778E-03,              3.3454E-03,              2.3302E-03,              1.7144E-03,              1.2717E-03,         5.0,            6.5154E+01,            3.4845E+01,            1.8614E+01,            8.2385E+00,            7.0635E+00,            5.6780E+00,            4.4997E+00,            3.5928E+00,            2.7447E+00,            2.3905E+00,         5.0
2006-07-03T03:01:47.875,              1.4893E-01,              1.1820E-01,              7.6223E-02,              5.6161E-02,              4.3293E-02,              3.1607E-02,              2.2127E-02,              1.1252E-02,              5.5643E-03,              3.3763E-03,              2.3319E-03,              1.6996E-03,              1.2476E-03,         5.0,            7.1635E+01,            3.9305E+01,            2.2365E+01,            1.1299E+01,            6.8480E+00,            5.4936E+00,            4.3465E+00,            3.4659E+00,            2.6451E+00,            2.3021E+00,         5.0
