                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-17T00:03:33.003,              1.2750E-01,              1.0118E-01,              6.4834E-02,              4.8368E-02,              3.6642E-02,              2.5769E-02,              1.7749E-02,              9.3005E-03,              4.6621E-03,              2.8473E-03,              1.9922E-03,              1.4749E-03,              1.0953E-03,         5.0,            6.0678E+01,            3.3906E+01,            1.9412E+01,            1.0520E+01,            6.4621E+00,            5.1930E+00,            4.1144E+00,            3.2845E+00,            2.5088E+00,            2.1848E+00,         5.0
2006-09-17T00:07:32.503,              1.3463E-01,              1.0685E-01,              6.8044E-02,              5.1109E-02,              3.9762E-02,              2.8110E-02,              1.9355E-02,              1.0163E-02,              5.0297E-03,              3.1093E-03,              2.1791E-03,              1.5980E-03,              1.1779E-03,         5.0,            7.6891E+01,            4.2836E+01,            2.5119E+01,            1.3419E+01,            6.4324E+00,            5.1717E+00,            4.0992E+00,            3.2736E+00,            2.5012E+00,            2.1787E+00,         5.0
2006-09-17T00:11:32.503,              1.4966E-01,              1.1877E-01,              7.6667E-02,              5.6643E-02,              4.1604E-02,              2.9182E-02,              2.0220E-02,              1.0656E-02,              5.3468E-03,              3.2578E-03,              2.2434E-03,              1.6273E-03,              1.1882E-03,         5.0,            4.9414E+01,            2.6633E+01,            1.4711E+01,            7.1534E+00,            6.0545E+00,            4.8629E+00,            3.8511E+00,            3.0732E+00,            2.3467E+00,            2.0433E+00,         5.0
2006-09-17T00:15:32.503,              1.2630E-01,              1.0022E-01,              6.4766E-02,              5.0192E-02,              3.9692E-02,              2.9699E-02,              2.0724E-02,              1.0338E-02,              5.1926E-03,              3.1909E-03,              2.2387E-03,              1.6640E-03,              1.2428E-03,         5.0,            6.2464E+01,            3.4039E+01,            1.9219E+01,            1.0016E+01,            6.9682E+00,            5.5870E+00,            4.4184E+00,            3.5220E+00,            2.6872E+00,            2.3382E+00,         5.0
2006-09-17T00:19:33.003,              1.2903E-01,              1.0239E-01,              6.4595E-02,              4.9785E-02,              4.0172E-02,              3.0823E-02,              2.1864E-02,              1.0881E-02,              5.3705E-03,              3.3384E-03,              2.3302E-03,              1.7060E-03,              1.2550E-03,         5.0,            9.0022E+01,            4.8282E+01,            2.5691E+01,            1.0630E+01,            6.6548E+00,            5.3449E+00,            4.2329E+00,            3.3780E+00,            2.5796E+00,            2.2461E+00,         5.0
2006-09-17T00:23:33.003,              1.0453E-01,              8.2963E-02,              5.2832E-02,              4.0321E-02,              3.2546E-02,              2.4021E-02,              1.6840E-02,              8.5945E-03,              4.3079E-03,              2.7555E-03,              1.9678E-03,              1.4562E-03,              1.0802E-03,         5.0,            5.7909E+01,            3.3326E+01,            1.9348E+01,            1.0769E+01,            6.2554E+00,            5.0199E+00,            3.9728E+00,            3.1687E+00,            2.4188E+00,            2.1053E+00,         5.0
2006-09-17T00:27:32.503,              1.3304E-01,              1.0558E-01,              6.7262E-02,              4.9980E-02,              3.9470E-02,              2.9163E-02,              2.0149E-02,              1.0030E-02,              4.9931E-03,              2.9676E-03,              2.0580E-03,              1.5267E-03,              1.1403E-03,         5.0,            7.6138E+01,            4.7354E+01,            2.5435E+01,            1.4884E+01,            8.2297E+00,            5.5373E+00,            4.3855E+00,            3.4999E+00,            2.6727E+00,            2.3271E+00,         5.0
2006-09-17T00:31:32.503,              1.4582E-01,              1.1572E-01,              7.3068E-02,              5.4533E-02,              4.0891E-02,              2.9380E-02,              2.0493E-02,              1.0529E-02,              5.2647E-03,              3.1902E-03,              2.2091E-03,              1.6164E-03,              1.1867E-03,         5.0,            7.4311E+01,            4.0785E+01,            2.3350E+01,            1.2315E+01,            6.8670E+00,            5.5153E+00,            4.3677E+00,            3.4854E+00,            2.6616E+00,            2.3174E+00,         5.0
2006-09-17T00:35:32.504,              1.2247E-01,              9.7218E-02,              6.4719E-02,              4.8358E-02,              3.7371E-02,              2.7423E-02,              1.9456E-02,              9.8707E-03,              4.8350E-03,              2.9812E-03,              2.0695E-03,              1.5020E-03,              1.0981E-03,         5.0,            6.0234E+01,            3.3131E+01,            1.8937E+01,            9.6384E+00,            6.0298E+00,            4.8412E+00,            3.8328E+00,            3.0579E+00,            2.3347E+00,            2.0325E+00,         5.0
2006-09-17T00:39:33.004,              1.3098E-01,              1.0395E-01,              6.7143E-02,              5.0701E-02,              3.8037E-02,              2.4815E-02,              1.6648E-02,              9.3425E-03,              4.6924E-03,              2.9711E-03,              2.1252E-03,              1.5739E-03,              1.1694E-03,         5.0,            5.9217E+01,            3.1517E+01,            1.6664E+01,            7.2455E+00,            6.4805E+00,            5.2010E+00,            4.1163E+00,            3.2832E+00,            2.5062E+00,            2.1814E+00,         5.0
2006-09-17T00:43:33.004,              1.4199E-01,              1.1269E-01,              7.2053E-02,              5.2954E-02,              4.0366E-02,              2.9122E-02,              2.0133E-02,              1.0195E-02,              5.0361E-03,              3.0282E-03,              2.0972E-03,              1.5373E-03,              1.1367E-03,         5.0,            8.8749E+01,            4.9379E+01,            2.8910E+01,            1.5437E+01,            6.6531E+00,            5.3361E+00,            4.2212E+00,            3.3656E+00,            2.5684E+00,            2.2351E+00,         5.0
