                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-17T00:02:52.265,              4.2099E-01,              3.3404E-01,              1.9851E-01,              1.3645E-01,              9.1365E-02,              5.6064E-02,              3.3209E-02,              1.8765E-02,              8.8171E-03,              4.6289E-03,              1.9346E-03,              1.4955E-03,              1.1725E-03,         0.0,            4.3295E+03,            1.2499E+03,            2.8391E+01,            2.5802E+01,            1.7161E+01,            1.0674E+01,            6.7682E+00,            4.4264E+00,            2.9452E+00,            2.5641E+00,         3.0
2005-09-17T00:06:31.765,              3.5654E-01,              2.8286E-01,              1.5007E-01,              9.9138E-02,              5.3987E-02,              3.2887E-02,              1.9212E-02,              1.1223E-02,              6.5565E-03,              3.8302E-03,              2.2376E-03,              1.3072E-03,              7.6362E-04,         0.0,            2.8418E+02,            1.2815E+02,            5.0302E+01,            3.3478E+01,            2.2085E+01,            1.3677E+01,            8.5378E+00,            5.5527E+00,            3.6044E+00,            2.7061E+00,         3.0
2005-09-17T00:10:12.265,              4.3629E-01,              3.4615E-01,              1.8502E-01,              1.2079E-01,              7.4465E-02,              4.0957E-02,              2.1550E-02,              1.0941E-02,              5.0784E-03,              2.2963E-03,              1.0383E-03,              4.6948E-04,              2.1228E-04,         0.0,            3.1387E+02,            1.4985E+02,            6.5453E+01,            4.3161E+01,            2.8405E+01,            1.7560E+01,            1.1019E+01,            7.1266E+00,            4.6206E+00,            3.5475E+00,         3.0
2005-09-17T00:13:52.765,              3.8915E-01,              3.0875E-01,              1.6693E-01,              1.1225E-01,              7.3630E-02,              4.4488E-02,              2.7372E-02,              1.4473E-02,              7.1008E-03,              3.7257E-03,              2.3752E-03,              1.5143E-03,              9.6541E-04,         0.0,            3.1157E+02,            1.3771E+02,            5.7248E+01,            3.7831E+01,            2.4994E+01,            1.5521E+01,            9.7252E+00,            6.3489E+00,            4.1632E+00,            3.2488E+00,         3.0
2005-09-17T00:17:28.265,              2.9072E-01,              2.3059E-01,              1.1719E-01,              7.9461E-02,              5.1018E-02,              2.7505E-02,              1.5790E-02,              9.0643E-03,              5.2035E-03,              2.9872E-03,              1.7148E-03,              9.8444E-04,              5.6513E-04,         0.0,            1.9632E+02,            1.0744E+02,            5.4461E+01,            3.6089E+01,            2.3838E+01,            1.4782E+01,            9.2322E+00,            5.9475E+00,            3.8255E+00,            2.8185E+00,         3.0
2005-09-17T00:21:08.765,              2.9643E-01,              2.3516E-01,              1.2437E-01,              8.4167E-02,              5.7852E-02,              3.2797E-02,              2.0305E-02,              1.2146E-02,              5.9721E-03,              2.9366E-03,              1.4440E-03,              7.1001E-04,              3.4912E-04,         1.0,            2.4585E+02,            1.2004E+02,            4.9410E+01,            3.3592E+01,            2.2230E+01,            1.3728E+01,            8.6501E+00,            5.6224E+00,            3.6907E+00,            2.8058E+00,         2.0
2005-09-17T00:24:48.765,              3.2442E-01,              2.5737E-01,              1.3527E-01,              9.0259E-02,              6.1056E-02,              3.6050E-02,              1.9923E-02,              1.0196E-02,              5.2183E-03,              2.6706E-03,              1.3668E-03,              6.9949E-04,              3.5799E-04,         0.0,            2.8416E+02,            1.3827E+02,            5.9461E+01,            3.9677E+01,            2.6192E+01,            1.6208E+01,            1.0152E+01,            6.5742E+00,            4.2698E+00,            3.2511E+00,         3.0
2005-09-17T00:28:27.765,              3.4821E-01,              2.7626E-01,              1.5110E-01,              1.0213E-01,              6.7708E-02,              4.3634E-02,              2.5814E-02,              1.5271E-02,              9.0346E-03,              5.3448E-03,              3.1620E-03,              1.8706E-03,              1.1067E-03,         0.0,            3.9636E+02,            1.5336E+02,            4.7075E+01,            3.1203E+01,            2.0675E+01,            1.2719E+01,            8.0711E+00,            5.2291E+00,            3.4009E+00,            2.5910E+00,         3.0
2005-09-17T00:32:08.265,              3.1152E-01,              2.4714E-01,              1.3036E-01,              8.6933E-02,              5.6426E-02,              3.3523E-02,              2.0312E-02,              1.2308E-02,              7.4574E-03,              4.5186E-03,              2.7379E-03,              1.6589E-03,              1.0052E-03,         1.0,            2.4312E+02,            1.1871E+02,            5.1776E+01,            3.4438E+01,            2.2687E+01,            1.3969E+01,            8.7739E+00,            5.7204E+00,            3.6565E+00,            2.7827E+00,         2.0
2005-09-17T00:35:47.765,              2.8055E-01,              2.2253E-01,              1.1882E-01,              8.2571E-02,              5.8511E-02,              3.6250E-02,              2.3180E-02,              7.7805E-03,              6.6762E-03,              5.7287E-03,              4.9157E-03,              4.2180E-03,              3.6194E-03,         1.0,            3.1299E+02,            1.3023E+02,            5.2550E+01,            3.4706E+01,            2.2923E+01,            1.4086E+01,            8.8049E+00,            5.7743E+00,            3.7378E+00,            2.8311E+00,         2.0
2005-09-17T00:41:32.265,              3.2750E-01,              2.5983E-01,              1.4281E-01,              9.5989E-02,              6.1334E-02,              3.4514E-02,              2.0439E-02,              1.2103E-02,              7.1674E-03,              4.2444E-03,              2.5135E-03,              1.4884E-03,              8.8143E-04,         0.0,            3.6249E+02,            1.4496E+02,            4.5007E+01,            2.9837E+01,            1.9745E+01,            1.2097E+01,            7.6302E+00,            4.9418E+00,            3.1696E+00,            2.3538E+00,         3.0
