                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-24T00:02:22.189,              1.2517E-01,              9.9334E-02,              6.2752E-02,              4.6672E-02,              3.5017E-02,              2.5532E-02,              1.7398E-02,              8.7179E-03,              4.2801E-03,              2.4566E-03,              1.6904E-03,              1.2605E-03,              9.4849E-04,         5.0,            1.0535E+02,            5.6160E+01,            2.9424E+01,            1.1601E+01,            5.6476E+00,            4.5269E+00,            3.5792E+00,            2.8526E+00,            2.1762E+00,            1.8934E+00,         5.0
2005-03-24T00:06:01.689,              1.3803E-01,              1.0953E-01,              7.0568E-02,              5.2555E-02,              3.8596E-02,              2.7919E-02,              1.9581E-02,              1.0009E-02,              5.0091E-03,              3.0065E-03,              2.0550E-03,              1.4886E-03,              1.0888E-03,         5.0,            1.8588E+01,            9.0145E+00,            6.1663E+00,            5.6933E+00,            5.0934E+00,            4.0885E+00,            3.2364E+00,            2.5817E+00,            1.9709E+00,            1.7156E+00,         5.0
2005-03-24T00:09:41.689,              1.2245E-01,              9.7154E-02,              6.1770E-02,              4.7291E-02,              3.7462E-02,              2.6387E-02,              1.7876E-02,              9.3410E-03,              4.7187E-03,              2.9059E-03,              2.0193E-03,              1.4705E-03,              1.0747E-03,         5.0,            4.4551E+01,            2.7437E+01,            1.4716E+01,            8.4380E+00,            5.6344E+00,            4.5274E+00,            3.5866E+00,            2.8629E+00,            2.1866E+00,            1.9042E+00,         5.0
2005-03-24T00:13:17.689,              9.0167E-02,              7.1562E-02,              4.7646E-02,              3.6355E-02,              2.8715E-02,              2.1291E-02,              1.5062E-02,              7.6329E-03,              3.8036E-03,              2.3758E-03,              1.6656E-03,              1.2229E-03,              9.0154E-04,         5.0,            4.1163E+01,            2.2230E+01,            1.2496E+01,            6.2073E+00,            4.8506E+00,            3.8996E+00,            3.0907E+00,            2.4679E+00,            1.8854E+00,            1.6422E+00,         5.0
2005-03-24T00:16:57.189,              1.1650E-01,              9.2453E-02,              5.8845E-02,              4.3228E-02,              3.3566E-02,              2.4536E-02,              1.6835E-02,              8.6547E-03,              4.2638E-03,              2.5537E-03,              1.7530E-03,              1.2758E-03,              9.3916E-04,         5.0,            3.2275E+01,            1.6825E+01,            8.5036E+00,            5.1860E+00,            4.6460E+00,            3.7338E+00,            2.9584E+00,            2.3617E+00,            1.8039E+00,            1.5709E+00,         5.0
2005-03-24T00:22:41.690,              1.0769E-01,              8.5449E-02,              4.9263E-02,              3.6562E-02,              2.6720E-02,              1.9322E-02,              1.3798E-02,              7.4194E-03,              3.7617E-03,              2.2944E-03,              1.6048E-03,              1.1899E-03,              8.8655E-04,         5.0,            6.0617E+01,            3.7967E+01,            2.0434E+01,            1.1997E+01,            6.4771E+00,            4.3099E+00,            3.4142E+00,            2.7253E+00,            2.0815E+00,            1.8126E+00,         5.0
2005-03-24T00:26:21.690,              1.0688E-01,              8.4820E-02,              5.5183E-02,              4.1595E-02,              3.2427E-02,              2.3633E-02,              1.6617E-02,              8.4972E-03,              4.2311E-03,              2.6020E-03,              1.8182E-03,              1.3380E-03,              9.9074E-04,         5.0,            5.7290E+01,            3.0580E+01,            1.6152E+01,            6.6172E+00,            5.3497E+00,            4.2919E+00,            3.3958E+00,            2.7080E+00,            2.0667E+00,            1.7987E+00,         5.0
2005-03-24T00:30:01.190,              8.2585E-02,              6.5550E-02,              4.2650E-02,              3.2992E-02,              2.4442E-02,              1.8142E-02,              1.3286E-02,              6.9905E-03,              3.5162E-03,              2.2505E-03,              1.6072E-03,              1.1972E-03,              8.9337E-04,         5.0,            5.0588E+01,            2.7048E+01,            1.4315E+01,            5.8657E+00,            5.1139E+00,            4.0988E+00,            3.2406E+00,            2.5825E+00,            1.9700E+00,            1.7139E+00,         5.0
2005-03-24T00:33:41.690,              1.3009E-01,              1.0324E-01,              6.5751E-02,              4.9122E-02,              3.7663E-02,              2.7445E-02,              1.9228E-02,              9.8902E-03,              4.8279E-03,              2.9381E-03,              2.0222E-03,              1.4632E-03,              1.0705E-03,         5.0,            5.1520E+01,            2.5405E+01,            1.0567E+01,            5.9007E+00,            5.2724E+00,            4.2278E+00,            3.3438E+00,            2.6657E+00,            2.0339E+00,            1.7698E+00,         5.0
2005-03-24T00:37:21.690,              1.2716E-01,              1.0093E-01,              6.8607E-02,              5.1104E-02,              3.8930E-02,              2.7513E-02,              1.8861E-02,              9.8849E-03,              4.7622E-03,              2.8740E-03,              1.9723E-03,              1.4157E-03,              1.0231E-03,         5.0,            5.2698E+01,            2.7023E+01,            1.3899E+01,            5.5517E+00,            4.8236E+00,            3.8773E+00,            3.0727E+00,            2.4534E+00,            1.8743E+00,            1.6325E+00,         5.0
2005-03-24T00:41:01.690,              1.2838E-01,              1.0189E-01,              6.7133E-02,              4.9589E-02,              3.7453E-02,              2.4848E-02,              1.6421E-02,              8.9197E-03,              4.3495E-03,              2.5978E-03,              1.8016E-03,              1.3168E-03,              9.6707E-04,         5.0,            6.8452E+01,            3.6371E+01,            1.8974E+01,            7.4680E+00,            5.1414E+00,            4.1209E+00,            3.2581E+00,            2.5966E+00,            1.9808E+00,            1.7233E+00,         5.0
2005-03-24T00:44:37.690,              8.9094E-02,              7.0721E-02,              4.7542E-02,              3.6723E-02,              2.8554E-02,              2.0099E-02,              1.3664E-02,              6.9665E-03,              3.5266E-03,              2.1837E-03,              1.5663E-03,              1.1901E-03,              9.0264E-04,         5.0,            5.0757E+01,            3.1662E+01,            1.7003E+01,            9.8301E+00,            5.7697E+00,            4.6243E+00,            3.6559E+00,            2.9135E+00,            2.2225E+00,            1.9335E+00,         5.0
2005-03-24T00:48:17.690,              1.3742E-01,              1.0906E-01,              7.0970E-02,              5.2201E-02,              3.8896E-02,              2.8127E-02,              1.9422E-02,              1.0126E-02,              4.9637E-03,              2.9164E-03,              1.9746E-03,              1.4223E-03,              1.0383E-03,         5.0,            3.7135E+01,            1.9577E+01,            1.0393E+01,            6.0087E+00,            5.3696E+00,            4.3062E+00,            3.4060E+00,            2.7153E+00,            2.0719E+00,            1.8029E+00,         5.0
2005-03-24T00:51:57.690,              9.8931E-02,              7.8524E-02,              5.3176E-02,              4.1034E-02,              3.2311E-02,              2.4782E-02,              1.7652E-02,              8.8248E-03,              4.3319E-03,              2.6958E-03,              1.8893E-03,              1.3857E-03,              1.0276E-03,         5.0,            3.5979E+01,            1.7534E+01,            6.9512E+00,            5.7090E+00,            5.1115E+00,            4.1059E+00,            3.2520E+00,            2.5953E+00,            1.9820E+00,            1.7258E+00,         5.0
2005-03-24T00:55:38.190,              1.1913E-01,              9.4536E-02,              5.9083E-02,              4.4123E-02,              3.2593E-02,              2.3426E-02,              1.6248E-02,              8.4648E-03,              4.2575E-03,              2.5525E-03,              1.7589E-03,              1.2913E-03,              9.5430E-04,         5.0,            4.3530E+01,            2.6557E+01,            1.4207E+01,            8.1245E+00,            5.4194E+00,            4.3452E+00,            3.4363E+00,            2.7391E+00,            2.0898E+00,            1.8183E+00,         5.0
2005-03-24T01:01:21.690,              1.1285E-01,              8.9547E-02,              5.6293E-02,              4.2410E-02,              3.2702E-02,              2.3629E-02,              1.6349E-02,              8.4628E-03,              4.2647E-03,              2.6277E-03,              1.8309E-03,              1.3420E-03,              9.8916E-04,         5.0,            5.1647E+01,            3.2286E+01,            1.7411E+01,            1.0044E+01,            5.5686E+00,            4.4658E+00,            3.5324E+00,            2.8162E+00,            2.1490E+00,            1.8701E+00,         5.0
2005-03-24T01:05:01.690,              1.0887E-01,              8.6425E-02,              6.1059E-02,              4.5376E-02,              3.5381E-02,              2.5918E-02,              1.8193E-02,              9.1624E-03,              4.4206E-03,              2.7074E-03,              1.8877E-03,              1.3805E-03,              1.0188E-03,         5.0,            5.0431E+01,            2.4832E+01,            1.0256E+01,            5.8110E+00,            5.2082E+00,            4.1873E+00,            3.3188E+00,            2.6502E+00,            2.0247E+00,            1.7636E+00,         5.0
2005-03-24T01:08:42.190,              1.3991E-01,              1.1103E-01,              7.0367E-02,              5.1636E-02,              3.8988E-02,              2.5267E-02,              1.6714E-02,              9.2430E-03,              4.5711E-03,              2.7601E-03,              1.9140E-03,              1.3916E-03,              1.0206E-03,         5.0,            5.0950E+01,            2.6846E+01,            1.4102E+01,            6.2739E+00,            5.6075E+00,            4.4976E+00,            3.5577E+00,            2.8365E+00,            2.1644E+00,            1.8835E+00,         5.0
2005-03-24T01:12:18.190,              1.0091E-01,              8.0087E-02,              5.3643E-02,              4.0445E-02,              3.1216E-02,              2.2341E-02,              1.5598E-02,              8.2436E-03,              4.0952E-03,              2.5673E-03,              1.8193E-03,              1.3473E-03,              1.0053E-03,         5.0,            4.3753E+01,            2.3357E+01,            1.2294E+01,            5.7488E+00,            5.1429E+00,            4.1283E+00,            3.2679E+00,            2.6069E+00,            1.9902E+00,            1.7325E+00,         5.0
2005-03-24T01:15:58.190,              1.2633E-01,              1.0026E-01,              6.5156E-02,              4.8357E-02,              3.6320E-02,              2.5823E-02,              1.7674E-02,              9.1067E-03,              4.5291E-03,              2.7526E-03,              1.9000E-03,              1.3770E-03,              1.0044E-03,         5.0,            6.3015E+01,            3.3700E+01,            1.7853E+01,            7.3441E+00,            4.9681E+00,            3.9910E+00,            3.1611E+00,            2.5230E+00,            1.9268E+00,            1.6778E+00,         5.0
2005-03-24T01:19:38.190,              9.2923E-02,              7.3749E-02,              4.6364E-02,              3.4943E-02,              2.7325E-02,              2.0622E-02,              1.4183E-02,              6.8471E-03,              3.3928E-03,              1.9643E-03,              1.3647E-03,              1.0316E-03,              7.8109E-04,         5.0,            5.5016E+01,            3.4068E+01,            1.8346E+01,            1.0434E+01,            5.1063E+00,            4.0962E+00,            3.2407E+00,            2.5840E+00,            1.9720E+00,            1.7162E+00,         5.0
2005-03-24T01:23:13.190,              9.3481E-02,              7.4182E-02,              4.8886E-02,              3.7800E-02,              2.9964E-02,              2.2795E-02,              1.6063E-02,              7.7085E-03,              3.8865E-03,              2.3733E-03,              1.6441E-03,              1.2037E-03,              8.8516E-04,         5.0,            2.9622E+01,            1.8051E+01,            9.7014E+00,            5.4040E+00,            4.8269E+00,            3.8695E+00,            3.0596E+00,            2.4386E+00,            1.8603E+00,            1.6186E+00,         5.0
2005-03-24T01:26:53.190,              8.8213E-02,              7.0028E-02,              4.7888E-02,              3.6439E-02,              2.8332E-02,              1.9931E-02,              1.3662E-02,              7.2269E-03,              3.5450E-03,              2.2215E-03,              1.5851E-03,              1.1829E-03,              8.8346E-04,         5.0,            5.8449E+01,            3.1104E+01,            1.6220E+01,            6.2980E+00,            4.9559E+00,            3.9715E+00,            3.1395E+00,            2.5018E+00,            1.9083E+00,            1.6601E+00,         5.0
2005-03-24T01:30:33.690,              8.2617E-02,              6.5548E-02,              3.9641E-02,              2.9707E-02,              2.2943E-02,              1.4810E-02,              9.7765E-03,              5.5897E-03,              2.8826E-03,              1.8406E-03,              1.3341E-03,              1.0045E-03,              7.5694E-04,         5.0,            6.4188E+01,            4.0552E+01,            2.1708E+01,            1.3174E+01,            8.0606E+00,            4.4256E+00,            3.4812E+00,            2.5275E+00,            1.9291E+00,            1.6790E+00,         5.0
2005-03-24T01:34:13.190,              8.4020E-02,              6.6673E-02,              4.3967E-02,              3.5291E-02,              2.8479E-02,              2.1699E-02,              1.5648E-02,              7.7029E-03,              3.8834E-03,              2.5171E-03,              1.7955E-03,              1.3281E-03,              9.8383E-04,         5.0,            5.1463E+01,            2.7495E+01,            1.4478E+01,            5.9474E+00,            5.3213E+00,            4.2720E+00,            3.3820E+00,            2.6981E+00,            2.0599E+00,            1.7933E+00,         5.0
2005-03-24T01:39:57.690,              6.5933E-02,              5.2347E-02,              3.7715E-02,              3.0637E-02,              2.4757E-02,              1.9951E-02,              1.4814E-02,              7.0333E-03,              3.5122E-03,              2.3360E-03,              1.7051E-03,              1.2802E-03,              9.6089E-04,         5.0,            4.6238E+01,            2.5704E+01,            1.4999E+01,            7.9283E+00,            5.7765E+00,            4.6326E+00,            3.6643E+00,            2.9213E+00,            2.2291E+00,            1.9398E+00,         5.0
2005-03-24T01:43:33.690,              1.3245E-01,              1.0511E-01,              6.4693E-02,              4.7557E-02,              3.7431E-02,              2.6292E-02,              1.7891E-02,              9.4649E-03,              4.6745E-03,              2.8633E-03,              1.9909E-03,              1.4475E-03,              1.0564E-03,         5.0,            5.9486E+01,            3.5129E+01,            1.9956E+01,            1.1218E+01,            5.8483E+00,            4.6885E+00,            3.7075E+00,            2.9552E+00,            2.2546E+00,            1.9617E+00,         5.0
2005-03-24T01:47:13.690,              9.6221E-02,              7.6353E-02,              4.6200E-02,              3.5267E-02,              2.7550E-02,              2.0824E-02,              1.4861E-02,              7.4617E-03,              3.7520E-03,              2.3048E-03,              1.6122E-03,              1.1936E-03,              8.8741E-04,         5.0,            5.6819E+01,            3.5495E+01,            1.9096E+01,            1.1203E+01,            6.0837E+00,            4.4713E+00,            3.5395E+00,            2.8235E+00,            2.1555E+00,            1.8764E+00,         5.0
2005-03-24T01:50:53.190,              1.2150E-01,              9.6435E-02,              6.2909E-02,              4.6660E-02,              3.4977E-02,              2.5116E-02,              1.7086E-02,              8.3388E-03,              4.1838E-03,              2.4921E-03,              1.7228E-03,              1.2732E-03,              9.4499E-04,         5.0,            5.9946E+01,            3.2862E+01,            1.8740E+01,            9.9368E+00,            5.6227E+00,            4.5089E+00,            3.5663E+00,            2.8430E+00,            2.1693E+00,            1.8877E+00,         5.0
2005-03-24T01:54:33.691,              1.0548E-01,              8.3718E-02,              5.6057E-02,              4.2898E-02,              3.0828E-02,              2.2543E-02,              1.6154E-02,              8.2320E-03,              4.2130E-03,              2.6642E-03,              1.8758E-03,              1.3794E-03,              1.0223E-03,         5.0,            3.8015E+01,            2.0455E+01,            1.1154E+01,            6.1143E+00,            5.4736E+00,            4.3963E+00,            3.4816E+00,            2.7783E+00,            2.1215E+00,            1.8472E+00,         5.0
2005-03-24T01:58:13.191,              8.5271E-02,              6.7676E-02,              4.3209E-02,              3.3227E-02,              2.6650E-02,              2.0658E-02,              1.4865E-02,              7.3526E-03,              3.6353E-03,              2.2843E-03,              1.6117E-03,              1.1928E-03,              8.8625E-04,         5.0,            6.4063E+01,            3.4868E+01,            1.9290E+01,            9.9821E+00,            5.1432E+00,            4.1267E+00,            3.2656E+00,            2.6044E+00,            1.9879E+00,            1.7302E+00,         5.0
2005-03-24T02:01:54.191,              1.1856E-01,              9.4085E-02,              6.1625E-02,              4.5342E-02,              3.3580E-02,              2.3663E-02,              1.6555E-02,              8.8122E-03,              4.3896E-03,              2.6722E-03,              1.8471E-03,              1.3458E-03,              9.8671E-04,         5.0,            5.4654E+01,            2.9388E+01,            1.6028E+01,            7.5667E+00,            5.4362E+00,            4.3655E+00,            3.4567E+00,            2.7582E+00,            2.1060E+00,            1.8335E+00,         5.0
2005-03-24T02:05:34.191,              6.0466E-02,              4.7984E-02,              3.1618E-02,              2.5643E-02,              2.0774E-02,              1.6824E-02,              1.2601E-02,              5.9365E-03,              3.0302E-03,              2.0585E-03,              1.5112E-03,              1.1411E-03,              8.5859E-04,         5.0,            2.9330E+01,            1.5894E+01,            8.7388E+00,            5.2877E+00,            4.7363E+00,            3.8059E+00,            3.0152E+00,            2.4069E+00,            1.8384E+00,            1.6010E+00,         5.0
2005-03-24T02:09:09.691,              9.9226E-02,              7.8752E-02,              4.9504E-02,              3.7391E-02,              3.0098E-02,              2.3040E-02,              1.6275E-02,              8.0438E-03,              3.9762E-03,              2.4426E-03,              1.7161E-03,              1.2784E-03,              9.5691E-04,         5.0,            5.7077E+01,            3.0691E+01,            1.6441E+01,            6.9419E+00,            5.1804E+00,            4.1530E+00,            3.2840E+00,            2.6176E+00,            1.9971E+00,            1.7376E+00,         5.0
