                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-13T00:02:18.916,              9.9892E-02,              7.9281E-02,              5.1038E-02,              3.9555E-02,              3.1903E-02,              2.3739E-02,              1.6479E-02,              8.2519E-03,              4.1637E-03,              2.6125E-03,              1.8770E-03,              1.4265E-03,              1.0896E-03,         5.0,            4.0882E+01,            2.2093E+01,            1.2135E+01,            7.6932E+00,            6.8865E+00,            5.5306E+00,            4.3797E+00,            3.4948E+00,            2.6686E+00,            2.3235E+00,         5.0
2005-06-13T00:05:58.916,              1.1487E-01,              9.1176E-02,              6.1402E-02,              4.5774E-02,              3.4129E-02,              2.4566E-02,              1.7346E-02,              9.1188E-03,              4.5296E-03,              2.7823E-03,              1.9537E-03,              1.4513E-03,              1.0904E-03,         5.0,            7.9425E+01,            4.2381E+01,            2.2231E+01,            8.7614E+00,            6.9969E+00,            5.6168E+00,            4.4463E+00,            3.5471E+00,            2.7080E+00,            2.3574E+00,         5.0
2005-06-13T00:09:39.416,              9.3002E-02,              7.3825E-02,              4.8897E-02,              3.7701E-02,              2.9940E-02,              2.2746E-02,              1.6208E-02,              8.1439E-03,              3.9870E-03,              2.4801E-03,              1.7664E-03,              1.3274E-03,              1.0037E-03,         5.0,            5.4292E+01,            2.8027E+01,            1.3867E+01,            7.1563E+00,            6.4134E+00,            5.1560E+00,            4.0864E+00,            3.2631E+00,            2.4930E+00,            2.1715E+00,         5.0
2005-06-13T00:13:18.916,              1.0030E-01,              7.9614E-02,              5.8235E-02,              4.4823E-02,              3.5319E-02,              2.5639E-02,              1.8235E-02,              9.4016E-03,              4.6724E-03,              2.9932E-03,              2.1348E-03,              1.5783E-03,              1.1734E-03,         5.0,            1.3877E+01,            9.4331E+00,            7.9977E+00,            7.3944E+00,            6.6235E+00,            5.3225E+00,            4.2168E+00,            3.3661E+00,            2.5710E+00,            2.2390E+00,         5.0
2005-06-13T00:16:59.416,              1.2200E-01,              9.6830E-02,              6.8552E-02,              5.1434E-02,              4.0381E-02,              2.9799E-02,              2.1078E-02,              1.0730E-02,              5.2273E-03,              3.1411E-03,              2.1735E-03,              1.5923E-03,              1.1811E-03,         5.0,            1.2936E+01,            8.7797E+00,            7.4262E+00,            6.8492E+00,            6.1215E+00,            4.9098E+00,            3.8839E+00,            3.0967E+00,            2.3631E+00,            2.0564E+00,         5.0
2005-06-13T00:20:38.916,              9.8192E-02,              7.7933E-02,              5.4783E-02,              4.0999E-02,              2.9783E-02,              2.1618E-02,              1.4483E-02,              6.9123E-03,              3.4729E-03,              1.8713E-03,              1.3046E-03,              1.0290E-03,              8.1947E-04,         5.0,            8.5146E+01,            4.5343E+01,            2.3832E+01,            9.6300E+00,            6.0295E+00,            4.8418E+00,            3.8338E+00,            3.0591E+00,            2.3357E+00,            2.0335E+00,         5.0
2005-06-13T00:24:18.916,              8.1951E-02,              6.5040E-02,              4.0768E-02,              3.0924E-02,              2.4419E-02,              1.7408E-02,              1.2180E-02,              6.4237E-03,              3.2609E-03,              2.0632E-03,              1.4954E-03,              1.1468E-03,              8.8315E-04,         5.0,            4.6973E+01,            2.6325E+01,            1.5659E+01,            8.6328E+00,            6.1183E+00,            4.9056E+00,            3.8795E+00,            3.0925E+00,            2.3595E+00,            2.0530E+00,         5.0
2005-06-13T00:27:58.916,              1.3911E-01,              1.1040E-01,              7.3123E-02,              5.4303E-02,              4.2789E-02,              3.0748E-02,              2.1392E-02,              1.1037E-02,              5.4533E-03,              3.2219E-03,              2.2073E-03,              1.6102E-03,              1.1855E-03,         5.0,            3.6544E+01,            1.7739E+01,            8.3302E+00,            7.6734E+00,            6.8502E+00,            5.4889E+00,            4.3385E+00,            3.4568E+00,            2.6366E+00,            2.2935E+00,         5.0
2005-06-13T00:33:43.416,              1.2316E-01,              9.7736E-02,              6.0627E-02,              4.6849E-02,              3.6753E-02,              2.7404E-02,              1.9484E-02,              1.0155E-02,              5.0888E-03,              3.1767E-03,              2.2328E-03,              1.6423E-03,              1.2224E-03,         5.0,            2.8649E+01,            1.3865E+01,            8.4940E+00,            7.8556E+00,            7.0383E+00,            5.6569E+00,            4.4824E+00,            3.5786E+00,            2.7336E+00,            2.3806E+00,         5.0
2005-06-13T00:37:23.416,              1.3683E-01,              1.0860E-01,              7.6530E-02,              5.7360E-02,              4.4587E-02,              3.2421E-02,              2.2732E-02,              1.1730E-02,              5.7873E-03,              3.5267E-03,              2.4418E-03,              1.7762E-03,              1.3082E-03,         5.0,            2.0622E+01,            1.0808E+01,            9.1324E+00,            8.4136E+00,            7.5121E+00,            6.0200E+00,            4.7588E+00,            3.7920E+00,            2.8924E+00,            2.5162E+00,         5.0
2005-06-13T00:41:02.416,              1.1013E-01,              8.7401E-02,              5.9723E-02,              4.4492E-02,              3.4330E-02,              2.1048E-02,              1.3645E-02,              8.0157E-03,              4.0264E-03,              2.5304E-03,              1.8227E-03,              1.3644E-03,              1.0283E-03,         5.0,            3.6643E+01,            1.9472E+01,            1.0275E+01,            6.9216E+00,            6.1965E+00,            4.9770E+00,            3.9416E+00,            3.1455E+00,            2.4020E+00,            2.0914E+00,         5.0
2005-06-13T00:44:38.916,              1.2596E-01,              9.9965E-02,              6.5962E-02,              4.8961E-02,              3.6653E-02,              2.6416E-02,              1.8512E-02,              9.7882E-03,              4.8976E-03,              2.9789E-03,              2.0659E-03,              1.5175E-03,              1.1283E-03,         5.0,            4.4120E+01,            2.3586E+01,            1.2713E+01,            7.8164E+00,            6.9902E+00,            5.6094E+00,            4.4391E+00,            3.5404E+00,            2.7024E+00,            2.3521E+00,         5.0
2005-06-13T00:48:18.916,              1.3078E-01,              1.0380E-01,              7.2169E-02,              5.4456E-02,              4.1575E-02,              2.9359E-02,              2.0455E-02,              1.0700E-02,              5.2720E-03,              3.1827E-03,              2.2051E-03,              1.6151E-03,              1.1987E-03,         5.0,            1.3770E+01,            9.3471E+00,            7.9076E+00,            7.2946E+00,            6.5207E+00,            5.2307E+00,            4.1382E+00,            3.2996E+00,            2.5181E+00,            2.1913E+00,         5.0
2005-06-13T00:51:58.416,              9.7849E-02,              7.7675E-02,              5.5652E-02,              4.2577E-02,              3.1673E-02,              2.2574E-02,              1.5953E-02,              8.2574E-03,              4.0576E-03,              2.4623E-03,              1.7388E-03,              1.3075E-03,              9.9405E-04,         5.0,            5.6418E+01,            2.8589E+01,            1.2935E+01,            6.8527E+00,            6.1179E+00,            4.9025E+00,            3.8753E+00,            3.0880E+00,            2.3554E+00,            2.0490E+00,         5.0
2005-06-13T00:55:38.916,              8.3968E-02,              6.6655E-02,              4.7286E-02,              3.6949E-02,              2.9111E-02,              2.0977E-02,              1.4599E-02,              7.6763E-03,              3.8120E-03,              2.4652E-03,              1.7848E-03,              1.3398E-03,              1.0085E-03,         5.0,            4.2507E+01,            2.2723E+01,            1.2060E+01,            7.0673E+00,            6.3332E+00,            5.0911E+00,            4.0347E+00,            3.2215E+00,            2.4610E+00,            2.1435E+00,         5.0
2005-06-13T00:59:18.916,              9.8239E-02,              7.7981E-02,              5.7830E-02,              4.4839E-02,              3.5151E-02,              2.6489E-02,              1.9057E-02,              9.1890E-03,              4.5910E-03,              2.9597E-03,              2.1233E-03,              1.5859E-03,              1.1966E-03,         5.0,            1.3289E+01,            9.0344E+00,            7.6609E+00,            7.0844E+00,            6.3469E+00,            5.1010E+00,            4.0419E+00,            3.2268E+00,            2.4649E+00,            2.1467E+00,         5.0
2005-06-13T01:02:59.416,              1.1868E-01,              9.4197E-02,              6.7159E-02,              5.0471E-02,              3.9554E-02,              2.9069E-02,              2.0047E-02,              1.0340E-02,              5.0896E-03,              3.0817E-03,              2.1449E-03,              1.5825E-03,              1.1806E-03,         5.0,            1.3401E+01,            9.1023E+00,            7.7079E+00,            7.1175E+00,            6.3681E+00,            5.1123E+00,            4.0471E+00,            3.2287E+00,            2.4649E+00,            2.1458E+00,         5.0
2005-06-13T01:06:39.416,              1.0530E-01,              8.3554E-02,              5.0880E-02,              3.9261E-02,              3.1352E-02,              2.3644E-02,              1.6729E-02,              8.5333E-03,              4.3079E-03,              2.7104E-03,              1.9157E-03,              1.4192E-03,              1.0608E-03,         5.0,            4.3231E+01,            2.2833E+01,            1.1798E+01,            6.8664E+00,            6.1366E+00,            4.9218E+00,            3.8932E+00,            3.1040E+00,            2.3686E+00,            2.0611E+00,         5.0
