                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-23T00:00:20.116,              1.5107E-01,              1.1988E-01,              7.3102E-02,              5.5657E-02,              4.3288E-02,              3.0878E-02,              2.0630E-02,              1.0731E-02,              5.3499E-03,              3.1325E-03,              2.1881E-03,              1.6523E-03,              1.2610E-03,         5.0,            5.4237E+01,            2.9210E+01,            1.6099E+01,            9.1657E+00,            8.1840E+00,            6.5588E+00,            5.1849E+00,            4.1318E+00,            3.1516E+00,            2.7417E+00,         5.0
2006-08-23T00:04:19.616,              1.1817E-01,              9.3788E-02,              6.3756E-02,              4.9777E-02,              4.0046E-02,              2.9485E-02,              2.0497E-02,              1.0484E-02,              5.2292E-03,              3.2920E-03,              2.3464E-03,              1.7549E-03,              1.3233E-03,         5.0,            4.6358E+01,            2.2629E+01,            9.3986E+00,            8.6869E+00,            7.7790E+00,            6.2495E+00,            4.9504E+00,            3.9511E+00,            3.0176E+00,            2.6276E+00,         5.0
2006-08-23T00:08:20.116,              1.5397E-01,              1.2219E-01,              8.2115E-02,              6.2489E-02,              4.7589E-02,              3.4939E-02,              2.4433E-02,              1.2718E-02,              6.2788E-03,              3.8201E-03,              2.6546E-03,              1.9462E-03,              1.4404E-03,         5.0,            1.6824E+01,            1.1410E+01,            9.6403E+00,            8.8808E+00,            7.9287E+00,            6.3535E+00,            5.0223E+00,            4.0019E+00,            3.0525E+00,            2.6554E+00,         5.0
2006-08-23T00:12:20.116,              1.3766E-01,              1.0925E-01,              7.7973E-02,              5.9063E-02,              4.7106E-02,              3.4243E-02,              2.3731E-02,              1.1911E-02,              5.9224E-03,              3.5223E-03,              2.4694E-03,              1.8573E-03,              1.4032E-03,         5.0,            1.5729E+01,            1.0695E+01,            9.0703E+00,            8.3891E+00,            7.5169E+00,            6.0420E+00,            4.7879E+00,            3.8227E+00,            2.9203E+00,            2.5434E+00,         5.0
2006-08-23T00:16:20.616,              1.5883E-01,              1.2605E-01,              8.4504E-02,              6.4316E-02,              4.8433E-02,              3.5868E-02,              2.4651E-02,              1.3155E-02,              6.5156E-03,              3.9256E-03,              2.6977E-03,              1.9478E-03,              1.4154E-03,         5.0,            1.4752E+01,            1.0017E+01,            8.4799E+00,            7.8274E+00,            7.0009E+00,            5.6186E+00,            4.4468E+00,            3.5468E+00,            2.7073E+00,            2.3564E+00,         5.0
2006-08-23T00:22:24.116,              1.3647E-01,              1.0830E-01,              7.1870E-02,              5.4535E-02,              4.3526E-02,              3.1795E-02,              2.2156E-02,              1.1560E-02,              5.7177E-03,              3.4813E-03,              2.4639E-03,              1.8523E-03,              1.4090E-03,         5.0,            1.6122E+01,            1.0961E+01,            9.2955E+00,            8.5967E+00,            7.7023E+00,            6.1907E+00,            4.9056E+00,            3.9165E+00,            2.9919E+00,            2.6057E+00,         5.0
2006-08-23T00:26:24.616,              1.6796E-01,              1.3329E-01,              8.9539E-02,              6.5193E-02,              4.9380E-02,              3.4427E-02,              2.3103E-02,              1.2624E-02,              6.2574E-03,              3.7556E-03,              2.5939E-03,              1.8894E-03,              1.3936E-03,         5.0,            1.6017E+01,            1.0890E+01,            9.2343E+00,            8.5396E+00,            7.6507E+00,            6.1488E+00,            4.8720E+00,            3.8895E+00,            2.9710E+00,            2.5874E+00,         5.0
2006-08-23T00:30:24.116,              1.4813E-01,              1.1756E-01,              7.9365E-02,              5.9682E-02,              4.4662E-02,              3.2881E-02,              2.3248E-02,              1.2067E-02,              5.9247E-03,              3.5824E-03,              2.5011E-03,              1.8537E-03,              1.3902E-03,         5.0,            1.6002E+01,            1.0861E+01,            9.1866E+00,            8.4729E+00,            7.5727E+00,            6.0739E+00,            4.8048E+00,            3.8309E+00,            2.9233E+00,            2.5440E+00,         5.0
2006-08-23T00:34:23.616,              1.5008E-01,              1.1911E-01,              8.1909E-02,              6.2819E-02,              4.8751E-02,              3.5747E-02,              2.4735E-02,              1.2884E-02,              6.3757E-03,              3.8550E-03,              2.6720E-03,              1.9571E-03,              1.4480E-03,         5.0,            1.6031E+01,            1.0874E+01,            9.1895E+00,            8.4676E+00,            7.5614E+00,            6.0603E+00,            4.7911E+00,            3.8180E+00,            2.9124E+00,            2.5337E+00,         5.0
2006-08-23T00:38:20.116,              1.2571E-01,              9.9765E-02,              6.4802E-02,              5.0357E-02,              3.9786E-02,              2.9548E-02,              2.0846E-02,              1.0705E-02,              5.3469E-03,              3.2372E-03,              2.3165E-03,              1.7905E-03,              1.3954E-03,         5.0,            1.6613E+01,            1.1291E+01,            9.5699E+00,            8.8453E+00,            7.9209E+00,            6.3635E+00,            5.0406E+00,            4.0231E+00,            3.0725E+00,            2.6754E+00,         5.0
