                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-17T00:01:02.965,              2.9445E-01,              2.3367E-01,              1.6484E-01,              1.2446E-01,              9.4426E-02,              6.7557E-02,              4.7238E-02,              2.4631E-02,              1.1932E-02,              6.9766E-03,              4.6356E-03,              3.2273E-03,              2.2721E-03,         0.0,            1.4508E+02,            7.0024E+01,            2.7424E+01,            1.4579E+01,            1.3046E+01,            1.0475E+01,            8.2931E+00,            6.6165E+00,            5.0517E+00,            4.3978E+00,         3.0
2005-06-17T00:04:42.965,              2.9447E-01,              2.3368E-01,              1.5121E-01,              1.1444E-01,              8.8948E-02,              6.5294E-02,              4.6301E-02,              2.3988E-02,              1.1648E-02,              6.9659E-03,              4.6647E-03,              3.2696E-03,              2.3289E-03,         0.0,            6.4587E+01,            3.0878E+01,            1.6408E+01,            1.5113E+01,            1.3491E+01,            1.0810E+01,            8.5436E+00,            6.8071E+00,            5.1917E+00,            4.5160E+00,         3.0
2005-06-17T00:08:19.465,              2.0672E-01,              1.6405E-01,              1.1238E-01,              8.6319E-02,              6.8295E-02,              4.9553E-02,              3.4227E-02,              1.7218E-02,              8.5776E-03,              5.2770E-03,              3.6372E-03,              2.6160E-03,              1.8943E-03,         1.0,            1.2176E+02,            6.7666E+01,            3.9772E+01,            2.1681E+01,            1.3452E+01,            1.0780E+01,            8.5210E+00,            6.7898E+00,            5.1790E+00,            4.5054E+00,         2.0
2005-06-17T00:11:58.965,              2.7375E-01,              2.1726E-01,              1.5203E-01,              1.1691E-01,              9.0471E-02,              6.8051E-02,              4.7661E-02,              2.4169E-02,              1.1595E-02,              6.8813E-03,              4.6336E-03,              3.2802E-03,              2.3471E-03,         1.0,            1.3393E+02,            6.5612E+01,            2.6923E+01,            1.5915E+01,            1.4210E+01,            1.1387E+01,            9.0014E+00,            7.1728E+00,            5.4711E+00,            4.7595E+00,         2.0
2005-06-17T00:15:39.465,              3.1109E-01,              2.4688E-01,              1.6079E-01,              1.1908E-01,              8.8880E-02,              6.4251E-02,              4.4263E-02,              2.3190E-02,              1.1229E-02,              6.5085E-03,              4.3238E-03,              3.0377E-03,              2.1641E-03,         0.0,            2.0402E+02,            1.0737E+02,            5.5183E+01,            2.1182E+01,            1.4201E+01,            1.1383E+01,            9.0007E+00,            7.1736E+00,            5.4726E+00,            4.7613E+00,         3.0
2005-06-17T00:19:18.965,              2.9251E-01,              2.3215E-01,              1.5790E-01,              1.1612E-01,              9.0184E-02,              6.7589E-02,              4.6921E-02,              2.4401E-02,              1.1715E-02,              6.9430E-03,              4.6435E-03,              3.2483E-03,              2.3020E-03,         0.0,            1.3060E+02,            6.5699E+01,            2.9687E+01,            1.5629E+01,            1.3969E+01,            1.1204E+01,            8.8634E+00,            7.0669E+00,            5.3928E+00,            4.6929E+00,         3.0
2005-06-17T00:22:55.465,              2.6176E-01,              2.0773E-01,              1.3791E-01,              1.0372E-01,              8.0375E-02,              6.0326E-02,              4.2283E-02,              2.1124E-02,              1.0287E-02,              6.1382E-03,              4.1377E-03,              2.9295E-03,              2.1040E-03,         0.0,            1.4589E+02,            7.7200E+01,            3.9966E+01,            1.5436E+01,            1.3484E+01,            1.0824E+01,            8.5690E+00,            6.8360E+00,            5.2189E+00,            4.5431E+00,         3.0
2005-06-17T00:26:34.965,              3.0618E-01,              2.4299E-01,              1.6692E-01,              1.2312E-01,              9.0551E-02,              6.3874E-02,              4.4336E-02,              2.3759E-02,              1.1552E-02,              6.8455E-03,              4.5810E-03,              3.2079E-03,              2.2743E-03,         0.0,            1.8782E+02,            9.4496E+01,            4.2510E+01,            1.5985E+01,            1.4287E+01,            1.1459E+01,            9.0648E+00,            7.2275E+00,            5.5153E+00,            4.7996E+00,         3.0
2005-06-17T00:32:18.965,              3.2786E-01,              2.6019E-01,              1.7384E-01,              1.2750E-01,              9.5411E-02,              6.9826E-02,              4.8247E-02,              2.4661E-02,              1.1805E-02,              6.8018E-03,              4.4847E-03,              3.1213E-03,              2.2051E-03,         0.0,            2.3852E+02,            1.2572E+02,            6.4917E+01,            2.5382E+01,            1.4393E+01,            1.1543E+01,            9.1303E+00,            7.2791E+00,            5.5544E+00,            4.8334E+00,         3.0
2005-06-17T00:35:55.465,              2.8857E-01,              2.2900E-01,              1.5492E-01,              1.1843E-01,              8.9521E-02,              6.5262E-02,              4.4929E-02,              2.3162E-02,              1.1168E-02,              6.4947E-03,              4.3248E-03,              3.0407E-03,              2.1655E-03,         0.0,            2.0558E+02,            1.0344E+02,            4.6714E+01,            1.6398E+01,            1.3953E+01,            1.1191E+01,            8.8522E+00,            7.0578E+00,            5.3857E+00,            4.6868E+00,         3.0
