                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-17T00:01:02.066,              1.1779E-01,              9.3500E-02,              6.7077E-02,              4.9997E-02,              3.7865E-02,              2.7931E-02,              1.9771E-02,              9.9406E-03,              4.8496E-03,              2.9643E-03,              2.0547E-03,              1.4955E-03,              1.1026E-03,         5.0,            4.7419E+01,            2.3156E+01,            9.2249E+00,            6.1360E+00,            5.4812E+00,            4.3944E+00,            3.4751E+00,            2.7699E+00,            2.1133E+00,            1.8388E+00,         5.0
2005-04-17T00:04:41.566,              9.6259E-02,              7.6380E-02,              4.3852E-02,              3.2982E-02,              2.6445E-02,              1.9536E-02,              1.3925E-02,              7.2426E-03,              3.6363E-03,              2.3062E-03,              1.6326E-03,              1.2021E-03,              8.9026E-04,         5.0,            4.4133E+01,            2.4603E+01,            1.4475E+01,            7.9154E+00,            4.9382E+00,            3.9617E+00,            3.1346E+00,            2.4997E+00,            1.9078E+00,            1.6604E+00,         5.0
2005-04-17T00:08:22.566,              1.1308E-01,              8.9722E-02,              5.4009E-02,              4.1103E-02,              3.2600E-02,              2.4733E-02,              1.7742E-02,              9.0455E-03,              4.5628E-03,              2.8965E-03,              2.0277E-03,              1.4806E-03,              1.0888E-03,         5.0,            3.1055E+01,            1.6725E+01,            9.1916E+00,            6.1266E+00,            5.4811E+00,            4.3998E+00,            3.4828E+00,            2.7783E+00,            2.1210E+00,            1.8463E+00,         5.0
2005-04-17T00:12:02.566,              1.1185E-01,              8.8762E-02,              5.2900E-02,              3.8857E-02,              3.0092E-02,              2.2582E-02,              1.5821E-02,              8.0435E-03,              3.9809E-03,              2.3897E-03,              1.6553E-03,              1.2226E-03,              9.1051E-04,         5.0,            6.6047E+01,            3.6590E+01,            2.1234E+01,            1.1145E+01,            5.3866E+00,            4.3176E+00,            3.4138E+00,            2.7207E+00,            2.0756E+00,            1.8058E+00,         5.0
2005-04-17T00:15:42.066,              1.0985E-01,              8.7177E-02,              5.3200E-02,              3.9769E-02,              3.0743E-02,              2.2808E-02,              1.6024E-02,              8.1807E-03,              4.0714E-03,              2.4716E-03,              1.7170E-03,              1.2613E-03,              9.3244E-04,         5.0,            5.6432E+01,            3.5248E+01,            1.8959E+01,            1.1085E+01,            5.8414E+00,            4.3048E+00,            3.4090E+00,            2.7203E+00,            2.0773E+00,            1.8086E+00,         5.0
2005-04-17T00:19:22.566,              1.3460E-01,              1.0681E-01,              6.3904E-02,              4.7403E-02,              3.2553E-02,              2.2067E-02,              1.5520E-02,              8.8768E-03,              4.4636E-03,              2.7503E-03,              1.9138E-03,              1.3944E-03,              1.0200E-03,         5.0,            6.3520E+01,            3.3795E+01,            1.7736E+01,            7.1612E+00,            5.1627E+00,            4.1495E+00,            3.2881E+00,            2.6252E+00,            2.0054E+00,            1.7466E+00,         5.0
2005-04-17T00:23:02.066,              1.3766E-01,              1.0925E-01,              6.6948E-02,              4.9856E-02,              3.8354E-02,              2.8024E-02,              1.9629E-02,              1.0096E-02,              4.9593E-03,              2.9831E-03,              2.0378E-03,              1.4666E-03,              1.0676E-03,         5.0,            4.7662E+01,            2.5291E+01,            1.3348E+01,            6.1930E+00,            5.5334E+00,            4.4370E+00,            3.5091E+00,            2.7973E+00,            2.1343E+00,            1.8572E+00,         5.0
2005-04-17T00:26:42.066,              1.4586E-01,              1.1575E-01,              7.2283E-02,              5.3060E-02,              4.0061E-02,              2.8849E-02,              1.9997E-02,              1.0406E-02,              5.1138E-03,              3.0562E-03,              2.0836E-03,              1.4934E-03,              1.0813E-03,         5.0,            6.5354E+01,            3.6036E+01,            2.0826E+01,            1.0997E+01,            5.6602E+00,            4.5399E+00,            3.5913E+00,            2.8634E+00,            2.1851E+00,            1.9016E+00,         5.0
2005-04-17T00:32:26.567,              1.2403E-01,              9.8435E-02,              6.2534E-02,              4.5613E-02,              3.4879E-02,              2.5283E-02,              1.7428E-02,              9.0773E-03,              4.4527E-03,              2.6456E-03,              1.8181E-03,              1.3318E-03,              9.8852E-04,         5.0,            4.2078E+01,            2.2114E+01,            1.1467E+01,            5.7942E+00,            5.1884E+00,            4.1681E+00,            3.3014E+00,            2.6348E+00,            2.0121E+00,            1.7520E+00,         5.0
2005-04-17T00:36:06.067,              1.1294E-01,              8.9642E-02,              6.3555E-02,              4.7314E-02,              3.6449E-02,              2.4415E-02,              1.6390E-02,              8.8316E-03,              4.3022E-03,              2.6380E-03,              1.8570E-03,              1.3694E-03,              1.0183E-03,         5.0,            5.1022E+01,            2.5888E+01,            1.1750E+01,            5.7388E+00,            5.1295E+00,            4.1146E+00,            3.2552E+00,            2.5956E+00,            1.9809E+00,            1.7239E+00,         5.0
2005-04-17T00:39:45.567,              6.9661E-02,              5.5307E-02,              3.8276E-02,              2.9973E-02,              2.4200E-02,              1.8684E-02,              1.3398E-02,              6.5358E-03,              3.2457E-03,              2.0611E-03,              1.4863E-03,              1.1259E-03,              8.5273E-04,         5.0,            3.7533E+01,            2.0750E+01,            1.2014E+01,            6.2288E+00,            4.8604E+00,            3.9001E+00,            3.0863E+00,            2.4614E+00,            1.8788E+00,            1.6352E+00,         5.0
