                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-18T00:02:12.949,              1.3752E-01,              1.0914E-01,              7.2389E-02,              5.4873E-02,              4.2315E-02,              3.1732E-02,              2.2522E-02,              1.1702E-02,              5.8717E-03,              3.6716E-03,              2.5674E-03,              1.8757E-03,              1.3843E-03,         5.0,            1.4974E+01,            1.0174E+01,            8.6192E+00,            7.9627E+00,            7.1273E+00,            5.7238E+00,            4.5324E+00,            3.6166E+00,            2.7615E+00,            2.4043E+00,         5.0
2006-11-18T00:06:13.449,              1.3451E-01,              1.0674E-01,              7.2059E-02,              5.4998E-02,              4.0685E-02,              2.9007E-02,              2.0479E-02,              1.1068E-02,              5.5581E-03,              3.4390E-03,              2.4203E-03,              1.7972E-03,              1.3457E-03,         5.0,            5.6645E+01,            3.0053E+01,            1.5640E+01,            8.9681E+00,            8.0344E+00,            6.4571E+00,            5.1163E+00,            4.0845E+00,            3.1200E+00,            2.7172E+00,         5.0
2006-11-18T00:10:13.449,              1.4592E-01,              1.1581E-01,              7.7165E-02,              5.8211E-02,              4.5435E-02,              3.3423E-02,              2.3251E-02,              1.2218E-02,              6.0569E-03,              3.7570E-03,              2.6383E-03,              1.9529E-03,              1.4562E-03,         5.0,            1.6277E+01,            1.1049E+01,            9.3471E+00,            8.6223E+00,            7.7073E+00,            6.1825E+00,            4.8911E+00,            3.9000E+00,            2.9762E+00,            2.5901E+00,         5.0
2006-11-18T00:14:13.449,              1.3809E-01,              1.0958E-01,              6.9410E-02,              5.3019E-02,              4.0353E-02,              2.9360E-02,              2.0935E-02,              1.1068E-02,              5.5585E-03,              3.4805E-03,              2.4563E-03,              1.8149E-03,              1.3560E-03,         5.0,            7.3403E+01,            3.9101E+01,            2.0518E+01,            9.1741E+00,            8.2079E+00,            6.5890E+00,            5.2160E+00,            4.1611E+00,            3.1767E+00,            2.7654E+00,         5.0
2006-11-18T00:18:09.949,              1.2998E-01,              1.0315E-01,              6.6615E-02,              5.1575E-02,              4.0618E-02,              2.9593E-02,              2.0779E-02,              1.0716E-02,              5.3459E-03,              3.3118E-03,              2.3311E-03,              1.7292E-03,              1.2976E-03,         5.0,            6.0312E+01,            3.2231E+01,            1.6956E+01,            8.7712E+00,            7.8316E+00,            6.2763E+00,            4.9616E+00,            3.9538E+00,            3.0160E+00,            2.6238E+00,         5.0
2006-11-18T00:22:09.449,              1.3681E-01,              1.0858E-01,              7.1595E-02,              5.5134E-02,              4.2972E-02,              3.0697E-02,              2.0961E-02,              1.1164E-02,              5.5595E-03,              3.4461E-03,              2.4329E-03,              1.8006E-03,              1.3417E-03,         5.0,            5.4994E+01,            2.7285E+01,            1.1477E+01,            8.1431E+00,            7.2808E+00,            5.8418E+00,            4.6225E+00,            3.6864E+00,            2.8137E+00,            2.4489E+00,         5.0
2006-11-18T00:26:09.449,              1.1654E-01,              9.2502E-02,              6.2212E-02,              4.7607E-02,              3.7170E-02,              2.6404E-02,              1.8687E-02,              9.9189E-03,              4.9112E-03,              3.1240E-03,              2.2335E-03,              1.6630E-03,              1.2449E-03,         5.0,            5.0574E+01,            2.6943E+01,            1.4177E+01,            7.9971E+00,            7.1485E+00,            5.7343E+00,            4.5367E+00,            3.6174E+00,            2.7606E+00,            2.4025E+00,         5.0
2006-11-18T00:30:09.449,              1.2776E-01,              1.0139E-01,              6.8608E-02,              5.4137E-02,              4.3026E-02,              3.2077E-02,              2.2946E-02,              1.1741E-02,              5.8374E-03,              3.6983E-03,              2.6288E-03,              1.9477E-03,              1.4529E-03,         5.0,            1.5328E+01,            1.0422E+01,            8.8379E+00,            8.1735E+00,            7.3231E+00,            5.8860E+00,            4.6641E+00,            3.7237E+00,            2.8446E+00,            2.4774E+00,         5.0
2006-11-18T00:34:09.449,              1.4818E-01,              1.1760E-01,              8.1938E-02,              6.1983E-02,              4.7109E-02,              3.3412E-02,              2.3214E-02,              1.2323E-02,              6.0893E-03,              3.7163E-03,              2.6034E-03,              1.9255E-03,              1.4384E-03,         5.0,            2.8919E+01,            1.4026E+01,            1.0083E+01,            9.3187E+00,            8.3441E+00,            6.7030E+00,            5.3092E+00,            4.2372E+00,            3.2359E+00,            2.8176E+00,         5.0
2006-11-18T00:38:05.949,              1.3766E-01,              1.0925E-01,              7.2538E-02,              5.4424E-02,              4.3007E-02,              3.0290E-02,              2.0865E-02,              1.1061E-02,              5.4890E-03,              3.3536E-03,              2.3598E-03,              1.7565E-03,              1.3211E-03,         5.0,            4.5973E+01,            2.4504E+01,            1.2887E+01,            8.7657E+00,            7.8380E+00,            6.2891E+00,            4.9766E+00,            3.9689E+00,            3.0293E+00,            2.6365E+00,         5.0
2006-11-18T00:42:05.950,              1.5131E-01,              1.2008E-01,              8.1837E-02,              6.2565E-02,              4.8271E-02,              3.4071E-02,              2.3750E-02,              1.2519E-02,              6.2003E-03,              3.7952E-03,              2.6394E-03,              1.9218E-03,              1.4116E-03,         5.0,            1.5868E+01,            1.0777E+01,            9.1253E+00,            8.4254E+00,            7.5375E+00,            6.0506E+00,            4.7895E+00,            3.8207E+00,            2.9167E+00,            2.5390E+00,         5.0
2006-11-18T00:46:05.450,              1.4725E-01,              1.1686E-01,              7.8392E-02,              5.8651E-02,              4.5693E-02,              3.2143E-02,              2.2063E-02,              1.1668E-02,              5.8150E-03,              3.5128E-03,              2.4498E-03,              1.8146E-03,              1.3599E-03,         5.0,            4.9681E+01,            2.5261E+01,            1.1812E+01,            8.9426E+00,            7.9958E+00,            6.4154E+00,            5.0764E+00,            4.0483E+00,            3.0898E+00,            2.6892E+00,         5.0
2006-11-18T00:50:01.450,              1.4711E-01,              1.1674E-01,              7.8627E-02,              5.9415E-02,              4.7216E-02,              3.4746E-02,              2.4227E-02,              1.2668E-02,              6.3152E-03,              3.9038E-03,              2.7208E-03,              1.9942E-03,              1.4764E-03,         5.0,            3.8390E+01,            1.8908E+01,            9.2259E+00,            8.5274E+00,            7.6363E+00,            6.1349E+00,            4.8596E+00,            3.8787E+00,            2.9623E+00,            2.5796E+00,         5.0
