                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-19T00:01:27.494,              1.3352E-01,              1.0595E-01,              6.6185E-02,              4.9298E-02,              3.8456E-02,              2.8160E-02,              1.9213E-02,              9.8681E-03,              4.9050E-03,              2.9162E-03,              2.0144E-03,              1.4869E-03,              1.1115E-03,         5.0,            6.7535E+01,            3.6528E+01,            2.0014E+01,            9.6738E+00,            7.0979E+00,            5.6889E+00,            4.4977E+00,            3.5844E+00,            2.7343E+00,            2.3788E+00,         5.0
2005-06-19T00:05:06.994,              1.5632E-01,              1.2405E-01,              8.5039E-02,              6.2536E-02,              4.3293E-02,              3.1378E-02,              2.1668E-02,              1.1834E-02,              5.8818E-03,              3.4799E-03,              2.3667E-03,              1.7036E-03,              1.2447E-03,         5.0,            1.3171E+01,            8.9497E+00,            7.5834E+00,            7.0071E+00,            6.2731E+00,            5.0386E+00,            3.9903E+00,            3.1844E+00,            2.4317E+00,            2.1172E+00,         5.0
2005-06-19T00:10:50.994,              1.4569E-01,              1.1562E-01,              7.8256E-02,              5.7449E-02,              4.3274E-02,              3.0502E-02,              2.1208E-02,              1.0935E-02,              5.4099E-03,              3.2000E-03,              2.1859E-03,              1.5857E-03,              1.1653E-03,         5.0,            1.2149E+01,            8.2531E+00,            6.9899E+00,            6.4557E+00,            5.7769E+00,            4.6383E+00,            3.6723E+00,            2.9299E+00,            2.2370E+00,            1.9475E+00,         5.0
2005-06-19T00:14:26.994,              1.3982E-01,              1.1096E-01,              7.1183E-02,              5.3581E-02,              4.1307E-02,              2.9938E-02,              2.1148E-02,              1.0614E-02,              5.3019E-03,              3.1945E-03,              2.1843E-03,              1.5799E-03,              1.1563E-03,         5.0,            3.9907E+01,            2.2659E+01,            1.2183E+01,            8.2637E+00,            7.3875E+00,            5.9264E+00,            4.6888E+00,            3.7388E+00,            2.8533E+00,            2.4832E+00,         5.0
2005-06-19T00:18:07.494,              1.3335E-01,              1.0582E-01,              7.2319E-02,              5.5327E-02,              4.2710E-02,              3.1485E-02,              2.2439E-02,              1.1521E-02,              5.6349E-03,              3.3307E-03,              2.2608E-03,              1.6227E-03,              1.1788E-03,         5.0,            1.2392E+01,            8.4258E+00,            7.1461E+00,            6.6094E+00,            5.9222E+00,            4.7602E+00,            3.7721E+00,            3.0117E+00,            2.3006E+00,            2.0037E+00,         5.0
2005-06-19T00:21:47.494,              1.6339E-01,              1.2966E-01,              8.7826E-02,              6.4171E-02,              4.8985E-02,              3.5166E-02,              2.4398E-02,              1.2839E-02,              6.3284E-03,              3.6844E-03,              2.5024E-03,              1.8153E-03,              1.3347E-03,         5.0,            1.4676E+01,            9.9531E+00,            8.4094E+00,            7.7470E+00,            6.9164E+00,            5.5423E+00,            4.3810E+00,            3.4909E+00,            2.6626E+00,            2.3163E+00,         5.0
2005-06-19T00:25:23.494,              1.2400E-01,              9.8397E-02,              6.3451E-02,              4.8049E-02,              3.6532E-02,              2.6310E-02,              1.8391E-02,              9.7901E-03,              4.9526E-03,              2.9929E-03,              2.0576E-03,              1.4985E-03,              1.1031E-03,         5.0,            2.3243E+01,            1.1556E+01,            7.7547E+00,            7.1440E+00,            6.3783E+00,            5.1112E+00,            4.0402E+00,            3.2193E+00,            2.4555E+00,            2.1360E+00,         5.0
2005-06-19T00:29:02.994,              1.4828E-01,              1.1768E-01,              8.3363E-02,              6.1189E-02,              4.6704E-02,              3.2238E-02,              2.1991E-02,              1.1616E-02,              5.6952E-03,              3.3592E-03,              2.3074E-03,              1.6828E-03,              1.2413E-03,         5.0,            1.3986E+01,            9.4848E+00,            8.0134E+00,            7.3818E+00,            6.5901E+00,            5.2807E+00,            4.1741E+00,            3.3259E+00,            2.5368E+00,            2.2068E+00,         5.0
2005-06-19T00:32:42.994,              1.2372E-01,              9.8180E-02,              6.1721E-02,              4.6445E-02,              3.7217E-02,              2.6754E-02,              1.8411E-02,              9.2100E-03,              4.6420E-03,              2.8697E-03,              2.0148E-03,              1.4905E-03,              1.1140E-03,         5.0,            4.0825E+01,            2.0861E+01,            1.0871E+01,            7.4806E+00,            6.6878E+00,            5.3653E+00,            4.2451E+00,            3.3851E+00,            2.5835E+00,            2.2484E+00,         5.0
2005-06-19T00:36:22.995,              1.5175E-01,              1.2042E-01,              7.5364E-02,              5.5921E-02,              4.2322E-02,              3.0477E-02,              2.1050E-02,              1.0684E-02,              5.3831E-03,              3.1657E-03,              2.1542E-03,              1.5685E-03,              1.1562E-03,         5.0,            3.2999E+01,            1.7129E+01,            8.8582E+00,            7.6558E+00,            6.8609E+00,            5.5154E+00,            4.3709E+00,            3.4900E+00,            2.6662E+00,            2.3221E+00,         5.0
2005-06-19T00:40:02.995,              1.2484E-01,              9.9076E-02,              6.5493E-02,              4.9915E-02,              3.7190E-02,              2.6994E-02,              1.8646E-02,              9.6562E-03,              4.7177E-03,              2.7562E-03,              1.8934E-03,              1.3942E-03,              1.0375E-03,         5.0,            3.5767E+01,            1.7310E+01,            7.2396E+00,            6.6837E+00,            5.9789E+00,            4.7990E+00,            3.7986E+00,            3.0300E+00,            2.3130E+00,            2.0134E+00,         5.0
2005-06-19T00:43:42.995,              1.3968E-01,              1.1085E-01,              7.4063E-02,              5.5507E-02,              4.1523E-02,              2.1308E-02,              1.2713E-02,              8.1879E-03,              4.1264E-03,              2.6093E-03,              1.9338E-03,              1.4733E-03,              1.1205E-03,         5.0,            3.3880E+01,            1.6416E+01,            7.8845E+00,            7.2648E+00,            6.4870E+00,            5.1990E+00,            4.1101E+00,            3.2753E+00,            2.4984E+00,            2.1735E+00,         5.0
2005-06-19T00:49:26.495,              1.9422E-01,              1.5413E-01,              1.0275E-01,              7.4773E-02,              5.6281E-02,              3.9631E-02,              2.7028E-02,              1.3551E-02,              6.6402E-03,              3.8378E-03,              2.5906E-03,              1.8672E-03,              1.3654E-03,         5.0,            9.8678E+01,            4.7869E+01,            1.8883E+01,            8.6712E+00,            7.7691E+00,            6.2444E+00,            4.9481E+00,            3.9504E+00,            3.0177E+00,            2.6282E+00,         5.0
