                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-07T00:03:27.568,              1.1723E-01,              9.3020E-02,              5.7495E-02,              4.2921E-02,              3.3876E-02,              2.5344E-02,              1.7900E-02,              9.1260E-03,              4.5213E-03,              2.7638E-03,              1.9087E-03,              1.3899E-03,              1.0160E-03,         5.0,            4.5236E+01,            2.5124E+01,            1.4122E+01,            7.4254E+00,            5.7147E+00,            4.5814E+00,            3.6227E+00,            2.8874E+00,            2.2028E+00,            1.9165E+00,         5.0
2004-11-07T00:07:07.568,              1.5125E-01,              1.2003E-01,              7.2947E-02,              5.2891E-02,              3.8164E-02,              2.5693E-02,              1.7499E-02,              9.7380E-03,              4.8298E-03,              2.8916E-03,              1.9805E-03,              1.4294E-03,              1.0391E-03,         5.0,            5.1913E+01,            3.1823E+01,            1.7089E+01,            9.7108E+00,            5.5865E+00,            4.4860E+00,            3.5520E+00,            2.8341E+00,            2.1640E+00,            1.8840E+00,         5.0
2004-11-07T00:10:47.568,              1.0671E-01,              8.4684E-02,              5.5377E-02,              4.2385E-02,              3.3579E-02,              2.5228E-02,              1.7531E-02,              8.5356E-03,              4.2547E-03,              2.5073E-03,              1.7345E-03,              1.2908E-03,              9.6627E-04,         5.0,            4.4968E+01,            2.6396E+01,            1.4266E+01,            7.7352E+00,            5.7762E+00,            4.6326E+00,            3.6644E+00,            2.9214E+00,            2.2292E+00,            1.9398E+00,         5.0
2004-11-07T00:14:23.068,              9.4426E-02,              7.4927E-02,              4.6327E-02,              3.5561E-02,              2.7872E-02,              2.1271E-02,              1.5306E-02,              7.7451E-03,              3.9322E-03,              2.4835E-03,              1.7501E-03,              1.2887E-03,              9.5227E-04,         5.0,            6.4876E+01,            4.0993E+01,            2.1988E+01,            1.3234E+01,            7.7941E+00,            4.7112E+00,            3.7254E+00,            2.9694E+00,            2.2654E+00,            1.9711E+00,         5.0
2004-11-07T00:20:07.068,              1.1904E-01,              9.4481E-02,              6.1990E-02,              4.6346E-02,              3.4789E-02,              2.5055E-02,              1.7690E-02,              9.0700E-03,              4.5397E-03,              2.8314E-03,              1.9820E-03,              1.4535E-03,              1.0682E-03,         5.0,            6.6760E+01,            3.6002E+01,            1.9613E+01,            9.2023E+00,            5.9920E+00,            4.8109E+00,            3.8089E+00,            3.0388E+00,            2.3201E+00,            2.0198E+00,         5.0
2004-11-07T00:23:47.568,              1.3434E-01,              1.0660E-01,              6.6934E-02,              5.0587E-02,              3.9474E-02,              2.8268E-02,              1.9410E-02,              1.0044E-02,              4.9963E-03,              3.0409E-03,              2.1115E-03,              1.5446E-03,              1.1331E-03,         5.0,            6.8594E+01,            3.7884E+01,            2.1941E+01,            1.1601E+01,            6.2769E+00,            5.0396E+00,            3.9900E+00,            3.1834E+00,            2.4305E+00,            2.1160E+00,         5.0
2004-11-07T00:27:23.068,              1.4127E-01,              1.1211E-01,              7.3737E-02,              5.4785E-02,              4.1226E-02,              2.8012E-02,              1.8889E-02,              1.0107E-02,              4.9799E-03,              2.9801E-03,              2.0494E-03,              1.4846E-03,              1.0844E-03,         5.0,            6.5474E+01,            3.4641E+01,            1.7967E+01,            7.0416E+00,            5.7590E+00,            4.6211E+00,            3.6569E+00,            2.9164E+00,            2.2260E+00,            1.9374E+00,         5.0
2004-11-07T00:31:03.568,              1.2883E-01,              1.0224E-01,              6.5444E-02,              4.8523E-02,              3.7774E-02,              2.7485E-02,              1.8899E-02,              9.8433E-03,              4.8697E-03,              2.9773E-03,              2.0537E-03,              1.4901E-03,              1.0911E-03,         5.0,            2.0388E+01,            9.7944E+00,            6.4670E+00,            5.9656E+00,            5.3324E+00,            4.2774E+00,            3.3838E+00,            2.6980E+00,            2.0589E+00,            1.7917E+00,         5.0
2004-11-07T00:34:43.568,              1.1452E-01,              9.0883E-02,              5.9392E-02,              4.4494E-02,              3.4880E-02,              2.6362E-02,              1.8443E-02,              9.0873E-03,              4.5067E-03,              2.7065E-03,              1.8682E-03,              1.3729E-03,              1.0164E-03,         5.0,            5.2480E+01,            2.8860E+01,            1.6612E+01,            8.6770E+00,            5.6352E+00,            4.5172E+00,            3.5717E+00,            2.8466E+00,            2.1716E+00,            1.8894E+00,         5.0
2004-11-07T00:38:19.568,              1.1131E-01,              8.8348E-02,              5.9218E-02,              4.4907E-02,              3.5674E-02,              2.7311E-02,              1.9615E-02,              9.6865E-03,              4.7505E-03,              2.9561E-03,              2.0656E-03,              1.5121E-03,              1.1091E-03,         5.0,            7.1658E+01,            3.8621E+01,            2.0788E+01,            8.8815E+00,            5.8140E+00,            4.6668E+00,            3.6941E+00,            2.9469E+00,            2.2498E+00,            1.9585E+00,         5.0
