                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-23T00:03:37.983,              8.8069E-02,              6.9881E-02,              4.2821E-02,              3.3248E-02,              2.6724E-02,              2.0462E-02,              1.4695E-02,              7.3805E-03,              3.7497E-03,              2.3978E-03,              1.7229E-03,              1.2936E-03,              9.7795E-04,         5.0,            7.2672E+01,            4.1901E+01,            2.4503E+01,            1.3722E+01,            6.1644E+00,            4.9561E+00,            3.9284E+00,            3.1371E+00,            2.3969E+00,            2.0878E+00,         5.0
2006-02-23T00:07:36.983,              1.4755E-01,              1.1709E-01,              7.2922E-02,              5.4502E-02,              4.1079E-02,              2.8351E-02,              1.9547E-02,              1.0569E-02,              5.2287E-03,              3.2184E-03,              2.2528E-03,              1.6551E-03,              1.2254E-03,         5.0,            9.0309E+01,            4.8379E+01,            2.5749E+01,            1.0752E+01,            6.9711E+00,            5.5871E+00,            4.4171E+00,            3.5201E+00,            2.6852E+00,            2.3361E+00,         5.0
2006-02-23T00:11:33.483,              1.3449E-01,              1.0674E-01,              6.8686E-02,              5.1775E-02,              4.0298E-02,              2.8830E-02,              1.9733E-02,              1.0342E-02,              5.1101E-03,              3.1418E-03,              2.2192E-03,              1.6534E-03,              1.2406E-03,         5.0,            8.8441E+01,            4.7254E+01,            2.4885E+01,            9.9524E+00,            7.3299E+00,            5.8923E+00,            4.6697E+00,            3.7286E+00,            2.8486E+00,            2.4811E+00,         5.0
2006-02-23T00:15:33.483,              1.1212E-01,              8.8972E-02,              5.7710E-02,              4.3912E-02,              3.4034E-02,              2.2722E-02,              1.5235E-02,              8.4584E-03,              4.3051E-03,              2.7475E-03,              1.9800E-03,              1.4809E-03,              1.1068E-03,         5.0,            5.6534E+01,            3.5221E+01,            1.8928E+01,            1.0890E+01,            6.4776E+00,            5.2002E+00,            4.1167E+00,            3.2842E+00,            2.5073E+00,            2.1827E+00,         5.0
2006-02-23T00:19:33.983,              1.3056E-01,              1.0361E-01,              6.9455E-02,              5.2883E-02,              4.1212E-02,              2.8988E-02,              1.9815E-02,              1.0366E-02,              5.1049E-03,              3.0985E-03,              2.1608E-03,              1.5846E-03,              1.1727E-03,         5.0,            6.1375E+01,            3.1347E+01,            1.5898E+01,            6.9955E+00,            6.2578E+00,            5.0230E+00,            3.9759E+00,            3.1716E+00,            2.4212E+00,            2.1076E+00,         5.0
2006-02-23T00:23:33.983,              1.4886E-01,              1.1812E-01,              7.2720E-02,              5.4665E-02,              4.2612E-02,              3.1106E-02,              2.1740E-02,              1.1282E-02,              5.5989E-03,              3.4181E-03,              2.3598E-03,              1.7173E-03,              1.2541E-03,         5.0,            5.5771E+01,            3.0699E+01,            1.7843E+01,            9.5185E+00,            6.6391E+00,            5.3225E+00,            4.2089E+00,            3.3548E+00,            2.5595E+00,            2.2269E+00,         5.0
2006-02-23T00:27:33.483,              1.1360E-01,              9.0139E-02,              5.6166E-02,              4.2824E-02,              3.4549E-02,              2.4470E-02,              1.6851E-02,              8.8677E-03,              4.4548E-03,              2.8093E-03,              1.9996E-03,              1.4844E-03,              1.1039E-03,         5.0,            6.0432E+01,            3.7383E+01,            2.0096E+01,            1.1357E+01,            6.7690E+00,            5.4328E+00,            4.3000E+00,            3.4298E+00,            2.6181E+00,            2.2789E+00,         5.0
2006-02-23T00:31:33.483,              7.6351E-02,              6.0574E-02,              3.6729E-02,              2.9784E-02,              2.4049E-02,              1.9415E-02,              1.4386E-02,              6.9852E-03,              3.5920E-03,              2.3976E-03,              1.7358E-03,              1.2997E-03,              9.7373E-04,         5.0,            7.5166E+01,            4.7540E+01,            2.5418E+01,            1.5423E+01,            9.3574E+00,            5.5810E+00,            4.0625E+00,            3.2342E+00,            2.4705E+00,            2.1515E+00,         5.0
2006-02-23T00:35:33.483,              1.0491E-01,              8.3276E-02,              5.7668E-02,              4.3964E-02,              3.5017E-02,              2.6232E-02,              1.8635E-02,              9.2643E-03,              4.5871E-03,              2.8132E-03,              1.9961E-03,              1.5060E-03,              1.1437E-03,         5.0,            4.4815E+01,            2.3031E+01,            1.2006E+01,            7.3933E+00,            6.6113E+00,            5.3052E+00,            4.1983E+00,            3.3484E+00,            2.5558E+00,            2.2246E+00,         5.0
2006-02-23T00:39:33.983,              1.6299E-01,              1.2935E-01,              8.0918E-02,              5.8997E-02,              4.4946E-02,              3.1547E-02,              2.1429E-02,              1.1241E-02,              5.4765E-03,              3.2223E-03,              2.1941E-03,              1.5838E-03,              1.1524E-03,         5.0,            9.1727E+01,            4.9875E+01,            2.8469E+01,            1.4574E+01,            6.3975E+00,            5.1403E+00,            4.0722E+00,            3.2505E+00,            2.4828E+00,            2.1621E+00,         5.0
