                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-30T00:00:09.782,              1.0380E-01,              8.2366E-02,              4.8445E-02,              3.6464E-02,              2.8513E-02,              2.0894E-02,              1.4664E-02,              7.3675E-03,              3.7435E-03,              2.3692E-03,              1.6713E-03,              1.2340E-03,              9.1395E-04,         5.0,            4.0362E+01,            2.4854E+01,            1.3372E+01,            7.5147E+00,            5.1104E+00,            4.1018E+00,            3.2466E+00,            2.5897E+00,            1.9769E+00,            1.7208E+00,         5.0
2005-03-30T00:03:50.282,              7.5734E-02,              6.0150E-02,              4.4995E-02,              3.5308E-02,              2.8532E-02,              2.2700E-02,              1.6577E-02,              7.7286E-03,              3.8083E-03,              2.4961E-03,              1.7889E-03,              1.3194E-03,              9.7581E-04,         5.0,            3.4531E+01,            1.9226E+01,            1.1239E+01,            5.9386E+00,            5.2360E+00,            4.2004E+00,            3.3233E+00,            2.6501E+00,            2.0225E+00,            1.7602E+00,         5.0
2005-03-30T00:07:26.282,              9.6969E-02,              7.6976E-02,              5.3544E-02,              4.0574E-02,              3.1780E-02,              2.3792E-02,              1.7008E-02,              8.4969E-03,              4.2075E-03,              2.6623E-03,              1.8801E-03,              1.3869E-03,              1.0245E-03,         5.0,            5.1574E+01,            2.7698E+01,            1.4796E+01,            6.2029E+00,            5.4294E+00,            4.3513E+00,            3.4399E+00,            2.7413E+00,            2.0911E+00,            1.8192E+00,         5.0
2005-03-30T00:11:06.282,              8.1524E-02,              6.4686E-02,              3.9956E-02,              3.1227E-02,              2.5195E-02,              1.9353E-02,              1.3789E-02,              6.9476E-03,              3.5411E-03,              2.2664E-03,              1.6237E-03,              1.2139E-03,              9.0835E-04,         5.0,            4.5034E+01,            2.8262E+01,            1.5116E+01,            8.8915E+00,            5.2483E+00,            4.2167E+00,            3.3403E+00,            2.6662E+00,            2.0363E+00,            1.7732E+00,         5.0
2005-03-30T00:14:45.782,              7.6094E-02,              6.0421E-02,              4.5385E-02,              3.4507E-02,              2.7000E-02,              2.0660E-02,              1.4791E-02,              7.1364E-03,              3.4971E-03,              2.2212E-03,              1.5835E-03,              1.1817E-03,              8.8333E-04,         5.0,            5.3939E+01,            2.8859E+01,            1.5183E+01,            5.9820E+00,            4.9855E+00,            3.9966E+00,            3.1603E+00,            2.5190E+00,            1.9218E+00,            1.6721E+00,         5.0
2005-03-30T00:18:25.782,              1.1225E-01,              8.9091E-02,              5.6565E-02,              4.1925E-02,              3.1510E-02,              2.2932E-02,              1.5999E-02,              8.2575E-03,              4.0348E-03,              2.4054E-03,              1.6699E-03,              1.2358E-03,              9.2011E-04,         5.0,            8.1958E+01,            4.4346E+01,            2.4168E+01,            1.1304E+01,            5.4713E+00,            4.3901E+00,            3.4740E+00,            2.7707E+00,            2.1148E+00,            1.8408E+00,         5.0
2005-03-30T00:22:09.282,              7.6415E-02,              6.0644E-02,              3.7790E-02,              3.0446E-02,              2.4574E-02,              1.8617E-02,              1.3316E-02,              6.5253E-03,              3.2959E-03,              2.1164E-03,              1.5307E-03,              1.1580E-03,              8.7391E-04,         5.0,            4.3336E+01,            2.4032E+01,            1.3964E+01,            7.3314E+00,            5.0432E+00,            4.0499E+00,            3.2069E+00,            2.5589E+00,            1.9539E+00,            1.7012E+00,         5.0
2005-03-30T00:25:45.782,              1.1089E-01,              8.7999E-02,              5.8793E-02,              4.4473E-02,              3.4769E-02,              2.6380E-02,              1.8983E-02,              9.4902E-03,              4.6641E-03,              2.8599E-03,              1.9691E-03,              1.4183E-03,              1.0327E-03,         5.0,            4.8188E+01,            2.3951E+01,            1.0255E+01,            5.7781E+00,            5.1689E+00,            4.1490E+00,            3.2842E+00,            2.6198E+00,            1.9999E+00,            1.7409E+00,         5.0
2005-03-30T00:29:25.782,              9.8569E-02,              7.8231E-02,              5.1049E-02,              3.8409E-02,              2.8996E-02,              2.1436E-02,              1.5324E-02,              7.9132E-03,              3.9416E-03,              2.4282E-03,              1.6944E-03,              1.2430E-03,              9.1856E-04,         5.0,            5.2266E+01,            3.2368E+01,            1.7403E+01,            9.8257E+00,            5.3953E+00,            4.3356E+00,            3.4350E+00,            2.7420E+00,            2.0944E+00,            1.8239E+00,         5.0
2005-03-30T00:33:05.782,              1.1438E-01,              9.0783E-02,              6.1342E-02,              4.6082E-02,              3.4266E-02,              2.5373E-02,              1.8262E-02,              9.5480E-03,              4.7400E-03,              2.9741E-03,              2.0790E-03,              1.5132E-03,              1.1106E-03,         5.0,            1.1646E+01,            7.1956E+00,            6.1027E+00,            5.6443E+00,            5.0575E+00,            4.0651E+00,            3.2214E+00,            2.5719E+00,            1.9648E+00,            1.7112E+00,         5.0
2005-03-30T00:38:53.782,              8.8187E-02,              6.9982E-02,              4.0958E-02,              3.1912E-02,              2.5749E-02,              1.5143E-02,              9.5947E-03,              5.7792E-03,              2.9471E-03,              1.9505E-03,              1.4722E-03,              1.1346E-03,              8.6598E-04,         5.0,            4.7527E+01,            2.9682E+01,            1.5863E+01,            9.3701E+00,            5.6058E+00,            4.4950E+00,            3.5550E+00,            2.8339E+00,            2.1622E+00,            1.8813E+00,         5.0
2005-03-30T00:42:29.782,              9.3948E-02,              7.4561E-02,              4.7635E-02,              3.6017E-02,              2.8486E-02,              2.0963E-02,              1.4504E-02,              7.2223E-03,              3.6317E-03,              2.2344E-03,              1.5743E-03,              1.1742E-03,              8.7797E-04,         5.0,            5.3406E+01,            3.1533E+01,            1.7930E+01,            1.0070E+01,            5.2911E+00,            4.2452E+00,            3.3591E+00,            2.6788E+00,            2.0446E+00,            1.7795E+00,         5.0
2005-03-30T00:46:09.282,              1.3504E-01,              1.0716E-01,              6.3891E-02,              4.6347E-02,              3.5572E-02,              2.5920E-02,              1.8095E-02,              9.3727E-03,              4.6049E-03,              2.7335E-03,              1.8663E-03,              1.3537E-03,              9.9152E-04,         5.0,            4.4138E+01,            2.3775E+01,            1.3046E+01,            6.2228E+00,            5.0276E+00,            4.0410E+00,            3.2022E+00,            2.5566E+00,            1.9530E+00,            1.7009E+00,         5.0
2005-03-30T00:49:49.782,              1.0103E-01,              8.0184E-02,              5.2180E-02,              3.8453E-02,              2.9393E-02,              2.0675E-02,              1.4131E-02,              7.2294E-03,              3.5753E-03,              2.1664E-03,              1.5220E-03,              1.1364E-03,              8.5393E-04,         5.0,            8.2305E+01,            4.4493E+01,            2.4137E+01,            1.0554E+01,            5.1920E+00,            4.1646E+00,            3.2947E+00,            2.6271E+00,            2.0050E+00,            1.7449E+00,         5.0
2005-03-30T00:53:29.782,              1.0547E-01,              8.3716E-02,              5.6860E-02,              4.3015E-02,              3.3660E-02,              1.7754E-02,              1.0850E-02,              6.7136E-03,              3.3927E-03,              2.2007E-03,              1.6402E-03,              1.2435E-03,              9.3346E-04,         5.0,            5.2944E+01,            3.0552E+01,            1.7537E+01,            9.7177E+00,            5.5670E+00,            4.4693E+00,            3.5382E+00,            2.8228E+00,            2.1551E+00,            1.8761E+00,         5.0
2005-03-30T00:57:10.282,              1.0425E-01,              8.2727E-02,              5.1942E-02,              3.8995E-02,              3.0424E-02,              2.2642E-02,              1.5855E-02,              8.0471E-03,              4.0242E-03,              2.4777E-03,              1.7323E-03,              1.2768E-03,              9.4404E-04,         5.0,            6.3106E+01,            3.4301E+01,            1.8974E+01,            9.5219E+00,            5.2418E+00,            4.2058E+00,            3.3280E+00,            2.6541E+00,            2.0258E+00,            1.7632E+00,         5.0
2005-03-30T01:00:50.283,              1.1060E-01,              8.7784E-02,              5.9160E-02,              4.4272E-02,              3.4207E-02,              2.4736E-02,              1.7063E-02,              8.2291E-03,              4.0685E-03,              2.4399E-03,              1.6863E-03,              1.2369E-03,              9.1614E-04,         5.0,            5.4319E+01,            2.8735E+01,            1.4900E+01,            5.8361E+00,            5.1187E+00,            4.1106E+00,            3.2549E+00,            2.5971E+00,            1.9830E+00,            1.7264E+00,         5.0
2005-03-30T01:04:30.283,              8.3092E-02,              6.5933E-02,              4.2051E-02,              3.2604E-02,              2.6255E-02,              1.9923E-02,              1.4209E-02,              7.0883E-03,              3.5847E-03,              2.2887E-03,              1.6302E-03,              1.2107E-03,              9.0214E-04,         5.0,            6.4413E+01,            3.6068E+01,            2.1390E+01,            1.1698E+01,            5.4195E+00,            4.3571E+00,            3.4535E+00,            2.7578E+00,            2.1070E+00,            1.8353E+00,         5.0
2005-03-30T01:08:06.283,              9.0086E-02,              7.1508E-02,              4.7086E-02,              3.5119E-02,              2.7552E-02,              1.9106E-02,              1.3021E-02,              6.9100E-03,              3.4073E-03,              2.1225E-03,              1.5080E-03,              1.1177E-03,              8.3117E-04,         5.0,            8.4139E+01,            4.7043E+01,            2.7750E+01,            1.4941E+01,            6.3438E+00,            4.2350E+00,            3.3568E+00,            2.6807E+00,            2.0482E+00,            1.7842E+00,         5.0
2005-03-30T01:11:45.783,              1.3967E-01,              1.1084E-01,              6.9568E-02,              5.0320E-02,              3.8410E-02,              2.7520E-02,              1.8070E-02,              8.9374E-03,              4.3861E-03,              2.4015E-03,              1.6234E-03,              1.2061E-03,              9.0481E-04,         5.0,            4.1679E+01,            2.2337E+01,            1.1707E+01,            5.9218E+00,            5.3002E+00,            4.2562E+00,            3.3700E+00,            2.6888E+00,            2.0529E+00,            1.7872E+00,         5.0
2005-03-30T01:17:29.783,              1.1499E-01,              9.1268E-02,              6.2297E-02,              4.6819E-02,              3.5973E-02,              2.6190E-02,              1.8164E-02,              9.3229E-03,              4.5414E-03,              2.7405E-03,              1.8831E-03,              1.3635E-03,              9.9813E-04,         5.0,            4.9843E+01,            2.6405E+01,            1.3712E+01,            5.8029E+00,            5.1842E+00,            4.1565E+00,            3.2871E+00,            2.6201E+00,            1.9991E+00,            1.7394E+00,         5.0
2005-03-30T01:21:10.283,              1.1820E-01,              9.3816E-02,              6.4734E-02,              4.7788E-02,              3.6838E-02,              2.5768E-02,              1.7561E-02,              9.1846E-03,              4.5135E-03,              2.7124E-03,              1.8889E-03,              1.3895E-03,              1.0266E-03,         5.0,            5.8175E+01,            3.0974E+01,            1.6266E+01,            6.5605E+00,            5.2744E+00,            4.2393E+00,            3.3592E+00,            2.6820E+00,            2.0488E+00,            1.7843E+00,         5.0
2005-03-30T01:24:50.283,              1.3294E-01,              1.0548E-01,              6.2576E-02,              4.5887E-02,              3.5491E-02,              2.4602E-02,              1.6342E-02,              8.5726E-03,              4.2647E-03,              2.4984E-03,              1.7185E-03,              1.2561E-03,              9.2370E-04,         5.0,            9.3130E+01,            5.8444E+01,            3.1572E+01,            1.8658E+01,            1.0124E+01,            4.9546E+00,            3.5009E+00,            2.7975E+00,            2.1216E+00,            1.6278E+00,         5.0
2005-03-30T01:28:29.783,              1.1076E-01,              8.7895E-02,              5.5007E-02,              4.0787E-02,              2.8882E-02,              2.0456E-02,              1.4441E-02,              7.6494E-03,              3.8848E-03,              2.3677E-03,              1.6460E-03,              1.2153E-03,              9.0166E-04,         5.0,            4.5994E+01,            2.8407E+01,            1.5331E+01,            8.5886E+00,            5.3693E+00,            4.3037E+00,            3.4026E+00,            2.7117E+00,            2.0686E+00,            1.7996E+00,         5.0
2005-03-30T01:32:05.783,              1.2972E-01,              1.0294E-01,              6.0257E-02,              4.3366E-02,              3.3357E-02,              2.2121E-02,              1.4550E-02,              7.9253E-03,              3.9324E-03,              2.3128E-03,              1.5950E-03,              1.1716E-03,              8.6498E-04,         5.0,            6.7739E+01,            4.2225E+01,            2.2555E+01,            1.3483E+01,            6.9201E+00,            5.5262E+00,            3.6090E+00,            2.6813E+00,            2.0460E+00,            1.7805E+00,         5.0
2005-03-30T01:35:45.283,              9.1215E-02,              7.2374E-02,              4.6616E-02,              3.6686E-02,              2.9601E-02,              2.2761E-02,              1.6319E-02,              8.0113E-03,              4.0939E-03,              2.6705E-03,              1.8929E-03,              1.3797E-03,              1.0057E-03,         5.0,            3.7537E+01,            2.0561E+01,            1.1714E+01,            6.1166E+00,            5.1511E+00,            4.1385E+00,            3.2782E+00,            2.6165E+00,            1.9983E+00,            1.7401E+00,         5.0
2005-03-30T01:39:25.783,              1.1669E-01,              9.2609E-02,              5.7697E-02,              4.2531E-02,              3.2054E-02,              2.2458E-02,              1.5329E-02,              8.1121E-03,              4.0426E-03,              2.4566E-03,              1.6992E-03,              1.2323E-03,              8.9936E-04,         5.0,            5.2389E+01,            3.2697E+01,            1.7590E+01,            1.0291E+01,            5.6296E+00,            3.9374E+00,            3.1181E+00,            2.4882E+00,            1.9000E+00,            1.6543E+00,         5.0
2005-03-30T01:43:05.783,              9.5374E-02,              7.5695E-02,              4.9756E-02,              3.7533E-02,              2.9459E-02,              2.1645E-02,              1.4991E-02,              7.6224E-03,              3.7785E-03,              2.2828E-03,              1.5913E-03,              1.1801E-03,              8.8135E-04,         5.0,            3.5483E+01,            1.9428E+01,            1.1078E+01,            5.7278E+00,            4.9740E+00,            3.9909E+00,            3.1579E+00,            2.5183E+00,            1.9220E+00,            1.6728E+00,         5.0
2005-03-30T01:46:45.783,              1.2170E-01,              9.6577E-02,              6.2947E-02,              4.8274E-02,              3.8952E-02,              2.9345E-02,              2.0672E-02,              1.0248E-02,              5.0416E-03,              3.0992E-03,              2.1245E-03,              1.5197E-03,              1.0917E-03,         5.0,            6.4594E+01,            3.5434E+01,            2.0128E+01,            1.0097E+01,            5.8321E+00,            4.6861E+00,            3.7123E+00,            2.9632E+00,            2.2633E+00,            1.9710E+00,         5.0
