                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-21T00:01:25.020,              1.0859E-01,              8.6187E-02,              5.9238E-02,              4.5299E-02,              3.5560E-02,              2.6373E-02,              1.8739E-02,              9.4597E-03,              4.7046E-03,              2.9464E-03,              2.0641E-03,              1.5144E-03,              1.1207E-03,         5.0,            4.2222E+01,            2.2487E+01,            1.1810E+01,            6.6667E+00,            5.9673E+00,            4.7922E+00,            3.7948E+00,            3.0280E+00,            2.3121E+00,            2.0130E+00,         5.0
2006-01-21T00:05:25.020,              1.2454E-01,              9.8842E-02,              6.5881E-02,              4.9863E-02,              3.8722E-02,              2.8245E-02,              1.9714E-02,              9.9976E-03,              4.9352E-03,              3.0139E-03,              2.0949E-03,              1.5328E-03,              1.1292E-03,         5.0,            7.5769E+01,            4.0473E+01,            2.1420E+01,            8.8337E+00,            6.1230E+00,            4.9198E+00,            3.8974E+00,            3.1110E+00,            2.3761E+00,            2.0692E+00,         5.0
2006-01-21T00:09:25.020,              1.1245E-01,              8.9238E-02,              5.8101E-02,              4.3225E-02,              3.3113E-02,              2.2977E-02,              1.5789E-02,              8.4895E-03,              4.2380E-03,              2.6326E-03,              1.8589E-03,              1.3742E-03,              1.0205E-03,         5.0,            5.8683E+01,            3.1791E+01,            1.7412E+01,            8.6813E+00,            5.4122E+00,            4.3463E+00,            3.4416E+00,            2.7462E+00,            2.0970E+00,            1.8258E+00,         5.0
2006-01-21T00:13:25.520,              1.2973E-01,              1.0294E-01,              6.7114E-02,              4.9730E-02,              3.8531E-02,              2.6039E-02,              1.7492E-02,              9.3515E-03,              4.6642E-03,              2.8216E-03,              1.9636E-03,              1.4432E-03,              1.0664E-03,         5.0,            4.8497E+01,            2.6092E+01,            1.4438E+01,            7.1456E+00,            5.8882E+00,            4.7331E+00,            3.7507E+00,            2.9945E+00,            2.2875E+00,            1.9922E+00,         5.0
2006-01-21T00:17:25.520,              1.5021E-01,              1.1921E-01,              7.8581E-02,              5.8776E-02,              4.4862E-02,              3.1661E-02,              2.1629E-02,              1.1415E-02,              5.5835E-03,              3.3580E-03,              2.2996E-03,              1.6534E-03,              1.2012E-03,         5.0,            5.4494E+01,            2.6997E+01,            1.1627E+01,            6.5928E+00,            5.9077E+00,            4.7488E+00,            3.7633E+00,            3.0047E+00,            2.2954E+00,            1.9991E+00,         5.0
2006-01-21T00:21:25.020,              8.8432E-02,              7.0182E-02,              4.3345E-02,              3.2774E-02,              2.5784E-02,              1.9517E-02,              1.4019E-02,              7.0861E-03,              3.5659E-03,              2.2527E-03,              1.6051E-03,              1.2016E-03,              9.0408E-04,         5.0,            6.3145E+01,            3.6472E+01,            2.1330E+01,            1.1971E+01,            5.7031E+00,            4.5713E+00,            3.6143E+00,            2.8806E+00,            2.1975E+00,            1.9120E+00,         5.0
2006-01-21T00:25:24.520,              8.8844E-02,              7.0519E-02,              4.7657E-02,              3.7972E-02,              3.0640E-02,              2.3317E-02,              1.6536E-02,              8.1956E-03,              4.0940E-03,              2.5909E-03,              1.8637E-03,              1.4077E-03,              1.0701E-03,         5.0,            3.7558E+01,            1.9220E+01,            9.8667E+00,            7.1293E+00,            6.3720E+00,            5.1110E+00,            4.0432E+00,            3.2237E+00,            2.4600E+00,            2.1408E+00,         5.0
2006-01-21T00:29:25.020,              1.2796E-01,              1.0154E-01,              6.4883E-02,              4.8065E-02,              3.7017E-02,              2.7162E-02,              1.8843E-02,              9.6767E-03,              4.7643E-03,              2.8655E-03,              1.9783E-03,              1.4501E-03,              1.0730E-03,         5.0,            6.9600E+01,            3.7291E+01,            1.9870E+01,            8.3403E+00,            5.8487E+00,            4.6896E+00,            3.7089E+00,            2.9565E+00,            2.2558E+00,            1.9629E+00,         5.0
2006-01-21T00:33:25.021,              1.1973E-01,              9.5033E-02,              6.1566E-02,              4.5705E-02,              3.1195E-02,              2.2232E-02,              1.6077E-02,              8.7246E-03,              4.4317E-03,              2.7591E-03,              1.9301E-03,              1.4171E-03,              1.0443E-03,         5.0,            6.1266E+01,            3.3375E+01,            1.8822E+01,            9.7376E+00,            6.0712E+00,            4.8703E+00,            3.8532E+00,            3.0724E+00,            2.3447E+00,            2.0405E+00,         5.0
2006-01-21T00:37:25.521,              1.4301E-01,              1.1348E-01,              6.8422E-02,              5.0783E-02,              3.8836E-02,              2.7337E-02,              1.8671E-02,              9.9622E-03,              4.9838E-03,              3.0283E-03,              2.1021E-03,              1.5420E-03,              1.1345E-03,         5.0,            5.0085E+01,            3.0781E+01,            1.6560E+01,            9.3854E+00,            6.3601E+00,            5.0995E+00,            4.0328E+00,            3.2146E+00,            2.4526E+00,            2.1340E+00,         5.0
