                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-15T00:03:47.496,              1.3724E-01,              1.0891E-01,              7.2940E-02,              5.5869E-02,              4.5014E-02,              3.2884E-02,              2.3354E-02,              1.1875E-02,              5.9665E-03,              3.6780E-03,              2.6088E-03,              1.9630E-03,              1.4913E-03,         5.0,            1.6629E+01,            1.1286E+01,            9.5461E+00,            8.8043E+00,            7.8687E+00,            6.3110E+00,            4.9923E+00,            3.9803E+00,            3.0373E+00,            2.6431E+00,         5.0
2006-08-15T00:07:47.996,              1.3878E-01,              1.1014E-01,              7.3079E-02,              5.4750E-02,              4.1454E-02,              2.9070E-02,              2.0374E-02,              1.0664E-02,              5.3935E-03,              3.3811E-03,              2.4288E-03,              1.8432E-03,              1.4103E-03,         5.0,            2.2859E+01,            1.1908E+01,            1.0078E+01,            9.3001E+00,            8.3163E+00,            6.6732E+00,            5.2808E+00,            4.2117E+00,            3.2147E+00,            2.7980E+00,         5.0
2006-08-15T00:11:47.996,              1.4711E-01,              1.1675E-01,              7.7832E-02,              6.1601E-02,              4.6379E-02,              3.3580E-02,              2.3244E-02,              1.2627E-02,              6.3662E-03,              4.0532E-03,              2.9281E-03,              2.2116E-03,              1.6777E-03,         5.0,            1.7268E+01,            1.1725E+01,            9.9235E+00,            9.1584E+00,            8.1902E+00,            6.5723E+00,            5.2012E+00,            4.1483E+00,            3.1663E+00,            2.7560E+00,         5.0
2006-08-15T00:15:48.496,              1.3933E-01,              1.1056E-01,              6.9169E-02,              5.3792E-02,              4.2009E-02,              3.1478E-02,              2.2412E-02,              1.1828E-02,              5.9951E-03,              3.8003E-03,              2.7428E-03,              2.0838E-03,              1.5956E-03,         5.0,            1.7934E+01,            1.2188E+01,            1.0329E+01,            9.5460E+00,            8.5474E+00,            6.8662E+00,            5.4383E+00,            4.3402E+00,            3.3145E+00,            2.8860E+00,         5.0
2006-08-15T00:21:52.496,              1.2359E-01,              9.8083E-02,              6.8964E-02,              5.2896E-02,              4.1815E-02,              2.7356E-02,              1.8499E-02,              1.0299E-02,              5.1778E-03,              3.3069E-03,              2.4258E-03,              1.8550E-03,              1.4225E-03,         5.0,            1.5393E+01,            1.0456E+01,            8.8538E+00,            8.1757E+00,            7.3149E+00,            5.8724E+00,            4.6488E+00,            3.7086E+00,            2.8313E+00,            2.4647E+00,         5.0
2006-08-15T00:25:52.496,              1.4256E-01,              1.1314E-01,              7.5357E-02,              5.8592E-02,              4.6456E-02,              3.4897E-02,              2.5104E-02,              1.3290E-02,              6.6088E-03,              4.1805E-03,              2.9861E-03,              2.2287E-03,              1.6695E-03,         5.0,            1.7539E+01,            1.1923E+01,            1.0109E+01,            9.3469E+00,            8.3726E+00,            6.7281E+00,            5.3305E+00,            4.2551E+00,            3.2501E+00,            2.8303E+00,         5.0
2006-08-15T00:29:51.496,              1.1553E-01,              9.1708E-02,              6.6861E-02,              5.2540E-02,              4.2382E-02,              3.1187E-02,              2.2303E-02,              1.1408E-02,              5.6180E-03,              3.6193E-03,              2.6316E-03,              1.9895E-03,              1.5108E-03,         5.0,            1.5943E+01,            1.0841E+01,            9.1960E+00,            8.5067E+00,            7.6233E+00,            6.1283E+00,            4.8568E+00,            3.8780E+00,            2.9626E+00,            2.5803E+00,         5.0
2006-08-15T00:33:47.996,              1.2433E-01,              9.8663E-02,              6.5767E-02,              5.2538E-02,              4.2367E-02,              3.2453E-02,              2.3344E-02,              1.1758E-02,              5.9012E-03,              3.8047E-03,              2.7545E-03,              2.0833E-03,              1.5899E-03,         5.0,            1.7840E+01,            1.2116E+01,            1.0258E+01,            9.4700E+00,            8.4714E+00,            6.7997E+00,            5.3823E+00,            4.2934E+00,            3.2775E+00,            2.8530E+00,         5.0
2006-08-15T00:37:47.996,              1.5939E-01,              1.2649E-01,              8.4222E-02,              6.4473E-02,              5.0095E-02,              3.5983E-02,              2.4984E-02,              1.3265E-02,              6.5443E-03,              3.9488E-03,              2.7611E-03,              2.0451E-03,              1.5235E-03,         5.0,            1.6069E+01,            1.0911E+01,            9.2342E+00,            8.5219E+00,            7.6207E+00,            6.1152E+00,            4.8393E+00,            3.8595E+00,            2.9459E+00,            2.5640E+00,         5.0
2006-08-15T00:41:48.496,              1.5706E-01,              1.2464E-01,              8.6596E-02,              6.5701E-02,              5.1142E-02,              3.8356E-02,              2.6497E-02,              1.3901E-02,              6.8765E-03,              4.1342E-03,              2.8782E-03,              2.1377E-03,              1.5847E-03,         5.0,            1.5259E+01,            1.0374E+01,            8.7960E+00,            8.1334E+00,            7.2861E+00,            5.8554E+00,            4.6392E+00,            3.7035E+00,            2.8288E+00,            2.4635E+00,         5.0
2006-08-15T00:45:44.496,              1.5649E-01,              1.2420E-01,              8.2663E-02,              6.2761E-02,              4.8307E-02,              3.5186E-02,              2.5090E-02,              1.3055E-02,              6.4517E-03,              3.9401E-03,              2.7681E-03,              2.0632E-03,              1.5520E-03,         5.0,            1.8083E+01,            1.2264E+01,            1.0361E+01,            9.5449E+00,            8.5214E+00,            6.8283E+00,            5.3975E+00,            4.3008E+00,            3.2804E+00,            2.8536E+00,         5.0
2006-08-15T00:49:43.996,              1.4276E-01,              1.1330E-01,              7.5120E-02,              5.8758E-02,              4.5820E-02,              3.2738E-02,              2.2505E-02,              1.1880E-02,              5.8849E-03,              3.6834E-03,              2.6449E-03,              2.0066E-03,              1.5334E-03,         5.0,            1.7132E+01,            1.1651E+01,            9.8838E+00,            9.1441E+00,            8.1956E+00,            6.5891E+00,            5.2225E+00,            4.1703E+00,            3.1862E+00,            2.7752E+00,         5.0
2006-08-15T00:53:43.996,              1.4118E-01,              1.1205E-01,              7.5483E-02,              5.8765E-02,              4.5761E-02,              3.3186E-02,              2.3123E-02,              1.2308E-02,              6.1811E-03,              3.9095E-03,              2.8091E-03,              2.1076E-03,              1.5868E-03,         5.0,            1.7879E+01,            1.2129E+01,            1.0252E+01,            9.4491E+00,            8.4396E+00,            6.7654E+00,            5.3494E+00,            4.2636E+00,            3.2526E+00,            2.8299E+00,         5.0
2006-08-15T00:57:43.996,              1.2571E-01,              9.9761E-02,              6.5567E-02,              5.2383E-02,              4.2238E-02,              3.2493E-02,              2.3099E-02,              1.1708E-02,              5.8968E-03,              3.7946E-03,              2.7384E-03,              2.0667E-03,              1.5639E-03,         5.0,            1.6577E+01,            1.1262E+01,            9.5407E+00,            8.8135E+00,            7.8884E+00,            6.3348E+00,            5.0161E+00,            4.0024E+00,            3.0561E+00,            2.6607E+00,         5.0
2006-08-15T01:01:44.496,              1.1683E-01,              9.2721E-02,              6.0266E-02,              4.7932E-02,              3.4829E-02,              2.5949E-02,              1.9458E-02,              1.0334E-02,              5.2856E-03,              3.4109E-03,              2.4822E-03,              1.9009E-03,              1.4602E-03,         5.0,            1.7160E+01,            1.1666E+01,            9.8915E+00,            9.1463E+00,            8.1935E+00,            6.5847E+00,            5.2172E+00,            4.1650E+00,            3.1815E+00,            2.7708E+00,         5.0
2006-08-15T01:05:43.996,              1.2382E-01,              9.8255E-02,              6.7133E-02,              5.2480E-02,              4.2250E-02,              2.9380E-02,              2.0197E-02,              1.0970E-02,              5.5647E-03,              3.5605E-03,              2.5732E-03,              1.9354E-03,              1.4648E-03,         5.0,            1.6964E+01,            1.1515E+01,            9.7413E+00,            8.9857E+00,            8.0320E+00,            6.4428E+00,            5.0969E+00,            4.0639E+00,            3.1011E+00,            2.6987E+00,         5.0
2006-08-15T01:09:43.996,              1.2112E-01,              9.6124E-02,              6.8009E-02,              5.3602E-02,              4.3223E-02,              3.3294E-02,              2.4110E-02,              1.2190E-02,              6.1362E-03,              3.9699E-03,              2.8637E-03,              2.1461E-03,              1.6117E-03,         5.0,            1.6900E+01,            1.1483E+01,            9.7289E+00,            8.9885E+00,            8.0460E+00,            6.4619E+00,            5.1171E+00,            4.0833E+00,            3.1179E+00,            2.7146E+00,         5.0
2006-08-15T01:13:43.996,              1.3825E-01,              1.0973E-01,              7.7060E-02,              5.9681E-02,              4.7672E-02,              3.5521E-02,              2.4977E-02,              1.2727E-02,              6.3103E-03,              3.9509E-03,              2.8361E-03,              2.1423E-03,              1.6266E-03,         5.0,            1.7446E+01,            1.1836E+01,            1.0006E+01,            9.2225E+00,            8.2380E+00,            6.6042E+00,            5.2223E+00,            4.1625E+00,            3.1756E+00,            2.7630E+00,         5.0
2006-08-15T01:17:43.997,              1.4178E-01,              1.1253E-01,              7.7393E-02,              5.9909E-02,              4.6439E-02,              3.4232E-02,              2.4530E-02,              1.2735E-02,              6.2751E-03,              3.9177E-03,              2.8086E-03,              2.1229E-03,              1.6104E-03,         5.0,            1.6782E+01,            1.1411E+01,            9.6779E+00,            8.9516E+00,            8.0213E+00,            6.4478E+00,            5.1098E+00,            4.0799E+00,            3.1168E+00,            2.7146E+00,         5.0
2006-08-15T01:21:44.497,              1.2485E-01,              9.9081E-02,              6.6309E-02,              5.1098E-02,              4.0402E-02,              2.9771E-02,              2.1339E-02,              1.1094E-02,              5.5786E-03,              3.5225E-03,              2.5347E-03,              1.9217E-03,              1.4688E-03,         5.0,            1.5581E+01,            1.0590E+01,            8.9774E+00,            8.2990E+00,            7.4328E+00,            5.9721E+00,            4.7310E+00,            3.7763E+00,            2.8842E+00,            2.5115E+00,         5.0
2006-08-15T01:25:44.497,              1.2199E-01,              9.6808E-02,              6.2258E-02,              4.7974E-02,              3.8684E-02,              2.9268E-02,              2.0233E-02,              1.0276E-02,              5.1212E-03,              3.1060E-03,              2.2041E-03,              1.6792E-03,              1.2926E-03,         5.0,            4.2840E+01,            2.1346E+01,            9.6130E+00,            8.8734E+00,            7.9366E+00,            6.3697E+00,            5.0413E+00,            4.0211E+00,            3.0694E+00,            2.6717E+00,         5.0
2006-08-15T01:29:43.997,              1.1558E-01,              9.1731E-02,              6.6471E-02,              5.2723E-02,              3.6558E-02,              2.5937E-02,              1.8851E-02,              1.0504E-02,              5.4059E-03,              3.5368E-03,              2.5831E-03,              1.9566E-03,              1.4886E-03,         5.0,            1.6101E+01,            1.0937E+01,            9.2637E+00,            8.5560E+00,            7.6567E+00,            6.1478E+00,            4.8674E+00,            3.8835E+00,            2.9650E+00,            2.5812E+00,         5.0
