                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-18T00:13:18.759,              1.5329E-01,              1.2166E-01,              7.9060E-02,              5.9087E-02,              4.5073E-02,              3.2267E-02,              2.2354E-02,              1.1659E-02,              5.7395E-03,              3.4663E-03,              2.3931E-03,              1.7433E-03,              1.2818E-03,         5.0,            8.2379E+01,            4.3767E+01,            2.2889E+01,            9.1433E+00,            6.8948E+00,            5.5262E+00,            4.3690E+00,            3.4819E+00,            2.6561E+00,            2.3108E+00,         5.0
2006-04-18T00:30:39.259,              1.4558E-01,              1.1553E-01,              7.2137E-02,              5.4299E-02,              4.1719E-02,              3.0192E-02,              2.1079E-02,              1.1064E-02,              5.4752E-03,              3.3393E-03,              2.3135E-03,              1.6882E-03,              1.2421E-03,         5.0,            5.6451E+01,            3.0532E+01,            1.6888E+01,            8.2572E+00,            6.6884E+00,            5.3722E+00,            4.2546E+00,            3.3952E+00,            2.5927E+00,            2.2574E+00,         5.0
2006-04-18T00:47:54.259,              1.3704E-01,              1.0876E-01,              7.1138E-02,              5.2807E-02,              4.0812E-02,              2.9374E-02,              2.0345E-02,              1.0495E-02,              5.1864E-03,              3.1473E-03,              2.1909E-03,              1.6156E-03,              1.1964E-03,         5.0,            7.8099E+01,            4.2258E+01,            2.3155E+01,            1.1231E+01,            6.7009E+00,            5.3815E+00,            4.2616E+00,            3.4006E+00,            2.5967E+00,            2.2609E+00,         5.0
2006-04-18T01:05:14.759,              1.3351E-01,              1.0596E-01,              6.6548E-02,              5.0081E-02,              3.8879E-02,              2.8324E-02,              1.9811E-02,              1.0154E-02,              5.0518E-03,              3.0974E-03,              2.1610E-03,              1.5876E-03,              1.1719E-03,         5.0,            7.5647E+01,            4.2004E+01,            2.4533E+01,            1.3097E+01,            6.7572E+00,            5.4181E+00,            4.2851E+00,            3.4159E+00,            2.6064E+00,            2.2680E+00,         5.0
2006-04-18T01:22:34.259,              1.3418E-01,              1.0648E-01,              6.8671E-02,              5.1179E-02,              3.9483E-02,              2.9362E-02,              2.0769E-02,              1.0614E-02,              5.2658E-03,              3.2221E-03,              2.2392E-03,              1.6462E-03,              1.2145E-03,         5.0,            6.8225E+01,            3.6913E+01,            2.0280E+01,            1.0224E+01,            6.5547E+00,            5.2652E+00,            4.1702E+00,            3.3281E+00,            2.5416E+00,            2.2131E+00,         5.0
2006-04-18T01:39:55.260,              1.4564E-01,              1.1559E-01,              7.3786E-02,              5.5375E-02,              4.2474E-02,              3.1128E-02,              2.1824E-02,              1.1209E-02,              5.5097E-03,              3.3307E-03,              2.3049E-03,              1.6877E-03,              1.2452E-03,         5.0,            7.0959E+01,            3.8126E+01,            2.0542E+01,            9.5313E+00,            6.6025E+00,            5.3054E+00,            4.2032E+00,            3.3552E+00,            2.5627E+00,            2.2318E+00,         5.0
2006-04-18T01:57:11.260,              1.4664E-01,              1.1638E-01,              7.5070E-02,              5.5927E-02,              4.3659E-02,              3.1517E-02,              2.1850E-02,              1.1271E-02,              5.5433E-03,              3.3671E-03,              2.3326E-03,              1.7061E-03,              1.2534E-03,         5.0,            7.3964E+01,            3.9878E+01,            2.1683E+01,            1.0231E+01,            6.7810E+00,            5.4445E+00,            4.3107E+00,            3.4393E+00,            2.6259E+00,            2.2861E+00,         5.0
2006-04-18T02:14:30.760,              1.3312E-01,              1.0565E-01,              6.6656E-02,              5.0097E-02,              3.9229E-02,              2.9100E-02,              2.0391E-02,              1.0447E-02,              5.1949E-03,              3.2095E-03,              2.2459E-03,              1.6510E-03,              1.2207E-03,         5.0,            6.5033E+01,            3.6127E+01,            2.1140E+01,            1.1350E+01,            6.8065E+00,            5.4633E+00,            4.3244E+00,            3.4495E+00,            2.6334E+00,            2.2923E+00,         5.0
2006-04-18T02:31:50.760,              1.3829E-01,              1.0975E-01,              7.1185E-02,              5.3739E-02,              4.1749E-02,              3.0747E-02,              2.1514E-02,              1.0944E-02,              5.3882E-03,              3.2857E-03,              2.2790E-03,              1.6658E-03,              1.2261E-03,         5.0,            6.9720E+01,            3.7474E+01,            2.0215E+01,            9.3877E+00,            6.5038E+00,            5.2278E+00,            4.1427E+00,            3.3076E+00,            2.5268E+00,            2.2007E+00,         5.0
2006-04-18T02:49:14.760,              1.4549E-01,              1.1547E-01,              7.4204E-02,              5.5911E-02,              4.3341E-02,              3.1487E-02,              2.1870E-02,              1.1254E-02,              5.5428E-03,              3.3754E-03,              2.3440E-03,              1.7147E-03,              1.2617E-03,         5.0,            6.6601E+01,            3.5759E+01,            1.9272E+01,            8.7764E+00,            6.6735E+00,            5.3619E+00,            4.2476E+00,            3.3904E+00,            2.5895E+00,            2.2549E+00,         5.0
2006-04-18T03:06:31.260,              1.4779E-01,              1.1730E-01,              7.5495E-02,              5.6287E-02,              4.3472E-02,              3.1238E-02,              2.1566E-02,              1.1283E-02,              5.5653E-03,              3.3907E-03,              2.3493E-03,              1.7161E-03,              1.2643E-03,         5.0,            6.1366E+01,            3.2964E+01,            1.7840E+01,            8.4303E+00,            6.6095E+00,            5.3109E+00,            4.2074E+00,            3.3585E+00,            2.5652E+00,            2.2338E+00,         5.0
2006-04-18T03:23:50.761,              1.5798E-01,              1.2537E-01,              8.0661E-02,              5.8722E-02,              4.4625E-02,              3.2300E-02,              2.2218E-02,              1.1455E-02,              5.6301E-03,              3.3367E-03,              2.2911E-03,              1.6739E-03,              1.2333E-03,         5.0,            8.1017E+01,            4.3471E+01,            2.3361E+01,            1.0700E+01,            6.5473E+00,            5.2618E+00,            4.1692E+00,            3.3284E+00,            2.5425E+00,            2.2142E+00,         5.0
