                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-27T00:03:46.445,              1.4248E-01,              1.1308E-01,              7.1039E-02,              5.2482E-02,              4.0718E-02,              2.9353E-02,              2.0359E-02,              1.0575E-02,              5.2336E-03,              3.1789E-03,              2.2076E-03,              1.6196E-03,              1.1941E-03,         5.0,            7.4124E+01,            4.0377E+01,            2.2940E+01,            1.1893E+01,            6.6248E+00,            5.3158E+00,            4.2066E+00,            3.3550E+00,            2.5608E+00,            2.2289E+00,         5.0
2006-03-27T00:21:05.945,              1.3647E-01,              1.0831E-01,              7.0572E-02,              5.2229E-02,              4.0759E-02,              2.9606E-02,              2.0549E-02,              1.0532E-02,              5.1940E-03,              3.1633E-03,              2.1972E-03,              1.6096E-03,              1.1849E-03,         5.0,            7.5496E+01,            4.0948E+01,            2.2536E+01,            1.1169E+01,            6.4574E+00,            5.1847E+00,            4.1050E+00,            3.2752E+00,            2.5007E+00,            2.1771E+00,         5.0
2006-03-27T00:40:34.445,              1.3784E-01,              1.0939E-01,              6.8349E-02,              5.1437E-02,              4.0098E-02,              2.9500E-02,              2.0740E-02,              1.0630E-02,              5.2688E-03,              3.2416E-03,              2.2496E-03,              1.6372E-03,              1.1985E-03,         5.0,            6.7492E+01,            3.7270E+01,            2.1564E+01,            1.1359E+01,            6.6981E+00,            5.3734E+00,            4.2513E+00,            3.3900E+00,            2.5872E+00,            2.2516E+00,         5.0
2006-03-27T00:57:53.946,              1.4020E-01,              1.1126E-01,              7.1098E-02,              5.3764E-02,              4.1536E-02,              3.0437E-02,              2.1273E-02,              1.0850E-02,              5.3789E-03,              3.2483E-03,              2.2456E-03,              1.6482E-03,              1.2182E-03,         5.0,            6.1524E+01,            3.3155E+01,            1.8095E+01,            8.6754E+00,            6.6099E+00,            5.3143E+00,            4.2121E+00,            3.3634E+00,            2.5697E+00,            2.2382E+00,         5.0
2006-03-27T01:15:14.946,              1.2658E-01,              1.0046E-01,              6.7925E-02,              5.1583E-02,              3.9884E-02,              2.8877E-02,              2.0079E-02,              1.0471E-02,              5.2281E-03,              3.1952E-03,              2.2476E-03,              1.6760E-03,              1.2612E-03,         5.0,            4.1718E+01,            2.0924E+01,            9.3308E+00,            8.3141E+00,            7.4345E+00,            5.9654E+00,            4.7206E+00,            3.7647E+00,            2.8734E+00,            2.5009E+00,         5.0
2006-03-27T01:32:34.946,              1.3361E-01,              1.0604E-01,              6.9039E-02,              5.3129E-02,              4.1164E-02,              3.0010E-02,              2.1086E-02,              1.0998E-02,              5.4443E-03,              3.3645E-03,              2.3682E-03,              1.7578E-03,              1.3177E-03,         5.0,            4.4756E+01,            2.2456E+01,            9.9039E+00,            8.5779E+00,            7.6675E+00,            6.1506E+00,            4.8659E+00,            3.8799E+00,            2.9609E+00,            2.5768E+00,         5.0
2006-03-27T01:49:50.446,              1.3300E-01,              1.0555E-01,              7.1101E-02,              5.3856E-02,              4.2592E-02,              3.0545E-02,              2.1360E-02,              1.1118E-02,              5.5000E-03,              3.3748E-03,              2.3687E-03,              1.7568E-03,              1.3152E-03,         5.0,            5.0231E+01,            2.5065E+01,            1.0860E+01,            8.5699E+00,            7.6619E+00,            6.1471E+00,            4.8638E+00,            3.8786E+00,            2.9602E+00,            2.5763E+00,         5.0
2006-03-27T02:07:10.446,              1.3963E-01,              1.1081E-01,              7.2268E-02,              5.4412E-02,              4.2546E-02,              3.0348E-02,              2.1132E-02,              1.1154E-02,              5.5421E-03,              3.3800E-03,              2.3574E-03,              1.7376E-03,              1.2943E-03,         5.0,            4.1635E+01,            2.0767E+01,            9.1420E+00,            8.4332E+00,            7.5383E+00,            6.0469E+00,            4.7839E+00,            3.8145E+00,            2.9110E+00,            2.5333E+00,         5.0
2006-03-27T02:24:29.947,              1.4130E-01,              1.1214E-01,              7.3289E-02,              5.4088E-02,              4.2007E-02,              3.0466E-02,              2.1108E-02,              1.1013E-02,              5.4881E-03,              3.3516E-03,              2.3413E-03,              1.7254E-03,              1.2886E-03,         5.0,            4.0858E+01,            2.0257E+01,            9.0158E+00,            8.3343E+00,            7.4642E+00,            5.9973E+00,            4.7509E+00,            3.7921E+00,            2.8963E+00,            2.5221E+00,         5.0
2006-03-27T02:41:50.947,              1.3339E-01,              1.0586E-01,              7.0505E-02,              5.3056E-02,              4.1051E-02,              2.9728E-02,              2.0855E-02,              1.0994E-02,              5.4674E-03,              3.3648E-03,              2.3595E-03,              1.7449E-03,              1.3040E-03,         5.0,            4.6607E+01,            2.3186E+01,            9.9675E+00,            8.3887E+00,            7.5015E+00,            6.0194E+00,            4.7635E+00,            3.7991E+00,            2.8997E+00,            2.5239E+00,         5.0
