                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-13T00:03:52.442,              1.3279E-01,              1.0539E-01,              6.9960E-02,              5.2943E-02,              4.1735E-02,              3.0129E-02,              2.1142E-02,              1.1011E-02,              5.4055E-03,              3.3215E-03,              2.3327E-03,              1.7214E-03,              1.2829E-03,         5.0,            2.1408E+01,            9.5485E+00,            7.7762E+00,            7.1887E+00,            6.4385E+00,            5.1734E+00,            4.0986E+00,            3.2718E+00,            2.4991E+00,            2.1764E+00,         5.0
2006-09-13T00:07:52.442,              1.5059E-01,              1.1950E-01,              7.2051E-02,              5.2886E-02,              4.0621E-02,              2.8924E-02,              2.0003E-02,              1.0368E-02,              5.1970E-03,              3.1163E-03,              2.1487E-03,              1.5758E-03,              1.1638E-03,         5.0,            5.7787E+01,            3.5286E+01,            1.8903E+01,            1.0874E+01,            6.9379E+00,            5.5687E+00,            4.4076E+00,            3.5158E+00,            2.6838E+00,            2.3361E+00,         5.0
2006-09-13T00:11:52.942,              1.2290E-01,              9.7533E-02,              6.0055E-02,              4.5096E-02,              3.5277E-02,              2.5984E-02,              1.8229E-02,              9.0633E-03,              4.5577E-03,              2.8384E-03,              2.0001E-03,              1.4833E-03,              1.1028E-03,         5.0,            8.2396E+01,            4.5455E+01,            2.6120E+01,            1.3407E+01,            6.6528E+00,            5.3434E+00,            4.2317E+00,            3.3770E+00,            2.5788E+00,            2.2453E+00,         5.0
2006-09-13T00:15:52.442,              1.3196E-01,              1.0471E-01,              6.2381E-02,              4.7038E-02,              3.6645E-02,              2.5831E-02,              1.7850E-02,              9.5204E-03,              4.7533E-03,              2.9188E-03,              2.0491E-03,              1.5196E-03,              1.1385E-03,         5.0,            7.4056E+01,            3.9894E+01,            2.1568E+01,            9.7021E+00,            6.8741E+00,            5.5147E+00,            4.3632E+00,            3.4793E+00,            2.6554E+00,            2.3110E+00,         5.0
2006-09-13T00:19:52.442,              1.4582E-01,              1.1573E-01,              7.6328E-02,              5.6146E-02,              4.2230E-02,              3.0828E-02,              2.1590E-02,              1.1196E-02,              5.5664E-03,              3.4175E-03,              2.3736E-03,              1.7375E-03,              1.2857E-03,         5.0,            5.7703E+01,            3.0817E+01,            1.6214E+01,            7.3528E+00,            6.5838E+00,            5.2890E+00,            4.1893E+00,            3.3436E+00,            2.5536E+00,            2.2236E+00,         5.0
2006-09-13T00:23:51.942,              1.4608E-01,              1.1594E-01,              7.2083E-02,              5.2930E-02,              3.9853E-02,              2.8405E-02,              1.9682E-02,              1.0403E-02,              5.1008E-03,              3.0654E-03,              2.1148E-03,              1.5429E-03,              1.1316E-03,         5.0,            7.7190E+01,            4.1613E+01,            2.2708E+01,            1.1037E+01,            6.3868E+00,            5.1262E+00,            4.0573E+00,            3.2364E+00,            2.4705E+00,            2.1505E+00,         5.0
2006-09-13T00:27:52.442,              1.1590E-01,              9.1989E-02,              5.9078E-02,              4.4771E-02,              3.5226E-02,              2.6361E-02,              1.8521E-02,              9.3892E-03,              4.7093E-03,              2.9547E-03,              2.0846E-03,              1.5441E-03,              1.1483E-03,         5.0,            5.0231E+01,            2.7531E+01,            1.5712E+01,            8.2232E+00,            6.6451E+00,            5.3330E+00,            4.2208E+00,            3.3665E+00,            2.5697E+00,            2.2367E+00,         5.0
2006-09-13T00:31:52.442,              1.4675E-01,              1.1645E-01,              7.2672E-02,              5.3986E-02,              3.9171E-02,              2.6216E-02,              1.7951E-02,              1.0074E-02,              5.0904E-03,              3.1584E-03,              2.2071E-03,              1.6098E-03,              1.1796E-03,         5.0,            5.1546E+01,            3.1689E+01,            1.6962E+01,            9.7773E+00,            6.7394E+00,            5.4048E+00,            4.2750E+00,            3.4081E+00,            2.6005E+00,            2.2629E+00,         5.0
2006-09-13T00:35:52.942,              1.2564E-01,              9.9708E-02,              6.5013E-02,              4.9871E-02,              3.8925E-02,              2.8229E-02,              1.9484E-02,              1.0062E-02,              5.0142E-03,              3.0713E-03,              2.1491E-03,              1.5926E-03,              1.1837E-03,         5.0,            6.0796E+01,            3.3561E+01,            1.9282E+01,            9.8522E+00,            6.4820E+00,            5.2012E+00,            4.1159E+00,            3.2826E+00,            2.5055E+00,            2.1808E+00,         5.0
2006-09-13T00:39:51.943,              1.1968E-01,              9.4967E-02,              6.0311E-02,              4.6033E-02,              3.5292E-02,              2.3329E-02,              1.5737E-02,              8.9049E-03,              4.4999E-03,              2.8553E-03,              2.0464E-03,              1.5246E-03,              1.1479E-03,         5.0,            3.8127E+01,            1.9999E+01,            1.0550E+01,            7.3475E+00,            6.5721E+00,            5.2747E+00,            4.1749E+00,            3.3301E+00,            2.5421E+00,            2.2127E+00,         5.0
