                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-12T00:01:45.731,              1.5218E-01,              1.2078E-01,              8.0267E-02,              5.9429E-02,              4.4541E-02,              3.1677E-02,              2.1530E-02,              1.1057E-02,              5.4592E-03,              3.1360E-03,              2.1523E-03,              1.5964E-03,              1.1957E-03,         5.0,            5.2731E+01,            2.8156E+01,            1.5159E+01,            8.1812E+00,            7.3166E+00,            5.8714E+00,            4.6466E+00,            3.7059E+00,            2.8287E+00,            2.4620E+00,         5.0
2006-03-12T00:05:46.231,              1.0941E-01,              8.6838E-02,              5.9379E-02,              4.4886E-02,              3.5178E-02,              2.6097E-02,              1.8372E-02,              9.2894E-03,              4.6121E-03,              2.8163E-03,              1.9846E-03,              1.4888E-03,              1.1264E-03,         5.0,            8.0048E+01,            4.3534E+01,            2.4119E+01,            1.2187E+01,            7.8866E+00,            6.3339E+00,            5.0159E+00,            4.0026E+00,            3.0564E+00,            2.6611E+00,         5.0
2006-03-12T00:09:45.731,              1.6679E-01,              1.3236E-01,              8.6387E-02,              6.2863E-02,              4.6589E-02,              3.2296E-02,              2.2275E-02,              1.1898E-02,              5.8952E-03,              3.5351E-03,              2.4335E-03,              1.7763E-03,              1.3164E-03,         5.0,            2.3206E+01,            1.0172E+01,            8.6221E+00,            7.9700E+00,            7.1377E+00,            5.7348E+00,            4.5429E+00,            3.6261E+00,            2.7695E+00,            2.4117E+00,         5.0
2006-03-12T00:15:53.731,              1.5002E-01,              1.1905E-01,              7.7780E-02,              5.8921E-02,              4.6021E-02,              3.2625E-02,              2.2640E-02,              1.2010E-02,              5.9820E-03,              3.6136E-03,              2.4989E-03,              1.8254E-03,              1.3477E-03,         5.0,            3.9600E+01,            1.9053E+01,            9.3519E+00,            8.6211E+00,            7.7016E+00,            6.1748E+00,            4.8830E+00,            3.8922E+00,            2.9695E+00,            2.5837E+00,         5.0
2006-03-12T00:19:53.731,              1.1875E-01,              9.4245E-02,              6.1438E-02,              4.5945E-02,              3.6737E-02,              2.6781E-02,              1.8886E-02,              9.7950E-03,              4.8511E-03,              2.9858E-03,              2.0966E-03,              1.5548E-03,              1.1667E-03,         5.0,            6.6368E+01,            3.5232E+01,            1.8327E+01,            8.2767E+00,            7.3936E+00,            5.9277E+00,            4.6875E+00,            3.7364E+00,            2.8506E+00,            2.4803E+00,         5.0
2006-03-12T00:23:49.231,              1.2701E-01,              1.0081E-01,              6.6804E-02,              5.1437E-02,              3.9342E-02,              2.8943E-02,              2.0546E-02,              1.0772E-02,              5.3717E-03,              3.3506E-03,              2.3549E-03,              1.7396E-03,              1.2991E-03,         5.0,            4.0272E+01,            2.0355E+01,            9.6209E+00,            8.6173E+00,            7.6997E+00,            6.1743E+00,            4.8833E+00,            3.8929E+00,            2.9703E+00,            2.5846E+00,         5.0
2006-03-12T00:27:49.731,              1.1303E-01,              8.9708E-02,              6.2774E-02,              4.9186E-02,              3.8256E-02,              2.8043E-02,              2.0036E-02,              1.0427E-02,              5.1506E-03,              3.2195E-03,              2.2683E-03,              1.6778E-03,              1.2455E-03,         5.0,            1.3777E+01,            9.3646E+00,            7.9391E+00,            7.3398E+00,            6.5742E+00,            5.2826E+00,            4.1850E+00,            3.3407E+00,            2.5516E+00,            2.2220E+00,         5.0
2006-03-12T00:31:49.731,              1.4279E-01,              1.1332E-01,              7.8186E-02,              5.7289E-02,              4.4436E-02,              3.2152E-02,              2.2304E-02,              1.1669E-02,              5.6868E-03,              3.3499E-03,              2.2953E-03,              1.6829E-03,              1.2483E-03,         5.0,            1.4137E+01,            9.5880E+00,            8.1009E+00,            7.4627E+00,            6.6625E+00,            5.3388E+00,            4.2201E+00,            3.3626E+00,            2.5647E+00,            2.2310E+00,         5.0
2006-03-12T00:35:50.231,              1.2323E-01,              9.7806E-02,              6.6169E-02,              5.0009E-02,              3.9073E-02,              2.8074E-02,              1.9594E-02,              1.0098E-02,              5.0162E-03,              3.0878E-03,              2.1657E-03,              1.6037E-03,              1.2014E-03,         5.0,            7.6770E+01,            4.1166E+01,            2.1874E+01,            8.9787E+00,            7.5486E+00,            6.0508E+00,            4.7842E+00,            3.8130E+00,            2.9089E+00,            2.5308E+00,         5.0
2006-03-12T00:39:49.731,              1.4510E-01,              1.1515E-01,              7.7445E-02,              5.7603E-02,              4.5409E-02,              3.3957E-02,              2.3746E-02,              1.2240E-02,              6.0538E-03,              3.6735E-03,              2.5402E-03,              1.8646E-03,              1.3790E-03,         5.0,            1.4839E+01,            1.0089E+01,            8.5568E+00,            7.9141E+00,            7.0912E+00,            5.6999E+00,            4.5168E+00,            3.6062E+00,            2.7549E+00,            2.3993E+00,         5.0
