                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-16T00:04:36.321,              1.1480E-01,              9.1106E-02,              6.0662E-02,              4.5526E-02,              3.5318E-02,              2.5382E-02,              1.7497E-02,              9.1844E-03,              4.5292E-03,              2.7612E-03,              1.9246E-03,              1.4133E-03,              1.0480E-03,         5.0,            5.3018E+01,            2.8130E+01,            1.4701E+01,            6.6632E+00,            5.9612E+00,            4.7853E+00,            3.7880E+00,            3.0218E+00,            2.3068E+00,            2.0081E+00,         5.0
2005-08-16T00:19:56.321,              1.0530E-01,              8.3570E-02,              5.5639E-02,              4.1788E-02,              3.2344E-02,              2.3141E-02,              1.6171E-02,              8.3649E-03,              4.1610E-03,              2.5641E-03,              1.7979E-03,              1.3259E-03,              9.8491E-04,         5.0,            5.6118E+01,            2.9817E+01,            1.5608E+01,            6.2628E+00,            5.4921E+00,            4.4141E+00,            3.4977E+00,            2.7924E+00,            2.1331E+00,            1.8577E+00,         5.0
2005-08-16T00:35:16.321,              1.1680E-01,              9.2690E-02,              5.8208E-02,              4.4205E-02,              3.4458E-02,              2.5314E-02,              1.8076E-02,              9.2540E-03,              4.6093E-03,              2.8263E-03,              1.9672E-03,              1.4446E-03,              1.0719E-03,         5.0,            3.4299E+01,            1.7531E+01,            9.1132E+00,            6.7363E+00,            6.0192E+00,            4.8269E+00,            3.8178E+00,            3.0435E+00,            2.3223E+00,            2.0207E+00,         5.0
2005-08-16T00:50:36.321,              1.0876E-01,              8.6312E-02,              5.6649E-02,              4.2341E-02,              3.2939E-02,              2.4172E-02,              1.6974E-02,              8.6783E-03,              4.2799E-03,              2.5988E-03,              1.8066E-03,              1.3296E-03,              9.8742E-04,         5.0,            6.6371E+01,            3.5756E+01,            1.9333E+01,            8.6863E+00,            5.7627E+00,            4.6281E+00,            3.6650E+00,            2.9246E+00,            2.2333E+00,            1.9445E+00,         5.0
2005-08-16T01:05:56.822,              1.1457E-01,              9.0923E-02,              5.8623E-02,              4.3752E-02,              3.3405E-02,              2.4408E-02,              1.6959E-02,              8.7658E-03,              4.3094E-03,              2.6083E-03,              1.7966E-03,              1.3078E-03,              9.5911E-04,         5.0,            6.0430E+01,            3.2233E+01,            1.7079E+01,            7.1551E+00,            5.0538E+00,            4.0613E+00,            3.2177E+00,            2.5687E+00,            1.9620E+00,            1.7087E+00,         5.0
2005-08-16T01:21:16.322,              1.2124E-01,              9.6209E-02,              5.9958E-02,              4.4435E-02,              3.4358E-02,              2.5164E-02,              1.7496E-02,              9.0924E-03,              4.5040E-03,              2.7364E-03,              1.8917E-03,              1.3794E-03,              1.0129E-03,         5.0,            4.7038E+01,            2.5779E+01,            1.4712E+01,            7.6760E+00,            5.5744E+00,            4.4726E+00,            3.5391E+00,            2.8224E+00,            2.1541E+00,            1.8748E+00,         5.0
2005-08-16T01:36:36.322,              1.2805E-01,              1.0162E-01,              6.7057E-02,              5.0187E-02,              3.8211E-02,              2.7510E-02,              1.9172E-02,              1.0012E-02,              4.9151E-03,              2.9493E-03,              2.0290E-03,              1.4785E-03,              1.0901E-03,         5.0,            4.8577E+01,            2.4279E+01,            1.0656E+01,            6.7676E+00,            6.0621E+00,            4.8714E+00,            3.8595E+00,            3.0809E+00,            2.3532E+00,            2.0493E+00,         5.0
2005-08-16T01:51:56.322,              1.1193E-01,              8.8832E-02,              5.7024E-02,              4.2915E-02,              3.3340E-02,              2.3961E-02,              1.6692E-02,              8.8010E-03,              4.3651E-03,              2.7020E-03,              1.8899E-03,              1.3869E-03,              1.0268E-03,         5.0,            4.8538E+01,            2.6271E+01,            1.4450E+01,            7.3021E+00,            6.0126E+00,            4.8227E+00,            3.8151E+00,            3.0419E+00,            2.3213E+00,            2.0201E+00,         5.0
2005-08-16T02:07:16.322,              1.1075E-01,              8.7891E-02,              5.6762E-02,              4.2740E-02,              3.3307E-02,              2.4134E-02,              1.6942E-02,              8.7174E-03,              4.3362E-03,              2.6393E-03,              1.8355E-03,              1.3500E-03,              1.0021E-03,         5.0,            5.0972E+01,            2.7245E+01,            1.4531E+01,            6.4665E+00,            5.7812E+00,            4.6381E+00,            3.6698E+00,            2.9264E+00,            2.2334E+00,            1.9437E+00,         5.0
2005-08-16T02:22:36.822,              1.1463E-01,              9.0971E-02,              6.0637E-02,              4.5191E-02,              3.5154E-02,              2.5508E-02,              1.7437E-02,              9.2177E-03,              4.5653E-03,              2.7994E-03,              1.9587E-03,              1.4419E-03,              1.0743E-03,         5.0,            3.8527E+01,            1.9214E+01,            8.3841E+00,            6.7668E+00,            6.0477E+00,            4.8505E+00,            3.8369E+00,            3.0591E+00,            2.3344E+00,            2.0314E+00,         5.0
