                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-05-08T00:12:03.044,              1.4237E-01,              1.1299E-01,              7.1846E-02,              5.4055E-02,              4.1672E-02,              2.9854E-02,              2.0540E-02,              1.0643E-02,              5.2657E-03,              3.1753E-03,              2.2102E-03,              1.6309E-03,              1.2103E-03,         5.0,            7.1818E+01,            3.8729E+01,            2.1059E+01,            9.9700E+00,            6.5886E+00,            5.2927E+00,            4.1921E+00,            3.3457E+00,            2.5551E+00,            2.2249E+00,         5.0
2006-05-08T00:29:23.544,              1.4600E-01,              1.1587E-01,              7.3265E-02,              5.4091E-02,              4.2340E-02,              3.0435E-02,              2.1073E-02,              1.0941E-02,              5.4030E-03,              3.3040E-03,              2.2947E-03,              1.6759E-03,              1.2303E-03,         5.0,            7.1743E+01,            3.8968E+01,            2.1608E+01,            1.1127E+01,            6.7142E+00,            5.3886E+00,            4.2649E+00,            3.4018E+00,            2.5968E+00,            2.2604E+00,         5.0
2006-05-08T00:46:42.544,              1.5065E-01,              1.1955E-01,              7.4263E-02,              5.4731E-02,              4.1974E-02,              3.0242E-02,              2.0845E-02,              1.0943E-02,              5.4263E-03,              3.3075E-03,              2.2967E-03,              1.6804E-03,              1.2381E-03,         5.0,            6.8298E+01,            3.6974E+01,            2.0349E+01,            1.0251E+01,            6.6499E+00,            5.3406E+00,            4.2291E+00,            3.3747E+00,            2.5769E+00,            2.2436E+00,         5.0
2006-05-08T01:04:03.044,              1.3837E-01,              1.0982E-01,              7.2061E-02,              5.3951E-02,              4.1708E-02,              3.0259E-02,              2.1211E-02,              1.0896E-02,              5.3708E-03,              3.2790E-03,              2.2787E-03,              1.6683E-03,              1.2290E-03,         5.0,            7.0785E+01,            3.8112E+01,            2.0670E+01,            9.6278E+00,            6.6152E+00,            5.3147E+00,            4.2100E+00,            3.3603E+00,            2.5664E+00,            2.2348E+00,         5.0
2006-05-08T01:21:23.044,              1.4942E-01,              1.1858E-01,              7.3314E-02,              5.4656E-02,              4.1891E-02,              2.9914E-02,              2.0636E-02,              1.0751E-02,              5.3232E-03,              3.2134E-03,              2.2247E-03,              1.6323E-03,              1.2030E-03,         5.0,            5.6359E+01,            3.3581E+01,            1.8239E+01,            1.0056E+01,            6.8417E+00,            5.4858E+00,            4.3384E+00,            3.4582E+00,            2.6385E+00,            2.2958E+00,         5.0
2006-05-08T01:38:43.045,              1.3498E-01,              1.0712E-01,              6.7015E-02,              5.0667E-02,              3.8918E-02,              2.7925E-02,              1.9527E-02,              1.0325E-02,              5.1584E-03,              3.2027E-03,              2.2395E-03,              1.6430E-03,              1.2081E-03,         5.0,            5.8319E+01,            3.1645E+01,            1.7618E+01,            8.8897E+00,            6.5107E+00,            5.2322E+00,            4.1455E+00,            3.3094E+00,            2.5278E+00,            2.2014E+00,         5.0
2006-05-08T01:56:03.045,              1.4231E-01,              1.1294E-01,              7.1096E-02,              5.3298E-02,              4.0691E-02,              2.9428E-02,              2.0657E-02,              1.0714E-02,              5.3039E-03,              3.2194E-03,              2.2305E-03,              1.6338E-03,              1.2066E-03,         5.0,            6.2390E+01,            3.3506E+01,            1.8075E+01,            8.2208E+00,            6.2794E+00,            5.0463E+00,            3.9982E+00,            3.1918E+00,            2.4380E+00,            2.1232E+00,         5.0
2006-05-08T02:13:23.045,              1.3620E-01,              1.0810E-01,              7.0632E-02,              5.2978E-02,              4.0829E-02,              2.9642E-02,              2.0825E-02,              1.0773E-02,              5.3233E-03,              3.2806E-03,              2.2853E-03,              1.6718E-03,              1.2324E-03,         5.0,            6.5789E+01,            3.4856E+01,            1.8088E+01,            7.2501E+00,            6.4788E+00,            5.1958E+00,            4.1097E+00,            3.2764E+00,            2.5000E+00,            2.1755E+00,         5.0
2006-05-08T02:30:42.545,              1.3405E-01,              1.0638E-01,              6.8075E-02,              5.1750E-02,              4.0822E-02,              3.0316E-02,              2.1424E-02,              1.0915E-02,              5.4086E-03,              3.3484E-03,              2.3324E-03,              1.7038E-03,              1.2491E-03,         5.0,            6.1025E+01,            3.3352E+01,            1.8857E+01,            9.4535E+00,            6.5767E+00,            5.2835E+00,            4.1851E+00,            3.3403E+00,            2.5510E+00,            2.2213E+00,         5.0
2006-05-08T02:48:03.045,              1.3807E-01,              1.0957E-01,              7.0263E-02,              5.2884E-02,              4.0604E-02,              2.9157E-02,              2.0277E-02,              1.0628E-02,              5.2536E-03,              3.2272E-03,              2.2468E-03,              1.6451E-03,              1.2126E-03,         5.0,            7.4864E+01,            4.0225E+01,            2.1626E+01,            9.5007E+00,            6.4652E+00,            5.1941E+00,            4.1144E+00,            3.2839E+00,            2.5081E+00,            2.1840E+00,         5.0
