                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-01T00:01:20.717,              9.8106E-02,              7.7856E-02,              4.7797E-02,              3.8219E-02,              3.0855E-02,              2.1759E-02,              1.4896E-02,              7.9133E-03,              3.9897E-03,              2.6011E-03,              1.9027E-03,              1.4329E-03,              1.0763E-03,         5.0,            7.6484E+01,            4.2736E+01,            2.5126E+01,            1.3374E+01,            6.3186E+00,            5.0765E+00,            4.0214E+00,            3.2099E+00,            2.4517E+00,            2.1350E+00,         5.0
2006-10-01T00:05:20.717,              8.2919E-02,              6.5817E-02,              4.3754E-02,              3.4161E-02,              2.7369E-02,              2.1258E-02,              1.5442E-02,              7.4714E-03,              3.8175E-03,              2.5372E-03,              1.8374E-03,              1.3723E-03,              1.0254E-03,         5.0,            6.8619E+01,            4.1120E+01,            2.3439E+01,            1.3309E+01,            6.1873E+00,            4.9582E+00,            3.9281E+00,            3.1356E+00,            2.3951E+00,            2.0858E+00,         5.0
2006-10-01T00:09:16.717,              1.3380E-01,              1.0619E-01,              6.6584E-02,              5.0306E-02,              3.9802E-02,              2.9461E-02,              2.0564E-02,              1.0485E-02,              5.1983E-03,              3.1982E-03,              2.2279E-03,              1.6303E-03,              1.1984E-03,         5.0,            5.5262E+01,            3.4197E+01,            1.8417E+01,            1.0412E+01,            6.6957E+00,            5.3718E+00,            4.2503E+00,            3.3893E+00,            2.5867E+00,            2.2513E+00,         5.0
2006-10-01T00:13:17.217,              1.1863E-01,              9.4164E-02,              6.3389E-02,              4.8242E-02,              3.6718E-02,              2.7543E-02,              1.9699E-02,              1.0030E-02,              4.9695E-03,              3.1169E-03,              2.1836E-03,              1.5938E-03,              1.1678E-03,         5.0,            8.9321E+01,            4.9550E+01,            2.8734E+01,            1.4928E+01,            6.9604E+00,            5.5819E+00,            4.4152E+00,            3.5200E+00,            2.6860E+00,            2.3374E+00,         5.0
2006-10-01T00:17:16.717,              1.6022E-01,              1.2716E-01,              8.2852E-02,              6.0417E-02,              4.5885E-02,              3.3362E-02,              2.3256E-02,              1.2083E-02,              5.9052E-03,              3.5344E-03,              2.4212E-03,              1.7487E-03,              1.2776E-03,         5.0,            5.8394E+01,            3.1061E+01,            1.6259E+01,            7.2076E+00,            6.4439E+00,            5.1698E+00,            4.0905E+00,            3.2620E+00,            2.4896E+00,            2.1667E+00,         5.0
2006-10-01T00:21:12.717,              1.4870E-01,              1.1800E-01,              7.0083E-02,              5.1480E-02,              4.0204E-02,              2.9499E-02,              2.0741E-02,              1.0815E-02,              5.3465E-03,              3.2796E-03,              2.2696E-03,              1.6435E-03,              1.1959E-03,         5.0,            5.9681E+01,            3.5067E+01,            1.9448E+01,            1.0800E+01,            6.3951E+00,            5.1297E+00,            4.0581E+00,            3.2357E+00,            2.4693E+00,            2.1490E+00,         5.0
2006-10-01T00:25:12.717,              1.5520E-01,              1.2316E-01,              7.4822E-02,              5.5091E-02,              4.0953E-02,              2.8630E-02,              1.9425E-02,              1.0208E-02,              5.0633E-03,              2.9589E-03,              2.0260E-03,              1.4841E-03,              1.0902E-03,         5.0,            6.7992E+01,            4.1996E+01,            2.2738E+01,            1.2927E+01,            6.3811E+00,            5.1165E+00,            4.0465E+00,            3.2257E+00,            2.4612E+00,            2.1416E+00,         5.0
2006-10-01T00:29:12.717,              1.2159E-01,              9.6490E-02,              5.8344E-02,              4.3870E-02,              3.2717E-02,              2.3996E-02,              1.7070E-02,              8.8254E-03,              4.4943E-03,              2.8682E-03,              2.0370E-03,              1.5083E-03,              1.1213E-03,         5.0,            5.5049E+01,            3.0084E+01,            1.7274E+01,            9.0305E+00,            6.2832E+00,            5.0457E+00,            3.9954E+00,            3.1880E+00,            2.4342E+00,            2.1193E+00,         5.0
2006-10-01T00:33:13.217,              1.3480E-01,              1.0699E-01,              6.9226E-02,              5.1274E-02,              3.1833E-02,              2.2051E-02,              1.6139E-02,              9.2140E-03,              4.7718E-03,              2.9392E-03,              2.0488E-03,              1.5043E-03,              1.1105E-03,         5.0,            7.4579E+01,            4.6549E+01,            2.5136E+01,            1.4496E+01,            7.2069E+00,            5.0544E+00,            4.0056E+00,            3.1983E+00,            2.4434E+00,            2.1282E+00,         5.0
2006-10-01T00:37:12.717,              1.3355E-01,              1.0600E-01,              7.0289E-02,              5.2364E-02,              3.9561E-02,              2.9277E-02,              2.0840E-02,              1.0603E-02,              5.2260E-03,              3.1591E-03,              2.1981E-03,              1.6275E-03,              1.2108E-03,         5.0,            7.3595E+01,            4.0114E+01,            2.2315E+01,            1.1416E+01,            6.6801E+00,            5.3640E+00,            4.2473E+00,            3.3890E+00,            2.5877E+00,            2.2529E+00,         5.0
