                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-13T00:00:09.520,              1.3195E-01,              1.0470E-01,              6.5856E-02,              4.8368E-02,              3.6223E-02,              2.4803E-02,              1.6752E-02,              8.9599E-03,              4.4508E-03,              2.6559E-03,              1.8178E-03,              1.3137E-03,              9.5927E-04,         5.0,            5.5547E+01,            2.9796E+01,            1.6355E+01,            7.9216E+00,            5.3875E+00,            4.3267E+00,            3.4261E+00,            2.7339E+00,            2.0875E+00,            1.8175E+00,         5.0
2005-03-13T00:03:49.520,              1.1386E-01,              9.0370E-02,              6.0127E-02,              4.3557E-02,              3.2910E-02,              1.9651E-02,              1.2538E-02,              7.2773E-03,              3.5981E-03,              2.1826E-03,              1.5536E-03,              1.1625E-03,              8.7490E-04,         5.0,            4.1352E+01,            2.1653E+01,            1.1313E+01,            5.2909E+00,            4.7290E+00,            3.7930E+00,            3.0006E+00,            2.3924E+00,            1.8257E+00,            1.5887E+00,         5.0
2005-03-13T00:07:29.520,              1.3108E-01,              1.0402E-01,              6.4319E-02,              4.7563E-02,              3.6529E-02,              2.6536E-02,              1.8359E-02,              9.4344E-03,              4.6630E-03,              2.7791E-03,              1.9071E-03,              1.3927E-03,              1.0279E-03,         5.0,            4.6713E+01,            2.5141E+01,            1.3796E+01,            6.5554E+00,            5.2878E+00,            4.2503E+00,            3.3681E+00,            2.6891E+00,            2.0543E+00,            1.7891E+00,         5.0
2005-03-13T00:11:09.520,              8.6745E-02,              6.8849E-02,              4.6135E-02,              3.4928E-02,              2.7475E-02,              2.0705E-02,              1.4631E-02,              7.3211E-03,              3.6255E-03,              2.2213E-03,              1.5698E-03,              1.1805E-03,              8.9081E-04,         5.0,            5.8963E+01,            3.1743E+01,            1.7081E+01,            7.3361E+00,            5.1601E+00,            4.1377E+00,            3.2726E+00,            2.6089E+00,            1.9906E+00,            1.7322E+00,         5.0
2005-03-13T00:14:45.020,              8.6911E-02,              6.8979E-02,              4.4860E-02,              3.3646E-02,              2.6387E-02,              1.9606E-02,              1.3708E-02,              6.8888E-03,              3.4172E-03,              2.0755E-03,              1.4550E-03,              1.0837E-03,              8.1274E-04,         5.0,            6.5540E+01,            3.6693E+01,            2.1769E+01,            1.1935E+01,            5.0954E+00,            4.0824E+00,            3.2348E+00,            2.5826E+00,            1.9729E+00,            1.7183E+00,         5.0
2005-03-13T00:20:33.520,              1.0963E-01,              8.6992E-02,              5.2988E-02,              3.9030E-02,              2.9552E-02,              2.1139E-02,              1.4726E-02,              7.9918E-03,              3.9873E-03,              2.4392E-03,              1.6881E-03,              1.2302E-03,              9.0739E-04,         5.0,            2.9771E+01,            1.5499E+01,            7.8629E+00,            5.1517E+00,            4.6157E+00,            3.7097E+00,            2.9394E+00,            2.3466E+00,            1.7924E+00,            1.5610E+00,         5.0
2005-03-13T00:24:13.520,              1.1412E-01,              9.0564E-02,              5.6945E-02,              4.1579E-02,              3.2049E-02,              2.2375E-02,              1.5271E-02,              8.1217E-03,              4.0180E-03,              2.4170E-03,              1.6745E-03,              1.2289E-03,              9.0591E-04,         5.0,            5.1176E+01,            2.7656E+01,            1.5258E+01,            7.4525E+00,            4.9433E+00,            3.9690E+00,            3.1424E+00,            2.5071E+00,            1.9142E+00,            1.6664E+00,         5.0
2005-03-13T00:27:49.020,              8.7596E-02,              6.9530E-02,              4.7780E-02,              3.6213E-02,              2.6519E-02,              1.9367E-02,              1.4002E-02,              7.4247E-03,              3.7297E-03,              2.3741E-03,              1.6869E-03,              1.2520E-03,              9.3277E-04,         5.0,            4.5533E+01,            2.4238E+01,            1.2696E+01,            5.7283E+00,            5.1211E+00,            4.1084E+00,            3.2506E+00,            2.5921E+00,            1.9782E+00,            1.7217E+00,         5.0
2005-03-13T00:31:29.520,              9.5934E-02,              7.6148E-02,              5.0045E-02,              3.7312E-02,              2.8894E-02,              2.1609E-02,              1.5514E-02,              7.9286E-03,              3.8925E-03,              2.4308E-03,              1.7037E-03,              1.2485E-03,              9.2178E-04,         5.0,            5.9643E+01,            3.2281E+01,            1.7639E+01,            8.1614E+00,            5.1623E+00,            4.1450E+00,            3.2819E+00,            2.6185E+00,            1.9993E+00,            1.7407E+00,         5.0
2005-03-13T00:35:09.520,              1.0673E-01,              8.4692E-02,              5.5916E-02,              4.2684E-02,              3.4095E-02,              2.5609E-02,              1.8178E-02,              9.2448E-03,              4.6028E-03,              2.8718E-03,              2.0010E-03,              1.4592E-03,              1.0738E-03,         5.0,            2.3900E+01,            1.1569E+01,            6.2592E+00,            5.7905E+00,            5.1896E+00,            4.1720E+00,            3.3064E+00,            2.6400E+00,            2.0168E+00,            1.7566E+00,         5.0
2005-03-13T00:38:49.520,              1.0738E-01,              8.5220E-02,              5.5522E-02,              4.2235E-02,              3.2549E-02,              2.4920E-02,              1.7615E-02,              8.6522E-03,              4.3231E-03,              2.6749E-03,              1.8591E-03,              1.3564E-03,              9.9785E-04,         5.0,            4.8689E+01,            2.5838E+01,            1.3449E+01,            5.6305E+00,            5.0310E+00,            4.0343E+00,            3.1908E+00,            2.5437E+00,            1.9409E+00,            1.6889E+00,         5.0
2005-03-13T00:42:30.020,              7.3288E-02,              5.8164E-02,              3.7413E-02,              2.9066E-02,              2.2058E-02,              1.6213E-02,              1.1763E-02,              6.2439E-03,              3.1965E-03,              2.1115E-03,              1.5334E-03,              1.1477E-03,              8.6018E-04,         5.0,            5.4973E+01,            3.0790E+01,            1.8235E+01,            9.9022E+00,            5.1340E+00,            4.1198E+00,            3.2603E+00,            2.6003E+00,            1.9849E+00,            1.7277E+00,         5.0
2005-03-13T00:46:09.520,              1.1706E-01,              9.2906E-02,              6.1538E-02,              4.6088E-02,              3.6173E-02,              2.5268E-02,              1.7467E-02,              9.1987E-03,              4.5614E-03,              2.8251E-03,              1.9877E-03,              1.4673E-03,              1.0899E-03,         5.0,            4.3166E+01,            2.2929E+01,            1.1939E+01,            6.1864E+00,            5.5369E+00,            4.4462E+00,            3.5206E+00,            2.8091E+00,            2.1449E+00,            1.8674E+00,         5.0
2005-03-13T00:49:50.020,              9.8771E-02,              7.8389E-02,              4.8132E-02,              3.6049E-02,              2.6281E-02,              1.8597E-02,              1.3260E-02,              7.2720E-03,              3.6900E-03,              2.3520E-03,              1.6701E-03,              1.2311E-03,              9.1089E-04,         5.0,            5.7461E+01,            3.6132E+01,            1.9473E+01,            1.1363E+01,            5.8308E+00,            4.2352E+00,            3.3549E+00,            2.6778E+00,            2.0453E+00,            1.7811E+00,         5.0
2005-03-13T00:53:25.520,              9.1322E-02,              7.2489E-02,              4.8438E-02,              3.6846E-02,              2.8850E-02,              2.2159E-02,              1.6090E-02,              7.9618E-03,              3.9130E-03,              2.4284E-03,              1.6888E-03,              1.2319E-03,              9.0206E-04,         5.0,            4.2860E+01,            2.6010E+01,            1.3955E+01,            7.7627E+00,            5.3216E+00,            4.2741E+00,            3.3847E+00,            2.7010E+00,            2.0625E+00,            1.7957E+00,         5.0
