                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-04T00:03:16.388,              1.4910E-01,              1.1832E-01,              7.6395E-02,              5.6017E-02,              4.2893E-02,              3.1290E-02,              2.1703E-02,              1.1203E-02,              5.5067E-03,              3.3125E-03,              2.2837E-03,              1.6641E-03,              1.2213E-03,         5.0,            8.4344E+01,            4.5312E+01,            2.4366E+01,            1.0697E+01,            6.5380E+00,            5.2476E+00,            4.1535E+00,            3.3132E+00,            2.5292E+00,            2.2016E+00,         5.0
2006-07-04T00:22:55.888,              1.4170E-01,              1.1245E-01,              7.1680E-02,              5.4338E-02,              4.2447E-02,              3.1093E-02,              2.1650E-02,              1.1119E-02,              5.4953E-03,              3.3568E-03,              2.3305E-03,              1.7069E-03,              1.2578E-03,         5.0,            6.7831E+01,            3.6646E+01,            2.0072E+01,            9.9963E+00,            6.7307E+00,            5.4103E+00,            4.2875E+00,            3.4233E+00,            2.6152E+00,            2.2777E+00,         5.0
2006-07-04T00:42:36.388,              1.5237E-01,              1.2092E-01,              7.8328E-02,              5.7295E-02,              4.4262E-02,              3.1455E-02,              2.1442E-02,              1.1191E-02,              5.5093E-03,              3.3038E-03,              2.2806E-03,              1.6666E-03,              1.2270E-03,         5.0,            7.8015E+01,            4.2136E+01,            2.3092E+01,            1.1352E+01,            6.7838E+00,            5.4453E+00,            4.3104E+00,            3.4384E+00,            2.6249E+00,            2.2850E+00,         5.0
2006-07-04T01:02:12.389,              1.3950E-01,              1.1071E-01,              6.9727E-02,              5.2011E-02,              4.0721E-02,              2.9507E-02,              2.0630E-02,              1.0708E-02,              5.2901E-03,              3.2573E-03,              2.2702E-03,              1.6655E-03,              1.2264E-03,         5.0,            7.4568E+01,            4.0283E+01,            2.1977E+01,            1.0591E+01,            6.6192E+00,            5.3171E+00,            4.2113E+00,            3.3610E+00,            2.5668E+00,            2.2350E+00,         5.0
2006-07-04T01:23:56.389,              1.4742E-01,              1.1699E-01,              7.4486E-02,              5.5929E-02,              4.2404E-02,              3.0257E-02,              2.1144E-02,              1.1102E-02,              5.5062E-03,              3.3540E-03,              2.3220E-03,              1.6926E-03,              1.2442E-03,         5.0,            5.6564E+01,            3.0506E+01,            1.6720E+01,            8.2536E+00,            6.5340E+00,            5.2506E+00,            4.1599E+00,            3.3207E+00,            2.5364E+00,            2.2088E+00,         5.0
2006-07-04T01:43:35.889,              1.4819E-01,              1.1760E-01,              7.6358E-02,              5.6329E-02,              4.3650E-02,              3.1468E-02,              2.1959E-02,              1.1377E-02,              5.6075E-03,              3.4131E-03,              2.3651E-03,              1.7255E-03,              1.2675E-03,         5.0,            6.8564E+01,            3.6949E+01,            2.0100E+01,            9.9210E+00,            6.6763E+00,            5.3611E+00,            4.2449E+00,            3.3870E+00,            2.5862E+00,            2.2516E+00,         5.0
2006-07-04T02:03:16.389,              1.3954E-01,              1.1074E-01,              6.8932E-02,              5.1316E-02,              4.0103E-02,              2.9415E-02,              2.0601E-02,              1.0594E-02,              5.2506E-03,              3.2013E-03,              2.2277E-03,              1.6380E-03,              1.2090E-03,         5.0,            7.5613E+01,            4.1776E+01,            2.4103E+01,            1.2501E+01,            6.7420E+00,            5.4108E+00,            4.2824E+00,            3.4158E+00,            2.6075E+00,            2.2697E+00,         5.0
2006-07-04T02:22:55.889,              1.3246E-01,              1.0513E-01,              6.7304E-02,              5.0946E-02,              3.9491E-02,              2.9304E-02,              2.0585E-02,              1.0527E-02,              5.1983E-03,              3.1923E-03,              2.2259E-03,              1.6335E-03,              1.2057E-03,         5.0,            7.0000E+01,            3.7716E+01,            2.0483E+01,            9.6078E+00,            6.5161E+00,            5.2367E+00,            4.1492E+00,            3.3124E+00,            2.5303E+00,            2.2036E+00,         5.0
2006-07-04T02:42:32.390,              1.4976E-01,              1.1886E-01,              7.7118E-02,              5.7651E-02,              4.3818E-02,              3.1553E-02,              2.1937E-02,              1.1397E-02,              5.6227E-03,              3.3995E-03,              2.3504E-03,              1.7168E-03,              1.2661E-03,         5.0,            6.7897E+01,            3.6276E+01,            1.9258E+01,            8.0755E+00,            6.7106E+00,            5.3801E+00,            4.2545E+00,            3.3912E+00,            2.5873E+00,            2.2512E+00,         5.0
2006-07-04T03:02:12.390,              1.3549E-01,              1.0753E-01,              6.9735E-02,              5.2951E-02,              4.1076E-02,              3.0097E-02,              2.1035E-02,              1.0822E-02,              5.3483E-03,              3.2938E-03,              2.2926E-03,              1.6793E-03,              1.2337E-03,         5.0,            7.0623E+01,            3.8094E+01,            2.0719E+01,            9.8633E+00,            6.5228E+00,            5.2404E+00,            4.1511E+00,            3.3133E+00,            2.5305E+00,            2.2035E+00,         5.0
