                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-15T00:02:45.550,              1.1738E-01,              9.3151E-02,              6.0382E-02,              4.5567E-02,              3.4720E-02,              2.5621E-02,              1.8112E-02,              9.4024E-03,              4.6737E-03,              2.8730E-03,              1.9945E-03,              1.4594E-03,              1.0832E-03,         5.0,            4.1426E+01,            2.0721E+01,            9.1829E+00,            7.0721E+00,            6.3237E+00,            5.0739E+00,            4.0150E+00,            3.2019E+00,            2.4438E+00,            2.1269E+00,         5.0
2005-03-15T00:06:25.550,              8.2832E-02,              6.5741E-02,              4.4150E-02,              3.4008E-02,              2.3853E-02,              1.5132E-02,              1.0420E-02,              6.0913E-03,              3.1652E-03,              2.0661E-03,              1.5233E-03,              1.1641E-03,              8.9096E-04,         5.0,            4.0683E+01,            2.1782E+01,            1.1578E+01,            6.1586E+00,            5.5106E+00,            4.4241E+00,            3.5025E+00,            2.7943E+00,            2.1334E+00,            1.8572E+00,         5.0
2005-03-15T00:10:05.050,              8.6308E-02,              6.8500E-02,              4.7864E-02,              3.7023E-02,              2.9360E-02,              2.2431E-02,              1.5913E-02,              7.9434E-03,              3.9581E-03,              2.4765E-03,              1.7535E-03,              1.3072E-03,              9.8588E-04,         5.0,            3.4252E+01,            1.6737E+01,            6.9469E+00,            6.4187E+00,            5.7460E+00,            4.6150E+00,            3.6548E+00,            2.9165E+00,            2.2271E+00,            1.9391E+00,         5.0
2005-03-15T00:13:45.551,              1.2467E-01,              9.8949E-02,              6.7744E-02,              5.0171E-02,              3.7297E-02,              2.6833E-02,              1.8159E-02,              9.2447E-03,              4.5251E-03,              2.5785E-03,              1.7679E-03,              1.3149E-03,              9.9090E-04,         5.0,            6.8734E+01,            3.6521E+01,            1.9020E+01,            7.3989E+00,            6.0523E+00,            4.8615E+00,            3.8503E+00,            3.0728E+00,            2.3466E+00,            2.0432E+00,         5.0
2005-03-15T00:17:25.051,              8.9550E-02,              7.1079E-02,              4.6647E-02,              3.5654E-02,              2.8764E-02,              2.1318E-02,              1.5126E-02,              7.6171E-03,              3.7672E-03,              2.3433E-03,              1.6553E-03,              1.2344E-03,              9.2823E-04,         5.0,            4.5194E+01,            2.4076E+01,            1.2658E+01,            6.4070E+00,            5.7251E+00,            4.5911E+00,            3.6313E+00,            2.8949E+00,            2.2089E+00,            1.9221E+00,         5.0
2005-03-15T00:21:06.051,              9.8540E-02,              7.8215E-02,              4.9704E-02,              3.6897E-02,              2.8419E-02,              2.1476E-02,              1.5531E-02,              7.8507E-03,              3.8654E-03,              2.3930E-03,              1.6649E-03,              1.2141E-03,              8.9074E-04,         5.0,            5.5116E+01,            3.0447E+01,            1.7602E+01,            9.2200E+00,            5.2721E+00,            4.2272E+00,            3.3430E+00,            2.6648E+00,            2.0332E+00,            1.7691E+00,         5.0
2005-03-15T00:24:42.051,              1.2854E-01,              1.0201E-01,              6.5645E-02,              4.9046E-02,              3.6736E-02,              2.4318E-02,              1.5786E-02,              8.1387E-03,              4.0968E-03,              2.4124E-03,              1.6806E-03,              1.2527E-03,              9.3956E-04,         5.0,            4.8487E+01,            2.5665E+01,            1.3326E+01,            5.7123E+00,            5.1044E+00,            4.0933E+00,            3.2376E+00,            2.5810E+00,            1.9694E+00,            1.7137E+00,         5.0
2005-03-15T00:28:21.551,              1.1675E-01,              9.2662E-02,              5.8540E-02,              4.3462E-02,              3.3385E-02,              2.4445E-02,              1.7087E-02,              8.5417E-03,              4.2260E-03,              2.5786E-03,              1.7775E-03,              1.2871E-03,              9.3666E-04,         5.0,            6.0091E+01,            3.2955E+01,            1.8756E+01,            9.5099E+00,            5.0363E+00,            4.0480E+00,            3.2077E+00,            2.5610E+00,            1.9564E+00,            1.7039E+00,         5.0
2005-03-15T00:32:02.051,              9.6986E-02,              7.6974E-02,              5.2618E-02,              4.0314E-02,              3.1015E-02,              2.3404E-02,              1.4240E-02,              6.1306E-03,              3.0317E-03,              1.4929E-03,              1.0226E-03,              8.1870E-04,              6.6284E-04,         5.0,            5.6309E+01,            3.1316E+01,            1.6812E+01,            8.6708E+00,            5.1570E+00,            4.1357E+00,            3.2711E+00,            2.6078E+00,            1.9898E+00,            1.7314E+00,         5.0
2005-03-15T00:37:46.051,              9.9603E-02,              7.9059E-02,              5.5807E-02,              4.1778E-02,              3.2585E-02,              2.3379E-02,              1.6076E-02,              8.2281E-03,              3.9911E-03,              2.4072E-03,              1.6953E-03,              1.2720E-03,              9.6352E-04,         5.0,            6.0700E+01,            3.1341E+01,            1.6121E+01,            6.4456E+00,            5.5163E+00,            4.4277E+00,            3.5048E+00,            2.7958E+00,            2.1344E+00,            1.8581E+00,         5.0
