                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-25T00:13:42.417,              1.2970E-01,              1.0293E-01,              6.6946E-02,              5.0837E-02,              4.0603E-02,              2.9707E-02,              2.0996E-02,              1.0879E-02,              5.4569E-03,              3.3954E-03,              2.3898E-03,              1.7697E-03,              1.3271E-03,         5.0,            4.4413E+01,            2.1836E+01,            9.1894E+00,            8.4873E+00,            7.5951E+00,            6.0983E+00,            4.8283E+00,            3.8523E+00,            2.9412E+00,            2.5606E+00,         5.0
2006-03-25T00:31:01.917,              1.2221E-01,              9.6987E-02,              6.5371E-02,              5.0388E-02,              3.9200E-02,              2.8923E-02,              2.0408E-02,              1.0535E-02,              5.2418E-03,              3.2648E-03,              2.3017E-03,              1.7077E-03,              1.2791E-03,         5.0,            4.0255E+01,            2.0302E+01,            9.2096E+00,            8.5013E+00,            7.6040E+00,            6.1029E+00,            4.8303E+00,            3.8528E+00,            2.9410E+00,            2.5600E+00,         5.0
2006-03-25T00:50:30.417,              1.4205E-01,              1.1273E-01,              7.3799E-02,              5.4396E-02,              4.1889E-02,              3.0240E-02,              2.1024E-02,              1.1146E-02,              5.5195E-03,              3.3655E-03,              2.3555E-03,              1.7397E-03,              1.3021E-03,         5.0,            4.9895E+01,            2.4741E+01,            1.0523E+01,            8.4942E+00,            7.6017E+00,            6.1039E+00,            4.8329E+00,            3.8560E+00,            2.9442E+00,            2.5632E+00,         5.0
2006-03-25T01:07:50.417,              1.5532E-01,              1.2326E-01,              8.1982E-02,              6.0442E-02,              4.6139E-02,              3.3574E-02,              2.3351E-02,              1.2303E-02,              6.0490E-03,              3.6408E-03,              2.5127E-03,              1.8349E-03,              1.3547E-03,         5.0,            5.4186E+01,            2.6586E+01,            1.0884E+01,            8.4769E+00,            7.5714E+00,            6.0694E+00,            4.7991E+00,            3.8250E+00,            2.9180E+00,            2.5388E+00,         5.0
2006-03-25T01:25:10.417,              1.2957E-01,              1.0283E-01,              6.8538E-02,              5.1611E-02,              4.0987E-02,              3.0072E-02,              2.1241E-02,              1.1041E-02,              5.4823E-03,              3.4079E-03,              2.4039E-03,              1.7844E-03,              1.3359E-03,         5.0,            3.9900E+01,            1.9469E+01,            9.2858E+00,            8.5801E+00,            7.6812E+00,            6.1695E+00,            4.8860E+00,            3.8991E+00,            2.9775E+00,            2.5925E+00,         5.0
2006-03-25T01:42:30.918,              1.3482E-01,              1.0700E-01,              7.2500E-02,              5.5381E-02,              4.2474E-02,              3.1205E-02,              2.1927E-02,              1.1469E-02,              5.6811E-03,              3.5078E-03,              2.4585E-03,              1.8123E-03,              1.3487E-03,         5.0,            1.8207E+01,            1.0816E+01,            9.1680E+00,            8.4748E+00,            7.5899E+00,            6.0981E+00,            4.8307E+00,            3.8558E+00,            2.9449E+00,            2.5644E+00,         5.0
2006-03-25T01:59:46.418,              1.3085E-01,              1.0385E-01,              6.8836E-02,              5.2803E-02,              4.1009E-02,              3.0795E-02,              2.1745E-02,              1.1201E-02,              5.5368E-03,              3.4191E-03,              2.3918E-03,              1.7620E-03,              1.3102E-03,         5.0,            4.8156E+01,            2.4401E+01,            1.1709E+01,            8.7745E+00,            7.8462E+00,            6.2958E+00,            4.9821E+00,            3.9733E+00,            3.0327E+00,            2.6395E+00,         5.0
2006-03-25T02:17:06.418,              1.3703E-01,              1.0875E-01,              7.4556E-02,              5.5998E-02,              4.3867E-02,              3.2096E-02,              2.2836E-02,              1.1641E-02,              5.7330E-03,              3.4895E-03,              2.4369E-03,              1.8018E-03,              1.3482E-03,         5.0,            5.2928E+01,            2.5863E+01,            1.0370E+01,            8.6493E+00,            7.7352E+00,            6.2074E+00,            4.9126E+00,            3.9182E+00,            2.9907E+00,            2.6032E+00,         5.0
2006-03-25T02:34:26.418,              1.4936E-01,              1.1853E-01,              8.0295E-02,              6.0787E-02,              4.5795E-02,              3.2895E-02,              2.3027E-02,              1.2217E-02,              6.0256E-03,              3.6469E-03,              2.5301E-03,              1.8530E-03,              1.3744E-03,         5.0,            1.5706E+01,            1.0674E+01,            9.0464E+00,            8.3609E+00,            7.4867E+00,            6.0144E+00,            4.7638E+00,            3.8021E+00,            2.9037E+00,            2.5284E+00,         5.0
2006-03-25T02:51:46.418,              1.3136E-01,              1.0426E-01,              7.1795E-02,              5.5115E-02,              4.2665E-02,              3.1693E-02,              2.2296E-02,              1.1466E-02,              5.7235E-03,              3.5392E-03,              2.4867E-03,              1.8365E-03,              1.3707E-03,         5.0,            1.5677E+01,            1.0661E+01,            9.0430E+00,            8.3656E+00,            7.4972E+00,            6.0271E+00,            4.7767E+00,            3.8141E+00,            2.9139E+00,            2.5379E+00,         5.0
