                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-20T00:02:49.223,              9.9853E-02,              7.9242E-02,              5.0265E-02,              3.8079E-02,              3.0549E-02,              2.1376E-02,              1.4634E-02,              7.8419E-03,              3.9263E-03,              2.5166E-03,              1.8016E-03,              1.3285E-03,              9.8587E-04,         5.0,            6.6287E+01,            3.9089E+01,            2.2573E+01,            1.2788E+01,            5.8712E+00,            4.6361E+00,            3.6706E+00,            2.9287E+00,            2.2361E+00,            1.9468E+00,         5.0
2005-10-20T00:06:28.723,              1.0946E-01,              8.6884E-02,              6.1685E-02,              4.6906E-02,              3.6094E-02,              2.6757E-02,              1.9208E-02,              9.5406E-03,              4.6661E-03,              2.8685E-03,              1.9930E-03,              1.4506E-03,              1.0643E-03,         5.0,            1.4911E+01,            7.2220E+00,            6.1254E+00,            5.6657E+00,            5.0770E+00,            4.0810E+00,            3.2341E+00,            2.5822E+00,            1.9727E+00,            1.7181E+00,         5.0
2005-10-20T00:10:09.223,              9.7782E-02,              7.7604E-02,              4.9934E-02,              3.8222E-02,              3.0035E-02,              2.1744E-02,              1.5161E-02,              7.7521E-03,              3.9053E-03,              2.4821E-03,              1.7657E-03,              1.3110E-03,              9.7388E-04,         5.0,            5.3542E+01,            2.9548E+01,            1.7013E+01,            8.7981E+00,            5.4057E+00,            4.3427E+00,            3.4398E+00,            2.7455E+00,            2.0968E+00,            1.8258E+00,         5.0
2005-10-20T00:13:48.723,              8.9985E-02,              7.1410E-02,              4.3443E-02,              3.4134E-02,              2.7547E-02,              2.0697E-02,              1.4785E-02,              7.5828E-03,              3.8204E-03,              2.4923E-03,              1.7861E-03,              1.3198E-03,              9.7440E-04,         5.0,            3.9654E+01,            2.4773E+01,            1.3221E+01,            7.6775E+00,            5.5591E+00,            4.4561E+00,            3.5233E+00,            2.8080E+00,            2.1422E+00,            1.8637E+00,         5.0
2005-10-20T00:17:28.723,              1.0979E-01,              8.7149E-02,              5.9457E-02,              4.4520E-02,              3.3242E-02,              2.3862E-02,              1.6612E-02,              8.5238E-03,              4.2656E-03,              2.6319E-03,              1.8408E-03,              1.3566E-03,              1.0045E-03,         5.0,            4.6119E+01,            2.8528E+01,            1.5292E+01,            8.7397E+00,            5.7697E+00,            4.6378E+00,            3.6752E+00,            2.9343E+00,            2.2415E+00,            1.9522E+00,         5.0
2005-10-20T00:21:08.723,              1.0687E-01,              8.4822E-02,              5.6652E-02,              4.2396E-02,              3.2657E-02,              2.3537E-02,              1.6178E-02,              8.2980E-03,              4.1227E-03,              2.4873E-03,              1.7493E-03,              1.3134E-03,              9.9185E-04,         5.0,            6.3571E+01,            3.3836E+01,            1.7776E+01,            7.2000E+00,            5.6979E+00,            4.5710E+00,            3.6165E+00,            2.8838E+00,            2.2008E+00,            1.9153E+00,         5.0
2005-10-20T00:24:44.223,              9.0429E-02,              7.1761E-02,              4.6995E-02,              3.5925E-02,              2.8755E-02,              2.1031E-02,              1.4809E-02,              7.6537E-03,              3.8604E-03,              2.4675E-03,              1.7566E-03,              1.2957E-03,              9.6058E-04,         5.0,            4.1078E+01,            2.5435E+01,            1.3635E+01,            7.6929E+00,            5.4128E+00,            4.3483E+00,            3.4441E+00,            2.7487E+00,            2.0992E+00,            1.8278E+00,         5.0
2005-10-20T00:28:24.723,              9.2088E-02,              7.3102E-02,              5.0673E-02,              3.8636E-02,              3.0557E-02,              2.3106E-02,              1.6480E-02,              8.1116E-03,              3.9772E-03,              2.4511E-03,              1.7210E-03,              1.2761E-03,              9.5028E-04,         5.0,            6.1239E+01,            3.2943E+01,            1.7706E+01,            7.5922E+00,            5.4849E+00,            4.3986E+00,            3.4792E+00,            2.7737E+00,            2.1165E+00,            1.8418E+00,         5.0
2005-10-20T00:34:12.723,              1.3163E-01,              1.0446E-01,              6.1607E-02,              4.5906E-02,              3.5320E-02,              2.5935E-02,              1.8002E-02,              9.2458E-03,              4.5718E-03,              2.7247E-03,              1.8762E-03,              1.3780E-03,              1.0170E-03,         5.0,            5.4599E+01,            3.3789E+01,            1.8218E+01,            1.0402E+01,            5.8657E+00,            4.7140E+00,            3.7350E+00,            2.9817E+00,            2.2776E+00,            1.9835E+00,         5.0
2005-10-20T00:37:52.223,              1.2536E-01,              9.9488E-02,              6.2027E-02,              4.6272E-02,              3.6051E-02,              2.6404E-02,              1.8394E-02,              9.4061E-03,              4.6083E-03,              2.7771E-03,              1.9182E-03,              1.3975E-03,              1.0252E-03,         5.0,            9.2422E+01,            5.0206E+01,            2.7655E+01,            1.4117E+01,            5.8202E+00,            4.6728E+00,            3.6995E+00,            2.9517E+00,            2.2537E+00,            1.9621E+00,         5.0
