                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-05-14T00:02:38.470,              1.8497E-01,              1.4679E-01,              9.6099E-02,              6.8758E-02,              4.9862E-02,              3.3688E-02,              2.2366E-02,              1.2140E-02,              5.8926E-03,              3.4162E-03,              2.2970E-03,              1.6381E-03,              1.1858E-03,         5.0,            7.8817E+01,            3.9934E+01,            2.0517E+01,            7.9717E+00,            6.0413E+00,            4.8523E+00,            3.8428E+00,            3.0666E+00,            2.3418E+00,            2.0390E+00,         5.0
2005-05-14T00:06:18.470,              1.6264E-01,              1.2905E-01,              7.9423E-02,              5.8337E-02,              4.2668E-02,              3.0351E-02,              2.0970E-02,              1.1109E-02,              5.4698E-03,              3.2426E-03,              2.1849E-03,              1.5521E-03,              1.1187E-03,         5.0,            5.9296E+01,            2.9613E+01,            1.3088E+01,            6.1975E+00,            5.5342E+00,            4.4355E+00,            3.5066E+00,            2.7944E+00,            2.1316E+00,            1.8545E+00,         5.0
2005-05-14T00:09:58.470,              1.8220E-01,              1.4458E-01,              8.7586E-02,              6.3642E-02,              4.5847E-02,              3.2749E-02,              2.2621E-02,              1.1846E-02,              5.7686E-03,              3.3066E-03,              2.2013E-03,              1.5657E-03,              1.1266E-03,         5.0,            7.1815E+01,            3.7993E+01,            2.0590E+01,            1.0098E+01,            6.2189E+00,            4.9862E+00,            3.9432E+00,            3.1431E+00,            2.3981E+00,            2.0865E+00,         5.0
2005-05-14T00:13:38.470,              1.4065E-01,              1.1161E-01,              6.9426E-02,              5.1929E-02,              4.1186E-02,              2.8740E-02,              1.9538E-02,              1.0300E-02,              5.1335E-03,              3.1663E-03,              2.1871E-03,              1.5720E-03,              1.1341E-03,         5.0,            5.4657E+01,            3.3310E+01,            1.7853E+01,            1.0075E+01,            6.4260E+00,            5.1597E+00,            4.0852E+00,            3.2593E+00,            2.4885E+00,            2.1664E+00,         5.0
2005-05-14T00:17:13.970,              2.0235E-01,              1.6057E-01,              1.0216E-01,              7.3133E-02,              5.3222E-02,              3.5717E-02,              2.3811E-02,              1.2905E-02,              6.3149E-03,              3.6756E-03,              2.4589E-03,              1.7383E-03,              1.2394E-03,         5.0,            6.8462E+01,            3.9742E+01,            2.0795E+01,            1.1086E+01,            6.4841E+00,            5.2057E+00,            4.1211E+00,            3.2877E+00,            2.5100E+00,            2.1850E+00,         5.0
2005-05-14T00:20:54.970,              2.0786E-01,              1.6494E-01,              1.0489E-01,              7.4839E-02,              5.4593E-02,              3.8200E-02,              2.6184E-02,              1.3784E-02,              6.6968E-03,              3.8500E-03,              2.5381E-03,              1.7626E-03,              1.2407E-03,         5.0,            5.8354E+01,            2.2957E+01,            6.8014E+00,            6.2708E+00,            5.6027E+00,            4.4924E+00,            3.5528E+00,            2.8320E+00,            2.1607E+00,            1.8800E+00,         5.0
2005-05-14T00:24:34.970,              1.9871E-01,              1.5767E-01,              9.1503E-02,              6.5401E-02,              4.7542E-02,              3.3078E-02,              2.2618E-02,              1.1994E-02,              5.8971E-03,              3.3871E-03,              2.2605E-03,              1.6120E-03,              1.1639E-03,         5.0,            7.3296E+01,            4.3322E+01,            2.3092E+01,            1.2648E+01,            7.0791E+00,            5.2183E+00,            4.1322E+00,            3.2973E+00,            2.5177E+00,            2.1920E+00,         5.0
2005-05-14T00:28:14.470,              1.8932E-01,              1.5022E-01,              9.0960E-02,              6.6481E-02,              5.0817E-02,              3.6988E-02,              2.5754E-02,              1.3223E-02,              6.4653E-03,              3.7857E-03,              2.5261E-03,              1.7838E-03,              1.2747E-03,         5.0,            6.0158E+01,            3.1939E+01,            1.7420E+01,            8.7145E+00,            6.6003E+00,            5.2915E+00,            4.1842E+00,            3.3350E+00,            2.5443E+00,            2.2137E+00,         5.0
2005-05-14T00:31:54.970,              2.0348E-01,              1.6145E-01,              9.2359E-02,              6.6305E-02,              5.0023E-02,              3.2861E-02,              2.1729E-02,              1.2078E-02,              5.9200E-03,              3.4750E-03,              2.3426E-03,              1.6643E-03,              1.1887E-03,         5.0,            7.2458E+01,            4.3255E+01,            2.2629E+01,            1.2957E+01,            7.1142E+00,            5.6536E+00,            3.9159E+00,            3.1259E+00,            2.3875E+00,            2.0792E+00,         5.0
2005-05-14T00:37:38.970,              2.0043E-01,              1.5903E-01,              9.3264E-02,              6.6791E-02,              4.8054E-02,              2.5602E-02,              1.5716E-02,              9.8567E-03,              4.9661E-03,              2.9943E-03,              2.0995E-03,              1.5337E-03,              1.1213E-03,         5.0,            6.6444E+01,            4.0253E+01,            2.0537E+01,            1.2807E+01,            8.8603E+00,            5.5633E+00,            3.9191E+00,            3.1270E+00,            2.3876E+00,            2.0787E+00,         5.0
