                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-29T00:10:56.502,              1.1252E-01,              8.9303E-02,              5.7736E-02,              4.2846E-02,              3.3507E-02,              2.3859E-02,              1.6522E-02,              8.6273E-03,              4.2622E-03,              2.6011E-03,              1.8144E-03,              1.3365E-03,              9.8745E-04,         5.0,            5.6937E+01,            3.0823E+01,            1.6960E+01,            8.5599E+00,            5.4083E+00,            4.3446E+00,            3.4412E+00,            2.7465E+00,            2.0975E+00,            1.8264E+00,         5.0
2005-08-29T00:26:16.502,              1.2064E-01,              9.5736E-02,              6.0308E-02,              4.5452E-02,              3.5152E-02,              2.5841E-02,              1.8175E-02,              9.2541E-03,              4.6036E-03,              2.8177E-03,              1.9497E-03,              1.4216E-03,              1.0430E-03,         5.0,            5.4805E+01,            3.0303E+01,            1.7582E+01,            9.3149E+00,            5.6828E+00,            4.5611E+00,            3.6102E+00,            2.8797E+00,            2.1983E+00,            1.9136E+00,         5.0
2005-08-29T00:41:32.502,              1.2841E-01,              1.0191E-01,              6.3671E-02,              4.7228E-02,              3.6125E-02,              2.5394E-02,              1.7430E-02,              9.2045E-03,              4.5439E-03,              2.7539E-03,              1.9061E-03,              1.3913E-03,              1.0211E-03,         5.0,            5.1085E+01,            2.8135E+01,            1.6221E+01,            8.7546E+00,            5.6587E+00,            4.5377E+00,            3.5889E+00,            2.8611E+00,            2.1831E+00,            1.8996E+00,         5.0
2005-08-29T00:56:52.502,              1.1442E-01,              9.0800E-02,              5.6575E-02,              4.2089E-02,              3.3021E-02,              2.4054E-02,              1.6869E-02,              8.6711E-03,              4.3076E-03,              2.6301E-03,              1.8276E-03,              1.3403E-03,              9.8774E-04,         5.0,            6.1624E+01,            3.3984E+01,            1.9549E+01,            1.0101E+01,            5.5762E+00,            4.4758E+00,            3.5427E+00,            2.8260E+00,            2.1574E+00,            1.8780E+00,         5.0
2005-08-29T01:12:13.002,              1.1330E-01,              8.9918E-02,              5.8556E-02,              4.3422E-02,              3.3543E-02,              2.4807E-02,              1.7278E-02,              8.7557E-03,              4.3282E-03,              2.6159E-03,              1.8112E-03,              1.3269E-03,              9.7809E-04,         5.0,            6.0422E+01,            3.2845E+01,            1.8467E+01,            9.5124E+00,            5.5008E+00,            4.4121E+00,            3.4903E+00,            2.7829E+00,            2.1237E+00,            1.8481E+00,         5.0
2005-08-29T01:27:32.502,              1.1255E-01,              8.9325E-02,              5.7088E-02,              4.3036E-02,              3.3678E-02,              2.4445E-02,              1.7081E-02,              8.8455E-03,              4.3661E-03,              2.6743E-03,              1.8585E-03,              1.3610E-03,              1.0001E-03,         5.0,            5.1531E+01,            2.7858E+01,            1.5441E+01,            7.7314E+00,            5.4399E+00,            4.3702E+00,            3.4616E+00,            2.7627E+00,            2.1099E+00,            1.8372E+00,         5.0
2005-08-29T01:42:48.503,              1.2003E-01,              9.5268E-02,              6.2594E-02,              4.6698E-02,              3.5854E-02,              2.5695E-02,              1.7685E-02,              9.2234E-03,              4.5184E-03,              2.7464E-03,              1.9032E-03,              1.3899E-03,              1.0225E-03,         5.0,            6.2119E+01,            3.3301E+01,            1.7796E+01,            7.7096E+00,            5.3811E+00,            4.3244E+00,            3.4263E+00,            2.7352E+00,            2.0893E+00,            1.8196E+00,         5.0
2005-08-29T01:58:08.503,              1.1154E-01,              8.8519E-02,              5.4786E-02,              4.0852E-02,              3.2335E-02,              2.3852E-02,              1.6779E-02,              8.5208E-03,              4.2372E-03,              2.5991E-03,              1.8088E-03,              1.3277E-03,              9.7905E-04,         5.0,            4.9186E+01,            2.6982E+01,            1.5434E+01,            8.0786E+00,            5.4519E+00,            4.3765E+00,            3.4644E+00,            2.7636E+00,            2.1098E+00,            1.8366E+00,         5.0
2005-08-29T02:13:28.503,              1.2910E-01,              1.0245E-01,              6.3036E-02,              4.6228E-02,              3.6157E-02,              2.6316E-02,              1.8395E-02,              9.4625E-03,              4.6495E-03,              2.7992E-03,              1.9231E-03,              1.3980E-03,              1.0223E-03,         5.0,            6.0733E+01,            3.2589E+01,            1.7580E+01,            8.3025E+00,            5.4006E+00,            4.3370E+00,            3.4343E+00,            2.7403E+00,            2.0924E+00,            1.8218E+00,         5.0
2005-08-29T02:28:44.503,              1.2175E-01,              9.6620E-02,              6.1780E-02,              4.5373E-02,              3.4779E-02,              2.5132E-02,              1.7390E-02,              9.0984E-03,              4.4849E-03,              2.7257E-03,              1.8819E-03,              1.3679E-03,              1.0020E-03,         5.0,            5.2037E+01,            2.7978E+01,            1.5271E+01,            7.1229E+00,            5.4066E+00,            4.3423E+00,            3.4387E+00,            2.7441E+00,            2.0954E+00,            1.8244E+00,         5.0
2005-08-29T02:44:04.503,              1.2593E-01,              9.9939E-02,              6.3445E-02,              4.7391E-02,              3.6322E-02,              2.6171E-02,              1.8042E-02,              9.4098E-03,              4.6209E-03,              2.7791E-03,              1.9160E-03,              1.3970E-03,              1.0278E-03,         5.0,            5.3127E+01,            2.8368E+01,            1.5154E+01,            6.7884E+00,            5.3414E+00,            4.2946E+00,            3.4039E+00,            2.7182E+00,            2.0768E+00,            1.8089E+00,         5.0
2005-08-29T02:59:24.503,              1.0868E-01,              8.6253E-02,              5.4801E-02,              4.0786E-02,              3.2341E-02,              2.3448E-02,              1.6267E-02,              8.3918E-03,              4.1559E-03,              2.5625E-03,              1.7888E-03,              1.3101E-03,              9.6354E-04,         5.0,            6.1041E+01,            3.3564E+01,            1.9187E+01,            9.7897E+00,            5.4604E+00,            4.3806E+00,            3.4659E+00,            2.7638E+00,            2.1093E+00,            1.8357E+00,         5.0
2005-08-29T03:14:45.003,              1.0891E-01,              8.6429E-02,              5.2567E-02,              3.9638E-02,              3.0903E-02,              2.3182E-02,              1.6362E-02,              8.2514E-03,              4.0973E-03,              2.5047E-03,              1.7445E-03,              1.2833E-03,              9.4872E-04,         5.0,            7.0189E+01,            3.9002E+01,            2.2787E+01,            1.2136E+01,            5.7205E+00,            4.5853E+00,            3.6254E+00,            2.8894E+00,            2.2043E+00,            1.9178E+00,         5.0
2005-08-29T03:30:04.004,              1.0420E-01,              8.2708E-02,              5.2198E-02,              3.8932E-02,              3.0508E-02,              2.2202E-02,              1.5348E-02,              7.9328E-03,              3.9187E-03,              2.3966E-03,              1.6768E-03,              1.2385E-03,              9.2091E-04,         5.0,            4.7870E+01,            2.8223E+01,            1.5797E+01,            8.7583E+00,            5.3758E+00,            4.3150E+00,            3.4155E+00,            2.7245E+00,            2.0798E+00,            1.8105E+00,         5.0
2005-08-29T03:45:24.504,              1.1568E-01,              9.1798E-02,              5.7266E-02,              4.2417E-02,              3.3088E-02,              2.4410E-02,              1.6662E-02,              8.4394E-03,              4.1762E-03,              2.4645E-03,              1.7006E-03,              1.2587E-03,              9.3621E-04,         5.0,            5.9453E+01,            3.6916E+01,            1.9918E+01,            1.1530E+01,            5.8529E+00,            4.5664E+00,            3.6124E+00,            2.8803E+00,            2.1980E+00,            1.9129E+00,         5.0
2005-08-29T04:00:44.504,              1.0869E-01,              8.6253E-02,              5.3257E-02,              4.0397E-02,              3.1528E-02,              2.3027E-02,              1.6121E-02,              8.2858E-03,              4.1183E-03,              2.5281E-03,              1.7672E-03,              1.3044E-03,              9.7041E-04,         5.0,            6.0942E+01,            3.2746E+01,            1.7631E+01,            7.7140E+00,            5.5417E+00,            4.4429E+00,            3.5134E+00,            2.8005E+00,            2.1366E+00,            1.8590E+00,         5.0
2005-08-29T04:16:04.504,              1.2007E-01,              9.5299E-02,              6.2250E-02,              4.6449E-02,              3.5702E-02,              2.5795E-02,              1.7832E-02,              9.1936E-03,              4.5156E-03,              2.7312E-03,              1.8906E-03,              1.3827E-03,              1.0189E-03,         5.0,            5.9419E+01,            3.1933E+01,            1.7236E+01,            7.9439E+00,            5.5051E+00,            4.4246E+00,            3.5060E+00,            2.7991E+00,            2.1382E+00,            1.8622E+00,         5.0
2005-08-29T04:31:21.004,              1.1209E-01,              8.8956E-02,              5.6227E-02,              4.1922E-02,              3.2839E-02,              2.4224E-02,              1.6888E-02,              8.6844E-03,              4.3071E-03,              2.6432E-03,              1.8375E-03,              1.3470E-03,              9.9105E-04,         5.0,            4.6601E+01,            2.5488E+01,            1.4480E+01,            7.4612E+00,            5.3940E+00,            4.3349E+00,            3.4347E+00,            2.7420E+00,            2.0944E+00,            1.8240E+00,         5.0
2005-08-29T04:46:40.504,              1.2208E-01,              9.6897E-02,              6.4327E-02,              4.7842E-02,              3.6671E-02,              2.6170E-02,              1.7832E-02,              9.2792E-03,              4.5546E-03,              2.7520E-03,              1.9084E-03,              1.3964E-03,              1.0304E-03,         5.0,            5.4941E+01,            2.9477E+01,            1.5856E+01,            7.1984E+00,            5.4162E+00,            4.3540E+00,            3.4507E+00,            2.7552E+00,            2.1049E+00,            1.8333E+00,         5.0
2005-08-29T05:02:00.504,              1.1788E-01,              9.3558E-02,              6.0434E-02,              4.5436E-02,              3.4908E-02,              2.5105E-02,              1.7416E-02,              9.0929E-03,              4.4791E-03,              2.7362E-03,              1.9013E-03,              1.3890E-03,              1.0213E-03,         5.0,            5.0931E+01,            2.7259E+01,            1.4630E+01,            6.7317E+00,            5.4056E+00,            4.3450E+00,            3.4431E+00,            2.7490E+00,            2.1000E+00,            1.8289E+00,         5.0
2005-08-29T05:17:16.505,              1.1959E-01,              9.4908E-02,              6.1446E-02,              4.4963E-02,              3.4685E-02,              2.3998E-02,              1.6360E-02,              8.6760E-03,              4.2798E-03,              2.5816E-03,              1.7919E-03,              1.3175E-03,              9.7548E-04,         5.0,            5.5600E+01,            3.0444E+01,            1.7246E+01,            8.6307E+00,            5.3099E+00,            4.2662E+00,            3.3795E+00,            2.6975E+00,            2.0602E+00,            1.7940E+00,         5.0
2005-08-29T05:32:36.505,              1.1738E-01,              9.3147E-02,              5.8828E-02,              4.3586E-02,              3.3825E-02,              2.4258E-02,              1.6553E-02,              8.6839E-03,              4.3064E-03,              2.6173E-03,              1.8238E-03,              1.3421E-03,              9.9189E-04,         5.0,            5.9303E+01,            3.2533E+01,            1.8488E+01,            9.2935E+00,            5.4639E+00,            4.3850E+00,            3.4705E+00,            2.7682E+00,            2.1130E+00,            1.8393E+00,         5.0
