                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-04T00:01:28.381,              6.8964E-02,              5.4776E-02,              4.1260E-02,              3.1610E-02,              2.5453E-02,              1.9407E-02,              1.2080E-02,              5.2376E-03,              2.5870E-03,              1.3320E-03,              9.2731E-04,              7.4972E-04,              6.0938E-04,         5.0,            9.1858E+01,            5.8348E+01,            3.1368E+01,            1.5070E+01,            1.2191E+01,            7.4801E+00,            4.9916E+00,            3.3237E+00,            2.2104E+00,            1.8933E+00,         5.0
2005-03-04T00:04:00.381,              9.7703E-02,              7.7553E-02,              5.3548E-02,              4.0758E-02,              2.7233E-02,              1.8556E-02,              1.3368E-02,              7.7287E-03,              3.9415E-03,              2.5461E-03,              1.8167E-03,              1.3312E-03,              9.7414E-04,         5.0,            3.0520E+01,            1.6190E+01,            8.4566E+00,            5.6411E+00,            5.0441E+00,            4.0472E+00,            3.2025E+00,            2.5540E+00,            1.9492E+00,            1.6965E+00,         5.0
2005-03-04T00:06:32.381,              8.4597E-02,              6.7156E-02,              4.8253E-02,              3.5856E-02,              2.8062E-02,              2.1223E-02,              1.5012E-02,              7.4662E-03,              3.6647E-03,              2.2615E-03,              1.5760E-03,              1.1506E-03,              8.4709E-04,         5.0,            3.4766E+01,            1.8369E+01,            9.4807E+00,            4.8308E+00,            4.3213E+00,            3.4684E+00,            2.7453E+00,            2.1898E+00,            1.6716E+00,            1.4551E+00,         5.0
2005-03-04T00:09:07.881,              1.1753E-01,              9.3255E-02,              5.5815E-02,              4.0935E-02,              3.2208E-02,              2.4002E-02,              1.6708E-02,              8.5122E-03,              4.2239E-03,              2.5489E-03,              1.7570E-03,              1.2801E-03,              9.4110E-04,         5.0,            6.8322E+01,            4.2547E+01,            2.2900E+01,            1.3384E+01,            7.2308E+00,            4.6718E+00,            3.6966E+00,            2.9479E+00,            2.2499E+00,            1.9582E+00,         5.0
2005-03-04T00:11:35.381,              1.3352E-01,              1.0595E-01,              6.5455E-02,              4.8127E-02,              3.6479E-02,              2.4470E-02,              1.5821E-02,              8.0038E-03,              4.0534E-03,              2.3409E-03,              1.6201E-03,              1.2125E-03,              9.1120E-04,         5.0,            6.0461E+01,            3.7065E+01,            1.9870E+01,            1.1383E+01,            6.5014E+00,            4.5663E+00,            3.6192E+00,            2.8900E+00,            2.2080E+00,            1.9232E+00,         5.0
2005-03-04T00:14:12.381,              8.9731E-02,              7.1228E-02,              4.7326E-02,              3.5367E-02,              2.7139E-02,              1.9848E-02,              1.4092E-02,              7.2386E-03,              3.6275E-03,              2.2816E-03,              1.5965E-03,              1.1688E-03,              8.6295E-04,         5.0,            7.9346E+01,            5.0221E+01,            2.7008E+01,            1.6149E+01,            9.0587E+00,            4.4987E+00,            3.5637E+00,            2.8446E+00,            2.1727E+00,            1.8921E+00,         5.0
2005-03-04T00:16:44.881,              7.2220E-02,              5.7270E-02,              3.5807E-02,              2.9022E-02,              2.3438E-02,              1.8586E-02,              1.3215E-02,              6.2874E-03,              3.2910E-03,              2.0480E-03,              1.4518E-03,              1.0907E-03,              8.1728E-04,         5.0,            9.3650E+01,            5.9571E+01,            3.1990E+01,            1.9855E+01,            1.3097E+01,            8.1299E+00,            5.1359E+00,            3.3914E+00,            2.2596E+00,            1.9236E+00,         5.0
2005-03-04T00:19:11.381,              7.0247E-02,              5.5789E-02,              3.7662E-02,              2.7810E-02,              2.1134E-02,              1.4930E-02,              1.0356E-02,              5.4761E-03,              2.7515E-03,              1.7364E-03,              1.2446E-03,              9.3746E-04,              7.1225E-04,         5.0,            1.2492E+02,            7.9468E+01,            4.2654E+01,            2.5399E+01,            1.3809E+01,            5.7422E+00,            3.8708E+00,            3.1562E+00,            2.4579E+00,            2.1628E+00,         5.0
2005-03-04T00:21:52.881,              1.1975E-01,              9.5032E-02,              5.6821E-02,              4.1579E-02,              3.0913E-02,              2.1035E-02,              1.3838E-02,              7.3841E-03,              3.7062E-03,              2.1388E-03,              1.4899E-03,              1.1275E-03,              8.5443E-04,         5.0,            8.0959E+01,            5.1094E+01,            2.7558E+01,            1.6605E+01,            9.5933E+00,            5.0362E+00,            3.4836E+00,            2.7994E+00,            2.1218E+00,            1.8472E+00,         5.0
2005-03-04T00:24:24.881,              8.7425E-02,              6.9404E-02,              5.2262E-02,              4.0050E-02,              3.0344E-02,              2.2894E-02,              1.6469E-02,              8.2351E-03,              3.9922E-03,              2.4852E-03,              1.7417E-03,              1.2701E-03,              9.3056E-04,         5.0,            1.3977E+01,            6.7053E+00,            5.6660E+00,            5.2202E+00,            4.6611E+00,            3.7355E+00,            2.9530E+00,            2.3533E+00,            1.7951E+00,            1.5616E+00,         5.0
