                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-15T00:00:29.584,              1.1466E-01,              9.0990E-02,              5.4568E-02,              4.1665E-02,              3.2599E-02,              2.4062E-02,              1.7242E-02,              9.0262E-03,              4.5329E-03,              2.8708E-03,              2.0463E-03,              1.5269E-03,              1.1458E-03,         5.0,            7.5779E+01,            4.0450E+01,            2.1214E+01,            8.3251E+00,            7.0520E+00,            5.6686E+00,            4.4923E+00,            3.5869E+00,            2.7402E+00,            2.3867E+00,         5.0
2005-11-15T00:04:05.084,              1.1078E-01,              8.7924E-02,              5.7836E-02,              4.4041E-02,              3.5056E-02,              2.5248E-02,              1.7598E-02,              9.2532E-03,              4.5786E-03,              2.8950E-03,              2.0624E-03,              1.5304E-03,              1.1360E-03,         5.0,            6.8868E+01,            3.6893E+01,            1.9557E+01,            7.9805E+00,            6.1532E+00,            4.9360E+00,            3.9051E+00,            3.1139E+00,            2.3764E+00,            2.0682E+00,         5.0
2005-11-15T00:07:45.084,              1.1116E-01,              8.8212E-02,              5.7713E-02,              4.4702E-02,              3.5113E-02,              2.5532E-02,              1.7719E-02,              9.4394E-03,              4.7721E-03,              3.0251E-03,              2.1510E-03,              1.5937E-03,              1.1930E-03,         5.0,            3.2139E+01,            1.5843E+01,            8.1530E+00,            7.5111E+00,            6.7061E+00,            5.3740E+00,            4.2481E+00,            3.3850E+00,            2.5819E+00,            2.2461E+00,         5.0
2005-11-15T00:11:25.084,              1.0875E-01,              8.6311E-02,              6.1382E-02,              4.7647E-02,              3.6908E-02,              2.7379E-02,              1.9342E-02,              9.5238E-03,              4.7044E-03,              2.8931E-03,              2.0419E-03,              1.5256E-03,              1.1498E-03,         5.0,            2.2499E+01,            1.1046E+01,            7.9033E+00,            7.2947E+00,            6.5241E+00,            5.2359E+00,            4.1439E+00,            3.3053E+00,            2.5231E+00,            2.1962E+00,         5.0
2005-11-15T00:15:05.084,              1.2785E-01,              1.0146E-01,              6.6915E-02,              5.0253E-02,              3.9404E-02,              2.8714E-02,              1.9852E-02,              1.0477E-02,              5.1729E-03,              3.1595E-03,              2.2064E-03,              1.6254E-03,              1.2098E-03,         5.0,            5.4771E+01,            2.7133E+01,            1.1341E+01,            7.7285E+00,            6.9150E+00,            5.5515E+00,            4.3949E+00,            3.5063E+00,            2.6770E+00,            2.3304E+00,         5.0
2005-11-15T00:18:45.084,              1.3829E-01,              1.0976E-01,              7.6991E-02,              5.5915E-02,              4.1863E-02,              2.9583E-02,              2.0074E-02,              1.0481E-02,              5.1354E-03,              2.9797E-03,              2.0319E-03,              1.4823E-03,              1.0944E-03,         5.0,            4.3462E+01,            2.1226E+01,            8.6505E+00,            6.6578E+00,            5.9487E+00,            4.7701E+00,            3.7726E+00,            3.0074E+00,            2.2946E+00,            1.9966E+00,         5.0
2005-11-15T00:22:24.584,              1.2880E-01,              1.0220E-01,              6.1308E-02,              4.5649E-02,              3.3136E-02,              2.3849E-02,              1.7333E-02,              9.4514E-03,              4.8299E-03,              2.9827E-03,              2.0826E-03,              1.5365E-03,              1.1452E-03,         5.0,            3.9404E+01,            2.3856E+01,            1.2737E+01,            8.2970E+00,            7.4112E+00,            5.9413E+00,            4.6979E+00,            3.7443E+00,            2.8565E+00,            2.4853E+00,         5.0
2005-11-15T00:28:09.084,              1.0240E-01,              8.1265E-02,              5.5396E-02,              4.2745E-02,              3.3403E-02,              2.3867E-02,              1.6312E-02,              8.4571E-03,              4.2313E-03,              2.5705E-03,              1.8142E-03,              1.3650E-03,              1.0373E-03,         5.0,            5.4213E+01,            2.8806E+01,            1.5043E+01,            7.2968E+00,            6.5271E+00,            5.2389E+00,            4.1467E+00,            3.3077E+00,            2.5250E+00,            2.1979E+00,         5.0
2005-11-15T00:31:49.084,              1.2266E-01,              9.7344E-02,              6.2199E-02,              4.6583E-02,              3.5247E-02,              2.5210E-02,              1.7747E-02,              9.6054E-03,              4.8039E-03,              3.0075E-03,              2.1121E-03,              1.5501E-03,              1.1492E-03,         5.0,            6.8939E+01,            3.7290E+01,            2.0291E+01,            9.5009E+00,            7.2604E+00,            5.8220E+00,            4.6047E+00,            3.6709E+00,            2.8010E+00,            2.4374E+00,         5.0
2005-11-15T00:35:24.585,              1.0268E-01,              8.1492E-02,              5.5024E-02,              4.2118E-02,              3.3644E-02,              2.4664E-02,              1.7358E-02,              8.9685E-03,              4.5022E-03,              2.8218E-03,              1.9969E-03,              1.4838E-03,              1.1118E-03,         5.0,            4.2695E+01,            2.2928E+01,            1.2392E+01,            7.7854E+00,            6.9607E+00,            5.5847E+00,            4.4189E+00,            3.5238E+00,            2.6894E+00,            2.3407E+00,         5.0
