                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-23T00:02:45.606,              1.3890E-01,              1.1023E-01,              7.2015E-02,              5.4337E-02,              4.1568E-02,              3.0485E-02,              2.1591E-02,              1.1172E-02,              5.5166E-03,              3.3795E-03,              2.3263E-03,              1.6746E-03,              1.2203E-03,         5.0,            4.4205E+01,            2.2148E+01,            9.8966E+00,            6.8640E+00,            6.1439E+00,            4.9341E+00,            3.9071E+00,            3.1177E+00,            2.3806E+00,            2.0726E+00,         5.0
2005-12-23T00:06:45.606,              1.1971E-01,              9.4999E-02,              6.3726E-02,              4.8494E-02,              3.7647E-02,              2.7857E-02,              1.9489E-02,              9.8035E-03,              4.8341E-03,              2.8922E-03,              2.0012E-03,              1.4729E-03,              1.0961E-03,         5.0,            4.2869E+01,            2.1886E+01,            1.1041E+01,            6.2269E+00,            5.5728E+00,            4.4749E+00,            3.5432E+00,            2.8271E+00,            2.1586E+00,            1.8793E+00,         5.0
2005-12-23T00:10:45.606,              1.0515E-01,              8.3471E-02,              5.4812E-02,              4.1098E-02,              3.2436E-02,              2.2887E-02,              1.5657E-02,              7.8146E-03,              3.9208E-03,              2.4802E-03,              1.7750E-03,              1.3247E-03,              9.9218E-04,         5.0,            7.0952E+01,            3.9438E+01,            2.3043E+01,            1.2257E+01,            6.0833E+00,            4.8792E+00,            3.8598E+00,            3.0775E+00,            2.3485E+00,            2.0437E+00,         5.0
2005-12-23T00:14:45.106,              1.2581E-01,              9.9849E-02,              6.4803E-02,              4.7396E-02,              3.6022E-02,              2.5764E-02,              1.7544E-02,              9.1492E-03,              4.4924E-03,              2.6700E-03,              1.8515E-03,              1.3704E-03,              1.0198E-03,         5.0,            8.4101E+01,            4.5021E+01,            2.3930E+01,            9.9636E+00,            5.6604E+00,            4.5496E+00,            3.6052E+00,            2.8784E+00,            2.1989E+00,            1.9151E+00,         5.0
2005-12-23T00:18:45.606,              1.1696E-01,              9.2823E-02,              6.2053E-02,              4.6396E-02,              3.4261E-02,              2.4666E-02,              1.7449E-02,              9.1308E-03,              4.5362E-03,              2.7595E-03,              1.9086E-03,              1.3924E-03,              1.0237E-03,         5.0,            6.1807E+01,            3.3233E+01,            1.7931E+01,            8.3853E+00,            5.5378E+00,            4.4461E+00,            3.5200E+00,            2.8084E+00,            2.1442E+00,            1.8666E+00,         5.0
2005-12-23T00:22:45.106,              1.3271E-01,              1.0532E-01,              6.7280E-02,              4.9573E-02,              3.7571E-02,              2.6531E-02,              1.8228E-02,              9.6198E-03,              4.7618E-03,              2.8672E-03,              1.9757E-03,              1.4407E-03,              1.0559E-03,         5.0,            5.7844E+01,            3.1270E+01,            1.7246E+01,            8.5368E+00,            5.6265E+00,            4.5184E+00,            3.5779E+00,            2.8550E+00,            2.1800E+00,            1.8980E+00,         5.0
2005-12-23T00:26:46.106,              1.3588E-01,              1.0782E-01,              6.7713E-02,              5.1413E-02,              3.9344E-02,              2.8544E-02,              1.9798E-02,              1.0273E-02,              5.0912E-03,              3.0995E-03,              2.1315E-03,              1.5376E-03,              1.1175E-03,         5.0,            6.0188E+01,            3.2299E+01,            1.7404E+01,            7.8520E+00,            5.7268E+00,            4.5980E+00,            3.6403E+00,            2.9044E+00,            2.2175E+00,            1.9305E+00,         5.0
2005-12-23T00:32:49.606,              1.1968E-01,              9.4983E-02,              5.9670E-02,              4.3890E-02,              3.3430E-02,              2.4559E-02,              1.7291E-02,              8.9321E-03,              4.3852E-03,              2.6688E-03,              1.8601E-03,              1.3714E-03,              1.0199E-03,         5.0,            8.9729E+01,            4.8417E+01,            2.6279E+01,            1.1963E+01,            6.3542E+00,            5.0956E+00,            4.0304E+00,            3.2131E+00,            2.4518E+00,            2.1335E+00,         5.0
2005-12-23T00:36:50.106,              9.8649E-02,              7.8276E-02,              4.5748E-02,              3.4451E-02,              2.7745E-02,              2.0185E-02,              1.4054E-02,              7.1949E-03,              3.6631E-03,              2.3453E-03,              1.6714E-03,              1.2358E-03,              9.1592E-04,         5.0,            5.9708E+01,            3.7404E+01,            2.0063E+01,            1.1974E+01,            7.0287E+00,            4.4031E+00,            3.4867E+00,            2.7822E+00,            2.1244E+00,            1.8496E+00,         5.0
2005-12-23T00:40:49.606,              1.2351E-01,              9.8033E-02,              6.6421E-02,              4.9539E-02,              3.9362E-02,              2.8836E-02,              2.0128E-02,              1.0193E-02,              4.9984E-03,              3.0416E-03,              2.1146E-03,              1.5533E-03,              1.1493E-03,         5.0,            5.9649E+01,            3.1635E+01,            1.6421E+01,            6.5744E+00,            5.8775E+00,            4.7152E+00,            3.7307E+00,            2.9750E+00,            2.2705E+00,            1.9760E+00,         5.0
