                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-20T00:03:17.195,              9.0569E-02,              7.1872E-02,              4.4673E-02,              3.3792E-02,              2.6750E-02,              2.0082E-02,              1.4226E-02,              7.2469E-03,              3.6046E-03,              2.2266E-03,              1.5639E-03,              1.1576E-03,              8.6029E-04,         5.0,            4.5777E+01,            2.4538E+01,            1.3102E+01,            5.6847E+00,            4.7132E+00,            3.7809E+00,            2.9913E+00,            2.3853E+00,            1.8204E+00,            1.5842E+00,         5.0
2005-02-20T00:06:57.195,              1.0386E-01,              8.2444E-02,              5.4710E-02,              4.0358E-02,              3.1437E-02,              2.3194E-02,              1.6315E-02,              8.3893E-03,              4.0975E-03,              2.5177E-03,              1.7475E-03,              1.2704E-03,              9.2986E-04,         5.0,            4.5591E+01,            2.4435E+01,            1.2953E+01,            5.2938E+00,            4.7270E+00,            3.7885E+00,            2.9952E+00,            2.3869E+00,            1.8208E+00,            1.5842E+00,         5.0
2005-02-20T00:10:37.696,              1.2033E-01,              9.5491E-02,              6.1080E-02,              4.5063E-02,              3.5176E-02,              2.6254E-02,              1.8152E-02,              8.8163E-03,              4.3800E-03,              2.6924E-03,              1.8577E-03,              1.3435E-03,              9.8105E-04,         5.0,            4.9008E+01,            2.6041E+01,            1.3586E+01,            5.6686E+00,            5.0679E+00,            4.0658E+00,            3.2170E+00,            2.5653E+00,            1.9579E+00,            1.7040E+00,         5.0
2005-02-20T00:14:17.696,              7.2263E-02,              5.7357E-02,              3.9355E-02,              3.0382E-02,              2.4279E-02,              1.8070E-02,              1.2523E-02,              6.2741E-03,              3.1313E-03,              1.9486E-03,              1.3892E-03,              1.0440E-03,              7.8761E-04,         5.0,            6.3012E+01,            3.4962E+01,            2.0243E+01,            1.0433E+01,            4.8239E+00,            3.8686E+00,            3.0600E+00,            2.4396E+00,            1.8616E+00,            1.6200E+00,         5.0
2005-02-20T00:17:57.696,              1.1768E-01,              9.3389E-02,              5.8688E-02,              4.3297E-02,              3.2826E-02,              2.2894E-02,              1.5795E-02,              8.5266E-03,              4.2259E-03,              2.5973E-03,              1.8033E-03,              1.3081E-03,              9.5489E-04,         5.0,            5.1835E+01,            3.0997E+01,            1.6973E+01,            9.4676E+00,            5.2823E+00,            4.2377E+00,            3.3529E+00,            2.6737E+00,            2.0406E+00,            1.7759E+00,         5.0
2005-02-20T00:21:37.196,              7.2240E-02,              5.7315E-02,              3.6269E-02,              2.9012E-02,              2.3424E-02,              1.8438E-02,              1.3374E-02,              6.4498E-03,              3.3194E-03,              2.1843E-03,              1.5551E-03,              1.1422E-03,              8.4131E-04,         5.0,            5.5990E+01,            3.5086E+01,            1.8807E+01,            1.1076E+01,            6.2044E+00,            4.1755E+00,            3.3049E+00,            2.6361E+00,            2.0123E+00,            1.7516E+00,         5.0
2005-02-20T00:25:16.696,              1.2380E-01,              9.8247E-02,              6.0439E-02,              4.3393E-02,              3.2282E-02,              2.3173E-02,              1.6068E-02,              8.4378E-03,              4.1371E-03,              2.4299E-03,              1.6664E-03,              1.2219E-03,              9.0642E-04,         5.0,            6.1932E+01,            3.2854E+01,            1.7120E+01,            6.7684E+00,            4.8566E+00,            3.9002E+00,            3.0884E+00,            2.4643E+00,            1.8817E+00,            1.6383E+00,         5.0
2005-02-20T00:31:01.196,              9.7753E-02,              7.7575E-02,              4.8980E-02,              3.7345E-02,              2.9501E-02,              2.2225E-02,              1.5924E-02,              7.9758E-03,              4.0119E-03,              2.5226E-03,              1.7687E-03,              1.2936E-03,              9.5190E-04,         5.0,            3.8898E+01,            2.4154E+01,            1.2949E+01,            7.4149E+00,            5.1440E+00,            4.1287E+00,            3.2679E+00,            2.6066E+00,            1.9898E+00,            1.7320E+00,         5.0
2005-02-20T00:34:37.696,              9.0532E-02,              7.1848E-02,              4.5014E-02,              3.4004E-02,              2.6439E-02,              1.9814E-02,              1.3969E-02,              6.9077E-03,              3.4531E-03,              2.1245E-03,              1.4896E-03,              1.1051E-03,              8.2452E-04,         5.0,            5.9535E+01,            3.3080E+01,            1.9333E+01,            1.0311E+01,            5.1478E+00,            4.1277E+00,            3.2645E+00,            2.6023E+00,            1.9856E+00,            1.7277E+00,         5.0
2005-02-20T00:38:17.196,              1.1622E-01,              9.2234E-02,              5.9636E-02,              4.3833E-02,              3.3845E-02,              2.4754E-02,              1.7111E-02,              8.8167E-03,              4.3406E-03,              2.6410E-03,              1.8219E-03,              1.3224E-03,              9.6760E-04,         5.0,            5.7662E+01,            3.0824E+01,            1.6489E+01,            7.1744E+00,            5.1582E+00,            4.1430E+00,            3.2810E+00,            2.6183E+00,            1.9994E+00,            1.7408E+00,         5.0
2005-02-20T00:41:56.696,              1.3745E-01,              1.0908E-01,              6.9333E-02,              4.9840E-02,              3.7901E-02,              2.6870E-02,              1.8335E-02,              9.5856E-03,              4.6533E-03,              2.7059E-03,              1.8250E-03,              1.3089E-03,              9.5120E-04,         5.0,            4.1770E+01,            2.1847E+01,            1.1155E+01,            5.2939E+00,            4.7426E+00,            3.8115E+00,            3.0199E+00,            2.4108E+00,            1.8415E+00,            1.6037E+00,         5.0
