                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-17T00:01:33.649,              1.0817E-01,              8.5837E-02,              5.5159E-02,              4.2210E-02,              3.3077E-02,              2.4448E-02,              1.7299E-02,              8.8641E-03,              4.4027E-03,              2.7044E-03,              1.8752E-03,              1.3631E-03,              9.9787E-04,         5.0,            1.1191E+01,            7.0251E+00,            5.9393E+00,            5.4750E+00,            4.8909E+00,            3.9211E+00,            3.1007E+00,            2.4715E+00,            1.8855E+00,            1.6405E+00,         5.0
2005-02-17T00:05:13.149,              1.0398E-01,              8.2519E-02,              5.6318E-02,              4.2424E-02,              3.3334E-02,              2.4342E-02,              1.6545E-02,              8.1844E-03,              4.0235E-03,              2.3695E-03,              1.6249E-03,              1.1882E-03,              8.7506E-04,         5.0,            6.5967E+01,            3.6571E+01,            2.1369E+01,            1.1519E+01,            5.3640E+00,            4.3015E+00,            3.4022E+00,            2.7123E+00,            2.0696E+00,            1.8009E+00,         5.0
2005-02-17T00:08:53.149,              8.9439E-02,              7.0966E-02,              4.2041E-02,              3.2997E-02,              2.6617E-02,              2.0900E-02,              1.5022E-02,              7.1853E-03,              3.6318E-03,              2.2720E-03,              1.6064E-03,              1.2024E-03,              9.0260E-04,         5.0,            3.9146E+01,            2.1149E+01,            1.1547E+01,            5.5446E+00,            4.7674E+00,            3.8273E+00,            3.0300E+00,            2.4173E+00,            1.8455E+00,            1.6066E+00,         5.0
2005-02-17T00:12:32.649,              1.5405E-01,              1.2226E-01,              7.9168E-02,              5.6931E-02,              4.1256E-02,              2.8461E-02,              1.8984E-02,              9.6519E-03,              4.7899E-03,              2.8457E-03,              1.9440E-03,              1.4058E-03,              1.0294E-03,         5.0,            6.6646E+01,            3.4692E+01,            1.7983E+01,            6.9472E+00,            5.2208E+00,            4.1942E+00,            3.3223E+00,            2.6516E+00,            2.0251E+00,            1.7634E+00,         5.0
2005-02-17T00:16:13.149,              8.5438E-02,              6.7825E-02,              5.0306E-02,              3.9038E-02,              3.0396E-02,              2.2267E-02,              1.5431E-02,              7.8567E-03,              3.8428E-03,              2.3940E-03,              1.6894E-03,              1.2466E-03,              9.2596E-04,         5.0,            2.8496E+01,            1.4249E+01,            6.2463E+00,            5.2592E+00,            4.7096E+00,            3.7837E+00,            2.9971E+00,            2.3921E+00,            1.8269E+00,            1.5908E+00,         5.0
2005-02-17T00:21:57.649,              8.4928E-02,              6.7385E-02,              4.1433E-02,              3.2587E-02,              2.6299E-02,              2.0645E-02,              1.4919E-02,              7.2739E-03,              3.7004E-03,              2.3361E-03,              1.6490E-03,              1.2210E-03,              9.0817E-04,         5.0,            4.1546E+01,            2.5999E+01,            1.3953E+01,            8.2398E+00,            4.9878E+00,            4.0043E+00,            3.1701E+00,            2.5290E+00,            1.9308E+00,            1.6808E+00,         5.0
2005-02-17T00:25:37.149,              8.0042E-02,              6.3513E-02,              3.5952E-02,              2.8197E-02,              2.2766E-02,              1.7333E-02,              1.2249E-02,              6.1992E-03,              3.1201E-03,              1.9777E-03,              1.4159E-03,              1.0640E-03,              8.0116E-04,         5.0,            7.5632E+01,            4.7790E+01,            2.5691E+01,            1.5353E+01,            8.6972E+00,            4.5179E+00,            3.4385E+00,            2.7455E+00,            2.0976E+00,            1.8270E+00,         5.0
2005-02-17T00:29:17.149,              1.3454E-01,              1.0677E-01,              6.4587E-02,              4.7783E-02,              3.5737E-02,              2.5753E-02,              1.7938E-02,              9.0860E-03,              4.5277E-03,              2.7006E-03,              1.8536E-03,              1.3551E-03,              1.0038E-03,         5.0,            5.0855E+01,            2.7011E+01,            1.4242E+01,            5.9723E+00,            5.2915E+00,            4.2489E+00,            3.3641E+00,            2.6841E+00,            2.0494E+00,            1.7841E+00,         5.0
2005-02-17T00:32:57.149,              1.0438E-01,              8.2833E-02,              4.9661E-02,              3.7058E-02,              2.8541E-02,              2.1221E-02,              1.4994E-02,              7.6827E-03,              3.8207E-03,              2.3204E-03,              1.6025E-03,              1.1696E-03,              8.6120E-04,         5.0,            3.9750E+01,            2.4269E+01,            1.3068E+01,            7.2460E+00,            4.8511E+00,            3.8914E+00,            3.0786E+00,            2.4547E+00,            1.8733E+00,            1.6302E+00,         5.0
2005-02-17T00:36:32.650,              1.2335E-01,              9.7885E-02,              6.2769E-02,              4.5904E-02,              3.1357E-02,              2.2066E-02,              1.5773E-02,              8.6334E-03,              4.3255E-03,              2.5873E-03,              1.7691E-03,              1.2818E-03,              9.3912E-04,         5.0,            3.3194E+01,            1.6821E+01,            8.3684E+00,            5.2783E+00,            4.7283E+00,            3.7997E+00,            3.0104E+00,            2.4031E+00,            1.8354E+00,            1.5983E+00,         5.0
