                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-09T00:02:26.855,              1.0005E-01,              7.9412E-02,              5.2676E-02,              4.0002E-02,              3.1579E-02,              2.3016E-02,              1.5825E-02,              8.2349E-03,              4.0910E-03,              2.5207E-03,              1.7807E-03,              1.3292E-03,              9.9974E-04,         5.0,            4.3296E+01,            2.3323E+01,            1.2923E+01,            6.6426E+00,            5.9484E+00,            4.7788E+00,            3.7853E+00,            3.0211E+00,            2.3073E+00,            2.0091E+00,         5.0
2005-06-09T00:06:06.855,              9.7157E-02,              7.7106E-02,              5.0217E-02,              3.7517E-02,              2.8475E-02,              2.0804E-02,              1.4573E-02,              7.6171E-03,              3.8319E-03,              2.3685E-03,              1.6584E-03,              1.2236E-03,              9.0564E-04,         5.0,            3.3595E+01,            2.0509E+01,            1.0962E+01,            6.1453E+00,            4.9282E+00,            3.9613E+00,            3.1390E+00,            2.5061E+00,            1.9144E+00,            1.6672E+00,         5.0
2005-06-09T00:09:42.855,              3.8706E-02,              3.1248E-02,              2.5640E-02,              2.1073E-02,              1.7243E-02,              1.3991E-02,              1.0466E-02,              4.6641E-03,              2.5026E-03,              1.8200E-03,              1.3843E-03,              1.0668E-03,              8.1482E-04,         5.0,            3.7800E+01,            2.3842E+01,            1.2651E+01,            7.3655E+00,            5.1248E+00,            4.1167E+00,            3.2605E+00,            2.6022E+00,            1.9872E+00,            1.7303E+00,         5.0
2005-06-09T00:13:22.855,              1.4168E-01,              1.1243E-01,              6.8066E-02,              5.0151E-02,              3.7866E-02,              2.6911E-02,              1.8746E-02,              9.9666E-03,              4.8720E-03,              2.9267E-03,              2.0037E-03,              1.4456E-03,              1.0525E-03,         5.0,            7.0678E+01,            3.7576E+01,            1.9690E+01,            7.9198E+00,            5.6520E+00,            4.5312E+00,            3.5831E+00,            2.8560E+00,            2.1789E+00,            1.8958E+00,         5.0
2005-06-09T00:17:02.355,              1.2923E-01,              1.0257E-01,              6.2439E-02,              4.5962E-02,              3.5801E-02,              2.6397E-02,              1.8387E-02,              9.3082E-03,              4.5284E-03,              2.6736E-03,              1.8306E-03,              1.3358E-03,              9.8137E-04,         5.0,            6.3415E+01,            3.7048E+01,            2.0359E+01,            1.1156E+01,            6.0635E+00,            4.8700E+00,            3.8568E+00,            3.0777E+00,            2.3502E+00,            2.0463E+00,         5.0
2005-06-09T00:20:42.855,              1.3491E-01,              1.0707E-01,              6.9170E-02,              5.1285E-02,              3.4337E-02,              2.3318E-02,              1.6185E-02,              8.9081E-03,              4.4752E-03,              2.6740E-03,              1.8630E-03,              1.3834E-03,              1.0359E-03,         5.0,            1.0272E+02,            5.4963E+01,            2.9050E+01,            1.1756E+01,            5.8877E+00,            4.7337E+00,            3.7521E+00,            2.9964E+00,            2.2894E+00,            1.9942E+00,         5.0
2005-06-09T00:24:18.856,              1.1768E-01,              9.3392E-02,              6.0012E-02,              4.4307E-02,              3.0668E-02,              2.0971E-02,              1.4728E-02,              8.2097E-03,              4.1504E-03,              2.5293E-03,              1.7584E-03,              1.2908E-03,              9.5273E-04,         5.0,            3.7577E+01,            2.2522E+01,            1.2124E+01,            6.5826E+00,            5.3178E+00,            4.2701E+00,            3.3809E+00,            2.6975E+00,            2.0596E+00,            1.7930E+00,         5.0
2005-06-09T00:27:58.856,              1.2064E-01,              9.5751E-02,              6.0709E-02,              4.4652E-02,              3.3391E-02,              2.2179E-02,              1.4724E-02,              8.0532E-03,              3.9759E-03,              2.3767E-03,              1.6595E-03,              1.2314E-03,              9.1885E-04,         5.0,            5.3433E+01,            3.2877E+01,            1.7725E+01,            9.9193E+00,            5.6733E+00,            4.5492E+00,            3.5979E+00,            2.8681E+00,            2.1883E+00,            1.9041E+00,         5.0
2005-06-09T00:31:39.356,              1.1246E-01,              8.9270E-02,              5.9067E-02,              4.4045E-02,              3.4218E-02,              2.3106E-02,              1.5425E-02,              8.3017E-03,              4.1135E-03,              2.5013E-03,              1.7515E-03,              1.2923E-03,              9.5609E-04,         5.0,            5.0696E+01,            3.1277E+01,            1.6709E+01,            9.7895E+00,            5.8599E+00,            4.5716E+00,            3.6186E+00,            2.8865E+00,            2.2034E+00,            1.9180E+00,         5.0
2005-06-09T00:37:22.856,              1.6160E-01,              1.2824E-01,              7.6071E-02,              5.4656E-02,              3.9961E-02,              2.5584E-02,              1.6779E-02,              9.4882E-03,              4.7176E-03,              2.7977E-03,              1.9313E-03,              1.4110E-03,              1.0360E-03,         5.0,            5.4568E+01,            3.3331E+01,            1.7895E+01,            1.0124E+01,            5.5348E+00,            4.4469E+00,            3.5226E+00,            2.8116E+00,            2.1474E+00,            1.8699E+00,         5.0
