                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-20T00:02:53.151,              1.0125E-01,              8.0343E-02,              5.5407E-02,              4.4100E-02,              3.5427E-02,              2.6128E-02,              1.8277E-02,              9.2767E-03,              4.7458E-03,              2.9977E-03,              2.1286E-03,              1.5896E-03,              1.1965E-03,         5.0,            1.4261E+01,            9.6743E+00,            8.1772E+00,            7.5362E+00,            6.7308E+00,            5.3954E+00,            4.2659E+00,            3.3999E+00,            2.5936E+00,            2.2565E+00,         5.0
2005-11-20T00:06:33.151,              1.0650E-01,              8.4515E-02,              5.2162E-02,              3.9964E-02,              3.2014E-02,              2.3551E-02,              1.6433E-02,              8.5017E-03,              4.2786E-03,              2.7557E-03,              1.9725E-03,              1.4650E-03,              1.0925E-03,         5.0,            5.9860E+01,            3.3329E+01,            1.9590E+01,            1.0592E+01,            7.6075E+00,            6.0980E+00,            4.8215E+00,            3.8427E+00,            2.9315E+00,            2.5504E+00,         5.0
2005-11-20T00:12:13.151,              1.2449E-01,              9.8791E-02,              6.4343E-02,              4.8754E-02,              3.6633E-02,              2.6873E-02,              1.9201E-02,              1.0120E-02,              5.0467E-03,              3.0877E-03,              2.1358E-03,              1.5589E-03,              1.1534E-03,         5.0,            5.9000E+01,            3.1249E+01,            1.6306E+01,            8.1442E+00,            7.2790E+00,            5.8383E+00,            4.6184E+00,            3.6822E+00,            2.8099E+00,            2.4452E+00,         5.0
2005-11-20T00:15:52.651,              9.3647E-02,              7.4318E-02,              4.7609E-02,              3.6758E-02,              2.8276E-02,              2.0729E-02,              1.4823E-02,              7.7718E-03,              3.9286E-03,              2.4861E-03,              1.7764E-03,              1.3385E-03,              1.0174E-03,         5.0,            4.7041E+01,            2.5172E+01,            1.3390E+01,            7.1033E+00,            6.3419E+00,            5.0820E+00,            4.0172E+00,            3.2011E+00,            2.4416E+00,            2.1240E+00,         5.0
2005-11-20T00:19:33.151,              8.2945E-02,              6.5824E-02,              4.4444E-02,              3.6031E-02,              2.9076E-02,              2.2913E-02,              1.6654E-02,              8.1021E-03,              4.1070E-03,              2.6785E-03,              1.9408E-03,              1.4710E-03,              1.1185E-03,         5.0,            2.7711E+01,            1.4330E+01,            7.8932E+00,            7.2859E+00,            6.5166E+00,            5.2300E+00,            4.1393E+00,            3.3016E+00,            2.5202E+00,            2.1936E+00,         5.0
2005-11-20T00:23:12.651,              1.2718E-01,              1.0094E-01,              6.6565E-02,              4.9506E-02,              3.8265E-02,              2.7368E-02,              1.8909E-02,              9.9114E-03,              4.9157E-03,              2.9969E-03,              2.0987E-03,              1.5574E-03,              1.1702E-03,         5.0,            7.0556E+01,            3.7864E+01,            2.0213E+01,            8.4689E+00,            7.2525E+00,            5.8284E+00,            4.6180E+00,            3.6866E+00,            2.8161E+00,            2.4525E+00,         5.0
2005-11-20T00:26:53.151,              1.0871E-01,              8.6256E-02,              5.5399E-02,              4.3046E-02,              3.4303E-02,              2.3692E-02,              1.5798E-02,              8.4468E-03,              4.2906E-03,              2.6392E-03,              1.8614E-03,              1.3855E-03,              1.0398E-03,         5.0,            3.0948E+01,            1.7838E+01,            9.5808E+00,            6.9803E+00,            6.2563E+00,            5.0298E+00,            3.9865E+00,            3.1833E+00,            2.4320E+00,            2.1183E+00,         5.0
2005-11-20T00:30:29.151,              7.2902E-02,              5.7869E-02,              3.9378E-02,              3.1360E-02,              2.5312E-02,              1.9222E-02,              1.3652E-02,              6.8748E-03,              3.4334E-03,              2.2295E-03,              1.6328E-03,              1.2492E-03,              9.5375E-04,         5.0,            5.5622E+01,            3.0089E+01,            1.6377E+01,            7.6725E+00,            6.3958E+00,            5.1403E+00,            4.0730E+00,            3.2517E+00,            2.4840E+00,            2.1633E+00,         5.0
2005-11-20T00:34:08.651,              1.3224E-01,              1.0495E-01,              7.1294E-02,              5.3893E-02,              4.2064E-02,              3.1389E-02,              2.2240E-02,              1.1383E-02,              5.5725E-03,              3.3740E-03,              2.3431E-03,              1.7178E-03,              1.2730E-03,         5.0,            1.4999E+01,            1.0172E+01,            8.5929E+00,            7.9148E+00,            7.0653E+00,            5.6610E+00,            4.4744E+00,            3.5650E+00,            2.7190E+00,            2.3652E+00,         5.0
2005-11-20T00:37:49.151,              1.2344E-01,              9.7956E-02,              6.1390E-02,              4.6583E-02,              3.6563E-02,              2.6461E-02,              1.8609E-02,              9.7511E-03,              4.8125E-03,              2.9757E-03,              2.0867E-03,              1.5339E-03,              1.1385E-03,         5.0,            5.4585E+01,            2.9021E+01,            1.5236E+01,            7.1485E+00,            6.3902E+00,            5.1262E+00,            4.0557E+00,            3.2341E+00,            2.4682E+00,            2.1481E+00,         5.0
