                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-07T00:02:13.781,              1.7474E-01,              1.3867E-01,              8.8179E-02,              6.4319E-02,              4.9808E-02,              3.5739E-02,              2.4759E-02,              1.2934E-02,              6.3339E-03,              3.7944E-03,              2.5991E-03,              1.8834E-03,              1.3840E-03,         5.0,            5.9447E+01,            3.0242E+01,            1.5632E+01,            7.7594E+00,            6.9475E+00,            5.5809E+00,            4.4202E+00,            3.5276E+00,            2.6939E+00,            2.3456E+00,         5.0
2006-11-07T00:06:13.781,              1.8751E-01,              1.4881E-01,              9.7227E-02,              7.1349E-02,              5.4162E-02,              3.7328E-02,              2.5335E-02,              1.3268E-02,              6.4556E-03,              3.8093E-03,              2.5931E-03,              1.8685E-03,              1.3576E-03,         5.0,            9.0900E+01,            4.8831E+01,            2.6369E+01,            1.2327E+01,            7.1548E+00,            5.7442E+00,            4.5476E+00,            3.6281E+00,            2.7700E+00,            2.4115E+00,         5.0
2006-11-07T00:10:13.281,              1.7542E-01,              1.3922E-01,              8.9910E-02,              6.5531E-02,              4.5990E-02,              3.1810E-02,              2.2210E-02,              1.2024E-02,              5.9758E-03,              3.5478E-03,              2.4206E-03,              1.7527E-03,              1.2809E-03,         5.0,            6.6504E+01,            3.6094E+01,            2.0351E+01,            1.0464E+01,            7.2090E+00,            5.7826E+00,            4.5747E+00,            3.6475E+00,            2.7835E+00,            2.4223E+00,         5.0
2006-11-07T00:14:13.281,              2.0127E-01,              1.5973E-01,              1.0120E-01,              7.3455E-02,              5.4562E-02,              3.8128E-02,              2.6106E-02,              1.3889E-02,              6.7914E-03,              4.0431E-03,              2.7412E-03,              1.9504E-03,              1.4013E-03,         5.0,            8.4851E+01,            5.1463E+01,            2.7805E+01,            1.5372E+01,            8.0648E+00,            6.4662E+00,            5.1136E+00,            4.0761E+00,            3.1098E+00,            2.7058E+00,         5.0
2006-11-07T00:18:13.281,              1.6738E-01,              1.3282E-01,              8.3966E-02,              6.1896E-02,              4.3585E-02,              3.0861E-02,              2.1600E-02,              1.1659E-02,              5.7888E-03,              3.4493E-03,              2.3510E-03,              1.6962E-03,              1.2328E-03,         5.0,            8.8900E+01,            4.8621E+01,            2.7541E+01,            1.3869E+01,            6.7543E+00,            5.4278E+00,            4.3004E+00,            3.4330E+00,            2.6223E+00,            2.2837E+00,         5.0
2006-11-07T00:22:13.781,              2.0007E-01,              1.5878E-01,              1.0096E-01,              7.3197E-02,              5.4612E-02,              3.8545E-02,              2.6305E-02,              1.3605E-02,              6.6271E-03,              3.8475E-03,              2.6014E-03,              1.8773E-03,              1.3665E-03,         5.0,            1.1141E+02,            6.0814E+01,            3.4278E+01,            1.7647E+01,            7.8536E+00,            6.3044E+00,            4.9905E+00,            3.9812E+00,            3.0394E+00,            2.6459E+00,         5.0
2006-11-07T00:26:13.782,              2.1715E-01,              1.7233E-01,              1.1305E-01,              8.2050E-02,              6.0983E-02,              4.3352E-02,              2.8971E-02,              1.4552E-02,              7.0809E-03,              3.9348E-03,              2.6391E-03,              1.9207E-03,              1.4125E-03,         5.0,            9.2137E+01,            4.5912E+01,            2.0513E+01,            8.4787E+00,            7.5770E+00,            6.0766E+00,            4.8064E+00,            3.8318E+00,            2.9238E+00,            2.5442E+00,         5.0
2006-11-07T00:32:21.282,              1.9225E-01,              1.5257E-01,              9.4955E-02,              6.9029E-02,              5.1039E-02,              3.5204E-02,              2.3698E-02,              1.2426E-02,              6.0573E-03,              3.4626E-03,              2.3474E-03,              1.7092E-03,              1.2576E-03,         5.0,            1.1454E+02,            6.1508E+01,            3.3401E+01,            1.5651E+01,            7.5060E+00,            6.0205E+00,            4.7626E+00,            3.7973E+00,            2.8978E+00,            2.5218E+00,         5.0
2006-11-07T00:36:21.782,              1.8767E-01,              1.4893E-01,              9.4178E-02,              6.8981E-02,              5.2631E-02,              3.8070E-02,              2.6124E-02,              1.3142E-02,              6.4463E-03,              3.7831E-03,              2.5665E-03,              1.8515E-03,              1.3480E-03,         5.0,            8.5838E+01,            4.9394E+01,            2.7347E+01,            1.4963E+01,            7.7225E+00,            6.1946E+00,            4.9007E+00,            3.9076E+00,            2.9821E+00,            2.5952E+00,         5.0
2006-11-07T00:40:20.782,              1.6982E-01,              1.3476E-01,              8.3706E-02,              6.2145E-02,              4.7682E-02,              3.4398E-02,              2.3936E-02,              1.2573E-02,              6.1937E-03,              3.7752E-03,              2.5924E-03,              1.8601E-03,              1.3453E-03,         5.0,            7.7010E+01,            4.2131E+01,            2.3996E+01,            1.2397E+01,            7.3429E+00,            5.8947E+00,            4.6664E+00,            3.7226E+00,            2.8420E+00,            2.4740E+00,         5.0
