                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-25T00:04:47.352,              1.3583E-01,              1.0780E-01,              6.9784E-02,              5.1814E-02,              4.0222E-02,              2.9315E-02,              1.9648E-02,              9.4616E-03,              4.6686E-03,              2.6746E-03,              1.8291E-03,              1.3538E-03,              1.0091E-03,         5.0,            6.1838E+01,            3.3677E+01,            1.9092E+01,            9.8834E+00,            6.0585E+00,            4.8602E+00,            3.8452E+00,            3.0661E+00,            2.3399E+00,            2.0363E+00,         5.0
2004-11-25T00:08:27.852,              1.1063E-01,              8.7787E-02,              5.3421E-02,              4.1611E-02,              3.3570E-02,              2.6290E-02,              1.9008E-02,              9.3819E-03,              4.6637E-03,              2.9569E-03,              2.0758E-03,              1.5187E-03,              1.1116E-03,         5.0,            5.0801E+01,            2.8137E+01,            1.6360E+01,            8.6691E+00,            5.8955E+00,            4.7398E+00,            3.7567E+00,            2.9998E+00,            2.2919E+00,            1.9963E+00,         5.0
2004-11-25T00:12:07.852,              1.0438E-01,              8.2858E-02,              5.6211E-02,              4.2245E-02,              3.3043E-02,              2.4193E-02,              1.6690E-02,              8.3337E-03,              4.0839E-03,              2.4497E-03,              1.7071E-03,              1.2645E-03,              9.4016E-04,         5.0,            6.6809E+01,            3.6841E+01,            2.1177E+01,            1.0911E+01,            5.6339E+00,            4.5243E+00,            3.5826E+00,            2.8587E+00,            2.1828E+00,            1.9005E+00,         5.0
2004-11-25T00:15:43.352,              1.2288E-01,              9.7499E-02,              5.8753E-02,              4.4518E-02,              3.5262E-02,              2.6066E-02,              1.8423E-02,              9.4481E-03,              4.7039E-03,              2.9110E-03,              2.0157E-03,              1.4600E-03,              1.0620E-03,         5.0,            4.7075E+01,            2.9063E+01,            1.5643E+01,            8.8441E+00,            5.7369E+00,            4.6042E+00,            3.6440E+00,            2.9065E+00,            2.2186E+00,            1.9311E+00,         5.0
2004-11-25T00:19:23.852,              1.3177E-01,              1.0458E-01,              6.8613E-02,              5.1068E-02,              3.9204E-02,              2.8680E-02,              1.9845E-02,              1.0081E-02,              4.8872E-03,              2.8531E-03,              1.9576E-03,              1.4370E-03,              1.0667E-03,         5.0,            2.5077E+01,            1.0458E+01,            6.5951E+00,            6.0785E+00,            5.4292E+00,            4.3522E+00,            3.4413E+00,            2.7428E+00,            2.0924E+00,            1.8205E+00,         5.0
2004-11-25T00:23:03.852,              8.9547E-02,              7.1082E-02,              4.8165E-02,              3.6639E-02,              2.9216E-02,              2.1918E-02,              1.5635E-02,              7.7835E-03,              3.8566E-03,              2.4151E-03,              1.7114E-03,              1.2705E-03,              9.4673E-04,         5.0,            4.6838E+01,            2.7656E+01,            1.5400E+01,            8.5027E+00,            5.6370E+00,            4.5230E+00,            3.5791E+00,            2.8543E+00,            2.1785E+00,            1.8960E+00,         5.0
2004-11-25T00:26:44.353,              1.2032E-01,              9.5494E-02,              6.4712E-02,              4.9188E-02,              3.8457E-02,              2.7771E-02,              1.9218E-02,              9.8591E-03,              4.9128E-03,              3.0858E-03,              2.1627E-03,              1.5687E-03,              1.1403E-03,         5.0,            1.0704E+01,            7.2699E+00,            6.1554E+00,            5.6832E+00,            5.0842E+00,            4.0811E+00,            3.2305E+00,            2.5770E+00,            1.9673E+00,            1.7125E+00,         5.0
2004-11-25T00:30:24.353,              1.0994E-01,              8.7260E-02,              5.9314E-02,              4.4698E-02,              3.4574E-02,              2.4762E-02,              1.7059E-02,              8.7474E-03,              4.3068E-03,              2.6139E-03,              1.8252E-03,              1.3494E-03,              1.0042E-03,         5.0,            8.0335E+01,            4.3423E+01,            2.3622E+01,            1.0946E+01,            5.8282E+00,            4.6783E+00,            3.7032E+00,            2.9542E+00,            2.2553E+00,            1.9633E+00,         5.0
2004-11-25T00:34:03.853,              9.9260E-02,              7.8773E-02,              5.1904E-02,              3.9906E-02,              3.1376E-02,              2.3853E-02,              1.6857E-02,              8.3668E-03,              4.1599E-03,              2.5309E-03,              1.7611E-03,              1.3010E-03,              9.6707E-04,         5.0,            3.9486E+01,            2.1576E+01,            1.2230E+01,            6.2717E+00,            5.3769E+00,            4.3100E+00,            3.4077E+00,            2.7158E+00,            2.0717E+00,            1.8024E+00,         5.0
2004-11-25T00:37:40.353,              1.0910E-01,              8.6567E-02,              5.0848E-02,              3.8080E-02,              2.9829E-02,              2.2212E-02,              1.5617E-02,              8.0640E-03,              4.0251E-03,              2.4627E-03,              1.7078E-03,              1.2430E-03,              9.0987E-04,         5.0,            6.2262E+01,            3.8790E+01,            2.0779E+01,            1.2317E+01,            7.3427E+00,            4.4302E+00,            3.5073E+00,            2.7981E+00,            2.1362E+00,            1.8596E+00,         5.0
