                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-29T00:02:42.243,              1.2411E-01,              9.8496E-02,              6.2953E-02,              4.7723E-02,              3.7311E-02,              2.7316E-02,              1.9146E-02,              9.8752E-03,              4.8707E-03,              2.9853E-03,              2.0672E-03,              1.5007E-03,              1.0963E-03,         5.0,            4.6791E+01,            2.5263E+01,            1.3923E+01,            6.6997E+00,            5.8479E+00,            4.6930E+00,            3.7141E+00,            2.9623E+00,            2.2611E+00,            1.9681E+00,         5.0
2005-04-29T00:06:17.743,              1.1263E-01,              8.9402E-02,              5.7671E-02,              4.3449E-02,              3.3520E-02,              2.5014E-02,              1.7769E-02,              8.9792E-03,              4.3902E-03,              2.6843E-03,              1.8634E-03,              1.3601E-03,              1.0013E-03,         5.0,            7.6440E+01,            4.1255E+01,            2.2353E+01,            1.0268E+01,            5.6019E+00,            4.4923E+00,            3.5532E+00,            2.8327E+00,            2.1615E+00,            1.8809E+00,         5.0
2005-04-29T00:09:57.743,              9.8345E-02,              7.8050E-02,              5.0573E-02,              3.8629E-02,              3.0656E-02,              2.3454E-02,              1.6899E-02,              8.3653E-03,              4.1514E-03,              2.5678E-03,              1.8065E-03,              1.3439E-03,              1.0055E-03,         5.0,            5.8859E+01,            3.1478E+01,            1.6744E+01,            7.1030E+00,            5.8437E+00,            4.6850E+00,            3.7048E+00,            2.9530E+00,            2.2529E+00,            1.9601E+00,         5.0
2005-04-29T00:13:38.743,              1.3086E-01,              1.0386E-01,              6.8162E-02,              5.0034E-02,              3.8626E-02,              2.7945E-02,              1.9164E-02,              9.7527E-03,              4.7663E-03,              2.7994E-03,              1.9129E-03,              1.3961E-03,              1.0312E-03,         5.0,            4.9508E+01,            2.6523E+01,            1.4422E+01,            6.7286E+00,            5.8353E+00,            4.6786E+00,            3.6999E+00,            2.9491E+00,            2.2500E+00,            1.9577E+00,         5.0
2005-04-29T00:17:18.743,              1.2838E-01,              1.0188E-01,              6.5444E-02,              4.9341E-02,              3.9435E-02,              2.9631E-02,              2.0631E-02,              1.0338E-02,              5.1423E-03,              3.1176E-03,              2.1528E-03,              1.5709E-03,              1.1558E-03,         5.0,            1.1444E+01,            7.7656E+00,            6.5665E+00,            6.0542E+00,            5.4092E+00,            4.3373E+00,            3.4302E+00,            2.7343E+00,            2.0862E+00,            1.8152E+00,         5.0
2005-04-29T00:23:01.743,              8.4304E-02,              6.6909E-02,              4.5132E-02,              3.5756E-02,              2.8298E-02,              2.1517E-02,              1.5533E-02,              7.8345E-03,              3.9705E-03,              2.5924E-03,              1.8609E-03,              1.3861E-03,              1.0311E-03,         5.0,            3.6872E+01,            2.0274E+01,            1.1575E+01,            6.2121E+00,            5.5613E+00,            4.4668E+00,            3.5375E+00,            2.8230E+00,            2.1557E+00,            1.8770E+00,         5.0
2005-04-29T00:26:42.743,              1.0405E-01,              8.2584E-02,              5.4726E-02,              4.1197E-02,              3.1778E-02,              1.9395E-02,              1.2679E-02,              7.3119E-03,              3.6665E-03,              2.3249E-03,              1.6842E-03,              1.2633E-03,              9.4816E-04,         5.0,            4.2886E+01,            2.2848E+01,            1.1970E+01,            5.5509E+00,            4.9669E+00,            3.9877E+00,            3.1571E+00,            2.5188E+00,            1.9230E+00,            1.6741E+00,         5.0
2005-04-29T00:30:22.743,              1.3038E-01,              1.0347E-01,              6.6417E-02,              4.9632E-02,              3.6996E-02,              2.7043E-02,              1.9246E-02,              1.0107E-02,              5.0063E-03,              3.0870E-03,              2.1328E-03,              1.5424E-03,              1.1273E-03,         5.0,            3.7979E+01,            1.8406E+01,            7.2511E+00,            6.2383E+00,            5.5732E+00,            4.4685E+00,            3.5338E+00,            2.8168E+00,            2.1491E+00,            1.8699E+00,         5.0
2005-04-29T00:33:58.243,              1.4289E-01,              1.1340E-01,              7.3481E-02,              5.3730E-02,              3.8745E-02,              2.6027E-02,              1.7764E-02,              9.8194E-03,              4.8444E-03,              2.9089E-03,              1.9918E-03,              1.4332E-03,              1.0439E-03,         5.0,            6.2441E+01,            3.3023E+01,            1.7208E+01,            6.9495E+00,            5.5271E+00,            4.4330E+00,            3.5066E+00,            2.7958E+00,            2.1334E+00,            1.8565E+00,         5.0
2005-04-29T00:37:38.743,              1.0979E-01,              8.7129E-02,              5.6150E-02,              4.2097E-02,              3.3358E-02,              2.4181E-02,              1.6466E-02,              8.2576E-03,              4.1471E-03,              2.6038E-03,              1.8338E-03,              1.3466E-03,              9.9519E-04,         5.0,            1.3270E+01,            7.0891E+00,            5.9920E+00,            5.5222E+00,            4.9320E+00,            3.9534E+00,            3.1258E+00,            2.4911E+00,            1.9004E+00,            1.6533E+00,         5.0
