                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-10T00:02:11.800,              9.9815E-02,              7.9219E-02,              4.8035E-02,              3.5583E-02,              2.6993E-02,              1.9594E-02,              1.3931E-02,              7.3666E-03,              3.6948E-03,              2.3268E-03,              1.6453E-03,              1.2170E-03,              9.0875E-04,         5.0,            6.7924E+01,            4.2598E+01,            2.2911E+01,            1.3273E+01,            6.7817E+00,            5.0146E+00,            3.9742E+00,            3.1733E+00,            2.4243E+00,            2.1116E+00,         5.0
2005-07-10T00:05:51.800,              1.2968E-01,              1.0291E-01,              6.7763E-02,              5.0876E-02,              3.8934E-02,              2.7221E-02,              1.8336E-02,              9.7059E-03,              4.8178E-03,              2.9219E-03,              2.0376E-03,              1.5012E-03,              1.1169E-03,         5.0,            5.2989E+01,            2.8248E+01,            1.4786E+01,            7.0061E+00,            6.2646E+00,            5.0267E+00,            3.9777E+00,            3.1723E+00,            2.4213E+00,            2.1075E+00,         5.0
2005-07-10T00:09:27.301,              1.1908E-01,              9.4509E-02,              6.2997E-02,              4.6963E-02,              3.6646E-02,              2.7215E-02,              1.9280E-02,              9.8235E-03,              4.8064E-03,              2.9315E-03,              2.0291E-03,              1.4799E-03,              1.0925E-03,         5.0,            5.1464E+01,            2.5790E+01,            1.1413E+01,            6.7602E+00,            6.0411E+00,            4.8447E+00,            3.8321E+00,            3.0550E+00,            2.3311E+00,            2.0285E+00,         5.0
2005-07-10T00:13:07.801,              1.2746E-01,              1.0114E-01,              6.3768E-02,              4.6974E-02,              3.5864E-02,              2.6253E-02,              1.8252E-02,              9.4237E-03,              4.7002E-03,              2.8209E-03,              1.9348E-03,              1.4107E-03,              1.0364E-03,         5.0,            5.6598E+01,            3.5016E+01,            1.8939E+01,            1.0729E+01,            6.1998E+00,            4.9706E+00,            3.9307E+00,            3.1331E+00,            2.3904E+00,            2.0798E+00,         5.0
2005-07-10T00:16:47.301,              1.4607E-01,              1.1591E-01,              7.1316E-02,              5.3616E-02,              4.1363E-02,              2.9270E-02,              1.9919E-02,              9.9472E-03,              5.0203E-03,              3.1051E-03,              2.1588E-03,              1.5742E-03,              1.1561E-03,         5.0,            5.5231E+01,            2.9979E+01,            1.6839E+01,            8.5085E+00,            6.5423E+00,            5.2594E+00,            4.1681E+00,            3.3281E+00,            2.5425E+00,            2.2145E+00,         5.0
2005-07-10T00:22:31.301,              1.0981E-01,              8.7143E-02,              5.4301E-02,              4.0857E-02,              3.1189E-02,              2.2330E-02,              1.5432E-02,              8.2413E-03,              4.1368E-03,              2.5455E-03,              1.7933E-03,              1.3360E-03,              1.0021E-03,         5.0,            4.9177E+01,            2.7278E+01,            1.5943E+01,            8.5729E+00,            6.2134E+00,            4.9862E+00,            3.9460E+00,            3.1472E+00,            2.4023E+00,            2.0910E+00,         5.0
2005-07-10T00:26:11.801,              8.1460E-02,              6.4638E-02,              4.0127E-02,              3.1570E-02,              2.5477E-02,              1.9081E-02,              1.3536E-02,              6.8145E-03,              3.4751E-03,              2.2868E-03,              1.6621E-03,              1.2458E-03,              9.3707E-04,         5.0,            7.3831E+01,            4.1226E+01,            2.4126E+01,            1.2622E+01,            5.7889E+00,            4.6427E+00,            3.6725E+00,            2.9281E+00,            2.2345E+00,            1.9446E+00,         5.0
2005-07-10T00:29:51.801,              1.1528E-01,              9.1483E-02,              5.7007E-02,              4.2065E-02,              3.2556E-02,              2.3500E-02,              1.6542E-02,              8.6544E-03,              4.2825E-03,              2.6006E-03,              1.7974E-03,              1.3122E-03,              9.6346E-04,         5.0,            5.2294E+01,            3.1575E+01,            1.7069E+01,            9.5314E+00,            5.7906E+00,            4.6555E+00,            3.6899E+00,            2.9464E+00,            2.2511E+00,            1.9607E+00,         5.0
2005-07-10T00:33:31.301,              1.3700E-01,              1.0873E-01,              7.1991E-02,              5.2777E-02,              4.0840E-02,              2.9107E-02,              2.0277E-02,              1.0482E-02,              5.1151E-03,              3.0180E-03,              2.0911E-03,              1.5513E-03,              1.1645E-03,         5.0,            5.7297E+01,            2.8608E+01,            1.2363E+01,            7.6909E+00,            6.8761E+00,            5.5167E+00,            4.3651E+00,            3.4810E+00,            2.6568E+00,            2.3123E+00,         5.0
2005-07-10T00:37:11.301,              9.0273E-02,              7.1627E-02,              4.4743E-02,              3.6247E-02,              2.9235E-02,              2.3265E-02,              1.7046E-02,              8.3381E-03,              4.2169E-03,              2.7133E-03,              1.9278E-03,              1.4327E-03,              1.0704E-03,         5.0,            3.7904E+01,            2.0515E+01,            1.1359E+01,            7.3456E+00,            6.5708E+00,            5.2740E+00,            4.1744E+00,            3.3298E+00,            2.5418E+00,            2.2125E+00,         5.0
