                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-30T00:01:11.430,              1.4584E-01,              1.1573E-01,              7.2944E-02,              5.4790E-02,              4.1874E-02,              2.9914E-02,              2.0814E-02,              1.0918E-02,              5.4055E-03,              3.2853E-03,              2.2760E-03,              1.6626E-03,              1.2248E-03,         5.0,            5.4190E+01,            2.9108E+01,            1.5791E+01,            7.6402E+00,            6.3216E+00,            5.0827E+00,            4.0286E+00,            3.2170E+00,            2.4579E+00,            2.1409E+00,         5.0
2006-04-30T00:18:30.930,              1.3386E-01,              1.0624E-01,              7.1064E-02,              5.3081E-02,              4.1753E-02,              3.0869E-02,              2.1576E-02,              1.1146E-02,              5.5322E-03,              3.3779E-03,              2.3629E-03,              1.7506E-03,              1.3099E-03,         5.0,            4.6968E+01,            2.3372E+01,            1.0062E+01,            8.4633E+00,            7.5620E+00,            6.0638E+00,            4.7959E+00,            3.8232E+00,            2.9172E+00,            2.5384E+00,         5.0
2006-04-30T00:35:54.930,              1.3188E-01,              1.0466E-01,              6.6217E-02,              5.0018E-02,              3.8847E-02,              2.8258E-02,              1.9537E-02,              9.9957E-03,              4.9714E-03,              3.0251E-03,              2.1110E-03,              1.5581E-03,              1.1558E-03,         5.0,            7.6821E+01,            4.2559E+01,            2.4725E+01,            1.3041E+01,            6.7077E+00,            5.3799E+00,            4.2558E+00,            3.3932E+00,            2.5893E+00,            2.2533E+00,         5.0
2006-04-30T00:53:10.430,              1.2531E-01,              9.9457E-02,              6.5248E-02,              4.9452E-02,              3.7983E-02,              2.7921E-02,              1.9431E-02,              1.0001E-02,              4.9569E-03,              3.0306E-03,              2.1157E-03,              1.5589E-03,              1.1551E-03,         5.0,            6.6536E+01,            3.5813E+01,            1.9396E+01,            9.0621E+00,            6.2121E+00,            4.9945E+00,            3.9587E+00,            3.1612E+00,            2.4153E+00,            2.1038E+00,         5.0
2006-04-30T01:10:30.930,              1.5381E-01,              1.2207E-01,              7.8684E-02,              5.8669E-02,              4.5046E-02,              3.2646E-02,              2.2606E-02,              1.1678E-02,              5.7104E-03,              3.4277E-03,              2.3578E-03,              1.7164E-03,              1.2613E-03,         5.0,            7.8814E+01,            4.2000E+01,            2.2162E+01,            9.1304E+00,            6.5455E+00,            5.2620E+00,            4.1704E+00,            3.3301E+00,            2.5441E+00,            2.2159E+00,         5.0
2006-04-30T01:27:50.930,              1.2926E-01,              1.0258E-01,              6.5845E-02,              4.9946E-02,              3.8767E-02,              2.8519E-02,              2.0049E-02,              1.0225E-02,              5.0634E-03,              3.1117E-03,              2.1685E-03,              1.5905E-03,              1.1737E-03,         5.0,            7.0332E+01,            3.7771E+01,            2.0283E+01,            8.8900E+00,            6.2135E+00,            4.9950E+00,            3.9586E+00,            3.1608E+00,            2.4148E+00,            2.1033E+00,         5.0
2006-04-30T01:45:10.931,              1.3620E-01,              1.0809E-01,              6.8165E-02,              5.1321E-02,              3.9740E-02,              2.8951E-02,              2.0218E-02,              1.0452E-02,              5.1690E-03,              3.1564E-03,              2.1979E-03,              1.6150E-03,              1.1950E-03,         5.0,            6.6857E+01,            3.5705E+01,            1.8944E+01,            7.9328E+00,            6.4966E+00,            5.2069E+00,            4.1166E+00,            3.2806E+00,            2.5025E+00,            2.1771E+00,         5.0
2006-04-30T02:02:30.931,              1.3258E-01,              1.0522E-01,              6.8113E-02,              5.0858E-02,              4.0066E-02,              2.9193E-02,              2.0225E-02,              1.0302E-02,              5.0899E-03,              3.0881E-03,              2.1508E-03,              1.5894E-03,              1.1810E-03,         5.0,            6.6110E+01,            3.5575E+01,            1.9263E+01,            8.9576E+00,            6.5746E+00,            5.2717E+00,            4.1692E+00,            3.3235E+00,            2.5358E+00,            2.2065E+00,         5.0
2006-04-30T02:19:50.931,              1.3964E-01,              1.1082E-01,              7.0585E-02,              5.3117E-02,              4.1076E-02,              3.0268E-02,              2.1364E-02,              1.0939E-02,              5.3733E-03,              3.2820E-03,              2.2778E-03,              1.6644E-03,              1.2247E-03,         5.0,            7.3379E+01,            3.9416E+01,            2.1170E+01,            9.2988E+00,            6.4517E+00,            5.1867E+00,            4.1107E+00,            3.2825E+00,            2.5078E+00,            2.1843E+00,         5.0
2006-04-30T02:37:06.931,              1.2991E-01,              1.0310E-01,              6.7690E-02,              5.0247E-02,              3.8756E-02,              2.7889E-02,              1.9130E-02,              1.0027E-02,              4.9622E-03,              3.0385E-03,              2.1223E-03,              1.5617E-03,              1.1541E-03,         5.0,            7.1493E+01,            3.9241E+01,            2.2325E+01,            1.1248E+01,            6.4258E+00,            5.1589E+00,            4.0842E+00,            3.2584E+00,            2.4877E+00,            2.1657E+00,         5.0
