                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-29T00:00:20.644,              1.5022E-01,              1.1921E-01,              7.3791E-02,              5.4172E-02,              4.1336E-02,              2.7878E-02,              1.8789E-02,              1.0295E-02,              5.0814E-03,              3.0918E-03,              2.1709E-03,              1.6073E-03,              1.1975E-03,         5.0,            8.4017E+01,            4.5224E+01,            2.4373E+01,            1.0941E+01,            6.7956E+00,            5.4474E+00,            4.3072E+00,            3.4330E+00,            2.6190E+00,            2.2787E+00,         5.0
2006-10-29T00:04:21.144,              1.5001E-01,              1.1906E-01,              7.7600E-02,              5.7664E-02,              4.4884E-02,              3.1935E-02,              2.2180E-02,              1.1487E-02,              5.6301E-03,              3.4047E-03,              2.3577E-03,              1.7186E-03,              1.2585E-03,         5.0,            9.1595E+01,            4.8842E+01,            2.5646E+01,            1.0224E+01,            6.4570E+00,            5.1841E+00,            4.1043E+00,            3.2746E+00,            2.5002E+00,            2.1766E+00,         5.0
2006-10-29T00:08:20.644,              1.7746E-01,              1.4084E-01,              8.9100E-02,              6.4826E-02,              4.9743E-02,              3.5776E-02,              2.4678E-02,              1.2881E-02,              6.3103E-03,              3.7819E-03,              2.5952E-03,              1.8802E-03,              1.3760E-03,         5.0,            5.7324E+01,            2.9021E+01,            1.3283E+01,            7.3630E+00,            6.5895E+00,            5.2912E+00,            4.1895E+00,            3.3428E+00,            2.5524E+00,            2.2221E+00,         5.0
2006-10-29T00:12:21.644,              1.4474E-01,              1.1486E-01,              7.1069E-02,              5.3419E-02,              4.1500E-02,              2.9077E-02,              1.9824E-02,              1.0404E-02,              5.1906E-03,              3.1840E-03,              2.2275E-03,              1.6368E-03,              1.2076E-03,         5.0,            6.7856E+01,            4.0552E+01,            2.2175E+01,            1.2283E+01,            7.1370E+00,            5.7225E+00,            4.5256E+00,            3.6075E+00,            2.7524E+00,            2.3950E+00,         5.0
2006-10-29T00:16:21.644,              1.0902E-01,              8.6511E-02,              5.3537E-02,              4.0887E-02,              3.2520E-02,              2.4646E-02,              1.7650E-02,              8.9308E-03,              4.5127E-03,              2.8622E-03,              2.0401E-03,              1.5246E-03,              1.1455E-03,         5.0,            6.9860E+01,            4.3830E+01,            2.3522E+01,            1.3586E+01,            7.1081E+00,            5.7021E+00,            4.5113E+00,            3.5973E+00,            2.7454E+00,            2.3893E+00,         5.0
2006-10-29T00:20:21.144,              1.3852E-01,              1.0995E-01,              7.4282E-02,              5.5292E-02,              4.1484E-02,              3.0004E-02,              2.1040E-02,              1.0748E-02,              5.2595E-03,              3.1602E-03,              2.1940E-03,              1.6188E-03,              1.2001E-03,         5.0,            1.0242E+02,            5.5063E+01,            2.9440E+01,            1.2315E+01,            6.7248E+00,            5.3981E+00,            4.2731E+00,            3.4089E+00,            2.6025E+00,            2.2656E+00,         5.0
2006-10-29T00:24:21.144,              1.5003E-01,              1.1907E-01,              7.7681E-02,              5.8900E-02,              4.5672E-02,              3.3047E-02,              2.2551E-02,              1.1041E-02,              5.5279E-03,              3.3544E-03,              2.3299E-03,              1.7139E-03,              1.2702E-03,         5.0,            8.4644E+01,            4.5448E+01,            2.4465E+01,            1.1277E+01,            7.0362E+00,            5.6542E+00,            4.4798E+00,            3.5762E+00,            2.7316E+00,            2.3789E+00,         5.0
2006-10-29T00:28:21.144,              1.6260E-01,              1.2905E-01,              8.6857E-02,              6.5584E-02,              5.1200E-02,              3.6961E-02,              2.5637E-02,              1.3142E-02,              6.4525E-03,              3.9309E-03,              2.7270E-03,              1.9855E-03,              1.4611E-03,         5.0,            5.3273E+01,            2.8353E+01,            1.4835E+01,            8.1440E+00,            7.2817E+00,            5.8424E+00,            4.6229E+00,            3.6867E+00,            2.8138E+00,            2.4490E+00,         5.0
2006-10-29T00:32:21.644,              1.6412E-01,              1.3024E-01,              8.4711E-02,              6.1803E-02,              4.7054E-02,              3.3711E-02,              2.2985E-02,              1.1862E-02,              5.7898E-03,              3.3644E-03,              2.3035E-03,              1.6920E-03,              1.2586E-03,         5.0,            6.3792E+01,            3.2355E+01,            1.5358E+01,            7.5251E+00,            6.7202E+00,            5.3864E+00,            4.2585E+00,            3.3938E+00,            2.5889E+00,            2.2523E+00,         5.0
2006-10-29T00:36:21.644,              1.5007E-01,              1.1909E-01,              7.1117E-02,              5.2767E-02,              3.9477E-02,              2.7860E-02,              1.9231E-02,              1.0193E-02,              5.1361E-03,              3.1086E-03,              2.1660E-03,              1.6012E-03,              1.1888E-03,         5.0,            7.7203E+01,            4.8210E+01,            2.5923E+01,            1.5274E+01,            8.6063E+00,            5.6102E+00,            4.4457E+00,            3.5494E+00,            2.7114E+00,            2.3615E+00,         5.0
