                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-21T00:06:48.390,              1.0662E-01,              8.4611E-02,              5.4453E-02,              4.0605E-02,              3.1432E-02,              2.2984E-02,              1.5983E-02,              8.2418E-03,              4.0966E-03,              2.4973E-03,              1.7413E-03,              1.2868E-03,              9.5466E-04,         5.0,            5.2643E+01,            2.8619E+01,            1.6266E+01,            8.2662E+00,            5.3477E+00,            4.2965E+00,            3.4035E+00,            2.7166E+00,            2.0748E+00,            1.8067E+00,         5.0
2005-08-21T00:22:08.391,              1.1369E-01,              9.0228E-02,              5.7603E-02,              4.3516E-02,              3.3732E-02,              2.5045E-02,              1.7378E-02,              8.7641E-03,              4.3283E-03,              2.6123E-03,              1.8192E-03,              1.3457E-03,              1.0011E-03,         5.0,            6.4886E+01,            3.4944E+01,            1.8892E+01,            8.4237E+00,            5.4783E+00,            4.4022E+00,            3.4878E+00,            2.7842E+00,            2.1267E+00,            1.8520E+00,         5.0
2005-08-21T00:37:28.391,              1.2894E-01,              1.0233E-01,              6.5908E-02,              4.8610E-02,              3.8019E-02,              2.7708E-02,              1.9289E-02,              9.9192E-03,              4.8727E-03,              2.9371E-03,              2.0218E-03,              1.4701E-03,              1.0803E-03,         5.0,            5.0209E+01,            2.6292E+01,            1.3382E+01,            6.2367E+00,            5.5764E+00,            4.4742E+00,            3.5403E+00,            2.8232E+00,            2.1547E+00,            1.8753E+00,         5.0
2005-08-21T00:52:44.391,              1.1730E-01,              9.3087E-02,              5.9564E-02,              4.4183E-02,              3.4112E-02,              2.5115E-02,              1.7685E-02,              9.1181E-03,              4.5107E-03,              2.7588E-03,              1.9142E-03,              1.3985E-03,              1.0272E-03,         5.0,            5.8148E+01,            3.1835E+01,            1.8037E+01,            9.0405E+00,            5.6145E+00,            4.5092E+00,            3.5709E+00,            2.8495E+00,            2.1759E+00,            1.8945E+00,         5.0
2005-08-21T01:08:04.391,              1.1420E-01,              9.0640E-02,              6.0504E-02,              4.4953E-02,              3.5173E-02,              2.5281E-02,              1.7420E-02,              9.0091E-03,              4.4484E-03,              2.7193E-03,              1.8905E-03,              1.3830E-03,              1.0199E-03,         5.0,            4.8238E+01,            2.5623E+01,            1.3363E+01,            5.9078E+00,            5.2793E+00,            4.2339E+00,            3.3489E+00,            2.6699E+00,            2.0372E+00,            1.7728E+00,         5.0
2005-08-21T01:23:24.891,              1.1980E-01,              9.5073E-02,              6.2117E-02,              4.5797E-02,              3.5164E-02,              2.5709E-02,              1.7827E-02,              9.2056E-03,              4.5196E-03,              2.7348E-03,              1.8905E-03,              1.3828E-03,              1.0168E-03,         5.0,            6.6777E+01,            3.6011E+01,            1.9550E+01,            9.3708E+00,            5.6031E+00,            4.4990E+00,            3.5622E+00,            2.8422E+00,            2.1701E+00,            1.8893E+00,         5.0
2005-08-21T01:38:44.391,              1.2163E-01,              9.6521E-02,              5.8288E-02,              4.3533E-02,              3.2799E-02,              2.3618E-02,              1.6511E-02,              8.7196E-03,              4.3452E-03,              2.6504E-03,              1.8409E-03,              1.3484E-03,              9.9545E-04,         5.0,            5.5385E+01,            3.0740E+01,            1.8009E+01,            9.7648E+00,            5.6639E+00,            4.5431E+00,            3.5941E+00,            2.8657E+00,            2.1869E+00,            1.9032E+00,         5.0
2005-08-21T01:54:04.392,              9.9430E-02,              7.8912E-02,              5.0923E-02,              3.8909E-02,              3.0467E-02,              2.2229E-02,              1.5516E-02,              7.9575E-03,              3.9610E-03,              2.4505E-03,              1.7271E-03,              1.2823E-03,              9.5479E-04,         5.0,            6.2497E+01,            3.4446E+01,            1.9734E+01,            1.0041E+01,            5.5439E+00,            4.4531E+00,            3.5269E+00,            2.8147E+00,            2.1495E+00,            1.8716E+00,         5.0
2005-08-21T02:09:24.392,              1.2284E-01,              9.7484E-02,              6.2492E-02,              4.6009E-02,              3.5559E-02,              2.5780E-02,              1.7730E-02,              9.1926E-03,              4.5444E-03,              2.7521E-03,              1.9004E-03,              1.3841E-03,              1.0156E-03,         5.0,            5.3779E+01,            2.9038E+01,            1.6022E+01,            7.6741E+00,            5.5477E+00,            4.4533E+00,            3.5252E+00,            2.8121E+00,            2.1468E+00,            1.8687E+00,         5.0
2005-08-21T02:24:44.392,              1.1376E-01,              9.0281E-02,              5.5430E-02,              4.1915E-02,              3.2255E-02,              2.3518E-02,              1.6621E-02,              8.6728E-03,              4.3137E-03,              2.6641E-03,              1.8583E-03,              1.3611E-03,              1.0034E-03,         5.0,            5.3549E+01,            2.8605E+01,            1.5215E+01,            6.4467E+00,            5.4541E+00,            4.3722E+00,            3.4571E+00,            2.7554E+00,            2.1021E+00,            1.8289E+00,         5.0
2005-08-21T02:40:00.392,              1.1521E-01,              9.1435E-02,              5.8850E-02,              4.4375E-02,              3.4210E-02,              2.5134E-02,              1.7569E-02,              9.0126E-03,              4.4564E-03,              2.7273E-03,              1.8937E-03,              1.3836E-03,              1.0179E-03,         5.0,            5.0796E+01,            2.7125E+01,            1.4445E+01,            6.2913E+00,            5.4793E+00,            4.3918E+00,            3.4722E+00,            2.7671E+00,            2.1109E+00,            1.8364E+00,         5.0
2005-08-21T02:55:20.392,              1.0731E-01,              8.5174E-02,              5.4112E-02,              4.0206E-02,              3.1244E-02,              2.2185E-02,              1.5237E-02,              8.0129E-03,              3.9706E-03,              2.4458E-03,              1.7162E-03,              1.2661E-03,              9.3700E-04,         5.0,            5.7438E+01,            3.1618E+01,            1.8165E+01,            9.4248E+00,            5.4463E+00,            4.3710E+00,            3.4595E+00,            2.7594E+00,            2.1063E+00,            1.8334E+00,         5.0
2005-08-21T03:12:44.392,              1.0423E-01,              8.2713E-02,              5.2268E-02,              3.9117E-02,              3.0737E-02,              2.2153E-02,              1.5423E-02,              8.0314E-03,              3.9853E-03,              2.4725E-03,              1.7405E-03,              1.2873E-03,              9.5519E-04,         5.0,            5.8194E+01,            3.1951E+01,            1.8521E+01,            9.6432E+00,            5.4552E+00,            4.3792E+00,            3.4667E+00,            2.7657E+00,            2.1114E+00,            1.8381E+00,         5.0
2005-08-21T03:28:04.392,              1.0538E-01,              8.3615E-02,              5.0986E-02,              3.8554E-02,              3.0747E-02,              2.2769E-02,              1.5963E-02,              8.1889E-03,              4.1115E-03,              2.5581E-03,              1.8003E-03,              1.3308E-03,              9.8858E-04,         5.0,            4.8704E+01,            3.0303E+01,            1.6312E+01,            9.2369E+00,            5.6965E+00,            4.5730E+00,            3.6202E+00,            2.8880E+00,            2.2048E+00,            1.9194E+00,         5.0
2005-08-21T03:43:24.893,              1.1469E-01,              9.1024E-02,              5.8700E-02,              4.3773E-02,              3.3811E-02,              2.4342E-02,              1.6902E-02,              8.7493E-03,              4.2944E-03,              2.6043E-03,              1.8136E-03,              1.3352E-03,              9.8963E-04,         5.0,            6.4439E+01,            3.4587E+01,            1.8525E+01,            8.1333E+00,            5.3424E+00,            4.2939E+00,            3.4025E+00,            2.7165E+00,            2.0752E+00,            1.8074E+00,         5.0
2005-08-21T03:58:40.393,              1.1040E-01,              8.7618E-02,              5.5480E-02,              4.1589E-02,              3.2908E-02,              2.4410E-02,              1.6918E-02,              8.5895E-03,              4.2689E-03,              2.6178E-03,              1.8279E-03,              1.3463E-03,              9.9495E-04,         5.0,            5.5033E+01,            3.0149E+01,            1.7406E+01,            9.1787E+00,            5.6480E+00,            4.5333E+00,            3.5882E+00,            2.8622E+00,            2.1849E+00,            1.9019E+00,         5.0
2005-08-21T04:14:00.393,              1.1712E-01,              9.2954E-02,              6.1162E-02,              4.5020E-02,              3.4459E-02,              2.5011E-02,              1.7539E-02,              9.0479E-03,              4.4477E-03,              2.6972E-03,              1.8695E-03,              1.3682E-03,              1.0073E-03,         5.0,            6.9426E+01,            3.7408E+01,            2.0235E+01,            9.0828E+00,            5.5611E+00,            4.4643E+00,            3.5340E+00,            2.8193E+00,            2.1524E+00,            1.8738E+00,         5.0
2005-08-21T04:29:20.393,              1.2060E-01,              9.5706E-02,              5.9528E-02,              4.3804E-02,              3.3869E-02,              2.4396E-02,              1.6854E-02,              8.6994E-03,              4.3101E-03,              2.5768E-03,              1.7804E-03,              1.3101E-03,              9.6935E-04,         5.0,            5.7531E+01,            3.1363E+01,            1.7670E+01,            9.0284E+00,            5.5727E+00,            4.4712E+00,            3.5379E+00,            2.8214E+00,            2.1534E+00,            1.8741E+00,         5.0
2005-08-21T04:44:40.893,              1.2148E-01,              9.6406E-02,              6.1464E-02,              4.6207E-02,              3.5472E-02,              2.5462E-02,              1.7641E-02,              9.1602E-03,              4.5316E-03,              2.7388E-03,              1.8966E-03,              1.3893E-03,              1.0268E-03,         5.0,            5.5348E+01,            2.9623E+01,            1.5822E+01,            6.7750E+00,            5.5752E+00,            4.4698E+00,            3.5346E+00,            2.8174E+00,            2.1495E+00,            1.8702E+00,         5.0
2005-08-21T05:00:00.893,              1.1803E-01,              9.3663E-02,              5.8637E-02,              4.3619E-02,              3.4419E-02,              2.5206E-02,              1.7741E-02,              9.1190E-03,              4.5304E-03,              2.7929E-03,              1.9396E-03,              1.4141E-03,              1.0362E-03,         5.0,            5.1037E+01,            2.7826E+01,            1.5843E+01,            8.2049E+00,            5.5379E+00,            4.4459E+00,            3.5197E+00,            2.8080E+00,            2.1438E+00,            1.8662E+00,         5.0
2005-08-21T05:15:16.393,              1.1489E-01,              9.1178E-02,              5.8962E-02,              4.3794E-02,              3.4149E-02,              2.5271E-02,              1.7613E-02,              8.9924E-03,              4.4493E-03,              2.7037E-03,              1.8675E-03,              1.3600E-03,              9.9695E-04,         5.0,            4.1206E+01,            2.2467E+01,            1.2714E+01,            6.4917E+00,            5.3403E+00,            4.2857E+00,            3.3917E+00,            2.7052E+00,            2.0649E+00,            1.7973E+00,         5.0
