                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-06-19T00:00:35.667,              1.3381E-01,              1.0619E-01,              6.8916E-02,              5.2114E-02,              4.0279E-02,              2.9339E-02,              2.0559E-02,              1.0621E-02,              5.2598E-03,              3.2381E-03,              2.2545E-03,              1.6527E-03,              1.2154E-03,         5.0,            7.1284E+01,            3.8423E+01,            2.0850E+01,            9.9176E+00,            6.4497E+00,            5.1812E+00,            4.1039E+00,            3.2754E+00,            2.5015E+00,            2.1782E+00,         5.0
2006-06-19T00:20:15.668,              1.4414E-01,              1.1439E-01,              7.1444E-02,              5.2848E-02,              4.0834E-02,              2.9622E-02,              2.0686E-02,              1.0694E-02,              5.2922E-03,              3.2008E-03,              2.2185E-03,              1.6271E-03,              1.2011E-03,         5.0,            6.2564E+01,            3.4025E+01,            1.9280E+01,            9.7229E+00,            6.5487E+00,            5.2576E+00,            4.1623E+00,            3.3207E+00,            2.5352E+00,            2.2070E+00,         5.0
2006-06-19T00:39:56.168,              1.3835E-01,              1.0980E-01,              7.1141E-02,              5.3471E-02,              4.1381E-02,              3.0180E-02,              2.1023E-02,              1.0733E-02,              5.2793E-03,              3.1897E-03,              2.2141E-03,              1.6268E-03,              1.2010E-03,         5.0,            7.4061E+01,            4.0052E+01,            2.2124E+01,            1.1175E+01,            6.6826E+00,            5.3630E+00,            4.2444E+00,            3.3854E+00,            2.5841E+00,            2.2493E+00,         5.0
2006-06-19T00:59:31.668,              1.4731E-01,              1.1690E-01,              7.5235E-02,              5.5341E-02,              4.2088E-02,              3.0657E-02,              2.1476E-02,              1.1145E-02,              5.5160E-03,              3.3373E-03,              2.3016E-03,              1.6770E-03,              1.2315E-03,         5.0,            6.0610E+01,            3.2967E+01,            1.8791E+01,            9.6087E+00,            6.6004E+00,            5.2982E+00,            4.1939E+00,            3.3455E+00,            2.5540E+00,            2.2232E+00,         5.0
2006-06-19T01:19:12.168,              1.4951E-01,              1.1865E-01,              7.6238E-02,              5.6548E-02,              4.3072E-02,              3.1001E-02,              2.1637E-02,              1.1228E-02,              5.4929E-03,              3.3097E-03,              2.2818E-03,              1.6625E-03,              1.2229E-03,         5.0,            8.1095E+01,            4.3202E+01,            2.2779E+01,            9.3628E+00,            6.4548E+00,            5.1888E+00,            4.1121E+00,            3.2833E+00,            2.5083E+00,            2.1847E+00,         5.0
2006-06-19T01:38:52.168,              1.3545E-01,              1.0750E-01,              6.8584E-02,              5.1109E-02,              3.9729E-02,              2.9076E-02,              2.0646E-02,              1.0528E-02,              5.2362E-03,              3.2113E-03,              2.2281E-03,              1.6285E-03,              1.1957E-03,         5.0,            6.2252E+01,            3.4284E+01,            1.9709E+01,            1.0230E+01,            6.4460E+00,            5.1756E+00,            4.0978E+00,            3.2694E+00,            2.4963E+00,            2.1732E+00,         5.0
2006-06-19T01:58:27.169,              1.4328E-01,              1.1370E-01,              7.2810E-02,              5.3880E-02,              4.2057E-02,              3.0166E-02,              2.0818E-02,              1.0870E-02,              5.3873E-03,              3.2857E-03,              2.2835E-03,              1.6726E-03,              1.2307E-03,         5.0,            6.6435E+01,            3.6512E+01,            2.0868E+01,            1.0665E+01,            6.6214E+00,            5.3172E+00,            4.2103E+00,            3.3595E+00,            2.5652E+00,            2.2334E+00,         5.0
2006-06-19T02:18:07.669,              1.3899E-01,              1.1031E-01,              7.1254E-02,              5.3060E-02,              4.1225E-02,              3.0457E-02,              2.1606E-02,              1.1064E-02,              5.4698E-03,              3.3652E-03,              2.3354E-03,              1.7046E-03,              1.2548E-03,         5.0,            6.3757E+01,            3.3890E+01,            1.7753E+01,            7.3217E+00,            6.5426E+00,            5.2468E+00,            4.1500E+00,            3.3084E+00,            2.5245E+00,            2.1967E+00,         5.0
2006-06-19T02:37:47.169,              1.3401E-01,              1.0635E-01,              6.8196E-02,              5.0702E-02,              3.9165E-02,              2.8510E-02,              1.9814E-02,              1.0334E-02,              5.1361E-03,              3.1633E-03,              2.2092E-03,              1.6211E-03,              1.1938E-03,         5.0,            6.7097E+01,            3.6304E+01,            1.9947E+01,            1.0058E+01,            6.4286E+00,            5.1626E+00,            4.0881E+00,            3.2621E+00,            2.4909E+00,            2.1687E+00,         5.0
2006-06-19T02:57:23.669,              1.3733E-01,              1.0899E-01,              7.1176E-02,              5.3210E-02,              4.0390E-02,              2.8900E-02,              2.0202E-02,              1.0528E-02,              5.1991E-03,              3.1734E-03,              2.2120E-03,              1.6259E-03,              1.2026E-03,         5.0,            6.7589E+01,            3.6171E+01,            1.9289E+01,            8.1954E+00,            6.5485E+00,            5.2481E+00,            4.1488E+00,            3.3061E+00,            2.5219E+00,            2.1939E+00,         5.0
