                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-16T00:00:17.134,              1.2974E-01,              1.0296E-01,              6.5359E-02,              4.8011E-02,              3.6592E-02,              2.6597E-02,              1.8580E-02,              9.6292E-03,              4.7339E-03,              2.8246E-03,              1.9310E-03,              1.3948E-03,              1.0181E-03,         5.0,            3.3248E+01,            1.6094E+01,            6.3255E+00,            5.5493E+00,            4.9617E+00,            3.9809E+00,            3.1499E+00,            2.5120E+00,            1.9172E+00,            1.6686E+00,         5.0
2005-02-16T00:03:56.634,              1.0215E-01,              8.1078E-02,              5.3389E-02,              3.9254E-02,              2.9860E-02,              2.0268E-02,              1.3582E-02,              7.2963E-03,              3.6040E-03,              2.1687E-03,              1.5314E-03,              1.1513E-03,              8.6983E-04,         5.0,            7.1044E+01,            3.8693E+01,            2.1465E+01,            1.1040E+01,            5.2191E+00,            4.1880E+00,            3.3143E+00,            2.6434E+00,            2.0177E+00,            1.7562E+00,         5.0
2005-02-16T00:07:37.134,              1.1035E-01,              8.7593E-02,              5.6566E-02,              4.1770E-02,              3.2500E-02,              2.3237E-02,              1.5982E-02,              8.0573E-03,              3.9934E-03,              2.4405E-03,              1.6975E-03,              1.2420E-03,              9.1579E-04,         5.0,            5.5447E+01,            3.4542E+01,            1.8589E+01,            1.0693E+01,            5.3057E+00,            4.2593E+00,            3.3718E+00,            2.6899E+00,            2.0536E+00,            1.7877E+00,         5.0
2005-02-16T00:11:17.134,              8.7343E-02,              6.9319E-02,              4.3456E-02,              3.2400E-02,              2.5655E-02,              1.9384E-02,              1.3433E-02,              6.6438E-03,              3.3199E-03,              1.9910E-03,              1.3925E-03,              1.0420E-03,              7.8522E-04,         5.0,            7.7237E+01,            4.8661E+01,            2.6176E+01,            1.5642E+01,            8.9289E+00,            4.7530E+00,            3.4365E+00,            2.7314E+00,            2.0852E+00,            1.8156E+00,         5.0
2005-02-16T00:14:57.634,              1.1589E-01,              9.1969E-02,              5.8517E-02,              4.3340E-02,              3.3879E-02,              2.2996E-02,              1.5323E-02,              8.1836E-03,              4.0603E-03,              2.4777E-03,              1.7395E-03,              1.2841E-03,              9.5156E-04,         5.0,            6.7989E+01,            3.7452E+01,            2.1444E+01,            1.0915E+01,            5.5378E+00,            4.4413E+00,            3.5130E+00,            2.8008E+00,            2.1372E+00,            1.8598E+00,         5.0
2005-02-16T00:18:37.634,              1.0614E-01,              8.4239E-02,              5.4064E-02,              4.1217E-02,              3.1568E-02,              2.3839E-02,              1.7469E-02,              8.8703E-03,              4.4340E-03,              2.7967E-03,              1.9623E-03,              1.4387E-03,              1.0619E-03,         5.0,            3.5322E+01,            1.7729E+01,            7.9064E+00,            5.9375E+00,            5.3138E+00,            4.2668E+00,            3.3784E+00,            2.6955E+00,            2.0581E+00,            1.7918E+00,         5.0
2005-02-16T00:22:13.134,              7.7634E-02,              6.1635E-02,              4.5087E-02,              3.3875E-02,              2.6369E-02,              1.9817E-02,              1.3779E-02,              6.6167E-03,              3.2144E-03,              1.8872E-03,              1.3371E-03,              1.0305E-03,              7.9702E-04,         5.0,            8.4357E+01,            4.5272E+01,            2.3960E+01,            9.5711E+00,            4.8764E+00,            3.9203E+00,            3.1072E+00,            2.4813E+00,            1.8959E+00,            1.6515E+00,         5.0
2005-02-16T00:25:53.134,              6.8906E-02,              5.4705E-02,              3.6441E-02,              2.8465E-02,              2.2993E-02,              1.7407E-02,              1.2325E-02,              6.0575E-03,              3.0102E-03,              1.9146E-03,              1.3867E-03,              1.0519E-03,              8.0149E-04,         5.0,            6.4510E+01,            3.6234E+01,            2.1599E+01,            1.1897E+01,            5.4961E+00,            4.4132E+00,            3.4943E+00,            2.7881E+00,            2.1289E+00,            1.8534E+00,         5.0
2005-02-16T00:31:37.634,              1.0768E-01,              8.5455E-02,              5.5975E-02,              4.2754E-02,              3.3469E-02,              2.4853E-02,              1.7566E-02,              8.9594E-03,              4.4004E-03,              2.7139E-03,              1.8918E-03,              1.3814E-03,              1.0200E-03,         5.0,            3.7406E+01,            1.9634E+01,            1.0306E+01,            5.7301E+00,            5.1252E+00,            4.1133E+00,            3.2556E+00,            2.5968E+00,            1.9822E+00,            1.7254E+00,         5.0
2005-02-16T00:35:17.134,              8.7339E-02,              6.9322E-02,              4.4700E-02,              3.4400E-02,              2.7485E-02,              2.0623E-02,              1.4668E-02,              7.3915E-03,              3.7076E-03,              2.3400E-03,              1.6688E-03,              1.2470E-03,              9.3364E-04,         5.0,            6.7998E+01,            4.2915E+01,            2.3034E+01,            1.3518E+01,            6.8086E+00,            4.6918E+00,            3.7162E+00,            2.9660E+00,            2.2653E+00,            1.9726E+00,         5.0
