                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-08T18:14:47.352,              1.4939E-01,              1.1857E-01,              7.6408E-02,              5.6020E-02,              4.2016E-02,              2.9686E-02,              2.0169E-02,              1.0556E-02,              5.1565E-03,              3.0646E-03,              2.0877E-03,              1.5041E-03,              1.0931E-03,         5.0,            6.1021E+01,            3.3380E+01,            1.8944E+01,            9.9241E+00,            5.8945E+00,            4.7259E+00,            3.7372E+00,            2.9789E+00,            2.2727E+00,            1.9775E+00,         5.0
2005-06-08T18:18:27.352,              1.1464E-01,              9.0969E-02,              5.6217E-02,              4.2926E-02,              3.3633E-02,              2.5115E-02,              1.7679E-02,              9.0226E-03,              4.5069E-03,              2.7659E-03,              1.9207E-03,              1.4069E-03,              1.0372E-03,         5.0,            3.1660E+01,            1.8282E+01,            9.8158E+00,            6.1703E+00,            5.5158E+00,            4.4247E+00,            3.5006E+00,            2.7912E+00,            2.1301E+00,            1.8537E+00,         5.0
2005-06-08T18:22:07.352,              1.1417E-01,              9.0597E-02,              5.5910E-02,              4.2365E-02,              3.3127E-02,              2.4520E-02,              1.7380E-02,              8.8785E-03,              4.3971E-03,              2.6961E-03,              1.8689E-03,              1.3662E-03,              1.0032E-03,         5.0,            6.0850E+01,            3.2799E+01,            1.7781E+01,            8.5127E+00,            5.3956E+00,            4.3311E+00,            3.4284E+00,            2.7349E+00,            2.0879E+00,            1.8175E+00,         5.0
2005-06-08T18:25:42.352,              1.3162E-01,              1.0445E-01,              6.9366E-02,              5.1896E-02,              3.9728E-02,              2.7986E-02,              1.9073E-02,              9.8328E-03,              4.8446E-03,              2.9066E-03,              2.0025E-03,              1.4580E-03,              1.0726E-03,         5.0,            5.7045E+01,            3.0322E+01,            1.5880E+01,            6.3733E+00,            5.5526E+00,            4.4543E+00,            3.5240E+00,            2.8100E+00,            2.1445E+00,            1.8663E+00,         5.0
2005-06-08T18:29:22.852,              8.3490E-02,              6.6259E-02,              4.2066E-02,              3.2246E-02,              2.5950E-02,              1.9603E-02,              1.3981E-02,              6.9963E-03,              3.5447E-03,              2.2613E-03,              1.5959E-03,              1.1705E-03,              8.6280E-04,         5.0,            7.8084E+01,            4.9429E+01,            2.6539E+01,            1.6248E+01,            8.2693E+00,            6.4086E+00,            4.2740E+00,            2.8403E+00,            2.0900E+00,            1.8202E+00,         5.0
2005-06-08T18:33:02.852,              1.2005E-01,              9.5271E-02,              6.4447E-02,              4.8501E-02,              3.8304E-02,              2.8060E-02,              1.9574E-02,              1.0055E-02,              4.9547E-03,              3.0630E-03,              2.1284E-03,              1.5476E-03,              1.1298E-03,         5.0,            1.1329E+01,            7.6856E+00,            6.4965E+00,            5.9876E+00,            5.3479E+00,            4.2870E+00,            3.3897E+00,            2.7016E+00,            2.0610E+00,            1.7931E+00,         5.0
2005-06-08T18:36:42.352,              7.8168E-02,              6.2064E-02,              4.6224E-02,              3.5861E-02,              2.8564E-02,              2.1782E-02,              1.5507E-02,              7.3977E-03,              3.6401E-03,              2.2993E-03,              1.6303E-03,              1.2074E-03,              8.9467E-04,         5.0,            4.2386E+01,            2.2843E+01,            1.2386E+01,            5.9087E+00,            5.0384E+00,            4.0430E+00,            3.1994E+00,            2.5517E+00,            1.9476E+00,            1.6952E+00,         5.0
2005-06-08T18:40:22.852,              1.1841E-01,              9.3980E-02,              6.0779E-02,              4.5574E-02,              3.5316E-02,              2.4830E-02,              1.6886E-02,              8.7807E-03,              4.3480E-03,              2.6362E-03,              1.8367E-03,              1.3502E-03,              9.9865E-04,         5.0,            5.5602E+01,            3.1203E+01,            1.8146E+01,            9.9092E+00,            5.7413E+00,            4.6046E+00,            3.6423E+00,            2.9039E+00,            2.2159E+00,            1.9283E+00,         5.0
2005-06-08T18:44:02.352,              1.1092E-01,              8.8027E-02,              5.1859E-02,              3.9304E-02,              3.0866E-02,              2.2290E-02,              1.5663E-02,              8.3278E-03,              4.1755E-03,              2.6396E-03,              1.8704E-03,              1.3780E-03,              1.0195E-03,         5.0,            5.0088E+01,            3.1330E+01,            1.6806E+01,            9.7915E+00,            5.7753E+00,            4.6356E+00,            3.6692E+00,            2.9269E+00,            2.2343E+00,            1.9449E+00,         5.0
2005-06-08T18:49:46.852,              1.3155E-01,              1.0440E-01,              6.9928E-02,              5.1139E-02,              3.8206E-02,              2.7809E-02,              1.9264E-02,              9.9675E-03,              4.8954E-03,              2.8881E-03,              1.9746E-03,              1.4394E-03,              1.0625E-03,         5.0,            3.7574E+01,            1.8755E+01,            8.4138E+00,            6.2548E+00,            5.5886E+00,            4.4812E+00,            3.5441E+00,            2.8251E+00,            2.1555E+00,            1.8755E+00,         5.0
2005-06-08T18:53:26.852,              8.7815E-02,              6.9714E-02,              4.9782E-02,              3.8336E-02,              3.0481E-02,              2.3035E-02,              1.6182E-02,              7.6943E-03,              3.7889E-03,              2.3305E-03,              1.6534E-03,              1.2473E-03,              9.4257E-04,         5.0,            7.4196E+01,            3.9693E+01,            2.0908E+01,            8.3015E+00,            5.2478E+00,            4.2181E+00,            3.3427E+00,            2.6689E+00,            2.0390E+00,            1.7759E+00,         5.0
2005-06-08T18:57:06.352,              1.0333E-01,              8.2003E-02,              5.5971E-02,              4.3003E-02,              3.3345E-02,              2.4428E-02,              1.7285E-02,              8.7894E-03,              4.3362E-03,              2.6568E-03,              1.8574E-03,              1.3694E-03,              1.0183E-03,         5.0,            1.5823E+01,            6.8998E+00,            5.8538E+00,            5.4160E+00,            4.8544E+00,            3.9030E+00,            3.0936E+00,            2.4704E+00,            1.8874E+00,            1.6440E+00,         5.0
2005-06-08T19:00:46.852,              1.3465E-01,              1.0686E-01,              7.0186E-02,              5.1619E-02,              3.9146E-02,              2.7696E-02,              1.8736E-02,              9.6221E-03,              4.6733E-03,              2.7152E-03,              1.8522E-03,              1.3521E-03,              9.9897E-04,         5.0,            7.3105E+01,            3.8972E+01,            2.0501E+01,            8.2778E+00,            5.3802E+00,            4.3166E+00,            3.4156E+00,            2.7238E+00,            2.0789E+00,            1.8094E+00,         5.0
2005-06-08T19:04:22.852,              1.3290E-01,              1.0548E-01,              7.0469E-02,              5.1779E-02,              4.0092E-02,              2.7904E-02,              1.9039E-02,              9.6835E-03,              4.7818E-03,              2.8648E-03,              1.9765E-03,              1.4382E-03,              1.0554E-03,         5.0,            5.4928E+01,            2.7446E+01,            1.2098E+01,            6.3415E+00,            5.6619E+00,            4.5372E+00,            3.5866E+00,            2.8579E+00,            2.1799E+00,            1.8963E+00,         5.0
2005-06-08T19:08:03.352,              1.5504E-01,              1.2305E-01,              8.2509E-02,              6.0373E-02,              4.6275E-02,              3.2932E-02,              2.2283E-02,              1.1344E-02,              5.5101E-03,              3.1477E-03,              2.1351E-03,              1.5569E-03,              1.1476E-03,         5.0,            5.0921E+01,            2.4764E+01,            1.0095E+01,            6.4157E+00,            5.7373E+00,            4.6038E+00,            3.6432E+00,            2.9056E+00,            2.2177E+00,            1.9302E+00,         5.0
