                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-07T00:00:00.043,              1.0423E-01,              8.2725E-02,              5.5617E-02,              4.1836E-02,              3.2626E-02,              2.4502E-02,              1.7448E-02,              8.9156E-03,              4.3924E-03,              2.7465E-03,              1.9202E-03,              1.4015E-03,              1.0340E-03,         5.0,            2.7610E+01,            1.3738E+01,            6.2042E+00,            5.7350E+00,            5.1361E+00,            4.1265E+00,            3.2688E+00,            2.6091E+00,            1.9927E+00,            1.7352E+00,         5.0
2005-10-07T00:03:40.543,              9.4879E-02,              7.5290E-02,              4.8329E-02,              3.6525E-02,              2.8869E-02,              2.0806E-02,              1.4350E-02,              7.4412E-03,              3.7317E-03,              2.3113E-03,              1.6288E-03,              1.2052E-03,              8.9649E-04,         5.0,            5.8538E+01,            3.6535E+01,            1.9829E+01,            1.1321E+01,            5.4244E+00,            4.3561E+00,            3.4494E+00,            2.7524E+00,            2.1017E+00,            1.8299E+00,         5.0
2005-10-07T00:07:17.043,              1.4036E-01,              1.1139E-01,              6.8546E-02,              5.0061E-02,              3.6367E-02,              2.3663E-02,              1.5732E-02,              8.8763E-03,              4.4309E-03,              2.6402E-03,              1.8342E-03,              1.3510E-03,              1.0004E-03,         5.0,            5.0233E+01,            3.0434E+01,            1.6350E+01,            9.1057E+00,            5.7797E+00,            4.6365E+00,            3.6682E+00,            2.9249E+00,            2.2321E+00,            1.9425E+00,         5.0
2005-10-07T00:10:56.543,              1.1202E-01,              8.8896E-02,              5.3771E-02,              3.9687E-02,              2.9863E-02,              2.1641E-02,              1.5183E-02,              7.8301E-03,              3.9233E-03,              2.4059E-03,              1.6863E-03,              1.2520E-03,              9.3651E-04,         5.0,            6.8028E+01,            3.6862E+01,            2.0216E+01,            1.0065E+01,            5.3782E+00,            4.3209E+00,            3.4228E+00,            2.7320E+00,            2.0866E+00,            1.8170E+00,         5.0
2005-10-07T00:14:37.043,              6.4552E-02,              5.1192E-02,              3.4114E-02,              2.7663E-02,              2.2344E-02,              1.7198E-02,              1.2242E-02,              6.0338E-03,              3.1677E-03,              2.1013E-03,              1.5155E-03,              1.1298E-03,              8.4218E-04,         5.0,            6.9147E+01,            4.3757E+01,            2.3435E+01,            1.1011E+01,            9.2645E+00,            5.9856E+00,            3.8781E+00,            2.7878E+00,            2.1283E+00,            1.8527E+00,         5.0
2005-10-07T00:20:20.543,              6.3255E-02,              5.0173E-02,              3.5031E-02,              2.8416E-02,              2.2954E-02,              1.8397E-02,              1.3556E-02,              6.4553E-03,              3.3905E-03,              2.3174E-03,              1.6874E-03,              1.2591E-03,              9.4014E-04,         5.0,            5.1319E+01,            3.2439E+01,            1.7390E+01,            1.0479E+01,            6.3356E+00,            4.6063E+00,            3.6417E+00,            2.9022E+00,            2.2138E+00,            1.9260E+00,         5.0
2005-10-07T00:24:00.543,              9.4980E-02,              7.5384E-02,              5.0672E-02,              3.8914E-02,              3.0713E-02,              2.1911E-02,              1.5109E-02,              7.8157E-03,              3.8365E-03,              2.3576E-03,              1.6575E-03,              1.2223E-03,              9.0924E-04,         5.0,            4.4309E+01,            2.1720E+01,            8.8116E+00,            5.2530E+00,            4.7017E+00,            3.7758E+00,            2.9899E+00,            2.3857E+00,            1.8217E+00,            1.5860E+00,         5.0
2005-10-07T00:27:41.043,              1.0216E-01,              8.1067E-02,              4.9797E-02,              3.8205E-02,              3.0821E-02,              2.3532E-02,              1.6980E-02,              8.4015E-03,              4.1597E-03,              2.5782E-03,              1.8011E-03,              1.3241E-03,              9.7671E-04,         5.0,            6.6522E+01,            3.5601E+01,            1.8937E+01,            7.9317E+00,            5.4147E+00,            4.3519E+00,            3.4484E+00,            2.7531E+00,            2.1031E+00,            1.8316E+00,         5.0
2005-10-07T00:31:21.043,              1.1321E-01,              8.9849E-02,              5.8875E-02,              4.4006E-02,              3.4067E-02,              2.0606E-02,              1.3219E-02,              7.6568E-03,              3.8217E-03,              2.4177E-03,              1.7416E-03,              1.2958E-03,              9.6628E-04,         5.0,            5.2182E+01,            2.7688E+01,            1.4425E+01,            5.7125E+00,            5.1044E+00,            4.0933E+00,            3.2375E+00,            2.5809E+00,            1.9693E+00,            1.7136E+00,         5.0
2005-10-07T00:34:56.543,              1.1824E-01,              9.3842E-02,              5.8822E-02,              4.3441E-02,              3.2877E-02,              2.0071E-02,              1.2912E-02,              7.5635E-03,              3.7735E-03,              2.3487E-03,              1.6930E-03,              1.2745E-03,              9.5840E-04,         5.0,            6.4167E+01,            3.4590E+01,            1.8705E+01,            8.4986E+00,            5.4357E+00,            4.3581E+00,            3.4465E+00,            2.7473E+00,            2.0961E+00,            1.8238E+00,         5.0
2005-10-07T00:38:36.543,              8.1692E-02,              6.4847E-02,              4.2873E-02,              3.2594E-02,              2.6052E-02,              1.6929E-02,              1.1176E-02,              6.2169E-03,              3.1123E-03,              1.9950E-03,              1.4586E-03,              1.1045E-03,              8.3682E-04,         5.0,            5.1777E+01,            3.2541E+01,            1.7425E+01,            1.0156E+01,            5.3078E+00,            4.2629E+00,            3.3759E+00,            2.6940E+00,            2.0572E+00,            1.7912E+00,         5.0
2005-10-07T00:42:16.543,              1.1509E-01,              9.1321E-02,              5.3183E-02,              3.9132E-02,              3.0669E-02,              2.2461E-02,              1.5488E-02,              7.9081E-03,              3.9404E-03,              2.3438E-03,              1.6227E-03,              1.1991E-03,              8.9153E-04,         5.0,            7.6395E+01,            4.7926E+01,            2.5835E+01,            1.5182E+01,            8.1678E+00,            4.4812E+00,            3.5508E+00,            2.8348E+00,            2.1655E+00,            1.8860E+00,         5.0
2005-10-07T00:45:52.043,              1.0963E-01,              8.7014E-02,              5.6116E-02,              4.1983E-02,              3.3132E-02,              2.4167E-02,              1.6800E-02,              8.6238E-03,              4.2505E-03,              2.6139E-03,              1.8126E-03,              1.3157E-03,              9.6058E-04,         5.0,            4.8504E+01,            3.0223E+01,            1.6343E+01,            9.3095E+00,            5.3672E+00,            4.3035E+00,            3.4034E+00,            2.7130E+00,            2.0700E+00,            1.8012E+00,         5.0
2005-10-07T00:49:32.543,              8.1305E-02,              6.4541E-02,              4.5231E-02,              3.5191E-02,              2.8204E-02,              2.1478E-02,              1.5243E-02,              7.5466E-03,              3.7212E-03,              2.3479E-03,              1.6689E-03,              1.2407E-03,              9.2599E-04,         5.0,            3.3170E+01,            1.6324E+01,            6.7187E+00,            5.2797E+00,            4.7248E+00,            3.7937E+00,            3.0037E+00,            2.3966E+00,            1.8298E+00,            1.5930E+00,         5.0
2005-10-07T00:53:12.543,              1.2133E-01,              9.6283E-02,              5.8221E-02,              4.3445E-02,              3.4905E-02,              2.5977E-02,              1.8262E-02,              9.3152E-03,              4.6428E-03,              2.9122E-03,              2.0318E-03,              1.4797E-03,              1.0814E-03,         5.0,            4.1259E+01,            2.5433E+01,            1.3723E+01,            7.7049E+00,            5.6540E+00,            4.5408E+00,            3.5958E+00,            2.8694E+00,            2.1911E+00,            1.9077E+00,         5.0
2005-10-07T00:58:56.043,              8.9430E-02,              7.0975E-02,              4.5901E-02,              3.5281E-02,              2.8338E-02,              2.1223E-02,              1.5064E-02,              7.6682E-03,              3.8097E-03,              2.4001E-03,              1.7028E-03,              1.2655E-03,              9.4676E-04,         5.0,            3.7073E+01,            1.9614E+01,            1.0198E+01,            5.8666E+00,            5.2538E+00,            4.2210E+00,            3.3436E+00,            2.6687E+00,            2.0381E+00,            1.7747E+00,         5.0
2005-10-07T01:02:36.543,              1.0552E-01,              8.3743E-02,              5.2662E-02,              3.9464E-02,              3.1653E-02,              2.3572E-02,              1.6468E-02,              8.2366E-03,              4.0802E-03,              2.4987E-03,              1.7365E-03,              1.2671E-03,              9.2987E-04,         5.0,            6.2591E+01,            3.9380E+01,            2.1246E+01,            1.2428E+01,            6.2865E+00,            4.3617E+00,            3.4511E+00,            2.7521E+00,            2.1005E+00,            1.8282E+00,         5.0
2005-10-07T01:06:16.543,              1.3155E-01,              1.0440E-01,              6.4974E-02,              4.8418E-02,              3.8585E-02,              2.8382E-02,              1.9703E-02,              1.0095E-02,              4.9391E-03,              2.9976E-03,              2.0680E-03,              1.4992E-03,              1.0950E-03,         5.0,            7.6313E+01,            4.0633E+01,            2.1215E+01,            8.2628E+00,            5.5818E+00,            4.4844E+00,            3.5523E+00,            2.8354E+00,            2.1656E+00,            1.8858E+00,         5.0
2005-10-07T01:09:52.043,              9.2466E-02,              7.3377E-02,              4.3958E-02,              3.4144E-02,              2.7556E-02,              2.1002E-02,              1.5012E-02,              7.3478E-03,              3.6859E-03,              2.3353E-03,              1.6552E-03,              1.2251E-03,              9.0765E-04,         5.0,            4.9644E+01,            3.0914E+01,            1.6631E+01,            9.4522E+00,            5.4962E+00,            4.4141E+00,            3.4956E+00,            2.7894E+00,            2.1300E+00,            1.8545E+00,         5.0
2005-10-07T01:13:32.543,              1.3172E-01,              1.0453E-01,              6.8363E-02,              5.0716E-02,              3.8538E-02,              2.2223E-02,              1.3976E-02,              8.2760E-03,              4.1033E-03,              2.4802E-03,              1.7611E-03,              1.3120E-03,              9.8290E-04,         5.0,            4.5519E+01,            2.4135E+01,            1.2811E+01,            6.0670E+00,            5.4326E+00,            4.3642E+00,            3.4567E+00,            2.7588E+00,            2.1068E+00,            1.8344E+00,         5.0
2005-10-07T01:17:13.043,              7.3537E-02,              5.8356E-02,              3.6740E-02,              2.7471E-02,              1.9083E-02,              1.3745E-02,              1.0046E-02,              5.5286E-03,              2.8809E-03,              1.8569E-03,              1.3235E-03,              9.8756E-04,              7.4408E-04,         5.0,            7.8772E+01,            4.9933E+01,            2.6798E+01,            1.5986E+01,            8.9918E+00,            4.0892E+00,            3.2276E+00,            2.5777E+00,            1.9696E+00,            1.7158E+00,         5.0
2005-10-07T01:20:53.043,              1.3878E-01,              1.1013E-01,              7.2338E-02,              5.2426E-02,              3.8498E-02,              2.1814E-02,              1.3672E-02,              8.0919E-03,              4.0597E-03,              2.4557E-03,              1.7323E-03,              1.2779E-03,              9.4474E-04,         5.0,            6.3651E+01,            3.3925E+01,            1.8018E+01,            7.6855E+00,            4.7700E+00,            3.8350E+00,            3.0395E+00,            2.4271E+00,            1.8544E+00,            1.6152E+00,         5.0
2005-10-07T01:24:29.043,              9.2132E-02,              7.3102E-02,              4.3080E-02,              3.2448E-02,              2.5254E-02,              1.8604E-02,              1.3141E-02,              6.8264E-03,              3.4735E-03,              2.1779E-03,              1.5346E-03,              1.1304E-03,              8.4012E-04,         5.0,            5.5967E+01,            3.5007E+01,            1.8754E+01,            1.1195E+01,            6.6849E+00,            4.0661E+00,            3.2190E+00,            2.5681E+00,            1.9607E+00,            1.7068E+00,         5.0
2005-10-07T01:28:08.543,              9.1852E-02,              7.2900E-02,              4.7799E-02,              3.5846E-02,              2.4267E-02,              1.7438E-02,              1.2865E-02,              7.1693E-03,              3.6790E-03,              2.3597E-03,              1.6808E-03,              1.2435E-03,              9.2428E-04,         5.0,            5.1776E+01,            2.8284E+01,            1.5797E+01,            8.2483E+00,            5.0147E+00,            4.0243E+00,            3.1849E+00,            2.5403E+00,            1.9391E+00,            1.6879E+00,         5.0
2005-10-07T01:31:48.543,              1.2181E-01,              9.6678E-02,              6.2622E-02,              4.5484E-02,              3.3348E-02,              2.3939E-02,              1.6977E-02,              8.9293E-03,              4.3929E-03,              2.6449E-03,              1.8155E-03,              1.3170E-03,              9.6819E-04,         5.0,            4.7701E+01,            2.3887E+01,            1.0549E+01,            5.3063E+00,            4.7559E+00,            3.8236E+00,            3.0305E+00,            2.4199E+00,            1.8488E+00,            1.6103E+00,         5.0
2005-10-07T01:37:33.043,              1.1765E-01,              9.3378E-02,              6.0615E-02,              4.5057E-02,              3.1444E-02,              2.2485E-02,              1.5748E-02,              8.3045E-03,              4.1563E-03,              2.4318E-03,              1.6770E-03,              1.2455E-03,              9.2878E-04,         5.0,            6.7870E+01,            4.2419E+01,            2.2986E+01,            1.3203E+01,            6.3483E+00,            4.6427E+00,            3.6777E+00,            2.9355E+00,            2.2420E+00,            1.9524E+00,         5.0
2005-10-07T01:41:13.044,              9.1870E-02,              7.2919E-02,              4.7127E-02,              3.5558E-02,              2.7566E-02,              2.0664E-02,              1.4966E-02,              7.5655E-03,              3.7834E-03,              2.3865E-03,              1.6832E-03,              1.2397E-03,              9.1810E-04,         5.0,            5.3732E+01,            2.9867E+01,            1.7372E+01,            9.0529E+00,            4.9427E+00,            3.9683E+00,            3.1418E+00,            2.5066E+00,            1.9139E+00,            1.6662E+00,         5.0
2005-10-07T01:44:52.544,              1.3223E-01,              1.0492E-01,              6.5279E-02,              4.8526E-02,              3.7530E-02,              2.6512E-02,              1.8046E-02,              8.9909E-03,              4.5197E-03,              2.7786E-03,              1.9140E-03,              1.3755E-03,              9.9430E-04,         5.0,            5.7420E+01,            3.1095E+01,            1.7322E+01,            8.5369E+00,            5.5289E+00,            4.4344E+00,            3.5077E+00,            2.7966E+00,            2.1340E+00,            1.8571E+00,         5.0
2005-10-07T01:48:32.544,              1.4001E-01,              1.1111E-01,              7.5223E-02,              5.4694E-02,              4.1555E-02,              2.9981E-02,              2.0798E-02,              1.0658E-02,              5.1463E-03,              3.0042E-03,              2.0353E-03,              1.4681E-03,              1.0733E-03,         5.0,            4.6753E+01,            2.3045E+01,            9.7901E+00,            6.0993E+00,            5.4549E+00,            4.3777E+00,            3.4645E+00,            2.7632E+00,            2.1091E+00,            1.8357E+00,         5.0
