                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-14T00:00:33.388,              1.4702E-01,              1.1667E-01,              7.9296E-02,              6.0095E-02,              4.6427E-02,              3.3063E-02,              2.2777E-02,              1.1442E-02,              5.7374E-03,              3.5809E-03,              2.5109E-03,              1.8348E-03,              1.3510E-03,         5.0,            5.9090E+01,            2.9460E+01,            1.2729E+01,            7.4062E+00,            6.6314E+00,            5.3271E+00,            4.2193E+00,            3.3675E+00,            2.5718E+00,            2.2394E+00,         5.0
2006-11-14T00:04:33.388,              1.3712E-01,              1.0881E-01,              6.7843E-02,              5.1490E-02,              4.1521E-02,              2.9678E-02,              2.0472E-02,              1.0664E-02,              5.3243E-03,              3.2931E-03,              2.3250E-03,              1.7322E-03,              1.2957E-03,         5.0,            5.4400E+01,            2.9800E+01,            1.6897E+01,            8.4711E+00,            6.9262E+00,            5.5590E+00,            4.3998E+00,            3.5095E+00,            2.6790E+00,            2.3320E+00,         5.0
2006-11-14T00:08:33.388,              1.3164E-01,              1.0446E-01,              6.4369E-02,              4.8886E-02,              3.7235E-02,              2.7805E-02,              2.0350E-02,              1.0572E-02,              5.3591E-03,              3.3948E-03,              2.3799E-03,              1.7383E-03,              1.2726E-03,         5.0,            5.9680E+01,            3.4104E+01,            1.9889E+01,            1.1057E+01,            6.8317E+00,            5.4845E+00,            4.3418E+00,            3.4638E+00,            2.6445E+00,            2.3022E+00,         5.0
2006-11-14T00:12:33.388,              1.9387E-01,              1.5386E-01,              1.0121E-01,              7.3590E-02,              5.3634E-02,              3.5576E-02,              2.4059E-02,              1.3398E-02,              6.6203E-03,              3.9944E-03,              2.7437E-03,              1.9752E-03,              1.4351E-03,         5.0,            5.6166E+01,            3.0531E+01,            1.7209E+01,            8.7680E+00,            7.3647E+00,            5.9176E+00,            4.6880E+00,            3.7420E+00,            2.8581E+00,            2.4889E+00,         5.0
2006-11-14T00:16:33.888,              1.8472E-01,              1.4658E-01,              9.0033E-02,              6.6017E-02,              5.1233E-02,              3.6707E-02,              2.4991E-02,              1.3101E-02,              6.4384E-03,              3.8529E-03,              2.6457E-03,              1.9181E-03,              1.4019E-03,         5.0,            7.2259E+01,            3.9021E+01,            2.1603E+01,            1.0748E+01,            7.2869E+00,            5.8514E+00,            4.6331E+00,            3.6968E+00,            2.8227E+00,            2.4575E+00,         5.0
2006-11-14T00:20:33.388,              1.2108E-01,              9.6091E-02,              6.0603E-02,              4.5635E-02,              3.5247E-02,              2.6216E-02,              1.8687E-02,              9.6000E-03,              4.8217E-03,              2.9991E-03,              2.1188E-03,              1.5821E-03,              1.1857E-03,         5.0,            6.3321E+01,            3.4924E+01,            2.0110E+01,            1.0434E+01,            6.6545E+00,            5.3500E+00,            4.2403E+00,            3.3859E+00,            2.5869E+00,            2.2532E+00,         5.0
2006-11-14T00:24:33.388,              1.3619E-01,              1.0808E-01,              6.5755E-02,              5.0091E-02,              4.0016E-02,              2.9143E-02,              2.0082E-02,              1.0348E-02,              5.1260E-03,              3.1345E-03,              2.1922E-03,              1.6178E-03,              1.1989E-03,         5.0,            7.2252E+01,            3.9106E+01,            2.1452E+01,            1.0393E+01,            6.5337E+00,            5.2500E+00,            4.1593E+00,            3.3201E+00,            2.5359E+00,            2.2084E+00,         5.0
2006-11-14T00:28:29.388,              1.6427E-01,              1.3037E-01,              8.5115E-02,              6.3670E-02,              5.0342E-02,              3.6303E-02,              2.4810E-02,              1.2721E-02,              6.2684E-03,              3.7674E-03,              2.6005E-03,              1.8986E-03,              1.3986E-03,         5.0,            6.2945E+01,            3.3413E+01,            1.7472E+01,            8.0296E+00,            7.1757E+00,            5.7548E+00,            4.5520E+00,            3.6291E+00,            2.7692E+00,            2.4098E+00,         5.0
2006-11-14T00:32:33.388,              1.3919E-01,              1.1044E-01,              6.8898E-02,              5.2543E-02,              4.1393E-02,              3.0894E-02,              2.1731E-02,              1.1147E-02,              5.5974E-03,              3.4916E-03,              2.4342E-03,              1.7760E-03,              1.3008E-03,         5.0,            6.2324E+01,            3.4131E+01,            1.9432E+01,            1.0173E+01,            7.0676E+00,            5.6767E+00,            4.4957E+00,            3.5877E+00,            2.7397E+00,            2.3855E+00,         5.0
2006-11-14T00:36:29.388,              1.5124E-01,              1.2002E-01,              7.5950E-02,              5.6035E-02,              4.2479E-02,              3.0716E-02,              2.1596E-02,              1.1287E-02,              5.6305E-03,              3.4157E-03,              2.3606E-03,              1.7236E-03,              1.2615E-03,         5.0,            5.4724E+01,            3.3528E+01,            1.8082E+01,            1.0067E+01,            6.8738E+00,            5.5264E+00,            4.3802E+00,            3.4976E+00,            2.6722E+00,            2.3275E+00,         5.0
2006-11-14T00:40:33.388,              1.4156E-01,              1.1237E-01,              7.6152E-02,              5.7428E-02,              4.4092E-02,              3.2730E-02,              2.2984E-02,              1.1634E-02,              5.7307E-03,              3.5460E-03,              2.4622E-03,              1.7887E-03,              1.3057E-03,         5.0,            5.5032E+01,            3.0065E+01,            1.6964E+01,            8.4400E+00,            6.6759E+00,            5.3666E+00,            4.2531E+00,            3.3959E+00,            2.5943E+00,            2.2596E+00,         5.0
2006-11-14T00:44:28.889,              1.5345E-01,              1.2178E-01,              7.9723E-02,              5.8904E-02,              4.5840E-02,              3.2653E-02,              2.2145E-02,              1.1490E-02,              5.6607E-03,              3.4155E-03,              2.3619E-03,              1.7188E-03,              1.2599E-03,         5.0,            7.7155E+01,            4.0986E+01,            2.1337E+01,            8.3048E+00,            6.5711E+00,            5.2699E+00,            4.1684E+00,            3.3233E+00,            2.5359E+00,            2.2067E+00,         5.0
2006-11-14T00:48:33.389,              1.3998E-01,              1.1109E-01,              6.9960E-02,              5.2538E-02,              3.8296E-02,              2.8283E-02,              2.0082E-02,              1.0349E-02,              5.1804E-03,              3.1494E-03,              2.1831E-03,              1.6006E-03,              1.1785E-03,         5.0,            5.4342E+01,            3.3137E+01,            1.7767E+01,            9.8934E+00,            6.7608E+00,            5.4344E+00,            4.3064E+00,            3.4382E+00,            2.6265E+00,            2.2874E+00,         5.0
2006-11-14T00:52:32.889,              1.3581E-01,              1.0777E-01,              6.7037E-02,              5.0764E-02,              3.9504E-02,              2.7878E-02,              1.8741E-02,              9.8030E-03,              4.9209E-03,              2.9677E-03,              2.0807E-03,              1.5506E-03,              1.1592E-03,         5.0,            8.2704E+01,            4.5978E+01,            2.6940E+01,            1.4494E+01,            6.7566E+00,            5.4284E+00,            4.3001E+00,            3.4323E+00,            2.6214E+00,            2.2828E+00,         5.0
2006-11-14T00:56:33.889,              1.4241E-01,              1.1304E-01,              7.3601E-02,              5.4822E-02,              4.2114E-02,              3.0633E-02,              2.1256E-02,              1.0789E-02,              5.3109E-03,              3.1908E-03,              2.2184E-03,              1.6398E-03,              1.2166E-03,         5.0,            8.5307E+01,            4.6361E+01,            2.5583E+01,            1.2980E+01,            6.7177E+00,            5.3877E+00,            4.2618E+00,            3.3979E+00,            2.5930E+00,            2.2565E+00,         5.0
2006-11-14T01:00:28.889,              1.3970E-01,              1.1088E-01,              7.2855E-02,              5.4617E-02,              4.2423E-02,              3.1706E-02,              2.2266E-02,              1.1272E-02,              5.5244E-03,              3.3597E-03,              2.3409E-03,              1.7240E-03,              1.2749E-03,         5.0,            9.5978E+01,            5.1447E+01,            2.7324E+01,            1.1230E+01,            6.8911E+00,            5.5366E+00,            4.3860E+00,            3.5009E+00,            2.6740E+00,            2.3286E+00,         5.0
2006-11-14T01:04:29.389,              1.3606E-01,              1.0798E-01,              6.6818E-02,              5.0373E-02,              4.0173E-02,              3.0555E-02,              2.1531E-02,              1.0718E-02,              5.3212E-03,              3.3175E-03,              2.3323E-03,              1.7271E-03,              1.2817E-03,         5.0,            7.8427E+01,            4.2119E+01,            2.2494E+01,            9.4189E+00,            6.7328E+00,            5.4134E+00,            4.2909E+00,            3.4267E+00,            2.6182E+00,            2.2806E+00,         5.0
2006-11-14T01:08:29.389,              1.4931E-01,              1.1848E-01,              7.6583E-02,              5.7468E-02,              4.4050E-02,              3.1956E-02,              2.2000E-02,              1.1280E-02,              5.6008E-03,              3.3798E-03,              2.3330E-03,              1.6973E-03,              1.2397E-03,         5.0,            9.0703E+01,            4.9189E+01,            2.7007E+01,            1.3536E+01,            6.4193E+00,            5.1559E+00,            4.0833E+00,            3.2586E+00,            2.4885E+00,            2.1669E+00,         5.0
2006-11-14T01:12:29.389,              1.4803E-01,              1.1748E-01,              7.6996E-02,              5.7300E-02,              4.2513E-02,              2.9632E-02,              1.9956E-02,              1.0416E-02,              5.1572E-03,              2.9787E-03,              2.0552E-03,              1.5289E-03,              1.1453E-03,         5.0,            8.0129E+01,            4.2975E+01,            2.3268E+01,            1.0675E+01,            6.6452E+00,            5.3388E+00,            4.2290E+00,            3.3754E+00,            2.5779E+00,            2.2448E+00,         5.0
2006-11-14T01:16:29.889,              1.1958E-01,              9.4922E-02,              6.6741E-02,              4.9228E-02,              3.5852E-02,              2.5321E-02,              1.7466E-02,              9.0347E-03,              4.5043E-03,              2.7107E-03,              1.9009E-03,              1.4193E-03,              1.0645E-03,         5.0,            8.0114E+01,            4.4607E+01,            2.6162E+01,            1.4025E+01,            6.6668E+00,            5.3436E+00,            4.2248E+00,            3.3670E+00,            2.5685E+00,            2.2346E+00,         5.0
2006-11-14T01:20:29.389,              1.4909E-01,              1.1832E-01,              7.4127E-02,              5.5606E-02,              4.3363E-02,              3.1663E-02,              2.1910E-02,              1.1020E-02,              5.4564E-03,              3.2899E-03,              2.2831E-03,              1.6800E-03,              1.2419E-03,         5.0,            7.2365E+01,            3.9762E+01,            2.2659E+01,            1.1438E+01,            6.7895E+00,            5.4464E+00,            4.3089E+00,            3.4359E+00,            2.6221E+00,            2.2820E+00,         5.0
2006-11-14T01:24:29.389,              1.4041E-01,              1.1143E-01,              7.3694E-02,              5.5892E-02,              4.3302E-02,              3.1997E-02,              2.2593E-02,              1.1442E-02,              5.6871E-03,              3.5202E-03,              2.4425E-03,              1.7750E-03,              1.2982E-03,         5.0,            7.8453E+01,            4.1801E+01,            2.2033E+01,            9.0320E+00,            6.8997E+00,            5.5419E+00,            4.3890E+00,            3.5026E+00,            2.6747E+00,            2.3289E+00,         5.0
2006-11-14T01:28:29.389,              1.6804E-01,              1.3337E-01,              8.8686E-02,              6.4609E-02,              5.0063E-02,              3.4745E-02,              2.3465E-02,              1.2276E-02,              5.9931E-03,              3.5412E-03,              2.4369E-03,              1.7812E-03,              1.3123E-03,         5.0,            8.1837E+01,            4.3760E+01,            2.3291E+01,            9.8420E+00,            7.1167E+00,            5.7037E+00,            4.5092E+00,            3.5935E+00,            2.7412E+00,            2.3848E+00,         5.0
2006-11-14T01:32:29.389,              1.3460E-01,              1.0683E-01,              6.8668E-02,              5.1620E-02,              4.0789E-02,              3.0494E-02,              2.1710E-02,              1.1019E-02,              5.4394E-03,              3.3968E-03,              2.3694E-03,              1.7271E-03,              1.2677E-03,         5.0,            5.9798E+01,            3.1829E+01,            1.6635E+01,            7.1507E+00,            6.3928E+00,            5.1287E+00,            4.0579E+00,            3.2359E+00,            2.4697E+00,            2.1494E+00,         5.0
2006-11-14T01:36:29.889,              1.7054E-01,              1.3533E-01,              8.0989E-02,              5.8764E-02,              4.2815E-02,              2.9356E-02,              1.9947E-02,              1.0747E-02,              5.3892E-03,              3.2084E-03,              2.2068E-03,              1.6043E-03,              1.1762E-03,         5.0,            8.9161E+01,            5.5527E+01,            2.9830E+01,            1.7658E+01,            1.0198E+01,            5.9219E+00,            4.5810E+00,            3.3994E+00,            2.5964E+00,            2.2611E+00,         5.0
