                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-09T00:00:18.188,              1.5357E-01,              1.2188E-01,              7.8130E-02,              5.7703E-02,              4.4957E-02,              3.2114E-02,              2.2137E-02,              1.1590E-02,              5.7211E-03,              3.4642E-03,              2.3926E-03,              1.7426E-03,              1.2821E-03,         5.0,            6.8920E+01,            3.6430E+01,            1.8878E+01,            7.5222E+00,            6.7226E+00,            5.3917E+00,            4.2650E+00,            3.4003E+00,            2.5947E+00,            2.2579E+00,         5.0
2006-03-09T00:04:17.688,              1.2142E-01,              9.6368E-02,              6.1786E-02,              4.6852E-02,              3.6507E-02,              2.7201E-02,              1.9112E-02,              9.7949E-03,              4.8677E-03,              2.9782E-03,              2.0786E-03,              1.5358E-03,              1.1461E-03,         5.0,            5.4662E+01,            3.2349E+01,            1.7615E+01,            9.6054E+00,            7.5094E+00,            6.0286E+00,            4.7726E+00,            3.8074E+00,            2.9068E+00,            2.5304E+00,         5.0
2006-03-09T00:08:17.688,              1.5260E-01,              1.2110E-01,              7.5258E-02,              5.5016E-02,              4.0939E-02,              2.9227E-02,              2.0236E-02,              1.0618E-02,              5.2805E-03,              3.1410E-03,              2.1576E-03,              1.5782E-03,              1.1667E-03,         5.0,            5.1929E+01,            2.8825E+01,            1.6000E+01,            8.3657E+00,            6.5750E+00,            5.2829E+00,            4.1849E+00,            3.3403E+00,            2.5511E+00,            2.2215E+00,         5.0
2006-03-09T00:12:17.688,              1.6611E-01,              1.3183E-01,              8.4009E-02,              6.0610E-02,              4.5580E-02,              3.1189E-02,              2.0894E-02,              1.1306E-02,              5.5478E-03,              3.2710E-03,              2.2450E-03,              1.6370E-03,              1.2087E-03,         5.0,            5.0997E+01,            2.5852E+01,            1.3218E+01,            7.1415E+00,            6.3905E+00,            5.1309E+00,            4.0622E+00,            3.2409E+00,            2.4744E+00,            2.1541E+00,         5.0
2006-03-09T00:16:18.188,              1.2444E-01,              9.8770E-02,              6.8267E-02,              5.1585E-02,              3.9915E-02,              2.9283E-02,              2.0449E-02,              1.0705E-02,              5.2666E-03,              3.2537E-03,              2.2846E-03,              1.6878E-03,              1.2596E-03,         5.0,            2.7500E+01,            1.3395E+01,            8.8703E+00,            8.1714E+00,            7.2953E+00,            5.8459E+00,            4.6209E+00,            3.6820E+00,            2.8084E+00,            2.4430E+00,         5.0
2006-03-09T00:20:18.188,              1.0887E-01,              8.6398E-02,              5.7214E-02,              4.4057E-02,              3.3525E-02,              2.4444E-02,              1.7351E-02,              9.2407E-03,              4.6669E-03,              2.9591E-03,              2.1047E-03,              1.5674E-03,              1.1770E-03,         5.0,            3.6788E+01,            1.8792E+01,            9.2103E+00,            7.4991E+00,            6.7001E+00,            5.3724E+00,            4.2488E+00,            3.3870E+00,            2.5842E+00,            2.2486E+00,         5.0
2006-03-09T00:24:17.688,              1.2065E-01,              9.5757E-02,              6.3591E-02,              4.8327E-02,              3.8368E-02,              2.5601E-02,              1.6592E-02,              8.5938E-03,              4.3790E-03,              2.7180E-03,              1.9551E-03,              1.4890E-03,              1.1402E-03,         5.0,            5.4764E+01,            3.3880E+01,            1.8177E+01,            1.0281E+01,            8.0462E+00,            6.4515E+00,            5.1021E+00,            4.0670E+00,            3.1030E+00,            2.6999E+00,         5.0
2006-03-09T00:28:17.688,              1.1311E-01,              8.9767E-02,              6.0108E-02,              4.6452E-02,              3.7268E-02,              2.8065E-02,              1.9734E-02,              9.6002E-03,              4.8690E-03,              3.0398E-03,              2.1487E-03,              1.6092E-03,              1.2167E-03,         5.0,            3.4452E+01,            1.8372E+01,            9.8136E+00,            8.1405E+00,            7.2949E+00,            5.8641E+00,            4.6472E+00,            3.7105E+00,            2.8346E+00,            2.4688E+00,         5.0
2006-03-09T00:32:17.688,              1.4500E-01,              1.1507E-01,              7.6955E-02,              5.7872E-02,              4.5188E-02,              3.3792E-02,              2.3809E-02,              1.2192E-02,              6.0074E-03,              3.6551E-03,              2.5212E-03,              1.8349E-03,              1.3515E-03,         5.0,            1.5111E+01,            1.0269E+01,            8.7012E+00,            8.0404E+00,            7.1984E+00,            5.7820E+00,            4.5792E+00,            3.6544E+00,            2.7907E+00,            2.4299E+00,         5.0
2006-03-09T00:36:18.188,              1.4671E-01,              1.1643E-01,              7.7440E-02,              5.8460E-02,              4.5121E-02,              3.3361E-02,              2.3195E-02,              1.1965E-02,              5.9000E-03,              3.5872E-03,              2.4924E-03,              1.8289E-03,              1.3604E-03,         5.0,            4.9475E+01,            2.4139E+01,            9.6715E+00,            8.7190E+00,            7.7979E+00,            6.2580E+00,            4.9527E+00,            3.9502E+00,            3.0153E+00,            2.6245E+00,         5.0
2006-03-09T00:40:18.188,              8.1574E-02,              6.4727E-02,              4.2600E-02,              3.3814E-02,              2.5663E-02,              1.9200E-02,              1.4100E-02,              7.2813E-03,              3.8072E-03,              2.4908E-03,              1.8123E-03,              1.3829E-03,              1.0577E-03,         5.0,            4.3151E+01,            2.3184E+01,            1.2434E+01,            7.2711E+00,            6.4918E+00,            5.2023E+00,            4.1124E+00,            3.2769E+00,            2.4995E+00,            2.1744E+00,         5.0
2006-03-09T00:46:25.688,              9.2437E-02,              7.3357E-02,              5.0128E-02,              4.0631E-02,              3.2782E-02,              2.5543E-02,              1.8552E-02,              9.0615E-03,              4.5826E-03,              2.9938E-03,              2.1538E-03,              1.6135E-03,              1.2141E-03,         5.0,            4.3457E+01,            2.3052E+01,            1.1988E+01,            8.2925E+00,            7.4215E+00,            5.9594E+00,            4.7186E+00,            3.7649E+00,            2.8746E+00,            2.5026E+00,         5.0
2006-03-09T00:50:22.188,              1.1731E-01,              9.3105E-02,              5.8409E-02,              4.3918E-02,              3.4183E-02,              2.5795E-02,              1.8087E-02,              9.2250E-03,              4.6185E-03,              2.8035E-03,              1.9674E-03,              1.4763E-03,              1.1171E-03,         5.0,            5.4743E+01,            3.4052E+01,            1.8311E+01,            1.0558E+01,            7.4800E+00,            5.9987E+00,            4.7449E+00,            3.7828E+00,            2.8865E+00,            2.5118E+00,         5.0
