                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-16T00:03:07.388,              1.0823E+00,              8.5878E-01,              5.3374E-01,              3.5513E-01,              2.2709E-01,              1.2135E-01,              7.2002E-02,              3.9885E-02,              1.8529E-02,              9.2395E-03,              5.6284E-03,              3.6875E-03,              2.4595E-03,         0.0,            2.3429E+02,            1.6687E+02,            1.0408E+02,            6.8755E+01,            4.5412E+01,            2.7751E+01,            1.7305E+01,            1.1414E+01,            8.3074E+00,            7.2325E+00,         3.0
2005-07-16T00:06:46.888,              9.6402E-01,              7.6490E-01,              4.9101E-01,              3.2679E-01,              1.9814E-01,              1.0383E-01,              5.9742E-02,              3.0465E-02,              1.4902E-02,              7.3832E-03,              4.6390E-03,              3.1902E-03,              2.2119E-03,         0.0,            2.2323E+02,            1.5876E+02,            1.0455E+02,            6.8639E+01,            4.5373E+01,            2.7858E+01,            1.7416E+01,            1.1446E+01,            8.1324E+00,            7.0792E+00,         3.0
2005-07-16T00:10:27.888,              1.1063E+00,              8.7777E-01,              5.1826E-01,              3.5094E-01,              2.1353E-01,              1.2362E-01,              7.2455E-02,              3.5413E-02,              1.7133E-02,              8.5303E-03,              5.2606E-03,              3.5397E-03,              2.4152E-03,         0.0,            2.4489E+02,            1.7441E+02,            1.1066E+02,            7.2887E+01,            4.8016E+01,            2.9620E+01,            1.8408E+01,            1.2158E+01,            8.6061E+00,            7.4926E+00,         3.0
2005-07-16T00:14:07.388,              1.1507E+00,              9.1303E-01,              5.6476E-01,              3.8248E-01,              2.3767E-01,              1.3593E-01,              8.0715E-02,              4.2836E-02,              1.9796E-02,              9.6484E-03,              5.7990E-03,              3.7838E-03,              2.5154E-03,         0.0,            2.2910E+02,            1.6338E+02,            1.0169E+02,            6.6708E+01,            4.4022E+01,            2.6987E+01,            1.6769E+01,            1.0964E+01,            7.7773E+00,            6.7731E+00,         3.0
2005-07-16T00:17:47.888,              1.1636E+00,              9.2326E-01,              6.0009E-01,              3.9613E-01,              2.3818E-01,              1.3927E-01,              8.3005E-02,              4.2065E-02,              1.9793E-02,              9.4796E-03,              5.7665E-03,              3.8533E-03,              2.6154E-03,         0.0,            2.3234E+02,            1.6604E+02,            1.0587E+02,            6.9659E+01,            4.5992E+01,            2.8386E+01,            1.7635E+01,            1.1686E+01,            8.7383E+00,            7.6100E+00,         3.0
2005-07-16T00:21:23.888,              1.0906E+00,              8.6537E-01,              5.5970E-01,              3.6298E-01,              2.3548E-01,              1.3239E-01,              7.3567E-02,              3.8872E-02,              1.7955E-02,              8.3015E-03,              5.0869E-03,              3.4523E-03,              2.3696E-03,         0.0,            2.5962E+02,            1.8323E+02,            1.1502E+02,            7.5695E+01,            4.9849E+01,            3.0667E+01,            1.9109E+01,            1.2641E+01,            8.7621E+00,            7.6255E+00,         3.0
2005-07-16T00:25:02.888,              1.0224E+00,              8.1120E-01,              5.4911E-01,              3.6648E-01,              2.3132E-01,              1.3308E-01,              7.9149E-02,              4.2496E-02,              1.9699E-02,              9.5180E-03,              5.7853E-03,              3.8306E-03,              2.5757E-03,         0.0,            1.4671E+02,            1.0075E+02,            8.5793E+01,            5.6695E+01,            3.7538E+01,            2.3171E+01,            1.4464E+01,            1.0808E+01,            8.2445E+00,            7.1729E+00,         3.0
2005-07-16T00:28:43.388,              9.0254E-01,              7.1611E-01,              4.3915E-01,              2.9612E-01,              1.8053E-01,              1.0971E-01,              6.5730E-02,              3.3691E-02,              1.5921E-02,              7.5167E-03,              4.6009E-03,              3.1241E-03,              2.1505E-03,         0.0,            2.5025E+02,            1.7675E+02,            1.0843E+02,            7.1510E+01,            4.7161E+01,            2.8824E+01,            1.8048E+01,            1.1876E+01,            8.0369E+00,            6.9928E+00,         3.0
2005-07-16T00:32:22.888,              1.0042E+00,              7.9673E-01,              4.9380E-01,              3.2309E-01,              2.1533E-01,              1.2541E-01,              7.5383E-02,              4.0724E-02,              1.8606E-02,              8.9982E-03,              5.4088E-03,              3.5280E-03,              2.3396E-03,         0.0,            2.3680E+02,            1.6990E+02,            1.0714E+02,            7.0553E+01,            4.6669E+01,            2.8656E+01,            1.7875E+01,            1.1698E+01,            8.2346E+00,            7.1682E+00,         3.0
2005-07-16T00:38:07.388,              1.0482E+00,              8.3169E-01,              5.1242E-01,              3.5449E-01,              2.2985E-01,              1.3897E-01,              8.4436E-02,              4.4812E-02,              2.0904E-02,              1.0333E-02,              6.2687E-03,              4.1290E-03,              2.7711E-03,         0.0,            1.4091E+02,            9.7306E+01,            8.3536E+01,            5.5416E+01,            3.6773E+01,            2.2666E+01,            1.4126E+01,            1.0901E+01,            8.3258E+00,            7.2501E+00,         3.0
