                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-12T00:01:37.829,              1.1892E-01,              9.4385E-02,              6.3985E-02,              4.8538E-02,              3.8100E-02,              2.6873E-02,              1.8513E-02,              9.5320E-03,              4.7005E-03,              2.8162E-03,              1.9787E-03,              1.4835E-03,              1.1229E-03,         5.0,            4.9676E+01,            2.5171E+01,            1.1527E+01,            7.0986E+00,            6.3586E+00,            5.1098E+00,            4.0484E+00,            3.2318E+00,            2.4685E+00,            2.1497E+00,         5.0
2006-02-12T00:05:37.329,              1.5367E-01,              1.2195E-01,              8.0419E-02,              5.9284E-02,              4.5393E-02,              3.2622E-02,              2.2339E-02,              1.1484E-02,              5.6559E-03,              3.4010E-03,              2.3503E-03,              1.7181E-03,              1.2643E-03,         5.0,            8.6551E+01,            4.6809E+01,            2.5708E+01,            1.2870E+01,            7.2051E+00,            5.7793E+00,            4.5720E+00,            3.6454E+00,            2.7819E+00,            2.4210E+00,         5.0
2006-02-12T00:11:41.829,              1.2533E-01,              9.9470E-02,              6.6063E-02,              4.9862E-02,              3.7291E-02,              2.7517E-02,              1.9603E-02,              9.7573E-03,              4.9690E-03,              3.1138E-03,              2.1932E-03,              1.6237E-03,              1.2111E-03,         5.0,            4.0136E+01,            1.9872E+01,            8.6808E+00,            8.0097E+00,            7.1613E+00,            5.7456E+00,            4.5462E+00,            3.6253E+00,            2.7669E+00,            2.4081E+00,         5.0
2006-02-12T00:15:41.329,              1.4208E-01,              1.1275E-01,              7.1731E-02,              5.3442E-02,              4.1304E-02,              2.9434E-02,              2.0153E-02,              1.0611E-02,              5.2978E-03,              3.1890E-03,              2.2134E-03,              1.6302E-03,              1.2136E-03,         5.0,            6.8474E+01,            3.7700E+01,            2.1597E+01,            1.1035E+01,            7.5374E+00,            6.0553E+00,            4.7964E+00,            3.8282E+00,            2.9237E+00,            2.5459E+00,         5.0
2006-02-12T00:19:37.329,              1.2454E-01,              9.8852E-02,              6.5025E-02,              4.8602E-02,              3.7157E-02,              2.6663E-02,              1.8629E-02,              9.5427E-03,              4.7231E-03,              2.8850E-03,              2.0116E-03,              1.4754E-03,              1.0907E-03,         5.0,            8.9309E+01,            4.9644E+01,            2.8854E+01,            1.4984E+01,            6.1501E+00,            4.9442E+00,            3.9186E+00,            3.1291E+00,            2.3907E+00,            2.0825E+00,         5.0
2006-02-12T00:23:37.329,              1.0893E-01,              8.6461E-02,              6.0913E-02,              4.6790E-02,              3.6382E-02,              2.6858E-02,              1.8682E-02,              9.5091E-03,              4.7270E-03,              2.9303E-03,              2.0570E-03,              1.5144E-03,              1.1240E-03,         5.0,            1.1955E+01,            8.1214E+00,            6.8790E+00,            6.3538E+00,            5.6862E+00,            4.5656E+00,            3.6148E+00,            2.8840E+00,            2.2019E+00,            1.9168E+00,         5.0
2006-02-12T00:27:37.829,              1.6369E-01,              1.2991E-01,              8.3427E-02,              6.1258E-02,              4.6190E-02,              3.2754E-02,              2.2176E-02,              1.1474E-02,              5.5761E-03,              3.2022E-03,              2.1723E-03,              1.5849E-03,              1.1714E-03,         5.0,            7.8033E+01,            4.1746E+01,            2.2384E+01,            1.0128E+01,            6.5989E+00,            5.2945E+00,            4.1893E+00,            3.3408E+00,            2.5498E+00,            2.2192E+00,         5.0
2006-02-12T00:31:37.829,              1.1473E-01,              9.1071E-02,              6.4531E-02,              4.8260E-02,              3.7798E-02,              2.8159E-02,              1.9343E-02,              9.4546E-03,              4.5939E-03,              2.6970E-03,              1.8742E-03,              1.4012E-03,              1.0567E-03,         5.0,            5.0481E+01,            2.5959E+01,            1.3533E+01,            6.3296E+00,            5.6627E+00,            4.5457E+00,            3.5984E+00,            2.8706E+00,            2.1915E+00,            1.9078E+00,         5.0
2006-02-12T00:35:32.829,              1.3145E-01,              1.0433E-01,              6.9955E-02,              5.3540E-02,              4.2252E-02,              2.3859E-02,              1.5070E-02,              9.0394E-03,              4.5694E-03,              2.9594E-03,              2.1918E-03,              1.6617E-03,              1.2627E-03,         5.0,            4.7873E+01,            2.5332E+01,            1.3215E+01,            8.6310E+00,            7.7179E+00,            6.1929E+00,            4.9006E+00,            3.9083E+00,            2.9830E+00,            2.5963E+00,         5.0
2006-02-12T00:39:33.329,              1.2438E-01,              9.8702E-02,              6.0281E-02,              4.4932E-02,              3.4024E-02,              1.9825E-02,              1.2536E-02,              7.5810E-03,              3.8452E-03,              2.4437E-03,              1.7900E-03,              1.3596E-03,              1.0284E-03,         5.0,            7.8689E+01,            4.6848E+01,            2.6684E+01,            1.5115E+01,            7.1665E+00,            5.7483E+00,            4.5474E+00,            3.6258E+00,            2.7670E+00,            2.4080E+00,         5.0
