                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-15T00:13:08.550,              1.4346E-01,              1.1385E-01,              7.2857E-02,              5.4419E-02,              4.2329E-02,              3.1292E-02,              2.1771E-02,              1.1176E-02,              5.5440E-03,              3.3874E-03,              2.3562E-03,              1.7296E-03,              1.2795E-03,         5.0,            6.5234E+01,            3.4810E+01,            1.8477E+01,            7.7962E+00,            6.8956E+00,            5.5298E+00,            4.3737E+00,            3.4867E+00,            2.6605E+00,            2.3150E+00,         5.0
2006-07-15T00:32:47.550,              1.4604E-01,              1.1589E-01,              7.4191E-02,              5.5171E-02,              4.2721E-02,              3.0978E-02,              2.1687E-02,              1.1231E-02,              5.5746E-03,              3.4064E-03,              2.3658E-03,              1.7347E-03,              1.2764E-03,         5.0,            6.1906E+01,            3.3732E+01,            1.9148E+01,            9.6866E+00,            6.7270E+00,            5.4060E+00,            4.2832E+00,            3.4193E+00,            2.6118E+00,            2.2746E+00,         5.0
2006-07-15T00:52:28.050,              1.3938E-01,              1.1061E-01,              6.8409E-02,              5.1248E-02,              4.0775E-02,              3.0139E-02,              2.1149E-02,              1.0815E-02,              5.3715E-03,              3.3201E-03,              2.3233E-03,              1.7071E-03,              1.2618E-03,         5.0,            7.2288E+01,            4.0166E+01,            2.3464E+01,            1.2493E+01,            7.0335E+00,            5.6440E+00,            4.4665E+00,            3.5623E+00,            2.7191E+00,            2.3667E+00,         5.0
2006-07-15T01:12:04.050,              1.3420E-01,              1.0651E-01,              6.9073E-02,              5.2661E-02,              4.1000E-02,              2.9815E-02,              2.0726E-02,              1.0634E-02,              5.2734E-03,              3.2292E-03,              2.2630E-03,              1.6740E-03,              1.2423E-03,         5.0,            6.4199E+01,            3.5464E+01,            2.0502E+01,            1.0740E+01,            6.9233E+00,            5.5662E+00,            4.4118E+00,            3.5230E+00,            2.6916E+00,            2.3445E+00,         5.0
2006-07-15T01:31:44.051,              1.4482E-01,              1.1494E-01,              7.1985E-02,              5.3975E-02,              4.2030E-02,              3.0903E-02,              2.1615E-02,              1.1010E-02,              5.4356E-03,              3.2982E-03,              2.2848E-03,              1.6762E-03,              1.2361E-03,         5.0,            6.6254E+01,            3.6729E+01,            2.1464E+01,            1.1579E+01,            6.9423E+00,            5.5715E+00,            4.4096E+00,            3.5172E+00,            2.6848E+00,            2.3369E+00,         5.0
2006-07-15T01:51:24.551,              1.3404E-01,              1.0637E-01,              6.7850E-02,              5.0865E-02,              4.0047E-02,              2.9317E-02,              2.0513E-02,              1.0546E-02,              5.2474E-03,              3.2329E-03,              2.2579E-03,              1.6623E-03,              1.2266E-03,         5.0,            6.0972E+01,            3.3053E+01,            1.8508E+01,            9.3688E+00,            6.5826E+00,            5.2891E+00,            4.1900E+00,            3.3446E+00,            2.5545E+00,            2.2245E+00,         5.0
2006-07-15T02:11:00.551,              1.5462E-01,              1.2271E-01,              7.8570E-02,              5.8958E-02,              4.5439E-02,              3.2887E-02,              2.2743E-02,              1.1752E-02,              5.7987E-03,              3.5008E-03,              2.4187E-03,              1.7671E-03,              1.3020E-03,         5.0,            5.8960E+01,            3.1630E+01,            1.7056E+01,            8.0073E+00,            6.6061E+00,            5.3109E+00,            4.2092E+00,            3.3611E+00,            2.5678E+00,            2.2366E+00,         5.0
2006-07-15T02:30:40.551,              1.4523E-01,              1.1525E-01,              7.3750E-02,              5.4647E-02,              4.2148E-02,              3.0371E-02,              2.1130E-02,              1.0982E-02,              5.4365E-03,              3.2975E-03,              2.2901E-03,              1.6845E-03,              1.2447E-03,         5.0,            7.3430E+01,            3.9943E+01,            2.2490E+01,            1.1620E+01,            6.8293E+00,            5.4879E+00,            4.3479E+00,            3.4709E+00,            2.6512E+00,            2.3088E+00,         5.0
2006-07-15T02:50:20.551,              1.3652E-01,              1.0835E-01,              6.9294E-02,              5.2586E-02,              4.1198E-02,              3.0253E-02,              2.1262E-02,              1.0974E-02,              5.4314E-03,              3.3577E-03,              2.3445E-03,              1.7184E-03,              1.2670E-03,         5.0,            6.1141E+01,            3.3548E+01,            1.9085E+01,            9.6313E+00,            6.7169E+00,            5.4001E+00,            4.2800E+00,            3.4176E+00,            2.6111E+00,            2.2743E+00,         5.0
2006-07-15T03:09:56.552,              1.3414E-01,              1.0646E-01,              6.8547E-02,              5.2119E-02,              4.0901E-02,              3.0095E-02,              2.1095E-02,              1.0752E-02,              5.3042E-03,              3.2532E-03,              2.2712E-03,              1.6726E-03,              1.2391E-03,         5.0,            7.5443E+01,            4.0608E+01,            2.1971E+01,            1.0348E+01,            7.0165E+00,            5.6233E+00,            4.4455E+00,            3.5427E+00,            2.7024E+00,            2.3510E+00,         5.0
2006-07-15T03:29:36.552,              1.4485E-01,              1.1495E-01,              7.4036E-02,              5.4947E-02,              4.2545E-02,              3.0606E-02,              2.1203E-02,              1.0966E-02,              5.4304E-03,              3.2998E-03,              2.2913E-03,              1.6831E-03,              1.2417E-03,         5.0,            7.3040E+01,            3.9712E+01,            2.2486E+01,            1.1567E+01,            6.8377E+00,            5.4875E+00,            4.3430E+00,            3.4640E+00,            2.6442E+00,            2.3016E+00,         5.0
